"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"contulmo","no habla ni entiende","mapuche","hombre",271,"2013",8204
"contulmo","ns/nr","mapuche","hombre",34,"2013",8204
"copiapó","ns/nr","atacameño (likán antai)","hombre",16,"2013",3101
"copiapó","no habla ni entiende","diaguita","hombre",1357,"2013",3101
"copiapó","ns/nr","diaguita","mujer",554,"2013",3101
"copiapó","no habla ni entiende","mapuche","hombre",1261,"2013",3101
"copiapó","habla y entiende","mapuche","mujer",108,"2013",3101
"copiapó","habla y entiende","diaguita","hombre",156,"2013",3101
"copiapó","no habla ni entiende","aymara","mujer",541,"2013",3101
"copiapó","ns/nr","aymara","hombre",95,"2013",3101
"copiapó","ns/nr","coya","hombre",132,"2013",3101
"copiapó","no habla ni entiende","aymara","hombre",203,"2013",3101
"copiapó","no habla ni entiende","atacameño (likán antai)","hombre",22,"2013",3101
"copiapó","sólo entiende","mapuche","hombre",210,"2013",3101
"copiapó","no habla ni entiende","atacameño (likán antai)","mujer",90,"2013",3101
"copiapó","no habla ni entiende","coya","mujer",4440,"2013",3101
"copiapó","no habla ni entiende","yagán (yámana)","mujer",30,"2013",3101
"copiapó","ns/nr","mapuche","mujer",193,"2013",3101
"copiapó","sólo entiende","diaguita","mujer",65,"2013",3101
"copiapó","ns/nr","mapuche","hombre",177,"2013",3101
"copiapó","ns/nr","aymara","mujer",27,"2013",3101
"copiapó","no habla ni entiende","mapuche","mujer",1185,"2013",3101
"copiapó","sólo entiende","coya","mujer",39,"2013",3101
"copiapó","ns/nr","coya","mujer",170,"2013",3101
"copiapó","sólo entiende","rapa nui (pascuense)","mujer",30,"2013",3101
"copiapó","sólo entiende","coya","hombre",94,"2013",3101
"copiapó","no habla ni entiende","diaguita","mujer",1844,"2013",3101
"copiapó","no habla ni entiende","coya","hombre",4794,"2013",3101
"copiapó","habla y entiende","diaguita","mujer",104,"2013",3101
"copiapó","ns/nr","diaguita","hombre",602,"2013",3101
"copiapó","habla y entiende","mapuche","hombre",18,"2013",3101
"copiapó","no habla ni entiende","yagán (yámana)","hombre",30,"2013",3101
"coquimbo","no habla ni entiende","mapuche","mujer",1164,"2013",4102
"coquimbo","ns/nr","aymara","hombre",43,"2013",4102
"coquimbo","sólo entiende","coya","mujer",200,"2013",4102
"coquimbo","no habla ni entiende","diaguita","hombre",1213,"2013",4102
"coquimbo","no habla ni entiende","coya","hombre",49,"2013",4102
"coquimbo","sólo entiende","mapuche","mujer",319,"2013",4102
"coquimbo","sólo entiende","mapuche","hombre",119,"2013",4102
"coquimbo","sólo entiende","aymara","hombre",43,"2013",4102
"coquimbo","no habla ni entiende","mapuche","hombre",849,"2013",4102
"coquimbo","no habla ni entiende","atacameño (likán antai)","hombre",957,"2013",4102
"coquimbo","ns/nr","aymara","mujer",86,"2013",4102
"coquimbo","habla y entiende","mapuche","mujer",152,"2013",4102
"coquimbo","no habla ni entiende","quechua","hombre",311,"2013",4102
"coquimbo","no habla ni entiende","diaguita","mujer",1011,"2013",4102
"coquimbo","habla y entiende","mapuche","hombre",319,"2013",4102
"coquimbo","no habla ni entiende","yagán (yámana)","mujer",332,"2013",4102
"coquimbo","no habla ni entiende","atacameño (likán antai)","mujer",138,"2013",4102
"coquimbo","no habla ni entiende","aymara","hombre",376,"2013",4102
"coquimbo","sólo entiende","aymara","mujer",46,"2013",4102
"coquimbo","no habla ni entiende","quechua","mujer",622,"2013",4102
"coquimbo","no habla ni entiende","aymara","mujer",804,"2013",4102
"coquimbo","no habla ni entiende","yagán (yámana)","hombre",83,"2013",4102
"coquimbo","no habla ni entiende","coya","mujer",98,"2013",4102
"coronel","no habla ni entiende","mapuche","mujer",3563,"2013",8102
"coronel","habla y entiende","mapuche","mujer",77,"2013",8102
"coronel","no habla ni entiende","rapa nui (pascuense)","hombre",76,"2013",8102
"coronel","sólo entiende","mapuche","hombre",306,"2013",8102
"coronel","no habla ni entiende","mapuche","hombre",2627,"2013",8102
"coronel","sólo entiende","mapuche","mujer",309,"2013",8102
"coronel","habla y entiende","mapuche","hombre",205,"2013",8102
"corral","no habla ni entiende","mapuche","mujer",543,"2013",14102
"corral","habla y entiende","mapuche","hombre",9,"2013",14102
"corral","ns/nr","mapuche","mujer",9,"2013",14102
"corral","no habla ni entiende","mapuche","hombre",522,"2013",14102
"coyhaique","no habla ni entiende","diaguita","hombre",19,"2013",11101
"coyhaique","no habla ni entiende","aymara","hombre",44,"2013",11101
"coyhaique","sólo entiende","mapuche","mujer",126,"2013",11101
"coyhaique","ns/nr","mapuche","mujer",111,"2013",11101
"coyhaique","no habla ni entiende","kawésqar (alacalufes)","mujer",51,"2013",11101
"coyhaique","habla y entiende","mapuche","mujer",111,"2013",11101
"coyhaique","no habla ni entiende","kawésqar (alacalufes)","hombre",37,"2013",11101
"coyhaique","ns/nr","mapuche","hombre",147,"2013",11101
"coyhaique","habla y entiende","quechua","hombre",39,"2013",11101
"coyhaique","no habla ni entiende","mapuche","hombre",6521,"2013",11101
"coyhaique","sólo entiende","mapuche","hombre",132,"2013",11101
"coyhaique","ns/nr","aymara","mujer",17,"2013",11101
"coyhaique","habla y entiende","mapuche","hombre",74,"2013",11101
"coyhaique","no habla ni entiende","quechua","mujer",13,"2013",11101
"coyhaique","habla y entiende","quechua","mujer",39,"2013",11101
"coyhaique","no habla ni entiende","aymara","mujer",100,"2013",11101
"coyhaique","sólo entiende","kawésqar (alacalufes)","mujer",14,"2013",11101
"coyhaique","no habla ni entiende","mapuche","mujer",6387,"2013",11101
"cunco","habla y entiende","mapuche","mujer",239,"2013",9103
"cunco","no habla ni entiende","mapuche","hombre",1431,"2013",9103
"cunco","sólo entiende","mapuche","hombre",477,"2013",9103
"cunco","sólo entiende","mapuche","mujer",629,"2013",9103
"cunco","no habla ni entiende","mapuche","mujer",1119,"2013",9103
"cunco","habla y entiende","mapuche","hombre",77,"2013",9103
"curacautín","sólo entiende","mapuche","hombre",211,"2013",9203
"curacautín","no habla ni entiende","mapuche","mujer",771,"2013",9203
"curacautín","sólo entiende","mapuche","mujer",228,"2013",9203
"curacautín","no habla ni entiende","mapuche","hombre",657,"2013",9203
"curacautín","habla y entiende","mapuche","mujer",123,"2013",9203
"curacautín","habla y entiende","mapuche","hombre",203,"2013",9203
"curacaví","no habla ni entiende","mapuche","hombre",385,"2013",13503
"curacaví","no habla ni entiende","mapuche","mujer",898,"2013",13503
"curaco de vélez","no habla ni entiende","mapuche","mujer",735,"2013",10204
"curaco de vélez","habla y entiende","mapuche","hombre",33,"2013",10204
"curaco de vélez","sólo entiende","mapuche","mujer",33,"2013",10204
"curaco de vélez","sólo entiende","mapuche","hombre",33,"2013",10204
"curaco de vélez","no habla ni entiende","mapuche","hombre",351,"2013",10204
"curanilahue","no habla ni entiende","mapuche","hombre",1437,"2013",8205
"curanilahue","sólo entiende","mapuche","hombre",82,"2013",8205
"curanilahue","no habla ni entiende","mapuche","mujer",1166,"2013",8205
"curanilahue","sólo entiende","mapuche","mujer",135,"2013",8205
"curarrehue","no habla ni entiende","quechua","hombre",70,"2013",9104
"curarrehue","no habla ni entiende","mapuche","mujer",1363,"2013",9104
"curarrehue","ns/nr","mapuche","mujer",35,"2013",9104
"curarrehue","no habla ni entiende","mapuche","hombre",1291,"2013",9104
"curarrehue","no habla ni entiende","quechua","mujer",105,"2013",9104
"curarrehue","sólo entiende","mapuche","hombre",582,"2013",9104
"curarrehue","sólo entiende","mapuche","mujer",749,"2013",9104
"curarrehue","habla y entiende","mapuche","hombre",1177,"2013",9104
"curarrehue","habla y entiende","mapuche","mujer",967,"2013",9104
"curepto","no habla ni entiende","mapuche","mujer",234,"2013",7103
"curepto","sólo entiende","mapuche","hombre",16,"2013",7103
"curepto","no habla ni entiende","mapuche","hombre",211,"2013",7103
"curicó","no habla ni entiende","aymara","hombre",153,"2013",7301
"curicó","no habla ni entiende","mapuche","mujer",2391,"2013",7301
"curicó","habla y entiende","mapuche","mujer",38,"2013",7301
"curicó","no habla ni entiende","atacameño (likán antai)","mujer",19,"2013",7301
"curicó","ns/nr","mapuche","mujer",50,"2013",7301
"curicó","no habla ni entiende","mapuche","hombre",1677,"2013",7301
"curicó","sólo entiende","mapuche","mujer",84,"2013",7301
"curicó","ns/nr","mapuche","hombre",50,"2013",7301
"curicó","no habla ni entiende","diaguita","mujer",25,"2013",7301
"curicó","habla y entiende","aymara","mujer",51,"2013",7301
"curicó","sólo entiende","mapuche","hombre",96,"2013",7301
"curicó","no habla ni entiende","diaguita","hombre",171,"2013",7301
"curicó","no habla ni entiende","aymara","mujer",51,"2013",7301
"dalcahue","no habla ni entiende","mapuche","mujer",1453,"2013",10205
"dalcahue","no habla ni entiende","mapuche","hombre",1061,"2013",10205
"dalcahue","no habla ni entiende","diaguita","hombre",32,"2013",10205
"dalcahue","sólo entiende","mapuche","mujer",97,"2013",10205
"diego de almagro","no habla ni entiende","coya","hombre",37,"2013",3202
"diego de almagro","no habla ni entiende","mapuche","hombre",77,"2013",3202
"diego de almagro","habla y entiende","diaguita","hombre",12,"2013",3202
"diego de almagro","habla y entiende","diaguita","mujer",12,"2013",3202
"diego de almagro","ns/nr","coya","mujer",3,"2013",3202
"diego de almagro","no habla ni entiende","mapuche","mujer",80,"2013",3202
"diego de almagro","no habla ni entiende","diaguita","mujer",84,"2013",3202
"diego de almagro","habla y entiende","mapuche","hombre",17,"2013",3202
"diego de almagro","ns/nr","diaguita","hombre",12,"2013",3202
"diego de almagro","no habla ni entiende","diaguita","hombre",42,"2013",3202
"diego de almagro","no habla ni entiende","coya","mujer",53,"2013",3202
"diego de almagro","sólo entiende","mapuche","mujer",17,"2013",3202
"diego de almagro","ns/nr","diaguita","mujer",12,"2013",3202
"diego de almagro","no habla ni entiende","aymara","hombre",26,"2013",3202
"doñihue","no habla ni entiende","mapuche","hombre",86,"2013",6105
"doñihue","no habla ni entiende","mapuche","mujer",261,"2013",6105
"doñihue","habla y entiende","mapuche","mujer",120,"2013",6105
"doñihue","sólo entiende","mapuche","mujer",120,"2013",6105
"el bosque","no habla ni entiende","aymara","mujer",625,"2013",13105
"el bosque","habla y entiende","mapuche","hombre",691,"2013",13105
"el bosque","sólo entiende","mapuche","mujer",281,"2013",13105
"el bosque","habla y entiende","mapuche","mujer",1390,"2013",13105
"el bosque","no habla ni entiende","mapuche","mujer",7059,"2013",13105
"el bosque","no habla ni entiende","quechua","mujer",712,"2013",13105
"el bosque","no habla ni entiende","quechua","hombre",178,"2013",13105
"el bosque","no habla ni entiende","aymara","hombre",125,"2013",13105
"el bosque","no habla ni entiende","mapuche","hombre",5882,"2013",13105
"el bosque","ns/nr","mapuche","hombre",360,"2013",13105
"el carmen","sólo entiende","mapuche","mujer",48,"2013",16104
"el carmen","no habla ni entiende","mapuche","hombre",96,"2013",16104
"el carmen","habla y entiende","mapuche","mujer",53,"2013",16104
"el carmen","no habla ni entiende","mapuche","mujer",90,"2013",16104
"el carmen","sólo entiende","mapuche","hombre",57,"2013",16104
"el monte","no habla ni entiende","mapuche","mujer",1327,"2013",13602
"el monte","no habla ni entiende","mapuche","hombre",1419,"2013",13602
"el monte","sólo entiende","mapuche","hombre",277,"2013",13602
"el tabo","no habla ni entiende","mapuche","hombre",336,"2013",5605
"el tabo","habla y entiende","mapuche","hombre",164,"2013",5605
"el tabo","sólo entiende","mapuche","mujer",32,"2013",5605
"el tabo","no habla ni entiende","mapuche","mujer",208,"2013",5605
"empedrado","no habla ni entiende","mapuche","hombre",9,"2013",7104
"empedrado","no habla ni entiende","mapuche","mujer",42,"2013",7104
"ercilla","no habla ni entiende","mapuche","hombre",1794,"2013",9204
"ercilla","sólo entiende","mapuche","mujer",399,"2013",9204
"ercilla","habla y entiende","mapuche","hombre",958,"2013",9204
"ercilla","ns/nr","mapuche","hombre",40,"2013",9204
"ercilla","habla y entiende","mapuche","mujer",855,"2013",9204
"ercilla","no habla ni entiende","mapuche","mujer",2349,"2013",9204
"ercilla","sólo entiende","mapuche","hombre",271,"2013",9204
"estación central","habla y entiende","mapuche","hombre",166,"2013",13106
"estación central","sólo entiende","mapuche","hombre",68,"2013",13106
"estación central","ns/nr","mapuche","hombre",73,"2013",13106
"estación central","no habla ni entiende","aymara","mujer",171,"2013",13106
"estación central","sólo entiende","mapuche","mujer",400,"2013",13106
"estación central","no habla ni entiende","mapuche","mujer",4789,"2013",13106
"estación central","no habla ni entiende","mapuche","hombre",10261,"2013",13106
"estación central","habla y entiende","mapuche","mujer",180,"2013",13106
"estación central","ns/nr","mapuche","mujer",146,"2013",13106
"estación central","no habla ni entiende","aymara","hombre",333,"2013",13106
"florida","no habla ni entiende","mapuche","hombre",267,"2013",8104
"florida","no habla ni entiende","mapuche","mujer",29,"2013",8104
"freire","ns/nr","mapuche","mujer",102,"2013",9105
"freire","no habla ni entiende","diaguita","hombre",60,"2013",9105
"freire","sólo entiende","mapuche","mujer",1698,"2013",9105
"freire","no habla ni entiende","mapuche","hombre",3201,"2013",9105
"freire","ns/nr","mapuche","hombre",289,"2013",9105
"freire","sólo entiende","aymara","hombre",56,"2013",9105
"freire","habla y entiende","mapuche","mujer",1645,"2013",9105
"freire","sólo entiende","mapuche","hombre",927,"2013",9105
"freire","habla y entiende","mapuche","hombre",1790,"2013",9105
"freire","no habla ni entiende","mapuche","mujer",2526,"2013",9105
"freirina","no habla ni entiende","diaguita","mujer",65,"2013",3303
"freirina","no habla ni entiende","mapuche","mujer",65,"2013",3303
"freirina","ns/nr","diaguita","hombre",40,"2013",3303
"freirina","no habla ni entiende","mapuche","hombre",65,"2013",3303
"freirina","no habla ni entiende","atacameño (likán antai)","mujer",10,"2013",3303
"freirina","ns/nr","diaguita","mujer",25,"2013",3303
"freirina","no habla ni entiende","diaguita","hombre",93,"2013",3303
"fresia","no habla ni entiende","mapuche","mujer",1455,"2013",10104
"fresia","no habla ni entiende","mapuche","hombre",1119,"2013",10104
"fresia","sólo entiende","mapuche","hombre",52,"2013",10104
"fresia","habla y entiende","mapuche","hombre",24,"2013",10104
"frutillar","ns/nr","mapuche","hombre",96,"2013",10105
"frutillar","no habla ni entiende","mapuche","mujer",2085,"2013",10105
"frutillar","ns/nr","mapuche","mujer",344,"2013",10105
"frutillar","no habla ni entiende","mapuche","hombre",1484,"2013",10105
"futrono","habla y entiende","mapuche","hombre",146,"2013",14202
"futrono","ns/nr","mapuche","mujer",352,"2013",14202
"futrono","sólo entiende","mapuche","hombre",86,"2013",14202
"futrono","no habla ni entiende","mapuche","hombre",2201,"2013",14202
"futrono","ns/nr","mapuche","hombre",387,"2013",14202
"futrono","no habla ni entiende","mapuche","mujer",1900,"2013",14202
"futrono","sólo entiende","mapuche","mujer",211,"2013",14202
"futrono","habla y entiende","mapuche","mujer",129,"2013",14202
"futrono","no habla ni entiende","kawésqar (alacalufes)","hombre",17,"2013",14202
"galvarino","no habla ni entiende","mapuche","hombre",1714,"2013",9106
"galvarino","sólo entiende","mapuche","mujer",593,"2013",9106
"galvarino","ns/nr","mapuche","hombre",210,"2013",9106
"galvarino","no habla ni entiende","mapuche","mujer",1662,"2013",9106
"galvarino","sólo entiende","mapuche","hombre",911,"2013",9106
"galvarino","habla y entiende","mapuche","mujer",1354,"2013",9106
"galvarino","ns/nr","mapuche","mujer",210,"2013",9106
"galvarino","habla y entiende","mapuche","hombre",1106,"2013",9106
"gorbea","habla y entiende","mapuche","mujer",94,"2013",9107
"gorbea","sólo entiende","mapuche","mujer",133,"2013",9107
"gorbea","no habla ni entiende","mapuche","hombre",851,"2013",9107
"gorbea","no habla ni entiende","mapuche","mujer",705,"2013",9107
"gorbea","sólo entiende","mapuche","hombre",252,"2013",9107
"graneros","sólo entiende","mapuche","mujer",107,"2013",6106
"graneros","no habla ni entiende","mapuche","mujer",888,"2013",6106
"graneros","habla y entiende","mapuche","mujer",130,"2013",6106
"graneros","habla y entiende","mapuche","hombre",130,"2013",6106
"graneros","sólo entiende","mapuche","hombre",75,"2013",6106
"graneros","no habla ni entiende","mapuche","hombre",957,"2013",6106
"hijuelas","no habla ni entiende","mapuche","mujer",123,"2013",5503
"hijuelas","no habla ni entiende","aymara","hombre",105,"2013",5503
"hijuelas","no habla ni entiende","mapuche","hombre",324,"2013",5503
"hualañé","no habla ni entiende","mapuche","hombre",35,"2013",7302
"hualañé","sólo entiende","mapuche","hombre",35,"2013",7302
"hualañé","no habla ni entiende","mapuche","mujer",160,"2013",7302
"hualpén","no habla ni entiende","mapuche","hombre",1161,"2013",8112
"hualpén","sólo entiende","mapuche","mujer",97,"2013",8112
"hualpén","no habla ni entiende","mapuche","mujer",1915,"2013",8112
"hualpén","habla y entiende","mapuche","mujer",184,"2013",8112
"hualpén","habla y entiende","mapuche","hombre",123,"2013",8112
"hualqui","sólo entiende","mapuche","hombre",140,"2013",8105
"hualqui","no habla ni entiende","mapuche","mujer",1332,"2013",8105
"hualqui","no habla ni entiende","mapuche","hombre",480,"2013",8105
"hualqui","sólo entiende","mapuche","mujer",70,"2013",8105
"huara","no habla ni entiende","aymara","mujer",387,"2013",1404
"huara","habla y entiende","aymara","hombre",144,"2013",1404
"huara","no habla ni entiende","aymara","hombre",301,"2013",1404
"huara","habla y entiende","quechua","mujer",14,"2013",1404
"huara","sólo entiende","aymara","hombre",128,"2013",1404
"huara","sólo entiende","aymara","mujer",104,"2013",1404
"huara","no habla ni entiende","mapuche","mujer",8,"2013",1404
"huara","no habla ni entiende","mapuche","hombre",16,"2013",1404
"huara","ns/nr","aymara","mujer",8,"2013",1404
"huara","habla y entiende","quechua","hombre",14,"2013",1404
"huara","habla y entiende","aymara","mujer",139,"2013",1404
"huasco","no habla ni entiende","mapuche","mujer",30,"2013",3304
"huasco","no habla ni entiende","mapuche","hombre",65,"2013",3304
"huasco","no habla ni entiende","diaguita","mujer",240,"2013",3304
"huasco","ns/nr","atacameño (likán antai)","hombre",13,"2013",3304
"huasco","no habla ni entiende","diaguita","hombre",85,"2013",3304
"huasco","ns/nr","mapuche","mujer",64,"2013",3304
"huasco","ns/nr","mapuche","hombre",5,"2013",3304
"huasco","no habla ni entiende","aymara","hombre",35,"2013",3304
"huasco","no habla ni entiende","aymara","mujer",225,"2013",3304
"huechuraba","sólo entiende","mapuche","hombre",312,"2013",13107
"huechuraba","no habla ni entiende","mapuche","hombre",1304,"2013",13107
"huechuraba","no habla ni entiende","mapuche","mujer",1085,"2013",13107
"huechuraba","no habla ni entiende","quechua","mujer",312,"2013",13107
"huechuraba","sólo entiende","mapuche","mujer",126,"2013",13107
"huechuraba","habla y entiende","mapuche","mujer",380,"2013",13107
"illapel","no habla ni entiende","atacameño (likán antai)","hombre",142,"2013",4201
"illapel","no habla ni entiende","mapuche","hombre",1005,"2013",4201
"illapel","no habla ni entiende","quechua","hombre",86,"2013",4201
"illapel","sólo entiende","mapuche","hombre",57,"2013",4201
"illapel","no habla ni entiende","mapuche","mujer",815,"2013",4201
"illapel","no habla ni entiende","diaguita","mujer",98,"2013",4201
"illapel","no habla ni entiende","diaguita","hombre",147,"2013",4201
"illapel","no habla ni entiende","quechua","mujer",172,"2013",4201
"independencia","no habla ni entiende","mapuche","mujer",106,"2013",13108
"independencia","habla y entiende","mapuche","mujer",44,"2013",13108
"independencia","no habla ni entiende","mapuche","hombre",23,"2013",13108
"independencia","habla y entiende","mapuche","hombre",44,"2013",13108
"iquique","habla y entiende","aymara","hombre",329,"2013",1101
"iquique","no habla ni entiende","diaguita","mujer",228,"2013",1101
"iquique","sólo entiende","quechua","hombre",108,"2013",1101
"iquique","no habla ni entiende","aymara","mujer",6364,"2013",1101
"iquique","sólo entiende","quechua","mujer",109,"2013",1101
"iquique","habla y entiende","quechua","hombre",172,"2013",1101
"iquique","ns/nr","diaguita","mujer",37,"2013",1101
"iquique","no habla ni entiende","mapuche","mujer",1634,"2013",1101
"iquique","no habla ni entiende","rapa nui (pascuense)","mujer",83,"2013",1101
"iquique","habla y entiende","aymara","mujer",743,"2013",1101
"iquique","no habla ni entiende","quechua","hombre",748,"2013",1101
"iquique","no habla ni entiende","rapa nui (pascuense)","hombre",45,"2013",1101
"iquique","ns/nr","mapuche","hombre",263,"2013",1101
"iquique","no habla ni entiende","mapuche","hombre",1608,"2013",1101
"iquique","ns/nr","mapuche","mujer",91,"2013",1101
"iquique","no habla ni entiende","diaguita","hombre",811,"2013",1101
"iquique","ns/nr","diaguita","hombre",93,"2013",1101
"iquique","habla y entiende","mapuche","mujer",70,"2013",1101
"iquique","sólo entiende","aymara","hombre",621,"2013",1101
"iquique","ns/nr","quechua","hombre",84,"2013",1101
"iquique","sólo entiende","diaguita","mujer",44,"2013",1101
"iquique","sólo entiende","aymara","mujer",689,"2013",1101
"iquique","ns/nr","aymara","hombre",230,"2013",1101
"iquique","ns/nr","quechua","mujer",17,"2013",1101
"iquique","no habla ni entiende","atacameño (likán antai)","mujer",14,"2013",1101
"iquique","no habla ni entiende","atacameño (likán antai)","hombre",24,"2013",1101
"iquique","ns/nr","aymara","mujer",821,"2013",1101
"iquique","habla y entiende","quechua","mujer",247,"2013",1101
"iquique","no habla ni entiende","aymara","hombre",5417,"2013",1101
"iquique","no habla ni entiende","quechua","mujer",1162,"2013",1101
"isla de maipo","no habla ni entiende","mapuche","mujer",165,"2013",13603
"isla de maipo","no habla ni entiende","mapuche","hombre",495,"2013",13603
"isla de maipo","sólo entiende","mapuche","mujer",330,"2013",13603
"isla de maipo","habla y entiende","mapuche","mujer",154,"2013",13603
"la cisterna","no habla ni entiende","diaguita","hombre",87,"2013",13109
"la cisterna","no habla ni entiende","diaguita","mujer",348,"2013",13109
"la cisterna","no habla ni entiende","mapuche","mujer",962,"2013",13109
"la cisterna","no habla ni entiende","mapuche","hombre",908,"2013",13109
"la cruz","no habla ni entiende","mapuche","hombre",26,"2013",5504
"la cruz","no habla ni entiende","aymara","mujer",76,"2013",5504
"la cruz","no habla ni entiende","mapuche","mujer",52,"2013",5504
"la cruz","sólo entiende","mapuche","mujer",13,"2013",5504
"la cruz","no habla ni entiende","diaguita","mujer",13,"2013",5504
"la estrella","habla y entiende","mapuche","hombre",26,"2013",6202
"la estrella","sólo entiende","mapuche","mujer",26,"2013",6202
"la florida","no habla ni entiende","mapuche","mujer",10806,"2013",13110
"la florida","habla y entiende","mapuche","mujer",1170,"2013",13110
"la florida","no habla ni entiende","mapuche","hombre",5524,"2013",13110
"la florida","ns/nr","mapuche","hombre",1342,"2013",13110
"la florida","sólo entiende","mapuche","hombre",709,"2013",13110
"la florida","ns/nr","mapuche","mujer",1784,"2013",13110
"la florida","sólo entiende","mapuche","mujer",146,"2013",13110
"la florida","habla y entiende","mapuche","hombre",2334,"2013",13110
"la granja","no habla ni entiende","mapuche","hombre",1500,"2013",13111
"la granja","habla y entiende","mapuche","hombre",261,"2013",13111
"la granja","ns/nr","mapuche","hombre",425,"2013",13111
"la granja","habla y entiende","mapuche","mujer",271,"2013",13111
"la granja","sólo entiende","mapuche","mujer",357,"2013",13111
"la granja","no habla ni entiende","mapuche","mujer",1267,"2013",13111
"la granja","sólo entiende","mapuche","hombre",313,"2013",13111
"la granja","ns/nr","mapuche","mujer",1055,"2013",13111
"la granja","no habla ni entiende","aymara","mujer",148,"2013",13111
"la higuera","no habla ni entiende","aymara","mujer",51,"2013",4104
"la higuera","no habla ni entiende","diaguita","hombre",6,"2013",4104
"la higuera","no habla ni entiende","mapuche","mujer",5,"2013",4104
"la higuera","ns/nr","aymara","hombre",18,"2013",4104
"la higuera","habla y entiende","mapuche","hombre",5,"2013",4104
"la higuera","no habla ni entiende","mapuche","hombre",50,"2013",4104
"la ligua","no habla ni entiende","diaguita","mujer",77,"2013",5401
"la ligua","no habla ni entiende","diaguita","hombre",77,"2013",5401
"la ligua","no habla ni entiende","mapuche","mujer",64,"2013",5401
"la pintana","no habla ni entiende","mapuche","hombre",7047,"2013",13112
"la pintana","ns/nr","mapuche","hombre",731,"2013",13112
"la pintana","no habla ni entiende","mapuche","mujer",12252,"2013",13112
"la pintana","no habla ni entiende","diaguita","hombre",500,"2013",13112
"la pintana","ns/nr","mapuche","mujer",607,"2013",13112
"la pintana","no habla ni entiende","diaguita","mujer",619,"2013",13112
"la pintana","habla y entiende","mapuche","hombre",1616,"2013",13112
"la pintana","sólo entiende","mapuche","hombre",2055,"2013",13112
"la pintana","sólo entiende","mapuche","mujer",416,"2013",13112
"la pintana","no habla ni entiende","aymara","hombre",589,"2013",13112
"la pintana","habla y entiende","mapuche","mujer",938,"2013",13112
"la reina","no habla ni entiende","mapuche","mujer",1392,"2013",13113
"la reina","sólo entiende","mapuche","mujer",118,"2013",13113
"la reina","sólo entiende","mapuche","hombre",431,"2013",13113
"la reina","habla y entiende","mapuche","mujer",194,"2013",13113
"la reina","no habla ni entiende","diaguita","mujer",194,"2013",13113
"la reina","no habla ni entiende","mapuche","hombre",1655,"2013",13113
"la serena","no habla ni entiende","mapuche","mujer",1412,"2013",4101
"la serena","no habla ni entiende","coya","hombre",86,"2013",4101
"la serena","no habla ni entiende","atacameño (likán antai)","mujer",147,"2013",4101
"la serena","no habla ni entiende","diaguita","mujer",1821,"2013",4101
"la serena","ns/nr","diaguita","hombre",190,"2013",4101
"la serena","no habla ni entiende","atacameño (likán antai)","hombre",276,"2013",4101
"la serena","sólo entiende","mapuche","mujer",41,"2013",4101
"la serena","ns/nr","diaguita","mujer",152,"2013",4101
"la serena","no habla ni entiende","aymara","hombre",344,"2013",4101
"la serena","ns/nr","aymara","mujer",102,"2013",4101
"la serena","ns/nr","mapuche","hombre",39,"2013",4101
"la serena","no habla ni entiende","coya","mujer",110,"2013",4101
"la serena","no habla ni entiende","diaguita","hombre",1255,"2013",4101
"la serena","no habla ni entiende","mapuche","hombre",1438,"2013",4101
"la serena","ns/nr","aymara","hombre",272,"2013",4101
"la serena","habla y entiende","aymara","mujer",68,"2013",4101
"la serena","no habla ni entiende","aymara","mujer",256,"2013",4101
"la serena","no habla ni entiende","rapa nui (pascuense)","mujer",43,"2013",4101
"la serena","no habla ni entiende","kawésqar (alacalufes)","hombre",66,"2013",4101
"la serena","ns/nr","mapuche","mujer",113,"2013",4101
"la serena","no habla ni entiende","kawésqar (alacalufes)","mujer",66,"2013",4101
"la unión","no habla ni entiende","mapuche","hombre",4093,"2013",14201
"la unión","no habla ni entiende","mapuche","mujer",3895,"2013",14201
"la unión","no habla ni entiende","kawésqar (alacalufes)","hombre",78,"2013",14201
"la unión","sólo entiende","mapuche","hombre",136,"2013",14201
"la unión","ns/nr","mapuche","mujer",136,"2013",14201
"la unión","habla y entiende","mapuche","hombre",24,"2013",14201
"la unión","sólo entiende","mapuche","mujer",322,"2013",14201
"la unión","habla y entiende","mapuche","mujer",106,"2013",14201
"lago ranco","habla y entiende","mapuche","mujer",349,"2013",14203
"lago ranco","sólo entiende","mapuche","mujer",198,"2013",14203
"lago ranco","sólo entiende","mapuche","hombre",148,"2013",14203
"lago ranco","no habla ni entiende","mapuche","mujer",1705,"2013",14203
"lago ranco","habla y entiende","diaguita","mujer",40,"2013",14203
"lago ranco","no habla ni entiende","mapuche","hombre",1653,"2013",14203
"lago ranco","habla y entiende","mapuche","hombre",218,"2013",14203
"laja","habla y entiende","mapuche","hombre",31,"2013",8304
"laja","no habla ni entiende","mapuche","hombre",369,"2013",8304
"laja","no habla ni entiende","mapuche","mujer",435,"2013",8304
"laja","sólo entiende","mapuche","mujer",104,"2013",8304
"lampa","no habla ni entiende","mapuche","hombre",1849,"2013",13302
"lampa","habla y entiende","mapuche","mujer",571,"2013",13302
"lampa","no habla ni entiende","aymara","mujer",93,"2013",13302
"lampa","no habla ni entiende","mapuche","mujer",1888,"2013",13302
"lampa","ns/nr","mapuche","hombre",318,"2013",13302
