"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"El Carmen","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",50,"2017",16104
"El Carmen","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",26,"2017",16104
"El Carmen","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",146,"2017",16104
"El Carmen","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",62,"2017",16104
"El Carmen","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",170,"2017",16104
"El Carmen","Educación Media Científico-Humanista","Mapuche","Hombre",156,"2017",16104
"El Carmen","Postgrado Incompleto","Mapuche","Mujer",26,"2017",16104
"El Monte","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",372,"2017",13602
"El Monte","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Hombre",100,"2017",13602
"El Monte","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Hombre",49,"2017",13602
"El Monte","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",186,"2017",13602
"El Monte","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",244,"2017",13602
"El Monte","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",1524,"2017",13602
"El Monte","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",194,"2017",13602
"El Monte","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",270,"2017",13602
"El Monte","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Mujer",186,"2017",13602
"El Monte","Postgrado Incompleto","No pertenece a ningún pueblo indígena","Hombre",186,"2017",13602
"El Monte","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",238,"2017",13602
"El Monte","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",1195,"2017",13602
"El Monte","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Mujer",186,"2017",13602
"El Monte","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",710,"2017",13602
"El Monte","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",4194,"2017",13602
"El Monte","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",776,"2017",13602
"El Monte","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Hombre",186,"2017",13602
"El Monte","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Hombre",308,"2017",13602
"El Monte","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",607,"2017",13602
"El Monte","Sala cuna","No pertenece a ningún pueblo indígena","Mujer",144,"2017",13602
"El Monte","Educación Básica","Mapuche","Mujer",491,"2017",13602
"El Monte","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",452,"2017",13602
"El Monte","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Hombre",119,"2017",13602
"El Monte","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",305,"2017",13602
"El Monte","Educación Básica","Mapuche","Hombre",372,"2017",13602
"El Monte","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",51,"2017",13602
"El Monte","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",237,"2017",13602
"El Monte","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Mujer",237,"2017",13602
"El Monte","Educación Media Científico-Humanista","Mapuche","Hombre",119,"2017",13602
"El Monte","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",842,"2017",13602
"El Monte","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",3429,"2017",13602
"El Monte","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Mujer",186,"2017",13602
"El Monte","Postgrado Completo","No pertenece a ningún pueblo indígena","Hombre",186,"2017",13602
"El Monte","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",840,"2017",13602
"El Monte","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",343,"2017",13602
"El Monte","Educación Media Científico-Humanista","Mapuche","Mujer",186,"2017",13602
"El Monte","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",5423,"2017",13602
"El Monte","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",4028,"2017",13602
"El Monte","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",119,"2017",13602
"El Monte","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",186,"2017",13602
"El Monte","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",407,"2017",13602
"El Monte","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",1557,"2017",13602
"El Monte","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",410,"2017",13602
"El Quisco","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",2570,"2017",5604
"El Quisco","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",551,"2017",5604
"El Quisco","Sala cuna","No pertenece a ningún pueblo indígena","Mujer",182,"2017",5604
"El Quisco","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",3217,"2017",5604
"El Quisco","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Hombre",182,"2017",5604
"El Quisco","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",127,"2017",5604
"El Quisco","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",805,"2017",5604
"El Quisco","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",1338,"2017",5604
"El Quisco","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",424,"2017",5604
"El Quisco","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",872,"2017",5604
"El Quisco","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",170,"2017",5604
"El Quisco","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",237,"2017",5604
"El Quisco","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",890,"2017",5604
"El Quisco","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",309,"2017",5604
"El Quisco","Educación Básica","Mapuche","Hombre",169,"2017",5604
"El Quisco","Educación Básica","Mapuche","Mujer",520,"2017",5604
"El Quisco","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",254,"2017",5604
"El Quisco","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",381,"2017",5604
"El Quisco","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Hombre",169,"2017",5604
"El Quisco","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",297,"2017",5604
"El Quisco","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",1228,"2017",5604
"El Quisco","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",467,"2017",5604
"El Quisco","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",787,"2017",5604
"El Quisco","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",999,"2017",5604
"El Quisco","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",169,"2017",5604
"El Quisco","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",127,"2017",5604
"El Quisco","Nunca asistió","Mapuche","Mujer",338,"2017",5604
"El Quisco","Postgrado Completo","No pertenece a ningún pueblo indígena","Hombre",169,"2017",5604
"El Quisco","Educación Media Científico-Humanista","Mapuche","Mujer",169,"2017",5604
"El Quisco","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Mujer",182,"2017",5604
"El Quisco","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",733,"2017",5604
"El Tabo","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",2116,"2017",5605
"El Tabo","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",572,"2017",5605
"El Tabo","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",397,"2017",5605
"El Tabo","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",523,"2017",5605
"El Tabo","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",162,"2017",5605
"El Tabo","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",259,"2017",5605
"El Tabo","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",280,"2017",5605
"El Tabo","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",1939,"2017",5605
"El Tabo","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",525,"2017",5605
"El Tabo","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",236,"2017",5605
"El Tabo","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",363,"2017",5605
"El Tabo","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",504,"2017",5605
"El Tabo","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",1257,"2017",5605
"El Tabo","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",1791,"2017",5605
"El Tabo","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",101,"2017",5605
"El Tabo","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",140,"2017",5605
"El Tabo","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",241,"2017",5605
"El Tabo","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",276,"2017",5605
"El Tabo","Humanidades (Sistema Antiguo)","Mapuche","Hombre",101,"2017",5605
"El Tabo","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",450,"2017",5605
"El Tabo","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",2336,"2017",5605
"Empedrado","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",90,"2017",7104
"Empedrado","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",204,"2017",7104
"Empedrado","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",587,"2017",7104
"Empedrado","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",91,"2017",7104
"Empedrado","Sala cuna","No pertenece a ningún pueblo indígena","Hombre",14,"2017",7104
"Empedrado","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",181,"2017",7104
"Empedrado","Sala cuna","No pertenece a ningún pueblo indígena","Mujer",14,"2017",7104
"Empedrado","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",33,"2017",7104
"Empedrado","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",299,"2017",7104
"Empedrado","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",652,"2017",7104
"Empedrado","Postgrado Incompleto","No pertenece a ningún pueblo indígena","Mujer",14,"2017",7104
"Empedrado","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",179,"2017",7104
"Empedrado","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",14,"2017",7104
"Empedrado","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",48,"2017",7104
"Empedrado","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",62,"2017",7104
"Empedrado","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",819,"2017",7104
"Empedrado","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",30,"2017",7104
"Empedrado","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",43,"2017",7104
"Empedrado","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",55,"2017",7104
"Empedrado","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",28,"2017",7104
"Empedrado","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",59,"2017",7104
"Empedrado","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",134,"2017",7104
"Empedrado","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",108,"2017",7104
"Ercilla","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",69,"2017",9204
"Ercilla","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",81,"2017",9204
"Ercilla","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",57,"2017",9204
"Ercilla","Sala cuna","Mapuche","Hombre",80,"2017",9204
"Ercilla","Educación Media Técnica Profesional","Mapuche","Hombre",191,"2017",9204
"Ercilla","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",151,"2017",9204
"Ercilla","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",93,"2017",9204
"Ercilla","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",46,"2017",9204
"Ercilla","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",176,"2017",9204
"Ercilla","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",35,"2017",9204
"Ercilla","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",11,"2017",9204
"Ercilla","Educación Básica","Mapuche","Hombre",1191,"2017",9204
"Ercilla","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Mujer",40,"2017",9204
"Ercilla","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",592,"2017",9204
"Ercilla","Sala cuna","No pertenece a ningún pueblo indígena","Hombre",12,"2017",9204
"Ercilla","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",22,"2017",9204
"Ercilla","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Mujer",97,"2017",9204
"Ercilla","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",68,"2017",9204
"Ercilla","Educación Media Científico-Humanista","Mapuche","Hombre",575,"2017",9204
"Ercilla","Jardín Infantil (Medio menor y Medio mayor)","Mapuche","Hombre",124,"2017",9204
"Ercilla","Sala cuna","Mapuche","Mujer",57,"2017",9204
"Ercilla","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",12,"2017",9204
"Ercilla","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",35,"2017",9204
"Ercilla","Profesional Completo (Carreras 4 o más años)","Mapuche","Mujer",57,"2017",9204
"Ercilla","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",69,"2017",9204
"Ercilla","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Hombre",38,"2017",9204
"Ercilla","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",69,"2017",9204
"Ercilla","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",615,"2017",9204
"Ercilla","Educación Media Científico-Humanista","Mapuche","Mujer",677,"2017",9204
"Ercilla","Nunca asistió","Mapuche","Hombre",148,"2017",9204
"Ercilla","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",68,"2017",9204
"Ercilla","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",68,"2017",9204
"Ercilla","Humanidades (Sistema Antiguo)","Mapuche","Mujer",12,"2017",9204
"Ercilla","Educación Media Técnica Profesional","Mapuche","Mujer",333,"2017",9204
"Ercilla","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",319,"2017",9204
"Ercilla","Educación Básica","Mapuche","Mujer",1446,"2017",9204
"Ercilla","Nunca asistió","Mapuche","Mujer",275,"2017",9204
"Ercilla","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Hombre",52,"2017",9204
"Ercilla","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Mujer",202,"2017",9204
"Ercilla","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",79,"2017",9204
"Ercilla","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Mujer",57,"2017",9204
"Ercilla","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",68,"2017",9204
"Ercilla","Humanidades (Sistema Antiguo)","Mapuche","Hombre",27,"2017",9204
"Ercilla","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Hombre",24,"2017",9204
"Ercilla","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",57,"2017",9204
"Ercilla","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",79,"2017",9204
"Ercilla","Sala cuna","No pertenece a ningún pueblo indígena","Mujer",57,"2017",9204
"Ercilla","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Hombre",40,"2017",9204
"Estación Central","Jardín Infantil (Medio menor y Medio mayor)","Mapuche","Hombre",108,"2017",13106
"Estación Central","Sala cuna","No pertenece a ningún pueblo indígena","Hombre",57,"2017",13106
"Estación Central","Educación Media Científico-Humanista","Mapuche","Hombre",700,"2017",13106
"Estación Central","Educación Media Científico-Humanista","No sabe/no responde","Mujer",77,"2017",13106
"Estación Central","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",1520,"2017",13106
"Estación Central","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",1854,"2017",13106
"Estación Central","Educación Media Técnica Profesional","Mapuche","Hombre",340,"2017",13106
"Estación Central","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",1579,"2017",13106
"Estación Central","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Hombre",120,"2017",13106
"Estación Central","Nunca asistió","Aimara","Hombre",367,"2017",13106
"Estación Central","Profesional Completo (Carreras 4 o más años)","Mapuche","Mujer",340,"2017",13106
"Estación Central","Educación Media Científico-Humanista","Aimara","Hombre",367,"2017",13106
"Estación Central","Nunca asistió","Mapuche","Hombre",330,"2017",13106
"Estación Central","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Mujer",147,"2017",13106
"Estación Central","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",286,"2017",13106
"Estación Central","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",4493,"2017",13106
"Estación Central","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",890,"2017",13106
"Estación Central","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","Mapuche","Hombre",100,"2017",13106
"Estación Central","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",8452,"2017",13106
"Estación Central","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",140,"2017",13106
"Estación Central","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",554,"2017",13106
"Estación Central","Educación Media Científico-Humanista","No sabe/no responde","Hombre",77,"2017",13106
"Estación Central","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",520,"2017",13106
"Estación Central","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",2433,"2017",13106
"Estación Central","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",120,"2017",13106
"Estación Central","Educación Especial (Diferencial)","Mapuche","Mujer",66,"2017",13106
"Estación Central","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Hombre",263,"2017",13106
"Estación Central","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",5634,"2017",13106
"Estación Central","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",2922,"2017",13106
"Estación Central","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",10761,"2017",13106
"Estación Central","Educación Básica","No pertenece a ningún pueblo indígena","Hombre",7568,"2017",13106
"Estación Central","Nunca asistió","Mapuche","Mujer",375,"2017",13106
"Estación Central","Humanidades (Sistema Antiguo)","Mapuche","Hombre",159,"2017",13106
"Estación Central","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",1152,"2017",13106
"Estación Central","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",5153,"2017",13106
"Estación Central","Postgrado Completo","No pertenece a ningún pueblo indígena","Hombre",184,"2017",13106
"Estación Central","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",1302,"2017",13106
"Estación Central","Profesional Incompleto (Carreras 4  o más años)","Mapuche","Hombre",100,"2017",13106
"Estación Central","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",12353,"2017",13106
"Estación Central","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",3547,"2017",13106
"Estación Central","Educación Media Técnica Profesional","Mapuche","Mujer",133,"2017",13106
"Estación Central","Jardín Infantil (Medio menor y Medio mayor)","Mapuche","Mujer",120,"2017",13106
"Estación Central","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",2159,"2017",13106
"Estación Central","Educación Media Científico-Humanista","Mapuche","Mujer",950,"2017",13106
"Estación Central","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",1268,"2017",13106
"Estación Central","Educación Básica","Mapuche","Hombre",385,"2017",13106
"Estación Central","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Hombre",108,"2017",13106
"Estación Central","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Hombre",120,"2017",13106
"Estación Central","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",73,"2017",13106
"Estación Central","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",2053,"2017",13106
"Estación Central","Educación Básica","Mapuche","Mujer",771,"2017",13106
"Estación Central","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Hombre",2609,"2017",13106
"Estación Central","Profesional Completo (Carreras 4 o más años)","Mapuche","Hombre",445,"2017",13106
"Estación Central","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Hombre",1367,"2017",13106
"Estación Central","Profesional Completo (Carreras 4 o más años)","No sabe/no responde","Hombre",77,"2017",13106
"Estación Central","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",1607,"2017",13106
"Estación Central","Sala cuna","No pertenece a ningún pueblo indígena","Mujer",593,"2017",13106
"Estación Central","Postgrado Completo","No pertenece a ningún pueblo indígena","Mujer",143,"2017",13106
"Estación Central","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Mujer",185,"2017",13106
"Florida","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Hombre",198,"2017",8104
"Florida","Educación Media Técnica Profesional","Mapuche","Mujer",42,"2017",8104
"Florida","Profesional Completo (Carreras 4 o más años)","No pertenece a ningún pueblo indígena","Mujer",71,"2017",8104
"Florida","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","Mapuche","Mujer",42,"2017",8104
"Florida","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Hombre",26,"2017",8104
"Florida","Educación Media Científico-Humanista","Mapuche","Mujer",42,"2017",8104
"Florida","Técnico Nivel Superior Completo (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Mujer",239,"2017",8104
"Florida","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Mujer",340,"2017",8104
"Florida","Nunca asistió","No pertenece a ningún pueblo indígena","Hombre",290,"2017",8104
"Florida","Nunca asistió","No pertenece a ningún pueblo indígena","Mujer",276,"2017",8104
"Florida","Educación Especial (Diferencial)","No pertenece a ningún pueblo indígena","Hombre",90,"2017",8104
"Florida","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Hombre",53,"2017",8104
"Florida","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Mujer",410,"2017",8104
"Florida","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Hombre",604,"2017",8104
"Florida","Educación Media Científico-Humanista","No pertenece a ningún pueblo indígena","Mujer",1112,"2017",8104
"Florida","Nunca asistió","Mapuche","Hombre",53,"2017",8104
"Florida","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Mujer",142,"2017",8104
"Florida","Primaria o Preparatoria (Sistema antiguo)","Mapuche","Mujer",53,"2017",8104
"Florida","Técnico Nivel Superior Incompleto (Carreras 1 a 3 años)","No pertenece a ningún pueblo indígena","Hombre",26,"2017",8104
"Florida","Primaria o Preparatoria (Sistema antiguo)","No pertenece a ningún pueblo indígena","Hombre",567,"2017",8104
"Florida","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Hombre",148,"2017",8104
"Florida","Jardín Infantil (Medio menor y Medio mayor)","No pertenece a ningún pueblo indígena","Mujer",27,"2017",8104
"Florida","Prekinder/Kinder (Transición menor y Transición Mayor)","No pertenece a ningún pueblo indígena","Mujer",60,"2017",8104
"Florida","Técnica, Comercial, Industrial o Normalista (Sistema Antiguo","No pertenece a ningún pueblo indígena","Mujer",53,"2017",8104
"Florida","Profesional Incompleto (Carreras 4  o más años)","No pertenece a ningún pueblo indígena","Hombre",201,"2017",8104
"Florida","Prekinder/Kinder (Transición menor y Transición Mayor)","Mapuche","Mujer",42,"2017",8104
"Florida","Humanidades (Sistema Antiguo)","No pertenece a ningún pueblo indígena","Mujer",44,"2017",8104
"Florida","Educación Básica","No pertenece a ningún pueblo indígena","Mujer",1819,"2017",8104
"Florida","Educación Básica","Mapuche","Mujer",168,"2017",8104
"Florida","Educación Media Técnica Profesional","No pertenece a ningún pueblo indígena","Hombre",234,"2017",8104
"Florida","Educación Básica","Mapuche","Hombre",126,"2017",8104
"Florida","Educación Media Científico-Humanista","Mapuche","Hombre",53,"2017",8104
