"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"conchalí","no está cotizando","mapuche","hombre",309,"2015",13104
"conchalí","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",38,"2015",13104
"conchalí","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",144,"2015",13104
"conchalí","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",57,"2015",13104
"conchalí","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",25,"2015",13104
"conchalí","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",31,"2015",13104
"conchalí","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",614,"2015",13104
"conchalí","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",209,"2015",13104
"conchalí","no sabe","no pertenece a ningún pueblo indígena","hombre",261,"2015",13104
"conchalí","no sabe","no pertenece a ningún pueblo indígena","mujer",181,"2015",13104
"conchalí","sí, dirección de previsión de carabineros (dipreca)","mapuche","hombre",30,"2015",13104
"conchalí","sí, afp. cotización obligatoria del trabajador dependiente","aimara","hombre",40,"2015",13104
"conchalí","sí, afp. cotización obligatoria del trabajador dependiente","sin dato","hombre",23,"2015",13104
"conchalí","no sabe","mapuche","hombre",117,"2015",13104
"conchalí","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",944,"2015",13104
"conchalí","no sabe","mapuche","mujer",34,"2015",13104
"concón","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",526,"2015",5103
"concón","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",8363,"2015",5103
"concón","no está cotizando","aimara","hombre",144,"2015",5103
"concón","no está cotizando","mapuche","mujer",546,"2015",5103
"concón","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",307,"2015",5103
"concón","no está cotizando","no pertenece a ningún pueblo indígena","mujer",11025,"2015",5103
"concón","no está cotizando","no pertenece a ningún pueblo indígena","hombre",7948,"2015",5103
"concón","sí, otra. especifique","no pertenece a ningún pueblo indígena","hombre",84,"2015",5103
"concón","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",220,"2015",5103
"concón","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",87,"2015",5103
"concón","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",45,"2015",5103
"concón","no sabe","no pertenece a ningún pueblo indígena","hombre",488,"2015",5103
"concón","no está cotizando","mapuche","hombre",46,"2015",5103
"concón","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",1181,"2015",5103
"concón","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",9732,"2015",5103
"concón","no está cotizando","collas","mujer",102,"2015",5103
"concón","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",411,"2015",5103
"concón","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",84,"2015",5103
"constitución","no sabe","no pertenece a ningún pueblo indígena","mujer",116,"2015",7102
"constitución","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",48,"2015",7102
"constitución","no está cotizando","no pertenece a ningún pueblo indígena","mujer",6151,"2015",7102
"constitución","no sabe","no pertenece a ningún pueblo indígena","hombre",180,"2015",7102
"constitución","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",243,"2015",7102
"constitución","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",3900,"2015",7102
"constitución","no está cotizando","mapuche","hombre",154,"2015",7102
"constitución","sí, caja de previsión de la defensa nacional (capredena)","mapuche","hombre",77,"2015",7102
"constitución","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",776,"2015",7102
"constitución","no está cotizando","no pertenece a ningún pueblo indígena","hombre",6867,"2015",7102
"constitución","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",77,"2015",7102
"constitución","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",10596,"2015",7102
"constitución","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",77,"2015",7102
"constitución","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",77,"2015",7102
"constitución","no está cotizando","mapuche","mujer",125,"2015",7102
"copiapó","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",16711,"2015",3101
"copiapó","no sabe","no pertenece a ningún pueblo indígena","hombre",93,"2015",3101
"copiapó","no está cotizando","diaguita","mujer",1072,"2015",3101
"copiapó","sí, afp. cotización voluntaria del trabajador independiente","collas","hombre",77,"2015",3101
"copiapó","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",70,"2015",3101
"copiapó","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",9,"2015",3101
"copiapó","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",63,"2015",3101
"copiapó","sí, afp. cotización voluntaria del trabajador independiente","diaguita","hombre",17,"2015",3101
"copiapó","sí, dirección de previsión de carabineros (dipreca)","mapuche","hombre",12,"2015",3101
"copiapó","sí, afp. cotización obligatoria del trabajador dependiente","collas","mujer",1090,"2015",3101
"copiapó","sí, afp. cotización obligatoria del trabajador dependiente","quechua","mujer",7,"2015",3101
"copiapó","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",337,"2015",3101
"copiapó","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","mujer",717,"2015",3101
"copiapó","no está cotizando","atacameño (likán-antai)","mujer",32,"2015",3101
"copiapó","no está cotizando","no pertenece a ningún pueblo indígena","mujer",23246,"2015",3101
"copiapó","no está cotizando","diaguita","hombre",731,"2015",3101
"copiapó","sí, dirección de previsión de carabineros (dipreca)","collas","mujer",15,"2015",3101
"copiapó","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",25882,"2015",3101
"copiapó","sí, afp. cotización obligatoria del trabajador dependiente","atacameño (likán-antai)","hombre",34,"2015",3101
"copiapó","no está cotizando","yámana o yagán","hombre",14,"2015",3101
"copiapó","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",772,"2015",3101
"copiapó","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",127,"2015",3101
"copiapó","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",1742,"2015",3101
"copiapó","sí, afp. cotización obligatoria del trabajador dependiente","collas","hombre",1249,"2015",3101
"copiapó","no está cotizando","collas","mujer",1436,"2015",3101
"copiapó","sí, afp. cotización voluntaria del trabajador independiente","diaguita","mujer",69,"2015",3101
"copiapó","no está cotizando","aimara","mujer",232,"2015",3101
"copiapó","sí, afp. cotización obligatoria del trabajador dependiente","aimara","mujer",126,"2015",3101
"copiapó","sí, afp. cotización obligatoria del trabajador dependiente","aimara","hombre",308,"2015",3101
"copiapó","no está cotizando","mapuche","hombre",194,"2015",3101
"copiapó","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",890,"2015",3101
"copiapó","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",148,"2015",3101
"copiapó","no está cotizando","no pertenece a ningún pueblo indígena","hombre",16338,"2015",3101
"copiapó","no está cotizando","mapuche","mujer",601,"2015",3101
"copiapó","sí, dirección de previsión de carabineros (dipreca)","mapuche","mujer",12,"2015",3101
"copiapó","no está cotizando","collas","hombre",1002,"2015",3101
"copiapó","no sabe","no pertenece a ningún pueblo indígena","mujer",8,"2015",3101
"copiapó","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","hombre",1160,"2015",3101
"copiapó","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",100,"2015",3101
"copiapó","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",555,"2015",3101
"copiapó","no está cotizando","aimara","hombre",58,"2015",3101
"coquimbo","no está cotizando","diaguita","hombre",282,"2015",4102
"coquimbo","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",110,"2015",4102
"coquimbo","sí, afp. cotización obligatoria del trabajador dependiente","aimara","hombre",345,"2015",4102
"coquimbo","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","mujer",204,"2015",4102
"coquimbo","sí, afp. cotización obligatoria del trabajador dependiente","aimara","mujer",305,"2015",4102
"coquimbo","no está cotizando","kawashkar o alacalufes","mujer",105,"2015",4102
"coquimbo","no está cotizando","collas","mujer",132,"2015",4102
"coquimbo","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",534,"2015",4102
"coquimbo","no está cotizando","mapuche","mujer",889,"2015",4102
"coquimbo","no sabe","no pertenece a ningún pueblo indígena","hombre",350,"2015",4102
"coquimbo","sí, afp. cotización obligatoria del trabajador dependiente","quechua","mujer",128,"2015",4102
"coquimbo","no está cotizando","mapuche","hombre",253,"2015",4102
"coquimbo","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",128,"2015",4102
"coquimbo","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","hombre",207,"2015",4102
"coquimbo","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",173,"2015",4102
"coquimbo","no está cotizando","diaguita","mujer",667,"2015",4102
"coquimbo","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",21903,"2015",4102
"coquimbo","no está cotizando","quechua","mujer",59,"2015",4102
"coquimbo","no está cotizando","no pertenece a ningún pueblo indígena","hombre",31732,"2015",4102
"coquimbo","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",474,"2015",4102
"coquimbo","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",33401,"2015",4102
"coquimbo","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",291,"2015",4102
"coquimbo","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",1549,"2015",4102
"coquimbo","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",181,"2015",4102
"coquimbo","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",1726,"2015",4102
"coquimbo","no está cotizando","aimara","mujer",556,"2015",4102
"coquimbo","no está cotizando","no pertenece a ningún pueblo indígena","mujer",41661,"2015",4102
"coquimbo","no está cotizando","atacameño (likán-antai)","mujer",93,"2015",4102
"coquimbo","no está cotizando","aimara","hombre",332,"2015",4102
"coquimbo","sí, afp. cotización obligatoria del trabajador dependiente","collas","mujer",99,"2015",4102
"coquimbo","no sabe","no pertenece a ningún pueblo indígena","mujer",93,"2015",4102
"coronel","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",77,"2015",8102
"coronel","no sabe","no pertenece a ningún pueblo indígena","mujer",263,"2015",8102
"coronel","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",18361,"2015",8102
"coronel","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",9795,"2015",8102
"coronel","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",310,"2015",8102
"coronel","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",538,"2015",8102
"coronel","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",762,"2015",8102
"coronel","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",476,"2015",8102
"coronel","no está cotizando","no pertenece a ningún pueblo indígena","mujer",13150,"2015",8102
"coronel","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",219,"2015",8102
"coronel","no sabe","no pertenece a ningún pueblo indígena","hombre",1106,"2015",8102
"coronel","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",149,"2015",8102
"coronel","no está cotizando","no pertenece a ningún pueblo indígena","hombre",11538,"2015",8102
"coronel","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",294,"2015",8102
"coronel","sí, dirección de previsión de carabineros (dipreca)","aimara","hombre",69,"2015",8102
"coronel","sí, afp. cotización obligatoria del trabajador dependiente","rapa-nui o pascuenses","hombre",83,"2015",8102
"coronel","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",359,"2015",8102
"coronel","no está cotizando","mapuche","hombre",756,"2015",8102
"coronel","no está cotizando","mapuche","mujer",326,"2015",8102
"coyhaique","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",72,"2015",11101
"coyhaique","no está cotizando","kawashkar o alacalufes","hombre",53,"2015",11101
"coyhaique","no está cotizando","mapuche","mujer",1457,"2015",11101
"coyhaique","no está cotizando","no pertenece a ningún pueblo indígena","mujer",4848,"2015",11101
"coyhaique","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",30,"2015",11101
"coyhaique","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",7362,"2015",11101
"coyhaique","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","mujer",18,"2015",11101
"coyhaique","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",1866,"2015",11101
"coyhaique","no está cotizando","mapuche","hombre",1324,"2015",11101
"coyhaique","no sabe","no pertenece a ningún pueblo indígena","mujer",100,"2015",11101
"coyhaique","no está cotizando","no pertenece a ningún pueblo indígena","hombre",3765,"2015",11101
"coyhaique","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",498,"2015",11101
"coyhaique","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",1881,"2015",11101
"coyhaique","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",292,"2015",11101
"coyhaique","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",6357,"2015",11101
"coyhaique","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",148,"2015",11101
"coyhaique","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",431,"2015",11101
"coyhaique","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",70,"2015",11101
"coyhaique","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",316,"2015",11101
"coyhaique","no está cotizando","aimara","hombre",46,"2015",11101
"coyhaique","sí, afp. cotización obligatoria del trabajador dependiente","quechua","mujer",44,"2015",11101
"coyhaique","no sabe","no pertenece a ningún pueblo indígena","hombre",48,"2015",11101
"coyhaique","no está cotizando","kawashkar o alacalufes","mujer",23,"2015",11101
"coyhaique","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",225,"2015",11101
"coyhaique","sí, caja de previsión de la defensa nacional (capredena)","mapuche","hombre",41,"2015",11101
"cunco","sí, ips ex inp (canaempu, empart, sss u otras)","mapuche","mujer",12,"2015",9103
"cunco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",86,"2015",9103
"cunco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",644,"2015",9103
"cunco","no sabe","mapuche","mujer",24,"2015",9103
"cunco","no sabe","no pertenece a ningún pueblo indígena","mujer",7,"2015",9103
"cunco","no sabe","no pertenece a ningún pueblo indígena","hombre",90,"2015",9103
"cunco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",288,"2015",9103
"cunco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",12,"2015",9103
"cunco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1129,"2015",9103
"cunco","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1388,"2015",9103
"cunco","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2013,"2015",9103
"cunco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",947,"2015",9103
"cunco","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",21,"2015",9103
"cunco","no está cotizando","mapuche","mujer",732,"2015",9103
"cunco","no está cotizando","mapuche","hombre",432,"2015",9103
"curacautín","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",52,"2015",9203
"curacautín","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",20,"2015",9203
"curacautín","no está cotizando","sin dato","mujer",24,"2015",9203
"curacautín","no está cotizando","no pertenece a ningún pueblo indígena","mujer",1441,"2015",9203
"curacautín","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",92,"2015",9203
"curacautín","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",104,"2015",9203
"curacautín","no está cotizando","mapuche","hombre",257,"2015",9203
"curacautín","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",38,"2015",9203
"curacautín","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",14,"2015",9203
"curacautín","no está cotizando","no pertenece a ningún pueblo indígena","hombre",2048,"2015",9203
"curacautín","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",887,"2015",9203
"curacautín","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1179,"2015",9203
"curacautín","no está cotizando","mapuche","mujer",163,"2015",9203
"curacautín","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",11,"2015",9203
"curanilahue","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",509,"2015",8205
"curanilahue","no sabe","no pertenece a ningún pueblo indígena","mujer",50,"2015",8205
"curanilahue","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",33,"2015",8205
"curanilahue","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",34,"2015",8205
"curanilahue","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",96,"2015",8205
"curanilahue","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2501,"2015",8205
"curanilahue","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",2557,"2015",8205
"curanilahue","no está cotizando","no pertenece a ningún pueblo indígena","hombre",3733,"2015",8205
"curanilahue","no está cotizando","mapuche","hombre",126,"2015",8205
"curanilahue","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",144,"2015",8205
"curanilahue","no está cotizando","mapuche","mujer",87,"2015",8205
"curanilahue","no sabe","no pertenece a ningún pueblo indígena","hombre",126,"2015",8205
"curanilahue","sí, afp. cotización obligatoria del trabajador dependiente","aimara","hombre",9,"2015",8205
"curanilahue","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",4021,"2015",8205
"curanilahue","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",194,"2015",8205
"curicó","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",16684,"2015",7301
"curicó","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",23587,"2015",7301
"curicó","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",67,"2015",7301
"curicó","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",198,"2015",7301
"curicó","no está cotizando","mapuche","hombre",661,"2015",7301
"curicó","no está cotizando","mapuche","mujer",924,"2015",7301
"curicó","sí, afp. cotización obligatoria del trabajador dependiente","diaguita","mujer",102,"2015",7301
"curicó","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",738,"2015",7301
"curicó","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",71,"2015",7301
"curicó","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",637,"2015",7301
"curicó","sí, dirección de previsión de carabineros (dipreca)","mapuche","hombre",44,"2015",7301
"curicó","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",707,"2015",7301
"curicó","no está cotizando","aimara","mujer",54,"2015",7301
"curicó","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",54,"2015",7301
"curicó","no está cotizando","diaguita","mujer",102,"2015",7301
"curicó","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",68,"2015",7301
"curicó","sí, afp. cotización obligatoria del trabajador dependiente","aimara","hombre",54,"2015",7301
"curicó","no sabe","no pertenece a ningún pueblo indígena","hombre",176,"2015",7301
"curicó","no sabe","no pertenece a ningún pueblo indígena","mujer",197,"2015",7301
"curicó","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",1351,"2015",7301
"curicó","no está cotizando","no pertenece a ningún pueblo indígena","hombre",18172,"2015",7301
"curicó","no está cotizando","no pertenece a ningún pueblo indígena","mujer",23865,"2015",7301
"el bosque","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",40,"2015",13105
"el bosque","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",22542,"2015",13105
"el bosque","no está cotizando","no pertenece a ningún pueblo indígena","hombre",16572,"2015",13105
"el bosque","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",73,"2015",13105
"el bosque","sí, afp. cotización obligatoria del trabajador dependiente","aimara","mujer",102,"2015",13105
"el bosque","no sabe","no pertenece a ningún pueblo indígena","mujer",121,"2015",13105
"el bosque","no está cotizando","mapuche","hombre",1264,"2015",13105
"el bosque","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",40,"2015",13105
"el bosque","no está cotizando","quechua","hombre",25,"2015",13105
"el bosque","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",1001,"2015",13105
"el bosque","no sabe","mapuche","mujer",31,"2015",13105
"el bosque","no está cotizando","no pertenece a ningún pueblo indígena","mujer",21294,"2015",13105
"el bosque","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",584,"2015",13105
"el bosque","no está cotizando","mapuche","mujer",1896,"2015",13105
"el bosque","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",896,"2015",13105
"el bosque","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",223,"2015",13105
"el bosque","no está cotizando","aimara","hombre",80,"2015",13105
"el bosque","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",1781,"2015",13105
"el bosque","no sabe","no pertenece a ningún pueblo indígena","hombre",273,"2015",13105
"el bosque","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",55,"2015",13105
"el bosque","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",15523,"2015",13105
"el bosque","sí, afp. cotización obligatoria del trabajador dependiente","aimara","hombre",93,"2015",13105
"el quisco","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",16,"2015",5604
"el quisco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",96,"2015",5604
"el quisco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",339,"2015",5604
"el quisco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",1407,"2015",5604
"el quisco","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",1271,"2015",5604
"el quisco","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","hombre",16,"2015",5604
"el quisco","no está cotizando","mapuche","mujer",162,"2015",5604
"el quisco","sí, afp. cotización voluntaria del trabajador independiente","mapuche","mujer",51,"2015",5604
"el quisco","no sabe","no pertenece a ningún pueblo indígena","hombre",27,"2015",5604
"el quisco","no está cotizando","no pertenece a ningún pueblo indígena","hombre",3081,"2015",5604
"el quisco","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",295,"2015",5604
"el quisco","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","mujer",13,"2015",5604
"el quisco","sí, ips ex inp (canaempu, empart, sss u otras)","no pertenece a ningún pueblo indígena","mujer",13,"2015",5604
"el quisco","sí, caja de previsión de la defensa nacional (capredena)","no pertenece a ningún pueblo indígena","hombre",20,"2015",5604
"el quisco","no está cotizando","no pertenece a ningún pueblo indígena","mujer",2580,"2015",5604
"el quisco","no está cotizando","mapuche","hombre",120,"2015",5604
"el quisco","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",64,"2015",5604
"el quisco","sí, afp. cotización obligatoria del trabajador dependiente","atacameño (likán-antai)","mujer",9,"2015",5604
"estación central","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","hombre",936,"2015",13106
"estación central","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","mujer",483,"2015",13106
"estación central","no sabe","no pertenece a ningún pueblo indígena","hombre",70,"2015",13106
"estación central","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",577,"2015",13106
"estación central","no está cotizando","no pertenece a ningún pueblo indígena","hombre",12821,"2015",13106
"estación central","no está cotizando","no pertenece a ningún pueblo indígena","mujer",16312,"2015",13106
"estación central","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","mujer",12718,"2015",13106
"estación central","sí, afp. cotización obligatoria del trabajador dependiente","aimara","mujer",81,"2015",13106
"estación central","sí, afp. cotización obligatoria del trabajador dependiente","no pertenece a ningún pueblo indígena","hombre",14666,"2015",13106
"estación central","no está cotizando","mapuche","hombre",245,"2015",13106
"estación central","sí, afp. cotización obligatoria del trabajador dependiente","quechua","hombre",80,"2015",13106
"estación central","no está cotizando","mapuche","mujer",1005,"2015",13106
"estación central","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","hombre",151,"2015",13106
"estación central","no está cotizando","quechua","hombre",80,"2015",13106
"estación central","no sabe","no pertenece a ningún pueblo indígena","mujer",70,"2015",13106
"estación central","sí, afp. cotización voluntaria del trabajador independiente","no pertenece a ningún pueblo indígena","mujer",553,"2015",13106
"estación central","sí, dirección de previsión de carabineros (dipreca)","no pertenece a ningún pueblo indígena","mujer",151,"2015",13106
"freire","sí, afp. cotización obligatoria del trabajador dependiente","mapuche","hombre",1424,"2015",9105
"freire","no sabe","mapuche","mujer",178,"2015",9105
"freire","sí, afp. cotización voluntaria del trabajador independiente","mapuche","hombre",87,"2015",9105
"freire","no está cotizando","mapuche","hombre",1524,"2015",9105
"freire","no sabe","no pertenece a ningún pueblo indígena","mujer",56,"2015",9105
"freire","no sabe","no pertenece a ningún pueblo indígena","hombre",80,"2015",9105
