"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"conchalí","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1878,"2015",13104
"conchalí","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",65,"2015",13104
"conchalí","no hay matrícula (vacantes)","mapuche","hombre",27,"2015",13104
"conchalí","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",15,"2015",13104
"conchalí","no me parece necesario que asista a esta edad","mapuche","mujer",14,"2015",13104
"conchalí","otra razón. especifique","mapuche","hombre",16,"2015",13104
"conchalí","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",19,"2015",13104
"conchalí","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",13,"2015",13104
"conchalí","no es necesario porque lo cuidan en la casa","mapuche","hombre",213,"2015",13104
"conchalí","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1498,"2015",13104
"conchalí","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",200,"2015",13104
"conchalí","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",305,"2015",13104
"conchalí","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",24,"2015",13104
"conchalí","no es necesario porque lo cuidan en la casa","rapa-nui o pascuenses","hombre",16,"2015",13104
"concón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",694,"2015",5103
"concón","dificultad económica","no pertenece a ningún pueblo indígena","mujer",39,"2015",5103
"concón","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",945,"2015",5103
"concón","no me parece necesario que asista a esta edad","mapuche","hombre",76,"2015",5103
"concón","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",528,"2015",5103
"concón","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",300,"2015",5103
"constitución","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1371,"2015",7102
"constitución","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",907,"2015",7102
"constitución","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",244,"2015",7102
"constitución","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",77,"2015",7102
"constitución","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",33,"2015",7102
"constitución","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",33,"2015",7102
"constitución","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",158,"2015",7102
"constitución","sin dato","no pertenece a ningún pueblo indígena","hombre",48,"2015",7102
"copiapó","no me parece necesario que asista a esta edad","diaguita","hombre",27,"2015",3101
"copiapó","sin dato","no pertenece a ningún pueblo indígena","hombre",33,"2015",3101
"copiapó","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",118,"2015",3101
"copiapó","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",76,"2015",3101
"copiapó","no es necesario porque lo cuidan en la casa","aimara","hombre",14,"2015",3101
"copiapó","otra razón. especifique","diaguita","mujer",19,"2015",3101
"copiapó","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",10,"2015",3101
"copiapó","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",91,"2015",3101
"copiapó","no es necesario porque lo cuidan en la casa","mapuche","mujer",122,"2015",3101
"copiapó","no es necesario porque lo cuidan en la casa","diaguita","hombre",148,"2015",3101
"copiapó","no hay matrícula (vacantes)","diaguita","mujer",18,"2015",3101
"copiapó","no es necesario porque lo cuidan en la casa","diaguita","mujer",187,"2015",3101
"copiapó","no hay matrícula (vacantes)","mapuche","mujer",20,"2015",3101
"copiapó","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",52,"2015",3101
"copiapó","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2509,"2015",3101
"copiapó","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",35,"2015",3101
"copiapó","desconfío del cuidado que recibiría","diaguita","hombre",9,"2015",3101
"copiapó","no es necesario porque lo cuidan en la casa","collas","mujer",272,"2015",3101
"copiapó","dificultad económica","no pertenece a ningún pueblo indígena","mujer",36,"2015",3101
"copiapó","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",56,"2015",3101
"copiapó","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",22,"2015",3101
"copiapó","desconfío del cuidado que recibiría","diaguita","mujer",18,"2015",3101
"copiapó","no es necesario porque lo cuidan en la casa","mapuche","hombre",80,"2015",3101
"copiapó","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",18,"2015",3101
"copiapó","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",37,"2015",3101
"copiapó","no hay matrícula (vacantes)","collas","hombre",13,"2015",3101
"copiapó","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",1136,"2015",3101
"copiapó","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",1149,"2015",3101
"copiapó","no me parece necesario que asista a esta edad","collas","mujer",43,"2015",3101
"copiapó","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2645,"2015",3101
"copiapó","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",32,"2015",3101
"copiapó","sin dato","diaguita","hombre",10,"2015",3101
"copiapó","no me parece necesario que asista a esta edad","mapuche","mujer",35,"2015",3101
"copiapó","no es necesario porque lo cuidan en la casa","collas","hombre",329,"2015",3101
"copiapó","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",85,"2015",3101
"copiapó","no hay matrícula (vacantes)","collas","mujer",16,"2015",3101
"copiapó","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",7,"2015",3101
"copiapó","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","mujer",24,"2015",3101
"coquimbo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",1146,"2015",4102
"coquimbo","no es necesario porque lo cuidan en la casa","mapuche","hombre",83,"2015",4102
"coquimbo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",4063,"2015",4102
"coquimbo","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",1087,"2015",4102
"coquimbo","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",189,"2015",4102
"coquimbo","sin dato","no pertenece a ningún pueblo indígena","mujer",66,"2015",4102
"coquimbo","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",3639,"2015",4102
"coquimbo","no es necesario porque lo cuidan en la casa","sin dato","hombre",93,"2015",4102
"coquimbo","no hay matrícula (vacantes)","mapuche","mujer",87,"2015",4102
"coquimbo","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",93,"2015",4102
"coquimbo","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",37,"2015",4102
"coquimbo","no es necesario porque lo cuidan en la casa","diaguita","mujer",59,"2015",4102
"coquimbo","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",53,"2015",4102
"coquimbo","no es necesario porque lo cuidan en la casa","diaguita","hombre",233,"2015",4102
"coronel","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",64,"2015",8102
"coronel","no me parece necesario que asista a esta edad","rapa-nui o pascuenses","mujer",83,"2015",8102
"coronel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1172,"2015",8102
"coronel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",1093,"2015",8102
"coronel","no es necesario porque lo cuidan en la casa","mapuche","hombre",156,"2015",8102
"coronel","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",69,"2015",8102
"coronel","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",377,"2015",8102
"coronel","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",64,"2015",8102
"coronel","no es necesario porque lo cuidan en la casa","mapuche","mujer",69,"2015",8102
"coyhaique","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",94,"2015",11101
"coyhaique","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",48,"2015",11101
"coyhaique","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",79,"2015",11101
"coyhaique","no es necesario porque lo cuidan en la casa","mapuche","mujer",177,"2015",11101
"coyhaique","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",684,"2015",11101
"coyhaique","desconfío del cuidado que recibiría","mapuche","hombre",48,"2015",11101
"coyhaique","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",577,"2015",11101
"coyhaique","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",36,"2015",11101
"coyhaique","no me parece necesario que asista a esta edad","mapuche","mujer",20,"2015",11101
"coyhaique","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",58,"2015",11101
"coyhaique","no es necesario porque lo cuidan en la casa","mapuche","hombre",226,"2015",11101
"coyhaique","se enfermería mucho","mapuche","mujer",131,"2015",11101
"cunco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",12,"2015",9103
"cunco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",96,"2015",9103
"cunco","no es necesario porque lo cuidan en la casa","mapuche","hombre",158,"2015",9103
"cunco","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",29,"2015",9103
"cunco","no me parece necesario que asista a esta edad","mapuche","mujer",24,"2015",9103
"cunco","dificultad de acceso o movilización","no pertenece a ningún pueblo indígena","hombre",20,"2015",9103
"cunco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",197,"2015",9103
"cunco","no existe establecimiento cercano","mapuche","hombre",82,"2015",9103
"cunco","no es necesario porque lo cuidan en la casa","mapuche","mujer",187,"2015",9103
"curacautín","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",22,"2015",9203
"curacautín","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",127,"2015",9203
"curacautín","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",32,"2015",9203
"curacautín","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",199,"2015",9203
"curacautín","no es necesario porque lo cuidan en la casa","mapuche","mujer",40,"2015",9203
"curacautín","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",62,"2015",9203
"curanilahue","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",59,"2015",8205
"curanilahue","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",44,"2015",8205
"curanilahue","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",44,"2015",8205
"curanilahue","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",16,"2015",8205
"curanilahue","no me parece necesario que asista a esta edad","mapuche","hombre",19,"2015",8205
"curanilahue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",365,"2015",8205
"curanilahue","no es necesario porque lo cuidan en la casa","mapuche","mujer",31,"2015",8205
"curanilahue","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",23,"2015",8205
"curanilahue","no es necesario porque lo cuidan en la casa","mapuche","hombre",38,"2015",8205
"curanilahue","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",75,"2015",8205
"curanilahue","no es necesario porque lo cuidan en la casa","aimara","mujer",9,"2015",8205
"curanilahue","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",407,"2015",8205
"curanilahue","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",28,"2015",8205
"curicó","no es necesario porque lo cuidan en la casa","mapuche","hombre",215,"2015",7301
"curicó","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2335,"2015",7301
"curicó","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",123,"2015",7301
"curicó","sin dato","no pertenece a ningún pueblo indígena","mujer",64,"2015",7301
"curicó","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2054,"2015",7301
"curicó","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",64,"2015",7301
"curicó","no es necesario porque lo cuidan en la casa","mapuche","mujer",84,"2015",7301
"curicó","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",54,"2015",7301
"curicó","no lo aceptan","mapuche","mujer",76,"2015",7301
"curicó","dificultad económica","no pertenece a ningún pueblo indígena","mujer",61,"2015",7301
"el bosque","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2056,"2015",13105
"el bosque","sin dato","no pertenece a ningún pueblo indígena","mujer",63,"2015",13105
"el bosque","no me alcanza el puntaje de la ficha de protección social (fps) para postular","no pertenece a ningún pueblo indígena","hombre",29,"2015",13105
"el bosque","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",53,"2015",13105
"el bosque","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",25,"2015",13105
"el bosque","dificultad económica","no pertenece a ningún pueblo indígena","hombre",52,"2015",13105
"el bosque","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",31,"2015",13105
"el bosque","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",30,"2015",13105
"el bosque","no es necesario porque lo cuidan en la casa","mapuche","hombre",279,"2015",13105
"el bosque","no me parece necesario que asista a esta edad","mapuche","mujer",33,"2015",13105
"el bosque","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",421,"2015",13105
"el bosque","dificultad económica","no pertenece a ningún pueblo indígena","mujer",42,"2015",13105
"el bosque","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",2624,"2015",13105
"el bosque","desconfío del cuidado que recibiría","mapuche","hombre",40,"2015",13105
"el bosque","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",216,"2015",13105
"el bosque","no es necesario porque lo cuidan en la casa","mapuche","mujer",330,"2015",13105
"el bosque","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",32,"2015",13105
"el bosque","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",449,"2015",13105
"el bosque","no me parece necesario que asista a esta edad","mapuche","hombre",254,"2015",13105
"el quisco","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",45,"2015",5604
"el quisco","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",13,"2015",5604
"el quisco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",145,"2015",5604
"el quisco","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",40,"2015",5604
"el quisco","no hay matrícula (vacantes)","mapuche","mujer",15,"2015",5604
"el quisco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",35,"2015",5604
"el quisco","no es necesario porque lo cuidan en la casa","mapuche","mujer",63,"2015",5604
"el quisco","no es necesario porque lo cuidan en la casa","mapuche","hombre",15,"2015",5604
"el quisco","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",73,"2015",5604
"el quisco","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",250,"2015",5604
"estación central","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",112,"2015",13106
"estación central","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",272,"2015",13106
"estación central","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",301,"2015",13106
"estación central","no hay matrícula (vacantes)","mapuche","hombre",99,"2015",13106
"estación central","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",80,"2015",13106
"estación central","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","mujer",166,"2015",13106
"estación central","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",102,"2015",13106
"estación central","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",978,"2015",13106
"estación central","no es necesario porque lo cuidan en la casa","mapuche","mujer",102,"2015",13106
"estación central","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",763,"2015",13106
"freire","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",123,"2015",9105
"freire","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",42,"2015",9105
"freire","no es necesario porque lo cuidan en la casa","mapuche","hombre",426,"2015",9105
"freire","se enfermería mucho","mapuche","hombre",34,"2015",9105
"freire","no hay matrícula (vacantes)","mapuche","hombre",45,"2015",9105
"freire","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",160,"2015",9105
"freire","no es necesario porque lo cuidan en la casa","mapuche","mujer",94,"2015",9105
"frutillar","no es necesario porque lo cuidan en la casa","mapuche","hombre",39,"2015",10105
"frutillar","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",47,"2015",10105
"frutillar","desconfío del cuidado que recibiría","mapuche","hombre",33,"2015",10105
"frutillar","no es necesario porque lo cuidan en la casa","mapuche","mujer",36,"2015",10105
"frutillar","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",266,"2015",10105
"frutillar","no es necesario porque lo cuidan en la casa","kawashkar o alacalufes","mujer",25,"2015",10105
"frutillar","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",25,"2015",10105
"frutillar","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",224,"2015",10105
"frutillar","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",30,"2015",10105
"graneros","no es necesario porque lo cuidan en la casa","mapuche","hombre",65,"2015",6106
"graneros","no me parece necesario que asista a esta edad","sin dato","hombre",65,"2015",6106
"graneros","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",54,"2015",6106
"graneros","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",606,"2015",6106
"graneros","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",606,"2015",6106
"graneros","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",348,"2015",6106
"graneros","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",29,"2015",6106
"graneros","no me parece necesario que asista a esta edad","mapuche","mujer",33,"2015",6106
"graneros","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",29,"2015",6106
"hualpén","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",299,"2015",8112
"hualpén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1065,"2015",8112
"hualpén","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",954,"2015",8112
"hualpén","no es necesario porque lo cuidan en la casa","mapuche","hombre",135,"2015",8112
"illapel","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",51,"2015",4201
"illapel","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",35,"2015",4201
"illapel","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",35,"2015",4201
"illapel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",515,"2015",4201
"illapel","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",370,"2015",4201
"iquique","no es necesario porque lo cuidan en la casa","aimara","hombre",504,"2015",1101
"iquique","dificultad económica","aimara","hombre",70,"2015",1101
"iquique","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",83,"2015",1101
"iquique","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2378,"2015",1101
"iquique","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",61,"2015",1101
"iquique","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",45,"2015",1101
"iquique","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",3637,"2015",1101
"iquique","no me parece necesario que asista a esta edad","aimara","hombre",153,"2015",1101
"iquique","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",153,"2015",1101
"iquique","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",257,"2015",1101
"iquique","no es necesario porque lo cuidan en la casa","quechua","mujer",76,"2015",1101
"iquique","no es necesario porque lo cuidan en la casa","quechua","hombre",36,"2015",1101
"iquique","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",124,"2015",1101
"iquique","no es necesario porque lo cuidan en la casa","mapuche","mujer",99,"2015",1101
"iquique","no es necesario porque lo cuidan en la casa","aimara","mujer",51,"2015",1101
"iquique","no es necesario porque lo cuidan en la casa","mapuche","hombre",82,"2015",1101
"iquique","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",83,"2015",1101
"iquique","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",645,"2015",1101
"iquique","otra razón. especifique","no pertenece a ningún pueblo indígena","hombre",164,"2015",1101
"la florida","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",500,"2015",13110
"la florida","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",8211,"2015",13110
"la florida","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",4246,"2015",13110
"la florida","tiene discapacidad o requiere establecimiento de educacional especial","mapuche","mujer",201,"2015",13110
"la florida","se enfermería mucho","no pertenece a ningún pueblo indígena","hombre",554,"2015",13110
"la florida","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",244,"2015",13110
"la florida","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",702,"2015",13110
"la florida","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",95,"2015",13110
"la florida","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",177,"2015",13110
"la florida","no es necesario porque lo cuidan en la casa","mapuche","mujer",417,"2015",13110
"la granja","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",408,"2015",13111
"la granja","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2237,"2015",13111
"la granja","no es necesario porque lo cuidan en la casa","mapuche","hombre",103,"2015",13111
"la granja","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",110,"2015",13111
"la granja","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","mujer",229,"2015",13111
"la granja","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",142,"2015",13111
"la granja","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",1306,"2015",13111
"la granja","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",497,"2015",13111
"la granja","no me parece necesario que asista a esta edad","mapuche","hombre",96,"2015",13111
"la granja","no lo aceptan","no pertenece a ningún pueblo indígena","mujer",248,"2015",13111
"la ligua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",495,"2015",5401
"la ligua","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",80,"2015",5401
"la ligua","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",210,"2015",5401
"la ligua","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",638,"2015",5401
"la ligua","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",36,"2015",5401
"la ligua","no me parece necesario que asista a esta edad","sin dato","hombre",17,"2015",5401
"la ligua","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",31,"2015",5401
"la pintana","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",473,"2015",13112
"la pintana","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",3565,"2015",13112
"la pintana","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",195,"2015",13112
"la pintana","se enfermería mucho","mapuche","mujer",175,"2015",13112
"la pintana","no es necesario porque lo cuidan en la casa","mapuche","hombre",320,"2015",13112
"la pintana","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",4610,"2015",13112
"la pintana","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",385,"2015",13112
"la pintana","no es necesario porque lo cuidan en la casa","aimara","mujer",137,"2015",13112
"la pintana","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",169,"2015",13112
"la pintana","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",315,"2015",13112
"la pintana","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",180,"2015",13112
"la pintana","no me parece necesario que asista a esta edad","mapuche","hombre",202,"2015",13112
"la pintana","no es necesario porque lo cuidan en la casa","mapuche","mujer",869,"2015",13112
"la pintana","otra razón. especifique","no pertenece a ningún pueblo indígena","mujer",149,"2015",13112
"la serena","no me alcanza el puntaje de la ficha de protección social (fps) para postular","no pertenece a ningún pueblo indígena","mujer",70,"2015",4101
"la serena","no es necesario porque lo cuidan en la casa","diaguita","mujer",123,"2015",4101
"la serena","se enfermería mucho","no pertenece a ningún pueblo indígena","mujer",178,"2015",4101
"la serena","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","mujer",739,"2015",4101
"la serena","no es necesario porque lo cuidan en la casa","diaguita","hombre",48,"2015",4101
"la serena","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","hombre",3066,"2015",4101
"la serena","no es necesario porque lo cuidan en la casa","mapuche","hombre",67,"2015",4101
"la serena","no lo aceptan","no pertenece a ningún pueblo indígena","hombre",47,"2015",4101
"la serena","tiene discapacidad o requiere establecimiento de educacional especial","no pertenece a ningún pueblo indígena","hombre",96,"2015",4101
"la serena","desconfío del cuidado que recibiría","no pertenece a ningún pueblo indígena","hombre",61,"2015",4101
"la serena","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","hombre",335,"2015",4101
"la serena","no lo aceptan","mapuche","mujer",61,"2015",4101
"la serena","no existe establecimiento cercano","no pertenece a ningún pueblo indígena","mujer",126,"2015",4101
"la serena","no lo aceptan","diaguita","hombre",45,"2015",4101
"la serena","no es necesario porque lo cuidan en la casa","no pertenece a ningún pueblo indígena","mujer",2609,"2015",4101
"la serena","no es necesario porque lo cuidan en la casa","mapuche","mujer",52,"2015",4101
"la serena","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","mujer",180,"2015",4101
"la serena","no es necesario porque lo cuidan en la casa","aimara","mujer",39,"2015",4101
"la serena","no hay matrícula (vacantes)","no pertenece a ningún pueblo indígena","hombre",293,"2015",4101
"la serena","no me parece necesario que asista a esta edad","no pertenece a ningún pueblo indígena","hombre",1101,"2015",4101
"la serena","no me alcanza el puntaje de la ficha de protección social (fps) para postular","no pertenece a ningún pueblo indígena","hombre",47,"2015",4101
"la serena","no es necesario porque lo cuidan en la casa","collas","mujer",65,"2015",4101
"la unión","no es necesario porque lo cuidan en la casa","mapuche","hombre",71,"2015",14201
"la unión","no existe establecimiento cercano","diaguita","mujer",14,"2015",14201
