"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"limache","no tiene con quien dejar a los niños","perú","mujer",5,"2011",5802
"linares","quehaceres del hogar","argentina","mujer",21,"2011",7401
"llaillay","quehaceres del hogar","argentina","mujer",33,"2011",5703
"llanquihue","jubilado(a), pensionado(a) o montepiada","estados unidos","hombre",34,"2011",10107
"llanquihue","jubilado(a), pensionado(a) o montepiada","estados unidos","mujer",34,"2011",10107
"lo barnechea","quehaceres del hogar","bolivia","mujer",85,"2011",13115
"lo barnechea","otra razón","austria","mujer",199,"2011",13115
"lo barnechea","quehaceres del hogar","reino unido","mujer",244,"2011",13115
"lo barnechea","jubilado(a), pensionado(a) o montepiada","reino unido","hombre",73,"2011",13115
"lo barnechea","estudiante","reino unido","hombre",199,"2011",13115
"lo barnechea","quehaceres del hogar","estados unidos","mujer",418,"2011",13115
"lo barnechea","no tiene con quien dejar a los niños","uruguay","mujer",73,"2011",13115
"lo barnechea","jubilado(a), pensionado(a) o montepiada","alemania","hombre",85,"2011",13115
"lo barnechea","quehaceres del hogar","canadá","mujer",95,"2011",13115
"lo barnechea","jubilado(a), pensionado(a) o montepiada","italia","mujer",73,"2011",13115
"lo barnechea","estudiante","estados unidos","hombre",209,"2011",13115
"lo espejo","jubilado(a), pensionado(a) o montepiada","argentina","hombre",91,"2011",13116
"lo espejo","jubilado(a), pensionado(a) o montepiada","argentina","mujer",106,"2011",13116
"lo prado","quehaceres del hogar","colombia","mujer",67,"2011",13117
"lo prado","quehaceres del hogar","perú","mujer",218,"2011",13117
"lo prado","otra razón","perú","mujer",218,"2011",13117
"lo prado","otra razón","colombia","mujer",67,"2011",13117
"lolol","no tiene interés de trabajar","alemania","mujer",11,"2011",6304
"loncoche","estudiante","argentina","mujer",23,"2011",9109
"lonquimay","quehaceres del hogar","argentina","mujer",14,"2011",9205
"lonquimay","estudiante","argentina","hombre",24,"2011",9205
"los andes","estudiante","paraguay","hombre",84,"2011",5301
"los andes","estudiante","paraguay","mujer",84,"2011",5301
"los andes","estudiante","argentina","mujer",26,"2011",5301
"los andes","estudiante","canadá","hombre",54,"2011",5301
"los lagos","se cansó de buscar o cree que no hay trabajo disponible","colombia","mujer",18,"2011",14104
"los lagos","quehaceres del hogar","colombia","mujer",18,"2011",14104
"los lagos","estudiante","perú","mujer",18,"2011",14104
"los muermos","estudiante","suiza","mujer",15,"2011",10106
"los muermos","quehaceres del hogar","argentina","mujer",12,"2011",10106
"los sauces","no tiene con quien dejar a los niños","perú","mujer",13,"2011",9206
"los vilos","estudiante","brasil","hombre",14,"2011",4203
"machalí","estudiante","colombia","mujer",119,"2011",6108
"máfil","no tiene con quien dejar a los niños","argentina","mujer",14,"2011",14105
"máfil","tiene otra fuente de ingreso (seguro cesantía, rentas,etc)","alemania","hombre",10,"2011",14105
"maipú","no tiene con quien dejar a los niños","perú","mujer",268,"2011",13119
"maipú","no tiene con quien dejar a los niños","ecuador","mujer",268,"2011",13119
"maipú","estudiante","brasil","hombre",281,"2011",13119
"maría elena","no tiene con quien dejar a los niños","argentina","mujer",5,"2011",2302
"mariquina","otra razón","argentina","mujer",4,"2011",14106
"mariquina","estudiante","argentina","hombre",34,"2011",14106
"mariquina","estudiante","argentina","mujer",12,"2011",14106
"mariquina","no tiene con quien dejar a los niños","argentina","mujer",25,"2011",14106
"maullín","estudiante","argentina","mujer",12,"2011",10108
"maullín","quehaceres del hogar","argentina","mujer",13,"2011",10108
"maullín","estudiante","argentina","hombre",12,"2011",10108
"mejillones","quehaceres del hogar","colombia","mujer",15,"2011",2102
"melipeuco","quehaceres del hogar","argentina","mujer",26,"2011",9110
"melipeuco","quehaceres del hogar","bolivia","mujer",12,"2011",9110
"melipilla","estudiante","brasil","mujer",324,"2011",13501
"melipilla","estudiante","estados unidos","hombre",123,"2011",13501
"melipilla","estudiante","argentina","mujer",140,"2011",13501
"melipilla","jubilado(a), pensionado(a) o montepiada","croacia","hombre",162,"2011",13501
"natales","estudiante","argentina","hombre",40,"2011",12401
"natales","jubilado(a), pensionado(a) o montepiada","argentina","hombre",19,"2011",12401
"natales","quehaceres del hogar","argentina","mujer",22,"2011",12401
"natales","tiene otra fuente de ingreso (seguro cesantía, rentas,etc)","argentina","hombre",13,"2011",12401
"natales","estudiante","perú","mujer",13,"2011",12401
"natales","está enfermo o tiene una discapacidad","argentina","mujer",116,"2011",12401
"natales","está esperando resultado de gestiones ya emprendidas","argentina","mujer",13,"2011",12401
"natales","quehaceres del hogar","perú","mujer",13,"2011",12401
"nogales","quehaceres del hogar","brasil","mujer",84,"2011",5506
"nueva imperial","otra razón","argentina","mujer",23,"2011",9111
"Ñuñoa","estudiante","perú","mujer",227,"2011",13120
"Ñuñoa","otra razón","españa","hombre",189,"2011",13120
"Ñuñoa","jubilado(a), pensionado(a) o montepiada","perú","hombre",133,"2011",13120
"Ñuñoa","jubilado(a), pensionado(a) o montepiada","estados unidos","hombre",165,"2011",13120
"Ñuñoa","quehaceres del hogar","perú","mujer",185,"2011",13120
"Ñuñoa","quehaceres del hogar","cuba","mujer",326,"2011",13120
"Ñuñoa","estudiante","perú","hombre",227,"2011",13120
"Ñuñoa","estudiante","australia","mujer",166,"2011",13120
"Ñuñoa","estudiante","estados unidos","hombre",133,"2011",13120
"Ñuñoa","estudiante","estados unidos","mujer",133,"2011",13120
"Ñuñoa","jubilado(a), pensionado(a) o montepiada","españa","mujer",408,"2011",13120
"olivar","no tiene con quien dejar a los niños","argentina","mujer",19,"2011",6111
"osorno","no tiene con quien dejar a los niños","argentina","mujer",19,"2011",10301
"osorno","quehaceres del hogar","colombia","mujer",50,"2011",10301
"osorno","quehaceres del hogar","argentina","mujer",68,"2011",10301
"osorno","estudiante","argentina","hombre",53,"2011",10301
"osorno","estudiante","argentina","mujer",48,"2011",10301
"osorno","está enfermo o tiene una discapacidad","francia","hombre",56,"2011",10301
"padre hurtado","estudiante","australia","hombre",113,"2011",13604
"padre las casas","estudiante","argentina","hombre",30,"2011",9112
"padre las casas","estudiante","argentina","mujer",80,"2011",9112
"paillaco","jubilado(a), pensionado(a) o montepiada","cuba","mujer",18,"2011",14107
"paine","otra razón","alemania","hombre",37,"2011",13404
"paine","quehaceres del hogar","argentina","mujer",96,"2011",13404
"palmilla","estudiante","brasil","mujer",16,"2011",6306
"palmilla","estudiante","brasil","hombre",16,"2011",6306
"panguipulli","quehaceres del hogar","argentina","mujer",18,"2011",14108
"panguipulli","estudiante","argentina","mujer",9,"2011",14108
"pedro aguirre cerda","estudiante","venezuela","mujer",58,"2011",13121
"pelarco","jubilado(a), pensionado(a) o montepiada","italia","hombre",29,"2011",7106
"peñaflor","estudiante","argentina","hombre",170,"2011",13605
"peñaflor","quehaceres del hogar","argentina","mujer",170,"2011",13605
"peñalolén","está enfermo o tiene una discapacidad","estados unidos","hombre",1703,"2011",13122
"peñalolén","estudiante","argentina","mujer",58,"2011",13122
"peñalolén","no tiene con quien dejar a los niños","argentina","mujer",124,"2011",13122
"peñalolén","no tiene con quien dejar a otro familiar","argentina","mujer",135,"2011",13122
"peñalolén","estudiante","estados unidos","mujer",244,"2011",13122
"peñalolén","jubilado(a), pensionado(a) o montepiada","argentina","hombre",58,"2011",13122
"peñalolén","estudiante","argentina","hombre",58,"2011",13122
"peralillo","jubilado(a), pensionado(a) o montepiada","israel","mujer",27,"2011",6307
"pica","estudiante","perú","hombre",47,"2011",1405
"pica","no tiene con quien dejar a los niños","perú","mujer",56,"2011",1405
"pica","jubilado(a), pensionado(a) o montepiada","bolivia","hombre",41,"2011",1405
"pica","quehaceres del hogar","bolivia","mujer",171,"2011",1405
"pinto","jubilado(a), pensionado(a) o montepiada","república dominicana","mujer",42,"2011",16106
"pinto","quehaceres del hogar","república dominicana","mujer",84,"2011",16106
"pitrufquén","estudiante","argentina","hombre",41,"2011",9114
"pitrufquén","tiene otra fuente de ingreso (seguro cesantía, rentas,etc)","alemania","hombre",54,"2011",9114
"pitrufquén","quehaceres del hogar","paraguay","mujer",30,"2011",9114
"placilla","jubilado(a), pensionado(a) o montepiada","españa","mujer",33,"2011",6308
"placilla","jubilado(a), pensionado(a) o montepiada","argentina","hombre",33,"2011",6308
"porvenir","estudiante","colombia","mujer",8,"2011",12301
"porvenir","quehaceres del hogar","perú","mujer",8,"2011",12301
"pozo almonte","estudiante","perú","mujer",23,"2011",1401
"pozo almonte","no tiene con quien dejar a los niños","perú","mujer",17,"2011",1401
"pozo almonte","estudiante","bolivia","mujer",28,"2011",1401
"pozo almonte","otra razón","bolivia","mujer",16,"2011",1401
"pozo almonte","otra razón","perú","mujer",15,"2011",1401
"pozo almonte","estudiante","perú","hombre",12,"2011",1401
"pozo almonte","otra razón","bolivia","hombre",16,"2011",1401
"pozo almonte","quehaceres del hogar","bolivia","mujer",49,"2011",1401
"pozo almonte","no tiene con quien dejar a los niños","bolivia","mujer",38,"2011",1401
"pozo almonte","estudiante","bolivia","hombre",27,"2011",1401
"providencia","jubilado(a), pensionado(a) o montepiada","españa","hombre",174,"2011",13123
"providencia","jubilado(a), pensionado(a) o montepiada","argentina","hombre",174,"2011",13123
"providencia","jubilado(a), pensionado(a) o montepiada","siria","hombre",236,"2011",13123
"providencia","estudiante","francia","mujer",198,"2011",13123
"providencia","está enfermo o tiene una discapacidad","estados unidos","hombre",157,"2011",13123
"providencia","quehaceres del hogar","reino unido","mujer",90,"2011",13123
"providencia","otra razón","brasil","hombre",99,"2011",13123
"providencia","jubilado(a), pensionado(a) o montepiada","uruguay","mujer",179,"2011",13123
"providencia","jubilado(a), pensionado(a) o montepiada","alemania","mujer",99,"2011",13123
"puchuncaví","no tiene interés de trabajar","estados unidos","hombre",177,"2011",5105
"puchuncaví","otra razón","estados unidos","hombre",177,"2011",5105
"puchuncaví","quehaceres del hogar","argentina","mujer",71,"2011",5105
"pucón","tiene otra fuente de ingreso (seguro cesantía, rentas,etc)","alemania","mujer",207,"2011",9115
"pudahuel","estudiante","perú","mujer",119,"2011",13124
"pudahuel","estudiante","argentina","hombre",345,"2011",13124
"puente alto","estudiante","argentina","mujer",75,"2011",13201
"puente alto","estudiante","bolivia","mujer",192,"2011",13201
"puente alto","está enfermo o tiene una discapacidad","españa","hombre",199,"2011",13201
"puerto montt","quehaceres del hogar","colombia","mujer",36,"2011",10101
"puerto montt","jubilado(a), pensionado(a) o montepiada","el salvador","mujer",53,"2011",10101
"puerto montt","estudiante","suiza","mujer",92,"2011",10101
"puerto octay","no tiene con quien dejar a los niños","argentina","mujer",23,"2011",10302
"punitaqui","estudiante","argentina","mujer",32,"2011",4304
"punta arenas","quehaceres del hogar","venezuela","mujer",13,"2011",12101
"punta arenas","estudiante","argentina","hombre",93,"2011",12101
"punta arenas","otra razón","venezuela","mujer",22,"2011",12101
"punta arenas","quehaceres del hogar","argentina","mujer",13,"2011",12101
"punta arenas","estudiante","argentina","mujer",44,"2011",12101
"punta arenas","estudiante","no contesta","hombre",18,"2011",12101
"punta arenas","quehaceres del hogar","estados unidos","mujer",22,"2011",12101
"punta arenas","estudiante","canadá","mujer",75,"2011",12101
"punta arenas","estudiante","ecuador","hombre",13,"2011",12101
"punta arenas","se cansó de buscar o cree que no hay trabajo disponible","república dominicana","mujer",16,"2011",12101
"punta arenas","jubilado(a), pensionado(a) o montepiada","argentina","mujer",25,"2011",12101
"punta arenas","no tiene interés de trabajar","españa","mujer",39,"2011",12101
"punta arenas","quehaceres del hogar","méxico","mujer",34,"2011",12101
"punta arenas","quehaceres del hogar","colombia","mujer",11,"2011",12101
"purranque","no tiene interés de trabajar","alemania","mujer",33,"2011",10303
"putaendo","no tiene con quien dejar a los niños","argentina","mujer",88,"2011",5705
"putaendo","otra razón","argentina","mujer",88,"2011",5705
"putaendo","jubilado(a), pensionado(a) o montepiada","alemania","hombre",45,"2011",5705
"putaendo","quehaceres del hogar","alemania","mujer",19,"2011",5705
"putre","quehaceres del hogar","bolivia","mujer",5,"2011",15201
"putre","estudiante","bolivia","mujer",6,"2011",15201
"puyehue","jubilado(a), pensionado(a) o montepiada","suiza","hombre",25,"2011",10304
"puyehue","quehaceres del hogar","suiza","mujer",25,"2011",10304
"queilén","está enfermo o tiene una discapacidad","argentina","hombre",12,"2011",10207
"queilén","jubilado(a), pensionado(a) o montepiada","argentina","mujer",14,"2011",10207
"quellón","las reglas, horarios, distancias de trabajos no le acomodan","argentina","mujer",17,"2011",10208
"quilicura","estudiante","argentina","mujer",228,"2011",13125
"quilicura","quehaceres del hogar","haití","mujer",84,"2011",13125
"quilicura","quehaceres del hogar","perú","mujer",158,"2011",13125
"quilicura","quehaceres del hogar","argentina","mujer",114,"2011",13125
"quillota","no tiene interés de trabajar","brasil","mujer",97,"2011",5501
"quillota","estudiante","perú","mujer",308,"2011",5501
"quillota","estudiante","bélgica","hombre",78,"2011",5501
"quilpué","quehaceres del hogar","españa","mujer",69,"2011",5801
"quilpué","estudiante","estados unidos","hombre",69,"2011",5801
"quilpué","estudiante","brasil","hombre",67,"2011",5801
"quilpué","otra razón","españa","hombre",152,"2011",5801
"quilpué","estudiante","españa","mujer",20,"2011",5801
"quilpué","quehaceres del hogar","colombia","mujer",72,"2011",5801
"quilpué","quehaceres del hogar","ecuador","mujer",75,"2011",5801
"quilpué","se cansó de buscar o cree que no hay trabajo disponible","argentina","hombre",67,"2011",5801
"quilpué","no tiene con quien dejar a los niños","brasil","mujer",67,"2011",5801
"quilpué","estudiante","estados unidos","mujer",69,"2011",5801
"quilpué","estudiante","reino unido","mujer",60,"2011",5801
"quinchao","estudiante","argentina","hombre",39,"2011",10210
"quinta normal","no tiene con quien dejar a los niños","perú","mujer",121,"2011",13126
"quinta normal","jubilado(a), pensionado(a) o montepiada","perú","hombre",176,"2011",13126
"quinta normal","estudiante","perú","hombre",176,"2011",13126
"quinta normal","quehaceres del hogar","perú","mujer",176,"2011",13126
"quintero","estudiante","bolivia","mujer",154,"2011",5107
"quintero","estudiante","argentina","hombre",94,"2011",5107
"rancagua","estudiante","colombia","mujer",262,"2011",6101
"rancagua","otra razón","argentina","hombre",60,"2011",6101
"rancagua","estudiante","argentina","mujer",47,"2011",6101
"rancagua","estudiante","argentina","hombre",60,"2011",6101
"rancagua","estudiante","colombia","hombre",154,"2011",6101
"rancagua","busca cuando lo necesita o tiene trabajo esporádico","ecuador","mujer",77,"2011",6101
"recoleta","otra razón","perú","hombre",146,"2011",13127
"recoleta","otra razón","colombia","hombre",101,"2011",13127
"recoleta","estudiante","perú","hombre",320,"2011",13127
"recoleta","otra razón","perú","mujer",116,"2011",13127
"recoleta","no tiene con quien dejar a los niños","argentina","mujer",116,"2011",13127
"recoleta","estudiante","argentina","mujer",192,"2011",13127
"recoleta","está esperando resultado de gestiones ya emprendidas","perú","mujer",87,"2011",13127
"recoleta","no tiene con quien dejar a los niños","perú","mujer",106,"2011",13127
"recoleta","estudiante","españa","mujer",106,"2011",13127
"recoleta","estudiante","perú","mujer",106,"2011",13127
"renaico","estudiante","argentina","mujer",38,"2011",9209
"renaico","otra razón","perú","hombre",61,"2011",9209
"renaico","otra razón","estados unidos","hombre",61,"2011",9209
"renca","quehaceres del hogar","argentina","mujer",112,"2011",13128
"rengo","jubilado(a), pensionado(a) o montepiada","argentina","hombre",32,"2011",6115
"requínoa","estudiante","turquía","hombre",38,"2011",6116
"rinconada","estudiante","otro país de africa","hombre",6,"2011",5303
"río bueno","quehaceres del hogar","argentina","mujer",12,"2011",14204
"río ibáñez","estudiante","estados unidos","hombre",12,"2011",11402
"río ibáñez","jubilado(a), pensionado(a) o montepiada","argentina","hombre",3,"2011",11402
"saavedra","otra razón","argentina","mujer",46,"2011",9116
"sagrada familia","estudiante","argentina","hombre",28,"2011",7307
"sagrada familia","no tiene con quien dejar a otro familiar","argentina","mujer",28,"2011",7307
"salamanca","estudiante","argentina","mujer",82,"2011",4204
"salamanca","otra razón","argentina","mujer",20,"2011",4204
"salamanca","estudiante","argentina","hombre",41,"2011",4204
"san antonio","otra razón","argentina","hombre",18,"2011",5601
"san antonio","estudiante","ecuador","hombre",62,"2011",5601
"san antonio","estudiante","grecia","hombre",138,"2011",5601
"san antonio","jubilado(a), pensionado(a) o montepiada","perú","mujer",138,"2011",5601
"san antonio","quehaceres del hogar","argentina","mujer",18,"2011",5601
"san antonio","busca cuando lo necesita o tiene trabajo esporádico","ecuador","hombre",62,"2011",5601
"san bernardo","quehaceres del hogar","argentina","mujer",210,"2011",13401
"san bernardo","quehaceres del hogar","siria","mujer",219,"2011",13401
"san clemente","jubilado(a), pensionado(a) o montepiada","argentina","mujer",37,"2011",7109
"san felipe","estudiante","españa","mujer",50,"2011",5701
"san felipe","estudiante","españa","hombre",50,"2011",5701
"san fernando","estudiante","paraguay","mujer",31,"2011",6301
"san fernando","está enfermo o tiene una discapacidad","francia","hombre",28,"2011",6301
"san fernando","jubilado(a), pensionado(a) o montepiada","francia","mujer",28,"2011",6301
"san joaquín","no tiene con quien dejar a los niños","venezuela","mujer",72,"2011",13129
"san joaquín","estudiante","perú","hombre",168,"2011",13129
"san joaquín","estudiante","italia","hombre",57,"2011",13129
"san joaquín","no tiene con quien dejar a los niños","argentina","mujer",39,"2011",13129
"san josé de maipo","jubilado(a), pensionado(a) o montepiada","españa","mujer",48,"2011",13203
"san miguel","jubilado(a), pensionado(a) o montepiada","españa","mujer",108,"2011",13130
"san miguel","quehaceres del hogar","perú","mujer",104,"2011",13130
"san miguel","otra razón","perú","mujer",120,"2011",13130
"san miguel","otra razón","argentina","mujer",102,"2011",13130
"san miguel","estudiante","perú","mujer",104,"2011",13130
"san miguel","está enfermo o tiene una discapacidad","italia","hombre",94,"2011",13130
"san miguel","estudiante","bolivia","hombre",110,"2011",13130
"san pablo","no tiene interés de trabajar","camerún","hombre",12,"2011",10307
"san pedro de atacama","otra razón","perú","hombre",38,"2011",2203
"san pedro de la paz","estudiante","alemania","hombre",133,"2011",8108
"san pedro de la paz","estudiante","argentina","hombre",54,"2011",8108
"san pedro de la paz","jubilado(a), pensionado(a) o montepiada","españa","hombre",111,"2011",8108
"san pedro de la paz","estudiante","alemania","mujer",133,"2011",8108
"san ramón","estudiante","argentina","mujer",279,"2011",13131
"san ramón","estudiante","perú","mujer",141,"2011",13131
"san ramón","quehaceres del hogar","perú","mujer",418,"2011",13131
"san ramón","quehaceres del hogar","argentina","mujer",162,"2011",13131
"san ramón","estudiante","argentina","hombre",93,"2011",13131
"san vicente","quehaceres del hogar","colombia","mujer",94,"2011",6117
"santa cruz","otra razón","argentina","mujer",39,"2011",6310
"santa cruz","estudiante","alemania","mujer",123,"2011",6310
"santiago","no tiene con quien dejar a los niños","colombia","mujer",253,"2011",13101
"santiago","otra razón","perú","mujer",320,"2011",13101
"santiago","estudiante","perú","hombre",484,"2011",13101
"santiago","otra razón","perú","hombre",66,"2011",13101
"santiago","no tiene con quien dejar a los niños","cuba","mujer",69,"2011",13101
"santiago","estudiante","honduras","mujer",208,"2011",13101
"santiago","estudiante","perú","mujer",716,"2011",13101
"santiago","otra razón","españa","hombre",101,"2011",13101
"santiago","jubilado(a), pensionado(a) o montepiada","argentina","mujer",138,"2011",13101
"santiago","jubilado(a), pensionado(a) o montepiada","israel","hombre",69,"2011",13101
"santiago","estudiante","cuba","hombre",49,"2011",13101
"santiago","estudiante","ecuador","mujer",98,"2011",13101
"santiago","está enfermo o tiene una discapacidad","españa","mujer",131,"2011",13101
"santiago","no tiene con quien dejar a los niños","perú","mujer",210,"2011",13101
"santiago","quehaceres del hogar","perú","mujer",833,"2011",13101
"santiago","piensa que nadie le dará trabajo","perú","mujer",56,"2011",13101
"talagante","no tiene con quien dejar a los niños","japón","mujer",71,"2011",13601
"talagante","no tiene con quien dejar a los niños","argentina","mujer",70,"2011",13601
"talagante","estudiante","argentina","hombre",590,"2011",13601
"talagante","estudiante","argentina","mujer",660,"2011",13601
"talca","otra razón","argentina","hombre",75,"2011",7101
"talca","estudiante","brasil","mujer",49,"2011",7101
"talcahuano","estudiante","argentina","mujer",39,"2011",8110
"talcahuano","otra razón","ecuador","mujer",62,"2011",8110
"talcahuano","otra razón","ecuador","hombre",62,"2011",8110
"temuco","jubilado(a), pensionado(a) o montepiada","argentina","mujer",76,"2011",9101
"temuco","no tiene con quien dejar a los niños","argentina","mujer",50,"2011",9101
"temuco","estudiante","perú","mujer",78,"2011",9101
"temuco","estudiante","brasil","hombre",76,"2011",9101
"temuco","quehaceres del hogar","australia","mujer",73,"2011",9101
"temuco","quehaceres del hogar","honduras","mujer",61,"2011",9101
"temuco","está enfermo o tiene una discapacidad","argentina","hombre",58,"2011",9101
"temuco","estudiante","argentina","hombre",245,"2011",9101
"temuco","quehaceres del hogar","brasil","mujer",76,"2011",9101
"temuco","quehaceres del hogar","argentina","mujer",88,"2011",9101
"temuco","estudiante","argentina","mujer",131,"2011",9101
"temuco","estudiante","estados unidos","hombre",74,"2011",9101
"teno","jubilado(a), pensionado(a) o montepiada","perú","mujer",39,"2011",7308
"tierra amarilla","estudiante","perú","mujer",13,"2011",3103
"tiltil","jubilado(a), pensionado(a) o montepiada","argentina","mujer",74,"2011",13303
"tocopilla","estudiante","perú","hombre",18,"2011",2301
"tocopilla","jubilado(a), pensionado(a) o montepiada","japón","hombre",9,"2011",2301
"tocopilla","estudiante","argentina","mujer",5,"2011",2301
"tocopilla","estudiante","argentina","hombre",5,"2011",2301
"tocopilla","no tiene con quien dejar a los niños","bolivia","mujer",18,"2011",2301
"tocopilla","quehaceres del hogar","perú","mujer",9,"2011",2301
"tocopilla","quehaceres del hogar","colombia","mujer",9,"2011",2301
"toltén","estudiante","argentina","mujer",21,"2011",9118
"tomé","estudiante","argentina","mujer",75,"2011",8111
"tomé","estudiante","argentina","hombre",78,"2011",8111
"valdivia","está enfermo o tiene una discapacidad","israel","mujer",9,"2011",14101
"valdivia","estudiante","ecuador","mujer",9,"2011",14101
"valdivia","jubilado(a), pensionado(a) o montepiada","francia","mujer",14,"2011",14101
"valdivia","estudiante","argentina","mujer",71,"2011",14101
"valdivia","quehaceres del hogar","argentina","mujer",37,"2011",14101
"valdivia","estudiante","estados unidos","hombre",14,"2011",14101
"valdivia","jubilado(a), pensionado(a) o montepiada","argentina","mujer",12,"2011",14101
"valdivia","no tiene con quien dejar a los niños","argentina","mujer",14,"2011",14101
"valdivia","está esperando resultado de gestiones ya emprendidas","italia","hombre",16,"2011",14101
"valdivia","jubilado(a), pensionado(a) o montepiada","españa","mujer",14,"2011",14101
"valdivia","estudiante","costa rica","hombre",12,"2011",14101
"valdivia","estudiante","argentina","hombre",18,"2011",14101
"valdivia","está enfermo o tiene una discapacidad","argentina","mujer",19,"2011",14101
"valdivia","estudiante","alemania","hombre",3,"2011",14101
"valdivia","estudiante","brasil","mujer",17,"2011",14101
"valdivia","no tiene interés de trabajar","grecia","mujer",12,"2011",14101
"vallenar","no tiene con quien dejar a los niños","colombia","mujer",15,"2011",3301
"vallenar","estudiante","venezuela","hombre",13,"2011",3301
"valparaíso","estudiante","brasil","hombre",69,"2011",5101
"valparaíso","otra razón","méxico","mujer",145,"2011",5101
"valparaíso","jubilado(a), pensionado(a) o montepiada","españa","hombre",7,"2011",5101
"valparaíso","estudiante","australia","hombre",79,"2011",5101
"valparaíso","no tiene con quien dejar a los niños","argentina","mujer",88,"2011",5101
"valparaíso","estudiante","francia","mujer",166,"2011",5101
"vicuña","tiene otra fuente de ingreso (seguro cesantía, rentas,etc)","méxico","hombre",37,"2011",4106
"vicuña","no tiene interés de trabajar","argentina","hombre",37,"2011",4106
"vicuña","tiene otra fuente de ingreso (seguro cesantía, rentas,etc)","estados unidos","hombre",37,"2011",4106
"villa alemana","está enfermo o tiene una discapacidad","colombia","mujer",45,"2011",5804
"villa alemana","estudiante","estados unidos","hombre",17,"2011",5804
"villa alemana","estudiante","colombia","hombre",90,"2011",5804
"villa alemana","no tiene con quien dejar a los niños","argentina","mujer",136,"2011",5804
"villa alemana","estudiante","argentina","hombre",61,"2011",5804
"villa alemana","jubilado(a), pensionado(a) o montepiada","españa","hombre",91,"2011",5804
"villa alemana","estudiante","argentina","mujer",61,"2011",5804
"villa alemana","se cansó de buscar o cree que no hay trabajo disponible","bolivia","hombre",103,"2011",5804
"villa alemana","estudiante","bolivia","hombre",143,"2011",5804
"villarrica","estudiante","argentina","mujer",48,"2011",9120
"villarrica","no tiene con quien dejar a los niños","argentina","mujer",47,"2011",9120
"villarrica","estudiante","argentina","hombre",47,"2011",9120
"villarrica","quehaceres del hogar","argentina","mujer",81,"2011",9120
"viña del mar","quehaceres del hogar","españa","mujer",81,"2011",5109
"viña del mar","estudiante","colombia","mujer",107,"2011",5109
"viña del mar","no tiene con quien dejar a los niños","canadá","mujer",48,"2011",5109
"viña del mar","jubilado(a), pensionado(a) o montepiada","alemania","mujer",93,"2011",5109
"viña del mar","quehaceres del hogar","perú","mujer",65,"2011",5109
"viña del mar","estudiante","argentina","mujer",302,"2011",5109
"viña del mar","otra razón","brasil","mujer",107,"2011",5109
"viña del mar","estudiante","uruguay","hombre",150,"2011",5109
"viña del mar","estudiante","españa","mujer",81,"2011",5109
"viña del mar","quehaceres del hogar","colombia","mujer",107,"2011",5109
"viña del mar","quehaceres del hogar","francia","mujer",90,"2011",5109
"vitacura","quehaceres del hogar","alemania","mujer",102,"2011",13132
"vitacura","quehaceres del hogar","italia","mujer",106,"2011",13132
"vitacura","estudiante","reino unido","mujer",97,"2011",13132
"vitacura","jubilado(a), pensionado(a) o montepiada","españa","mujer",201,"2011",13132
"vitacura","está enfermo o tiene una discapacidad","rumanía","mujer",115,"2011",13132
"vitacura","otra razón","reino unido","hombre",97,"2011",13132
"vitacura","estudiante","estados unidos","hombre",75,"2011",13132
"vitacura","quehaceres del hogar","brasil","mujer",162,"2011",13132
"vitacura","quehaceres del hogar","irlanda","mujer",77,"2011",13132
"vitacura","estudiante","canadá","mujer",77,"2011",13132
"vitacura","estudiante","estados unidos","mujer",115,"2011",13132
"yerbas buenas","estudiante","brasil","hombre",26,"2011",7408
