"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"pencahue","quehaceres del hogar","brasil","mujer",20,"2013",7107
"penco","está enfermo o tiene una discapacidad","argentina","mujer",54,"2013",8107
"peñaflor","está enfermo o tiene una discapacidad","venezuela","hombre",76,"2013",13605
"peñalolén","otra razón","perú","mujer",106,"2013",13122
"peñalolén","no tiene con quien dejar a los niños","perú","mujer",377,"2013",13122
"peñalolén","estudiante","argentina","hombre",118,"2013",13122
"peñalolén","otra razón","perú","hombre",106,"2013",13122
"peñalolén","estudiante","perú","hombre",105,"2013",13122
"pica","quehaceres del hogar","bolivia","mujer",86,"2013",1405
"pica","está enfermo o tiene una discapacidad","bolivia","mujer",15,"2013",1405
"pica","no tiene con quien dejar a los niños","bolivia","mujer",52,"2013",1405
"pica","jubilado(a), pensionado(a) o montepiada","bolivia","hombre",102,"2013",1405
"pica","no tiene con quien dejar a otro familiar","perú","mujer",87,"2013",1405
"pitrufquén","quehaceres del hogar","argentina","mujer",40,"2013",9114
"pitrufquén","no tiene con quien dejar a los niños","colombia","mujer",39,"2013",9114
"porvenir","estudiante","colombia","hombre",21,"2013",12301
"pozo almonte","jubilado(a), pensionado(a) o montepiada","bolivia","mujer",17,"2013",1401
"pozo almonte","quehaceres del hogar","perú","mujer",35,"2013",1401
"pozo almonte","jubilado(a), pensionado(a) o montepiada","uruguay","hombre",35,"2013",1401
"pozo almonte","quehaceres del hogar","bolivia","mujer",17,"2013",1401
"providencia","no tiene con quien dejar a los niños","francia","hombre",105,"2013",13123
"providencia","jubilado(a), pensionado(a) o montepiada","españa","mujer",307,"2013",13123
"providencia","jubilado(a), pensionado(a) o montepiada","italia","hombre",142,"2013",13123
"providencia","otra razón","brasil","mujer",80,"2013",13123
"providencia","quehaceres del hogar","españa","mujer",105,"2013",13123
"providencia","quehaceres del hogar","argentina","mujer",58,"2013",13123
"providencia","estudiante","argentina","mujer",58,"2013",13123
"providencia","estudiante","uruguay","hombre",36,"2013",13123
"providencia","jubilado(a), pensionado(a) o montepiada","armenia","mujer",50,"2013",13123
"providencia","jubilado(a), pensionado(a) o montepiada","perú","mujer",156,"2013",13123
"providencia","estudiante","perú","mujer",501,"2013",13123
"providencia","estudiante","perú","hombre",501,"2013",13123
"providencia","estudiante","colombia","mujer",56,"2013",13123
"providencia","quehaceres del hogar","francia","mujer",82,"2013",13123
"providencia","estudiante","colombia","hombre",52,"2013",13123
"providencia","jubilado(a), pensionado(a) o montepiada","argentina","mujer",80,"2013",13123
"providencia","otra razón","méxico","mujer",55,"2013",13123
"providencia","jubilado(a), pensionado(a) o montepiada","italia","mujer",55,"2013",13123
"providencia","está enfermo o tiene una discapacidad","croacia","mujer",142,"2013",13123
"providencia","jubilado(a), pensionado(a) o montepiada","holanda","hombre",157,"2013",13123
"puchuncaví","estudiante","argentina","hombre",906,"2013",5105
"pucón","otra razón","argentina","hombre",109,"2013",9115
"pucón","busca cuando lo necesita o tiene trabajo esporádico","argentina","hombre",109,"2013",9115
"pucón","jubilado(a), pensionado(a) o montepiada","estados unidos","hombre",69,"2013",9115
"pucón","estudiante","argentina","mujer",125,"2013",9115
"pudahuel","quehaceres del hogar","colombia","mujer",82,"2013",13124
"pudahuel","quehaceres del hogar","perú","mujer",88,"2013",13124
"pudahuel","jubilado(a), pensionado(a) o montepiada","argentina","mujer",88,"2013",13124
"pudahuel","estudiante","el salvador","mujer",438,"2013",13124
"pudahuel","estudiante","ecuador","hombre",166,"2013",13124
"puente alto","quehaceres del hogar","perú","mujer",358,"2013",13201
"puente alto","estudiante","argentina","mujer",1438,"2013",13201
"puente alto","está enfermo o tiene una discapacidad","argentina","hombre",123,"2013",13201
"puente alto","estudiante","perú","mujer",408,"2013",13201
"puente alto","quehaceres del hogar","brasil","mujer",178,"2013",13201
"puente alto","estudiante","brasil","hombre",178,"2013",13201
"puente alto","no tiene interés de trabajar","perú","mujer",80,"2013",13201
"puente alto","otra razón","argentina","hombre",183,"2013",13201
"puente alto","estudiante","perú","hombre",204,"2013",13201
"puente alto","no tiene con quien dejar a los niños","argentina","mujer",123,"2013",13201
"puerto montt","estudiante","suiza","mujer",138,"2013",10101
"puerto montt","otra razón","venezuela","mujer",104,"2013",10101
"puerto montt","estudiante","argentina","hombre",62,"2013",10101
"puerto varas","estudiante","suecia","hombre",30,"2013",10109
"puerto varas","estudiante","suecia","mujer",30,"2013",10109
"puerto varas","jubilado(a), pensionado(a) o montepiada","japón","mujer",30,"2013",10109
"puerto varas","jubilado(a), pensionado(a) o montepiada","reino unido","mujer",112,"2013",10109
"punta arenas","está enfermo o tiene una discapacidad","argentina","hombre",43,"2013",12101
"punta arenas","está enfermo o tiene una discapacidad","colombia","hombre",20,"2013",12101
"punta arenas","jubilado(a), pensionado(a) o montepiada","colombia","hombre",12,"2013",12101
"punta arenas","estudiante","argentina","mujer",52,"2013",12101
"punta arenas","no tiene con quien dejar a los niños","argentina","mujer",25,"2013",12101
"punta arenas","jubilado(a), pensionado(a) o montepiada","argentina","mujer",36,"2013",12101
"punta arenas","jubilado(a), pensionado(a) o montepiada","españa","hombre",26,"2013",12101
"punta arenas","estudiante","españa","hombre",26,"2013",12101
"punta arenas","jubilado(a), pensionado(a) o montepiada","argentina","hombre",17,"2013",12101
"punta arenas","quehaceres del hogar","argentina","mujer",39,"2013",12101
"punta arenas","quehaceres del hogar","españa","mujer",26,"2013",12101
"punta arenas","no tiene interés de trabajar","argentina","mujer",19,"2013",12101
"punta arenas","estudiante","argentina","hombre",98,"2013",12101
"punta arenas","está enfermo o tiene una discapacidad","argentina","mujer",41,"2013",12101
"punta arenas","estudiante","república dominicana","hombre",23,"2013",12101
"punta arenas","estudiante","perú","hombre",18,"2013",12101
"punta arenas","estudiante","estados unidos","hombre",20,"2013",12101
"punta arenas","no tiene con quien dejar a otro familiar","colombia","mujer",20,"2013",12101
"punta arenas","quehaceres del hogar","colombia","mujer",20,"2013",12101
"purranque","quehaceres del hogar","argentina","mujer",93,"2013",10303
"putaendo","jubilado(a), pensionado(a) o montepiada","españa","hombre",122,"2013",5705
"putre","tiene otra fuente de ingreso (seguro cesantía, mesadas, rentas, transferencias del estado, etc.)","israel","mujer",4,"2013",15201
"putre","jubilado(a), pensionado(a) o montepiada","bolivia","hombre",4,"2013",15201
"putre","no tiene con quien dejar a los niños","bolivia","mujer",3,"2013",15201
"putre","jubilado(a), pensionado(a) o montepiada","israel","hombre",4,"2013",15201
"putre","piensa que nadie le dará trabajo (porque no cuenta con la capacitación requerida, por su edad, etc.)","bolivia","mujer",7,"2013",15201
"putre","jubilado(a), pensionado(a) o montepiada","israel","mujer",8,"2013",15201
"putre","estudiante","bolivia","mujer",6,"2013",15201
"putre","estudiante","bolivia","hombre",6,"2013",15201
"quellón","no tiene con quien dejar a los niños","argentina","mujer",77,"2013",10208
"quellón","estudiante","argentina","mujer",85,"2013",10208
"quellón","quehaceres del hogar","argentina","mujer",58,"2013",10208
"quellón","estudiante","argentina","hombre",85,"2013",10208
"quellón","estudiante","colombia","hombre",158,"2013",10208
"quemchi","jubilado(a), pensionado(a) o montepiada","argentina","mujer",14,"2013",10209
"quilicura","jubilado(a), pensionado(a) o montepiada","alemania","hombre",398,"2013",13125
"quilicura","otra razón","haití","mujer",388,"2013",13125
"quilicura","quehaceres del hogar","perú","mujer",334,"2013",13125
"quilicura","quehaceres del hogar","haití","mujer",131,"2013",13125
"quilicura","quehaceres del hogar","colombia","mujer",398,"2013",13125
"quilicura","estudiante","estados unidos","hombre",251,"2013",13125
"quillota","está enfermo o tiene una discapacidad","españa","hombre",78,"2013",5501
"quillota","jubilado(a), pensionado(a) o montepiada","argentina","hombre",70,"2013",5501
"quillota","estudiante","perú","hombre",130,"2013",5501
"quillota","no tiene interés de trabajar","argentina","mujer",203,"2013",5501
"quilpué","está enfermo o tiene una discapacidad","bolivia","hombre",62,"2013",5801
"quilpué","estudiante","italia","mujer",112,"2013",5801
"quilpué","estudiante","argentina","hombre",210,"2013",5801
"quilpué","otra razón","españa","hombre",63,"2013",5801
"quilpué","quehaceres del hogar","argentina","mujer",105,"2013",5801
"quinta normal","estudiante","perú","mujer",103,"2013",13126
"quinta normal","otra razón","panamá","mujer",47,"2013",13126
"quinta normal","otra razón","perú","hombre",103,"2013",13126
"quinta normal","otra razón","perú","mujer",124,"2013",13126
"quintero","estudiante","argentina","hombre",60,"2013",5107
"quintero","jubilado(a), pensionado(a) o montepiada","francia","mujer",49,"2013",5107
"quintero","quehaceres del hogar","ecuador","mujer",34,"2013",5107
"quintero","jubilado(a), pensionado(a) o montepiada","estados unidos","hombre",49,"2013",5107
"rancagua","quehaceres del hogar","argentina","mujer",146,"2013",6101
"rancagua","quehaceres del hogar","china","mujer",51,"2013",6101
"rancagua","no tiene con quien dejar a los niños","noruega","mujer",60,"2013",6101
"rancagua","estudiante","argentina","hombre",51,"2013",6101
"rancagua","no tiene con quien dejar a los niños","colombia","mujer",36,"2013",6101
"rancagua","no tiene con quien dejar a los niños","argentina","mujer",51,"2013",6101
"ránquil","jubilado(a), pensionado(a) o montepiada","italia","mujer",35,"2013",16206
"recoleta","estudiante","perú","hombre",103,"2013",13127
"recoleta","está enfermo o tiene una discapacidad","perú","mujer",105,"2013",13127
"recoleta","estudiante","perú","mujer",103,"2013",13127
"recoleta","se cansó de buscar o cree que no hay trabajo disponible","perú","hombre",103,"2013",13127
"recoleta","está enfermo o tiene una discapacidad","perú","hombre",93,"2013",13127
"recoleta","estudiante","argentina","mujer",66,"2013",13127
"recoleta","consiguió trabajo que empezará pronto o iniciará pronto una actividad por cuenta propia","perú","mujer",271,"2013",13127
"recoleta","quehaceres del hogar","perú","mujer",193,"2013",13127
"recoleta","no tiene con quien dejar a los niños","perú","mujer",588,"2013",13127
"río ibáñez","jubilado(a), pensionado(a) o montepiada","argentina","mujer",23,"2013",11402
"río ibáñez","quehaceres del hogar","bolivia","mujer",30,"2013",11402
"río negro","estudiante","francia","hombre",23,"2013",10305
"romeral","quehaceres del hogar","italia","mujer",48,"2013",7306
"san antonio","estudiante","noruega","mujer",67,"2013",5601
"san antonio","estudiante","brasil","hombre",61,"2013",5601
"san antonio","jubilado(a), pensionado(a) o montepiada","reino unido","mujer",108,"2013",5601
"san antonio","otra razón","colombia","hombre",72,"2013",5601
"san antonio","jubilado(a), pensionado(a) o montepiada","croacia","hombre",82,"2013",5601
"san antonio","no tiene con quien dejar a los niños","argentina","mujer",44,"2013",5601
"san bernardo","quehaceres del hogar","perú","mujer",139,"2013",13401
"san bernardo","piensa que nadie le dará trabajo (porque no cuenta con la capacitación requerida, por su edad, etc.)","perú","mujer",139,"2013",13401
"san bernardo","jubilado(a), pensionado(a) o montepiada","perú","hombre",812,"2013",13401
"san bernardo","estudiante","república dominicana","mujer",136,"2013",13401
"san esteban","no tiene con quien dejar a otro familiar","argentina","mujer",93,"2013",5304
"san felipe","no tiene con quien dejar a los niños","argentina","mujer",171,"2013",5701
"san fernando","otra razón","estados unidos","mujer",122,"2013",6301
"san fernando","quehaceres del hogar","ecuador","mujer",52,"2013",6301
"san fernando","otra razón","argentina","mujer",90,"2013",6301
"san fernando","estudiante","argentina","mujer",74,"2013",6301
"san fernando","otra razón","méxico","mujer",61,"2013",6301
"san joaquín","no tiene interés de trabajar","honduras","mujer",111,"2013",13129
"san joaquín","quehaceres del hogar","argentina","mujer",111,"2013",13129
"san joaquín","está enfermo o tiene una discapacidad","argentina","mujer",133,"2013",13129
"san miguel","quehaceres del hogar","italia","mujer",191,"2013",13130
"san miguel","no tiene con quien dejar a los niños","venezuela","mujer",126,"2013",13130
"san pedro de atacama","otra razón","bolivia","mujer",68,"2013",2203
"san pedro de la paz","quehaceres del hogar","argentina","mujer",99,"2013",8108
"san pedro de la paz","jubilado(a), pensionado(a) o montepiada","argentina","hombre",115,"2013",8108
"san rafael","quehaceres del hogar","perú","mujer",48,"2013",7110
"san rafael","estudiante","argentina","hombre",36,"2013",7110
"san ramón","otra razón","argentina","hombre",90,"2013",13131
"san ramón","piensa que nadie le dará trabajo (porque no cuenta con la capacitación requerida, por su edad, etc.)","argentina","mujer",90,"2013",13131
"santiago","no tiene con quien dejar a los niños","perú","mujer",193,"2013",13101
"santiago","otra razón","estados unidos","mujer",107,"2013",13101
"santiago","estudiante","españa","mujer",1631,"2013",13101
"santiago","no tiene con quien dejar a los niños","colombia","mujer",66,"2013",13101
"santiago","otra razón","colombia","hombre",147,"2013",13101
"santiago","está enfermo o tiene una discapacidad","perú","mujer",147,"2013",13101
"santiago","jubilado(a), pensionado(a) o montepiada","colombia","mujer",102,"2013",13101
"santiago","otra razón","perú","mujer",186,"2013",13101
"santiago","estudiante","argentina","hombre",79,"2013",13101
"santiago","quehaceres del hogar","perú","mujer",54,"2013",13101
"santiago","estudiante","perú","mujer",329,"2013",13101
"santiago","está enfermo o tiene una discapacidad","colombia","hombre",147,"2013",13101
"santiago","otra razón","colombia","mujer",147,"2013",13101
"santiago","estudiante","colombia","mujer",81,"2013",13101
"santiago","quehaceres del hogar","colombia","mujer",81,"2013",13101
"santiago","estudiante","ecuador","mujer",230,"2013",13101
"santiago","estudiante","uruguay","hombre",143,"2013",13101
"santiago","estudiante","colombia","hombre",102,"2013",13101
"santiago","otra razón","reino unido","mujer",102,"2013",13101
"santo domingo","quehaceres del hogar","reino unido","mujer",12,"2013",5606
"santo domingo","otra razón","siria","mujer",14,"2013",5606
"sierra gorda","quehaceres del hogar","colombia","mujer",24,"2013",2103
"sierra gorda","está enfermo o tiene una discapacidad","perú","mujer",7,"2013",2103
"sierra gorda","estudiante","bolivia","mujer",7,"2013",2103
"sierra gorda","no tiene con quien dejar a los niños","colombia","mujer",24,"2013",2103
"talagante","jubilado(a), pensionado(a) o montepiada","perú","hombre",166,"2013",13601
"talagante","estudiante","perú","mujer",187,"2013",13601
"talagante","quehaceres del hogar","perú","mujer",187,"2013",13601
"talca","quehaceres del hogar","argentina","mujer",235,"2013",7101
"talcahuano","estudiante","brasil","mujer",118,"2013",8110
"taltal","estudiante","brasil","hombre",54,"2013",2104
"taltal","no tiene con quien dejar a los niños","brasil","mujer",54,"2013",2104
"temuco","quehaceres del hogar","perú","mujer",55,"2013",9101
"temuco","estudiante","argentina","mujer",121,"2013",9101
"temuco","estudiante","nicaragua","mujer",151,"2013",9101
"temuco","no tiene interés de trabajar","argentina","hombre",52,"2013",9101
"temuco","está enfermo o tiene una discapacidad","estados unidos","hombre",86,"2013",9101
"temuco","jubilado(a), pensionado(a) o montepiada","uruguay","mujer",52,"2013",9101
"temuco","otra razón","estados unidos","mujer",43,"2013",9101
"temuco","estudiante","república dominicana","mujer",47,"2013",9101
"temuco","jubilado(a), pensionado(a) o montepiada","argentina","mujer",99,"2013",9101
"temuco","está enfermo o tiene una discapacidad","argentina","mujer",121,"2013",9101
"temuco","estudiante","reino unido","hombre",41,"2013",9101
"temuco","jubilado(a), pensionado(a) o montepiada","alemania","mujer",72,"2013",9101
"temuco","quehaceres del hogar","colombia","mujer",52,"2013",9101
"teno","jubilado(a), pensionado(a) o montepiada","argentina","mujer",108,"2013",7308
"tierra amarilla","quehaceres del hogar","españa","mujer",22,"2013",3103
"tiltil","jubilado(a), pensionado(a) o montepiada","paraguay","hombre",28,"2013",13303
"tiltil","quehaceres del hogar","paraguay","mujer",26,"2013",13303
"tocopilla","estudiante","argentina","hombre",4,"2013",2301
"tomé","jubilado(a), pensionado(a) o montepiada","españa","mujer",44,"2013",8111
"tomé","estudiante","grecia","hombre",85,"2013",8111
"valdivia","quehaceres del hogar","argentina","mujer",49,"2013",14101
"valdivia","estudiante","argentina","hombre",114,"2013",14101
"valdivia","jubilado(a), pensionado(a) o montepiada","españa","mujer",27,"2013",14101
"valdivia","estudiante","argentina","mujer",26,"2013",14101
"valparaíso","quehaceres del hogar","argentina","mujer",129,"2013",5101
"valparaíso","otra razón","ecuador","mujer",41,"2013",5101
"valparaíso","otra razón","cuba","mujer",41,"2013",5101
"valparaíso","estudiante","no contesta","mujer",41,"2013",5101
"valparaíso","estudiante","brasil","hombre",278,"2013",5101
"valparaíso","tiene otra fuente de ingreso (seguro cesantía, mesadas, rentas, transferencias del estado, etc.)","estados unidos","hombre",90,"2013",5101
"valparaíso","quehaceres del hogar","colombia","mujer",186,"2013",5101
"valparaíso","quehaceres del hogar","brasil","mujer",139,"2013",5101
"valparaíso","estudiante","argentina","mujer",506,"2013",5101
"vichuquén","jubilado(a), pensionado(a) o montepiada","españa","mujer",37,"2013",7309
"vicuña","quehaceres del hogar","perú","mujer",56,"2013",4106
"vicuña","quehaceres del hogar","argentina","mujer",47,"2013",4106
"villa alemana","otra razón","el salvador","hombre",76,"2013",5804
"villa alemana","otra razón","estados unidos","hombre",76,"2013",5804
"villa alemana","quehaceres del hogar","colombia","mujer",111,"2013",5804
"villa alemana","estudiante","argentina","hombre",90,"2013",5804
"villa alemana","jubilado(a), pensionado(a) o montepiada","argentina","hombre",154,"2013",5804
"villa alemana","estudiante","argentina","mujer",90,"2013",5804
"villa alemana","jubilado(a), pensionado(a) o montepiada","colombia","mujer",111,"2013",5804
"villarrica","quehaceres del hogar","argentina","mujer",56,"2013",9120
"villarrica","no tiene con quien dejar a los niños","argentina","mujer",46,"2013",9120
"villarrica","estudiante","argentina","mujer",141,"2013",9120
"villarrica","jubilado(a), pensionado(a) o montepiada","canadá","mujer",140,"2013",9120
"villarrica","jubilado(a), pensionado(a) o montepiada","argentina","mujer",71,"2013",9120
"viña del mar","no tiene interés de trabajar","estados unidos","mujer",42,"2013",5109
"viña del mar","quehaceres del hogar","perú","mujer",45,"2013",5109
"viña del mar","está enfermo o tiene una discapacidad","argentina","mujer",81,"2013",5109
"viña del mar","estudiante","italia","hombre",223,"2013",5109
"viña del mar","jubilado(a), pensionado(a) o montepiada","alemania","mujer",76,"2013",5109
"viña del mar","jubilado(a), pensionado(a) o montepiada","japón","hombre",56,"2013",5109
"viña del mar","estudiante","españa","hombre",84,"2013",5109
"viña del mar","estudiante","españa","mujer",42,"2013",5109
"viña del mar","quehaceres del hogar","brasil","mujer",45,"2013",5109
"viña del mar","estudiante","estados unidos","hombre",84,"2013",5109
"viña del mar","otra razón","argentina","hombre",162,"2013",5109
"viña del mar","estudiante","alemania","mujer",42,"2013",5109
"viña del mar","está enfermo o tiene una discapacidad","venezuela","mujer",81,"2013",5109
"viña del mar","otra razón","argentina","mujer",162,"2013",5109
"viña del mar","estudiante","argentina","hombre",180,"2013",5109
"viña del mar","jubilado(a), pensionado(a) o montepiada","españa","mujer",183,"2013",5109
"viña del mar","estudiante","perú","hombre",45,"2013",5109
"viña del mar","jubilado(a), pensionado(a) o montepiada","reino unido","mujer",101,"2013",5109
"vitacura","otra razón","méxico","mujer",88,"2013",13132
"vitacura","estudiante","canadá","hombre",42,"2013",13132
"vitacura","jubilado(a), pensionado(a) o montepiada","bolivia","hombre",42,"2013",13132
"yumbel","jubilado(a), pensionado(a) o montepiada","argentina","mujer",81,"2013",8313
"zapallar","jubilado(a), pensionado(a) o montepiada","alemania","mujer",10,"2013",5405
