"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"El Quisco","Sin allegamiento interno","Sin allegamiento interno","Mujer",7658,"2017",5604
"El Quisco","Con allegamiento interno","Con allegamiento interno","Hombre",2408,"2017",5604
"El Quisco","Con allegamiento interno","Con allegamiento interno","Mujer",3156,"2017",5604
"El Tabo","Sin allegamiento interno","Sin allegamiento interno","Hombre",5271,"2017",5605
"El Tabo","Sin allegamiento interno","Sin allegamiento interno","Mujer",5381,"2017",5605
"El Tabo","Con allegamiento interno","Con allegamiento interno","Hombre",1828,"2017",5605
"El Tabo","Con allegamiento interno","Con allegamiento interno","Mujer",2089,"2017",5605
"Empedrado","Con allegamiento interno","Con allegamiento interno","Hombre",285,"2017",7104
"Empedrado","Sin allegamiento interno","Sin allegamiento interno","Hombre",1551,"2017",7104
"Empedrado","Con allegamiento interno","Con allegamiento interno","Mujer",208,"2017",7104
"Empedrado","Sin allegamiento interno","Sin allegamiento interno","Mujer",1714,"2017",7104
"Ercilla","Con allegamiento interno","Con allegamiento interno","Mujer",2059,"2017",9204
"Ercilla","Sin allegamiento interno","Sin allegamiento interno","Mujer",2828,"2017",9204
"Ercilla","Con allegamiento interno","Con allegamiento interno","Hombre",1491,"2017",9204
"Ercilla","Sin allegamiento interno","Sin allegamiento interno","Hombre",2373,"2017",9204
"Estación Central","Sin allegamiento interno","Sin allegamiento interno","Hombre",33289,"2017",13106
"Estación Central","Sin allegamiento interno","Sin allegamiento interno","Mujer",33902,"2017",13106
"Estación Central","Con allegamiento interno","Con allegamiento interno","Hombre",11720,"2017",13106
"Estación Central","Con allegamiento interno","Con allegamiento interno","Mujer",13765,"2017",13106
"Florida","Con allegamiento interno","Con allegamiento interno","Hombre",858,"2017",8104
"Florida","Sin allegamiento interno","Sin allegamiento interno","Hombre",3246,"2017",8104
"Florida","Con allegamiento interno","Con allegamiento interno","Mujer",1004,"2017",8104
"Florida","Sin allegamiento interno","Sin allegamiento interno","Mujer",4017,"2017",8104
"Freire","Sin allegamiento interno","Sin allegamiento interno","Mujer",11417,"2017",9105
"Freire","Con allegamiento interno","Con allegamiento interno","Hombre",2815,"2017",9105
"Freire","Sin allegamiento interno","Sin allegamiento interno","Hombre",10283,"2017",9105
"Freire","Con allegamiento interno","Con allegamiento interno","Mujer",3191,"2017",9105
"Freirina","Sin allegamiento interno","Sin allegamiento interno","Hombre",1499,"2017",3303
"Freirina","Sin allegamiento interno","Sin allegamiento interno","Mujer",1588,"2017",3303
"Freirina","Con allegamiento interno","Con allegamiento interno","Hombre",1072,"2017",3303
"Freirina","Con allegamiento interno","Con allegamiento interno","Mujer",1574,"2017",3303
"Fresia","Sin allegamiento interno","Sin allegamiento interno","Hombre",4898,"2017",10104
"Fresia","Con allegamiento interno","Con allegamiento interno","Mujer",1132,"2017",10104
"Fresia","Sin allegamiento interno","Sin allegamiento interno","Mujer",4771,"2017",10104
"Fresia","Con allegamiento interno","Con allegamiento interno","Hombre",361,"2017",10104
"Frutillar","Con allegamiento interno","Con allegamiento interno","Hombre",1837,"2017",10105
"Frutillar","Sin allegamiento interno","Sin allegamiento interno","Hombre",7198,"2017",10105
"Frutillar","Con allegamiento interno","Con allegamiento interno","Mujer",1754,"2017",10105
"Frutillar","Sin allegamiento interno","Sin allegamiento interno","Mujer",7672,"2017",10105
"Futrono","Con allegamiento interno","Con allegamiento interno","Hombre",1257,"2017",14202
"Futrono","Sin allegamiento interno","Sin allegamiento interno","Hombre",6236,"2017",14202
"Futrono","Con allegamiento interno","Con allegamiento interno","Mujer",1567,"2017",14202
"Futrono","Sin allegamiento interno","Sin allegamiento interno","Mujer",6218,"2017",14202
"Galvarino","Con allegamiento interno","Con allegamiento interno","Mujer",1483,"2017",9106
"Galvarino","Sin allegamiento interno","Sin allegamiento interno","Mujer",3440,"2017",9106
"Galvarino","Con allegamiento interno","Con allegamiento interno","Hombre",1516,"2017",9106
"Galvarino","Sin allegamiento interno","Sin allegamiento interno","Hombre",3342,"2017",9106
"Gorbea","Con allegamiento interno","Con allegamiento interno","Hombre",1447,"2017",9107
"Gorbea","Sin allegamiento interno","Sin allegamiento interno","Hombre",5811,"2017",9107
"Gorbea","Con allegamiento interno","Con allegamiento interno","Mujer",1896,"2017",9107
"Gorbea","Sin allegamiento interno","Sin allegamiento interno","Mujer",5784,"2017",9107
"Graneros","Con allegamiento interno","Con allegamiento interno","Hombre",3116,"2017",6106
"Graneros","Sin allegamiento interno","Sin allegamiento interno","Hombre",13579,"2017",6106
"Graneros","Sin allegamiento interno","Sin allegamiento interno","Mujer",11544,"2017",6106
"Graneros","Con allegamiento interno","Con allegamiento interno","Mujer",4561,"2017",6106
"Hijuelas","Sin allegamiento interno","Sin allegamiento interno","Hombre",7358,"2017",5503
"Hijuelas","Sin allegamiento interno","Sin allegamiento interno","Mujer",6325,"2017",5503
"Hijuelas","Con allegamiento interno","Con allegamiento interno","Hombre",3155,"2017",5503
"Hijuelas","Con allegamiento interno","Con allegamiento interno","Mujer",3326,"2017",5503
"Hualañé","Sin allegamiento interno","Sin allegamiento interno","Hombre",4668,"2017",7302
"Hualañé","Sin allegamiento interno","Sin allegamiento interno","Mujer",4337,"2017",7302
"Hualañé","Con allegamiento interno","Con allegamiento interno","Hombre",812,"2017",7302
"Hualañé","Con allegamiento interno","Con allegamiento interno","Mujer",632,"2017",7302
"Hualpén","Con allegamiento interno","Con allegamiento interno","Mujer",10296,"2017",8112
"Hualpén","Sin allegamiento interno","Sin allegamiento interno","Mujer",30875,"2017",8112
"Hualpén","Con allegamiento interno","Con allegamiento interno","Hombre",8897,"2017",8112
"Hualpén","Sin allegamiento interno","Sin allegamiento interno","Hombre",30327,"2017",8112
"Hualqui","Sin allegamiento interno","Sin allegamiento interno","Mujer",11859,"2017",8105
"Hualqui","Con allegamiento interno","Con allegamiento interno","Hombre",523,"2017",8105
"Hualqui","Sin allegamiento interno","Sin allegamiento interno","Hombre",11285,"2017",8105
"Hualqui","Con allegamiento interno","Con allegamiento interno","Mujer",717,"2017",8105
"Huara","Sin allegamiento interno","Sin allegamiento interno","Hombre",1435,"2017",1404
"Huara","Sin allegamiento interno","Sin allegamiento interno","Mujer",1244,"2017",1404
"Huara","Con allegamiento interno","Con allegamiento interno","Hombre",328,"2017",1404
"Huara","Con allegamiento interno","Con allegamiento interno","Mujer",481,"2017",1404
"Huasco","Sin allegamiento interno","Sin allegamiento interno","Hombre",3735,"2017",3304
"Huasco","Sin allegamiento interno","Sin allegamiento interno","Mujer",3564,"2017",3304
"Huasco","Con allegamiento interno","Con allegamiento interno","Hombre",158,"2017",3304
"Huasco","Con allegamiento interno","Con allegamiento interno","Mujer",212,"2017",3304
"Huechuraba","Sin allegamiento interno","Sin allegamiento interno","Hombre",27222,"2017",13107
"Huechuraba","Sin allegamiento interno","Sin allegamiento interno","Mujer",29292,"2017",13107
"Huechuraba","Con allegamiento interno","Con allegamiento interno","Hombre",15064,"2017",13107
"Huechuraba","Con allegamiento interno","Con allegamiento interno","Mujer",15633,"2017",13107
"Illapel","Con allegamiento interno","Con allegamiento interno","Hombre",3261,"2017",4201
"Illapel","Sin allegamiento interno","Sin allegamiento interno","Hombre",10648,"2017",4201
"Illapel","Con allegamiento interno","Con allegamiento interno","Mujer",3882,"2017",4201
"Illapel","Sin allegamiento interno","Sin allegamiento interno","Mujer",12341,"2017",4201
"Independencia","Con allegamiento interno","Con allegamiento interno","Hombre",6814,"2017",13108
"Independencia","Sin allegamiento interno","Sin allegamiento interno","Hombre",12842,"2017",13108
"Independencia","Sin allegamiento interno","Sin allegamiento interno","Mujer",12645,"2017",13108
"Independencia","Con allegamiento interno","Con allegamiento interno","Mujer",8762,"2017",13108
"Iquique","Sin allegamiento interno","Sin allegamiento interno","Hombre",57874,"2017",1101
"Iquique","Con allegamiento interno","Con allegamiento interno","Mujer",31594,"2017",1101
"Iquique","Sin allegamiento interno","Sin allegamiento interno","Mujer",62321,"2017",1101
"Iquique","Con allegamiento interno","Con allegamiento interno","Hombre",29067,"2017",1101
"Isla de Maipo","Sin allegamiento interno","Sin allegamiento interno","Hombre",12483,"2017",13603
"Isla de Maipo","Con allegamiento interno","Con allegamiento interno","Mujer",5396,"2017",13603
"Isla de Maipo","Con allegamiento interno","Con allegamiento interno","Hombre",3673,"2017",13603
"Isla de Maipo","Sin allegamiento interno","Sin allegamiento interno","Mujer",12147,"2017",13603
"La Cisterna","Sin allegamiento interno","Sin allegamiento interno","Hombre",20425,"2017",13109
"La Cisterna","Con allegamiento interno","Con allegamiento interno","Hombre",10500,"2017",13109
"La Cisterna","Con allegamiento interno","Con allegamiento interno","Mujer",9803,"2017",13109
"La Cisterna","Sin allegamiento interno","Sin allegamiento interno","Mujer",19971,"2017",13109
"La Cruz","Con allegamiento interno","Con allegamiento interno","Hombre",2619,"2017",5504
"La Cruz","Con allegamiento interno","Con allegamiento interno","Mujer",2095,"2017",5504
"La Cruz","Sin allegamiento interno","Sin allegamiento interno","Hombre",5668,"2017",5504
"La Cruz","Sin allegamiento interno","Sin allegamiento interno","Mujer",7093,"2017",5504
"La Estrella","Con allegamiento interno","Con allegamiento interno","Hombre",254,"2017",6202
"La Estrella","Sin allegamiento interno","Sin allegamiento interno","Hombre",1523,"2017",6202
"La Estrella","Con allegamiento interno","Con allegamiento interno","Mujer",375,"2017",6202
"La Estrella","Sin allegamiento interno","Sin allegamiento interno","Mujer",1524,"2017",6202
"La Florida","Sin allegamiento interno","Sin allegamiento interno","Hombre",131692,"2017",13110
"La Florida","Sin allegamiento interno","Sin allegamiento interno","Mujer",139812,"2017",13110
"La Florida","Con allegamiento interno","Con allegamiento interno","Hombre",49993,"2017",13110
"La Florida","Con allegamiento interno","Con allegamiento interno","Mujer",65003,"2017",13110
"La Granja","Con allegamiento interno","Con allegamiento interno","Hombre",15346,"2017",13111
"La Granja","Sin allegamiento interno","Sin allegamiento interno","Hombre",40713,"2017",13111
"La Granja","Sin allegamiento interno","Sin allegamiento interno","Mujer",39531,"2017",13111
"La Granja","Con allegamiento interno","Con allegamiento interno","Mujer",16119,"2017",13111
"La Higuera","Con allegamiento interno","Con allegamiento interno","Hombre",749,"2017",4104
"La Higuera","Sin allegamiento interno","Sin allegamiento interno","Hombre",1210,"2017",4104
"La Higuera","Con allegamiento interno","Con allegamiento interno","Mujer",672,"2017",4104
"La Higuera","Sin allegamiento interno","Sin allegamiento interno","Mujer",1112,"2017",4104
"La Ligua","Sin allegamiento interno","Sin allegamiento interno","Hombre",12919,"2017",5401
"La Ligua","Sin allegamiento interno","Sin allegamiento interno","Mujer",17127,"2017",5401
"La Ligua","Con allegamiento interno","Con allegamiento interno","Hombre",3310,"2017",5401
"La Ligua","Con allegamiento interno","Con allegamiento interno","Mujer",6678,"2017",5401
"La Pintana","Sin allegamiento interno","Sin allegamiento interno","Mujer",73825,"2017",13112
"La Pintana","Con allegamiento interno","Con allegamiento interno","Hombre",26690,"2017",13112
"La Pintana","Sin allegamiento interno","Sin allegamiento interno","Hombre",63443,"2017",13112
"La Pintana","Con allegamiento interno","Con allegamiento interno","Mujer",32776,"2017",13112
"La Reina","Sin allegamiento interno","Sin allegamiento interno","Hombre",33199,"2017",13113
"La Reina","Sin allegamiento interno","Sin allegamiento interno","Mujer",34698,"2017",13113
"La Reina","Con allegamiento interno","Con allegamiento interno","Hombre",11115,"2017",13113
"La Reina","Con allegamiento interno","Con allegamiento interno","Mujer",9722,"2017",13113
"La Serena","Sin allegamiento interno","Sin allegamiento interno","Hombre",80832,"2017",4101
"La Serena","Sin allegamiento interno","Sin allegamiento interno","Mujer",87951,"2017",4101
"La Serena","Con allegamiento interno","Con allegamiento interno","Mujer",40644,"2017",4101
"La Serena","Con allegamiento interno","Con allegamiento interno","Hombre",31097,"2017",4101
"La Unión","Con allegamiento interno","Con allegamiento interno","Hombre",2966,"2017",14201
"La Unión","Sin allegamiento interno","Sin allegamiento interno","Hombre",14245,"2017",14201
"La Unión","Con allegamiento interno","Con allegamiento interno","Mujer",3436,"2017",14201
"La Unión","Sin allegamiento interno","Sin allegamiento interno","Mujer",15088,"2017",14201
"Lago Ranco","Sin allegamiento interno","Sin allegamiento interno","Hombre",2950,"2017",14203
"Lago Ranco","Con allegamiento interno","Con allegamiento interno","Mujer",1098,"2017",14203
"Lago Ranco","Con allegamiento interno","Con allegamiento interno","Hombre",747,"2017",14203
"Lago Ranco","Sin allegamiento interno","Sin allegamiento interno","Mujer",3848,"2017",14203
"Laja","Con allegamiento interno","Con allegamiento interno","Mujer",2961,"2017",8304
"Laja","Sin allegamiento interno","Sin allegamiento interno","Mujer",6921,"2017",8304
"Laja","Con allegamiento interno","Con allegamiento interno","Hombre",1647,"2017",8304
"Laja","Sin allegamiento interno","Sin allegamiento interno","Hombre",7149,"2017",8304
"Lampa","Con allegamiento interno","Con allegamiento interno","Hombre",9659,"2017",13302
"Lampa","Sin allegamiento interno","Sin allegamiento interno","Hombre",29887,"2017",13302
"Lampa","Sin allegamiento interno","Sin allegamiento interno","Mujer",29024,"2017",13302
"Lampa","Con allegamiento interno","Con allegamiento interno","Mujer",10739,"2017",13302
"Lanco","Sin allegamiento interno","Sin allegamiento interno","Hombre",6094,"2017",14103
"Lanco","Sin allegamiento interno","Sin allegamiento interno","Mujer",6391,"2017",14103
"Lanco","Con allegamiento interno","Con allegamiento interno","Hombre",1623,"2017",14103
"Lanco","Con allegamiento interno","Con allegamiento interno","Mujer",2001,"2017",14103
"Las Cabras","Sin allegamiento interno","Sin allegamiento interno","Hombre",9707,"2017",6107
"Las Cabras","Con allegamiento interno","Con allegamiento interno","Hombre",2870,"2017",6107
"Las Cabras","Con allegamiento interno","Con allegamiento interno","Mujer",3190,"2017",6107
"Las Cabras","Sin allegamiento interno","Sin allegamiento interno","Mujer",9343,"2017",6107
"Las Condes","Sin allegamiento interno","Sin allegamiento interno","Hombre",121637,"2017",13114
"Las Condes","Sin allegamiento interno","Sin allegamiento interno","Mujer",135891,"2017",13114
"Las Condes","Con allegamiento interno","Con allegamiento interno","Hombre",14863,"2017",13114
"Las Condes","Con allegamiento interno","Con allegamiento interno","Mujer",20170,"2017",13114
"Lautaro","Con allegamiento interno","Con allegamiento interno","Mujer",4946,"2017",9108
"Lautaro","Sin allegamiento interno","Sin allegamiento interno","Mujer",14865,"2017",9108
"Lautaro","Con allegamiento interno","Con allegamiento interno","Hombre",3176,"2017",9108
"Lautaro","Sin allegamiento interno","Sin allegamiento interno","Hombre",13489,"2017",9108
"Lebu","Sin allegamiento interno","Sin allegamiento interno","Hombre",9363,"2017",8201
"Lebu","Con allegamiento interno","Con allegamiento interno","Mujer",2934,"2017",8201
"Lebu","Sin allegamiento interno","Sin allegamiento interno","Mujer",9910,"2017",8201
"Lebu","Con allegamiento interno","Con allegamiento interno","Hombre",2717,"2017",8201
"Licantén","Con allegamiento interno","Con allegamiento interno","Hombre",638,"2017",7303
"Licantén","Sin allegamiento interno","Sin allegamiento interno","Hombre",2846,"2017",7303
"Licantén","Sin allegamiento interno","Sin allegamiento interno","Mujer",3311,"2017",7303
"Licantén","Con allegamiento interno","Con allegamiento interno","Mujer",778,"2017",7303
"Limache","Sin allegamiento interno","Sin allegamiento interno","Hombre",15047,"2017",5802
"Limache","Sin allegamiento interno","Sin allegamiento interno","Mujer",18151,"2017",5802
"Limache","Con allegamiento interno","Con allegamiento interno","Hombre",5934,"2017",5802
"Limache","Con allegamiento interno","Con allegamiento interno","Mujer",7820,"2017",5802
"Linares","Con allegamiento interno","Con allegamiento interno","Mujer",9148,"2017",7401
"Linares","Sin allegamiento interno","Sin allegamiento interno","Mujer",39420,"2017",7401
"Linares","Con allegamiento interno","Con allegamiento interno","Hombre",7472,"2017",7401
"Linares","Sin allegamiento interno","Sin allegamiento interno","Hombre",36002,"2017",7401
"Litueche","Con allegamiento interno","Con allegamiento interno","Mujer",777,"2017",6203
"Litueche","Sin allegamiento interno","Sin allegamiento interno","Mujer",2014,"2017",6203
"Litueche","Con allegamiento interno","Con allegamiento interno","Hombre",519,"2017",6203
"Litueche","Sin allegamiento interno","Sin allegamiento interno","Hombre",2107,"2017",6203
"Llaillay","Con allegamiento interno","Con allegamiento interno","Hombre",3004,"2017",5703
"Llaillay","Sin allegamiento interno","Sin allegamiento interno","Hombre",8636,"2017",5703
"Llaillay","Sin allegamiento interno","Sin allegamiento interno","Mujer",8104,"2017",5703
"Llaillay","Con allegamiento interno","Con allegamiento interno","Mujer",4174,"2017",5703
"Llanquihue","Con allegamiento interno","Con allegamiento interno","Mujer",3855,"2017",10107
"Llanquihue","Sin allegamiento interno","Sin allegamiento interno","Mujer",6019,"2017",10107
"Llanquihue","Con allegamiento interno","Con allegamiento interno","Hombre",3248,"2017",10107
"Llanquihue","Sin allegamiento interno","Sin allegamiento interno","Hombre",5820,"2017",10107
"Lo Barnechea","Con allegamiento interno","Con allegamiento interno","Hombre",13009,"2017",13115
"Lo Barnechea","Sin allegamiento interno","Sin allegamiento interno","Hombre",42893,"2017",13115
"Lo Barnechea","Sin allegamiento interno","Sin allegamiento interno","Mujer",51934,"2017",13115
"Lo Barnechea","Con allegamiento interno","Con allegamiento interno","Mujer",18599,"2017",13115
"Lo Espejo","Sin allegamiento interno","Sin allegamiento interno","Mujer",27447,"2017",13116
"Lo Espejo","Con allegamiento interno","Con allegamiento interno","Hombre",16332,"2017",13116
"Lo Espejo","Sin allegamiento interno","Sin allegamiento interno","Hombre",25063,"2017",13116
"Lo Espejo","Con allegamiento interno","Con allegamiento interno","Mujer",18063,"2017",13116
"Lo Prado","Sin allegamiento interno","Sin allegamiento interno","Hombre",28349,"2017",13117
"Lo Prado","Sin allegamiento interno","Sin allegamiento interno","Mujer",32374,"2017",13117
"Lo Prado","Con allegamiento interno","Con allegamiento interno","Hombre",7218,"2017",13117
"Lo Prado","Con allegamiento interno","Con allegamiento interno","Mujer",12263,"2017",13117
"Lolol","Sin allegamiento interno","Sin allegamiento interno","Hombre",2867,"2017",6304
"Lolol","Con allegamiento interno","Con allegamiento interno","Mujer",694,"2017",6304
"Lolol","Sin allegamiento interno","Sin allegamiento interno","Mujer",2680,"2017",6304
"Lolol","Con allegamiento interno","Con allegamiento interno","Hombre",428,"2017",6304
"Loncoche","Sin allegamiento interno","Sin allegamiento interno","Hombre",8239,"2017",9109
"Loncoche","Con allegamiento interno","Con allegamiento interno","Mujer",2049,"2017",9109
"Loncoche","Sin allegamiento interno","Sin allegamiento interno","Mujer",8000,"2017",9109
"Loncoche","Con allegamiento interno","Con allegamiento interno","Hombre",1959,"2017",9109
"Longaví","Con allegamiento interno","Con allegamiento interno","Hombre",2730,"2017",7403
"Longaví","Sin allegamiento interno","Sin allegamiento interno","Hombre",11742,"2017",7403
"Longaví","Con allegamiento interno","Con allegamiento interno","Mujer",2615,"2017",7403
"Longaví","Sin allegamiento interno","Sin allegamiento interno","Mujer",11450,"2017",7403
"Lonquimay","Sin allegamiento interno","Sin allegamiento interno","Hombre",4905,"2017",9205
"Lonquimay","Con allegamiento interno","Con allegamiento interno","Mujer",975,"2017",9205
"Lonquimay","Sin allegamiento interno","Sin allegamiento interno","Mujer",3943,"2017",9205
"Lonquimay","Con allegamiento interno","Con allegamiento interno","Hombre",1006,"2017",9205
"Los Álamos","Sin allegamiento interno","Sin allegamiento interno","Mujer",8337,"2017",8206
"Los Álamos","Con allegamiento interno","Con allegamiento interno","Hombre",2032,"2017",8206
"Los Álamos","Sin allegamiento interno","Sin allegamiento interno","Hombre",8348,"2017",8206
"Los Álamos","Con allegamiento interno","Con allegamiento interno","Mujer",3126,"2017",8206
"Los Andes","Sin allegamiento interno","Sin allegamiento interno","Hombre",32014,"2017",5301
"Los Andes","Sin allegamiento interno","Sin allegamiento interno","Mujer",29419,"2017",5301
"Los Andes","Con allegamiento interno","Con allegamiento interno","Hombre",6550,"2017",5301
"Los Andes","Con allegamiento interno","Con allegamiento interno","Mujer",10561,"2017",5301
"Los Ángeles","Sin allegamiento interno","Sin allegamiento interno","Hombre",77402,"2017",8301
"Los Ángeles","Con allegamiento interno","Con allegamiento interno","Mujer",33410,"2017",8301
"Los Ángeles","Sin allegamiento interno","Sin allegamiento interno","Mujer",81234,"2017",8301
"Los Ángeles","Con allegamiento interno","Con allegamiento interno","Hombre",23428,"2017",8301
"Los Lagos","Sin allegamiento interno","Sin allegamiento interno","Mujer",8102,"2017",14104
"Los Lagos","Sin allegamiento interno","Sin allegamiento interno","Hombre",8709,"2017",14104
"Los Lagos","Con allegamiento interno","Con allegamiento interno","Hombre",1910,"2017",14104
"Los Lagos","Con allegamiento interno","Con allegamiento interno","Mujer",2378,"2017",14104
"Los Muermos","Sin allegamiento interno","Sin allegamiento interno","Mujer",6349,"2017",10106
"Los Muermos","Con allegamiento interno","Con allegamiento interno","Hombre",838,"2017",10106
"Los Muermos","Sin allegamiento interno","Sin allegamiento interno","Hombre",6530,"2017",10106
"Los Muermos","Con allegamiento interno","Con allegamiento interno","Mujer",1354,"2017",10106
"Los Sauces","Con allegamiento interno","Con allegamiento interno","Hombre",711,"2017",9206
"Los Sauces","Sin allegamiento interno","Sin allegamiento interno","Hombre",1786,"2017",9206
"Los Sauces","Con allegamiento interno","Con allegamiento interno","Mujer",786,"2017",9206
"Los Sauces","Sin allegamiento interno","Sin allegamiento interno","Mujer",2150,"2017",9206
"Los Vilos","Sin allegamiento interno","Sin allegamiento interno","Hombre",6711,"2017",4203
"Los Vilos","Sin allegamiento interno","Sin allegamiento interno","Mujer",7651,"2017",4203
"Los Vilos","Con allegamiento interno","Con allegamiento interno","Hombre",2017,"2017",4203
"Los Vilos","Con allegamiento interno","Con allegamiento interno","Mujer",2154,"2017",4203
"Lota","Con allegamiento interno","Con allegamiento interno","Mujer",6537,"2017",8106
"Lota","Sin allegamiento interno","Sin allegamiento interno","Mujer",16856,"2017",8106
"Lota","Con allegamiento interno","Con allegamiento interno","Hombre",5982,"2017",8106
"Lota","Sin allegamiento interno","Sin allegamiento interno","Hombre",16045,"2017",8106
"Lumaco","Sin allegamiento interno","Sin allegamiento interno","Mujer",4092,"2017",9207
"Lumaco","Con allegamiento interno","Con allegamiento interno","Hombre",320,"2017",9207
"Lumaco","Sin allegamiento interno","Sin allegamiento interno","Hombre",4039,"2017",9207
"Lumaco","Con allegamiento interno","Con allegamiento interno","Mujer",536,"2017",9207
"Machalí","Sin allegamiento interno","Sin allegamiento interno","Hombre",14924,"2017",6108
"Machalí","Sin allegamiento interno","Sin allegamiento interno","Mujer",14178,"2017",6108
"Machalí","Con allegamiento interno","Con allegamiento interno","Hombre",4425,"2017",6108
"Machalí","Con allegamiento interno","Con allegamiento interno","Mujer",5302,"2017",6108
"Macul","Sin allegamiento interno","Sin allegamiento interno","Hombre",24441,"2017",13118
"Macul","Sin allegamiento interno","Sin allegamiento interno","Mujer",29257,"2017",13118
"Macul","Con allegamiento interno","Con allegamiento interno","Hombre",14010,"2017",13118
"Macul","Con allegamiento interno","Con allegamiento interno","Mujer",16476,"2017",13118
"Máfil","Sin allegamiento interno","Sin allegamiento interno","Hombre",2309,"2017",14105
"Máfil","Sin allegamiento interno","Sin allegamiento interno","Mujer",2263,"2017",14105
"Máfil","Con allegamiento interno","Con allegamiento interno","Hombre",776,"2017",14105
"Máfil","Con allegamiento interno","Con allegamiento interno","Mujer",907,"2017",14105
"Maipú","Con allegamiento interno","Con allegamiento interno","Hombre",118340,"2017",13119
"Maipú","Con allegamiento interno","Con allegamiento interno","Mujer",150991,"2017",13119
"Maipú","Sin allegamiento interno","Sin allegamiento interno","Hombre",408320,"2017",13119
"Maipú","Sin allegamiento interno","Sin allegamiento interno","Mujer",443419,"2017",13119
"Malloa","Sin allegamiento interno","Sin allegamiento interno","Hombre",5540,"2017",6109
"Malloa","Sin allegamiento interno","Sin allegamiento interno","Mujer",5489,"2017",6109
"Malloa","Con allegamiento interno","Con allegamiento interno","Hombre",1473,"2017",6109
"Malloa","Con allegamiento interno","Con allegamiento interno","Mujer",1555,"2017",6109
"Marchihue","Sin allegamiento interno","Sin allegamiento interno","Hombre",3721,"2017",6204
"Marchihue","Con allegamiento interno","Con allegamiento interno","Mujer",542,"2017",6204
"Marchihue","Sin allegamiento interno","Sin allegamiento interno","Mujer",3302,"2017",6204
"Marchihue","Con allegamiento interno","Con allegamiento interno","Hombre",555,"2017",6204
"María Elena","Con allegamiento interno","Con allegamiento interno","Hombre",265,"2017",2302
"María Elena","Sin allegamiento interno","Sin allegamiento interno","Hombre",932,"2017",2302
"María Elena","Con allegamiento interno","Con allegamiento interno","Mujer",358,"2017",2302
"María Elena","Sin allegamiento interno","Sin allegamiento interno","Mujer",690,"2017",2302
"María Pinto","Sin allegamiento interno","Sin allegamiento interno","Hombre",4185,"2017",13504
"María Pinto","Con allegamiento interno","Con allegamiento interno","Hombre",1604,"2017",13504
"María Pinto","Sin allegamiento interno","Sin allegamiento interno","Mujer",4108,"2017",13504
"María Pinto","Con allegamiento interno","Con allegamiento interno","Mujer",2120,"2017",13504
"Mariquina","Sin allegamiento interno","Sin allegamiento interno","Hombre",6650,"2017",14106
"Mariquina","Sin allegamiento interno","Sin allegamiento interno","Mujer",7032,"2017",14106
"Mariquina","Con allegamiento interno","Con allegamiento interno","Hombre",1511,"2017",14106
"Mariquina","Con allegamiento interno","Con allegamiento interno","Mujer",1907,"2017",14106
"Maule","Sin allegamiento interno","Sin allegamiento interno","Mujer",10061,"2017",7105
"Maule","Con allegamiento interno","Con allegamiento interno","Hombre",2162,"2017",7105
"Maule","Sin allegamiento interno","Sin allegamiento interno","Hombre",9265,"2017",7105
"Maule","Con allegamiento interno","Con allegamiento interno","Mujer",2524,"2017",7105
"Maullín","Sin allegamiento interno","Sin allegamiento interno","Hombre",5224,"2017",10108
"Maullín","Con allegamiento interno","Con allegamiento interno","Mujer",1066,"2017",10108
"Maullín","Sin allegamiento interno","Sin allegamiento interno","Mujer",4858,"2017",10108
"Maullín","Con allegamiento interno","Con allegamiento interno","Hombre",695,"2017",10108
"Mejillones","Sin allegamiento interno","Sin allegamiento interno","Hombre",4445,"2017",2102
"Mejillones","Sin allegamiento interno","Sin allegamiento interno","Mujer",4377,"2017",2102
"Mejillones","Con allegamiento interno","Con allegamiento interno","Hombre",1466,"2017",2102
"Mejillones","Con allegamiento interno","Con allegamiento interno","Mujer",1489,"2017",2102
"Melipeuco","Con allegamiento interno","Con allegamiento interno","Hombre",578,"2017",9110
"Melipeuco","Sin allegamiento interno","Sin allegamiento interno","Hombre",2201,"2017",9110
"Melipeuco","Con allegamiento interno","Con allegamiento interno","Mujer",578,"2017",9110
"Melipeuco","Sin allegamiento interno","Sin allegamiento interno","Mujer",1787,"2017",9110
"Melipilla","Sin allegamiento interno","Sin allegamiento interno","Hombre",36770,"2017",13501
"Melipilla","Sin allegamiento interno","Sin allegamiento interno","Mujer",38917,"2017",13501
"Melipilla","Con allegamiento interno","Con allegamiento interno","Hombre",14796,"2017",13501
"Melipilla","Con allegamiento interno","Con allegamiento interno","Mujer",17293,"2017",13501
"Molina","Sin allegamiento interno","Sin allegamiento interno","Mujer",15706,"2017",7304
"Molina","Con allegamiento interno","Con allegamiento interno","Hombre",5141,"2017",7304
"Molina","Con allegamiento interno","Con allegamiento interno","Mujer",5951,"2017",7304
"Molina","Sin allegamiento interno","Sin allegamiento interno","Hombre",16391,"2017",7304
"Monte Patria","Sin allegamiento interno","Sin allegamiento interno","Hombre",11003,"2017",4303
"Monte Patria","Sin allegamiento interno","Sin allegamiento interno","Mujer",11301,"2017",4303
"Monte Patria","Con allegamiento interno","Con allegamiento interno","Hombre",4413,"2017",4303
"Monte Patria","Con allegamiento interno","Con allegamiento interno","Mujer",5131,"2017",4303
