"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"punta arenas","jornada parcial","república dominicana","mujer",39,"2011",12101
"punta arenas","jornada completa","ecuador","mujer",10,"2011",12101
"punta arenas","jornada completa","paraguay","mujer",8,"2011",12101
"punta arenas","jornada prolongada","italia","hombre",12,"2011",12101
"punta arenas","jornada completa","colombia","hombre",30,"2011",12101
"punta arenas","jornada completa","alemania","mujer",12,"2011",12101
"punta arenas","jornada completa","brasil","mujer",9,"2011",12101
"punta arenas","jornada completa","hungría","mujer",10,"2011",12101
"punta arenas","jornada completa","eslovenia","hombre",13,"2011",12101
"punta arenas","jornada prolongada","estados unidos","hombre",13,"2011",12101
"punta arenas","jornada completa","méxico","hombre",34,"2011",12101
"punta arenas","jornada completa","venezuela","hombre",13,"2011",12101
"punta arenas","jornada completa","no contesta","hombre",25,"2011",12101
"punta arenas","jornada parcial","argentina","mujer",48,"2011",12101
"purranque","jornada completa","argentina","hombre",15,"2011",10303
"purranque","jornada completa","argentina","mujer",46,"2011",10303
"putre","jornada parcial","bolivia","mujer",3,"2011",15201
"putre","jornada completa","bolivia","mujer",12,"2011",15201
"putre","jornada completa","bolivia","hombre",6,"2011",15201
"quellón","jornada completa","bolivia","mujer",42,"2011",10208
"quellón","jornada completa","colombia","hombre",19,"2011",10208
"quellón","jornada completa","argentina","hombre",24,"2011",10208
"quellón","jornada completa","colombia","mujer",126,"2011",10208
"quemchi","jornada completa","argentina","mujer",10,"2011",10209
"quilicura","jornada completa","haití","hombre",84,"2011",13125
"quilicura","jornada completa","argentina","mujer",228,"2011",13125
"quillota","jornada completa","perú","hombre",42,"2011",5501
"quillota","jornada parcial","uruguay","mujer",58,"2011",5501
"quillota","jornada completa","uruguay","hombre",58,"2011",5501
"quillota","jornada completa","perú","mujer",154,"2011",5501
"quillota","jornada parcial","argentina","mujer",167,"2011",5501
"quilpué","jornada parcial","suecia","hombre",66,"2011",5801
"quilpué","jornada prolongada","ecuador","mujer",75,"2011",5801
"quilpué","jornada completa","brasil","mujer",67,"2011",5801
"quilpué","jornada completa","argentina","mujer",99,"2011",5801
"quilpué","jornada completa","suecia","mujer",103,"2011",5801
"quilpué","jornada completa","bolivia","mujer",62,"2011",5801
"quinta normal","jornada completa","perú","mujer",725,"2011",13126
"quinta normal","jornada prolongada","perú","hombre",242,"2011",13126
"quinta normal","jornada completa","ecuador","hombre",176,"2011",13126
"quinta normal","jornada completa","perú","hombre",1693,"2011",13126
"quinta normal","jornada parcial","perú","mujer",687,"2011",13126
"quinta normal","jornada completa","españa","hombre",124,"2011",13126
"quinta normal","jornada completa","haití","hombre",84,"2011",13126
"quintero","jornada completa","argentina","mujer",94,"2011",5107
"quintero","jornada parcial","argentina","mujer",94,"2011",5107
"rancagua","jornada completa","argentina","hombre",60,"2011",6101
"rancagua","jornada completa","brasil","hombre",105,"2011",6101
"rancagua","jornada parcial","argentina","mujer",65,"2011",6101
"rancagua","otra","argentina","mujer",60,"2011",6101
"rancagua","jornada parcial","argentina","hombre",67,"2011",6101
"rancagua","jornada completa","colombia","mujer",222,"2011",6101
"recoleta","jornada parcial","perú","hombre",54,"2011",13127
"recoleta","jornada completa","españa","hombre",76,"2011",13127
"recoleta","jornada completa","ecuador","mujer",106,"2011",13127
"recoleta","jornada completa","méxico","mujer",82,"2011",13127
"recoleta","jornada completa","china","mujer",358,"2011",13127
"recoleta","jornada completa","españa","mujer",106,"2011",13127
"recoleta","jornada completa","perú","mujer",846,"2011",13127
"recoleta","jornada completa","perú","hombre",1595,"2011",13127
"recoleta","otra","honduras","mujer",358,"2011",13127
"renca","jornada completa","argentina","mujer",99,"2011",13128
"renca","jornada completa","perú","hombre",393,"2011",13128
"renca","jornada completa","perú","mujer",262,"2011",13128
"rengo","jornada completa","rumanía","mujer",32,"2011",6115
"rengo","jornada completa","argentina","hombre",24,"2011",6115
"rengo","jornada completa","argentina","mujer",32,"2011",6115
"requínoa","jornada completa","turquía","hombre",38,"2011",6116
"rinconada","jornada completa","argentina","hombre",6,"2011",5303
"río bueno","jornada completa","argentina","hombre",23,"2011",14204
"río ibáñez","jornada completa","argentina","hombre",12,"2011",11402
"río negro","jornada completa","argentina","mujer",20,"2011",10305
"romeral","jornada completa","ecuador","hombre",12,"2011",7306
"sagrada familia","jornada completa","uruguay","hombre",28,"2011",7307
"sagrada familia","jornada completa","argentina","hombre",28,"2011",7307
"sagrada familia","jornada completa","argentina","mujer",28,"2011",7307
"san antonio","jornada completa","ecuador","mujer",224,"2011",5601
"san antonio","jornada completa","argentina","mujer",72,"2011",5601
"san antonio","jornada completa","argentina","hombre",63,"2011",5601
"san bernardo","jornada completa","venezuela","hombre",98,"2011",13401
"san bernardo","jornada completa","argentina","hombre",476,"2011",13401
"san bernardo","jornada completa","perú","mujer",434,"2011",13401
"san bernardo","jornada completa","siria","hombre",219,"2011",13401
"san esteban","jornada completa","argentina","hombre",110,"2011",5304
"san esteban","jornada completa","argentina","mujer",30,"2011",5304
"san felipe","jornada completa","argentina","hombre",147,"2011",5701
"san felipe","jornada completa","estados unidos","hombre",50,"2011",5701
"san felipe","jornada completa","ecuador","hombre",147,"2011",5701
"san fernando","jornada completa","paraguay","hombre",31,"2011",6301
"san fernando","jornada completa","argentina","mujer",24,"2011",6301
"san fernando","jornada completa","paraguay","mujer",31,"2011",6301
"san joaquín","jornada completa","perú","hombre",184,"2011",13129
"san joaquín","jornada completa","venezuela","hombre",144,"2011",13129
"san joaquín","jornada prolongada","venezuela","hombre",72,"2011",13129
"san joaquín","jornada completa","perú","mujer",72,"2011",13129
"san joaquín","jornada parcial","perú","mujer",56,"2011",13129
"san joaquín","jornada prolongada","perú","mujer",56,"2011",13129
"san josé de maipo","jornada parcial","reino unido","hombre",25,"2011",13203
"san josé de maipo","jornada prolongada","argentina","hombre",83,"2011",13203
"san miguel","jornada completa","perú","hombre",328,"2011",13130
"san miguel","jornada completa","perú","mujer",115,"2011",13130
"san miguel","jornada completa","argentina","mujer",240,"2011",13130
"san miguel","jornada completa","bolivia","mujer",110,"2011",13130
"san miguel","jornada completa","argentina","hombre",101,"2011",13130
"san nicolás","jornada completa","cuba","mujer",17,"2011",16305
"san pedro de atacama","jornada completa","perú","hombre",38,"2011",2203
"san pedro de atacama","jornada completa","bolivia","hombre",101,"2011",2203
"san pedro de atacama","jornada completa","bolivia","mujer",20,"2011",2203
"san pedro de atacama","jornada completa","perú","mujer",57,"2011",2203
"san pedro de atacama","jornada parcial","bolivia","mujer",9,"2011",2203
"san pedro de atacama","jornada completa","brasil","hombre",14,"2011",2203
"san pedro de la paz","jornada completa","perú","mujer",71,"2011",8108
"san pedro de la paz","jornada completa","italia","hombre",133,"2011",8108
"san pedro de la paz","jornada completa","argentina","hombre",215,"2011",8108
"san rafael","otra","estados unidos","mujer",10,"2011",7110
"san ramón","jornada completa","argentina","hombre",93,"2011",13131
"san ramón","jornada completa","argentina","mujer",93,"2011",13131
"san ramón","jornada completa","perú","hombre",209,"2011",13131
"san ramón","jornada completa","perú","mujer",141,"2011",13131
"santa cruz","jornada completa","argentina","mujer",24,"2011",6310
"santa cruz","jornada completa","ecuador","hombre",32,"2011",6310
"santiago","jornada completa","alemania","hombre",66,"2011",13101
"santiago","jornada completa","perú","mujer",2171,"2011",13101
"santiago","jornada completa","brasil","hombre",160,"2011",13101
"santiago","jornada prolongada","perú","mujer",486,"2011",13101
"santiago","jornada completa","ecuador","hombre",141,"2011",13101
"santiago","jornada parcial","perú","mujer",543,"2011",13101
"santiago","jornada parcial","república dominicana","hombre",106,"2011",13101
"santiago","jornada prolongada","república dominicana","mujer",45,"2011",13101
"santiago","jornada parcial","china","mujer",208,"2011",13101
"santiago","jornada completa","colombia","hombre",419,"2011",13101
"santiago","jornada completa","ecuador","mujer",98,"2011",13101
"santiago","jornada completa","no contesta","mujer",115,"2011",13101
"santiago","jornada completa","bolivia","hombre",79,"2011",13101
"santiago","jornada completa","colombia","mujer",516,"2011",13101
"santiago","otra","perú","mujer",56,"2011",13101
"santiago","jornada completa","república dominicana","mujer",106,"2011",13101
"santiago","jornada prolongada","perú","hombre",56,"2011",13101
"santiago","jornada completa","argentina","mujer",66,"2011",13101
"santiago","jornada completa","cuba","hombre",69,"2011",13101
"santiago","jornada completa","cuba","mujer",150,"2011",13101
"santiago","jornada completa","perú","hombre",2939,"2011",13101
"sierra gorda","jornada completa","perú","hombre",26,"2011",2103
"sierra gorda","jornada completa","colombia","mujer",26,"2011",2103
"talca","jornada completa","argentina","hombre",54,"2011",7101
"talca","jornada completa","colombia","mujer",160,"2011",7101
"talcahuano","jornada completa","argentina","hombre",120,"2011",8110
"talcahuano","otra","ecuador","hombre",62,"2011",8110
"talcahuano","jornada completa","no contesta","hombre",42,"2011",8110
"temuco","jornada prolongada","argentina","mujer",74,"2011",9101
"temuco","jornada parcial","argentina","hombre",135,"2011",9101
"temuco","jornada completa","colombia","hombre",123,"2011",9101
"temuco","jornada completa","argentina","hombre",582,"2011",9101
"temuco","jornada completa","españa","hombre",76,"2011",9101
"temuco","jornada completa","argentina","mujer",44,"2011",9101
"temuco","jornada completa","brasil","hombre",88,"2011",9101
"tierra amarilla","jornada completa","perú","mujer",13,"2011",3103
"tocopilla","jornada completa","perú","mujer",30,"2011",2301
"tocopilla","jornada completa","colombia","hombre",142,"2011",2301
"tocopilla","jornada completa","bolivia","hombre",18,"2011",2301
"tocopilla","jornada completa","colombia","mujer",27,"2011",2301
"tomé","jornada completa","argentina","hombre",53,"2011",8111
"tucapel","jornada completa","colombia","mujer",101,"2011",8312
"valdivia","jornada completa","no contesta","hombre",37,"2011",14101
"valdivia","jornada prolongada","méxico","mujer",10,"2011",14101
"valdivia","jornada completa","españa","hombre",67,"2011",14101
"valdivia","jornada completa","grecia","hombre",12,"2011",14101
"valdivia","jornada parcial","ecuador","hombre",16,"2011",14101
"valdivia","jornada completa","argentina","hombre",39,"2011",14101
"valdivia","jornada completa","colombia","mujer",50,"2011",14101
"valdivia","jornada parcial","brasil","mujer",27,"2011",14101
"valdivia","jornada completa","alemania","hombre",16,"2011",14101
"valdivia","jornada completa","ecuador","mujer",16,"2011",14101
"valdivia","jornada completa","argentina","mujer",98,"2011",14101
"valdivia","jornada parcial","alemania","hombre",10,"2011",14101
"valdivia","jornada completa","polonia","mujer",14,"2011",14101
"valdivia","jornada completa","alemania","mujer",17,"2011",14101
"valdivia","jornada completa","brasil","mujer",9,"2011",14101
"valdivia","jornada completa","españa","mujer",12,"2011",14101
"vallenar","jornada completa","bolivia","hombre",36,"2011",3301
"vallenar","jornada completa","argentina","hombre",11,"2011",3301
"valparaíso","jornada completa","argentina","mujer",256,"2011",5101
"valparaíso","jornada completa","brasil","mujer",69,"2011",5101
"valparaíso","jornada completa","argentina","hombre",91,"2011",5101
"valparaíso","jornada completa","españa","hombre",66,"2011",5101
"valparaíso","jornada completa","estados unidos","mujer",68,"2011",5101
"victoria","jornada completa","argentina","mujer",60,"2011",9211
"victoria","jornada prolongada","argentina","mujer",43,"2011",9211
"vicuña","jornada completa","argentina","mujer",37,"2011",4106
"vicuña","jornada completa","argentina","hombre",36,"2011",4106
"villa alemana","jornada completa","venezuela","mujer",94,"2011",5804
"villa alemana","jornada completa","argentina","hombre",189,"2011",5804
"villa alemana","otra","colombia","hombre",45,"2011",5804
"villarrica","jornada completa","colombia","hombre",29,"2011",9120
"villarrica","jornada parcial","argentina","mujer",87,"2011",9120
"villarrica","jornada completa","argentina","hombre",54,"2011",9120
"viña del mar","jornada prolongada","canadá","hombre",48,"2011",5109
"viña del mar","jornada completa","ecuador","hombre",239,"2011",5109
"viña del mar","jornada completa","colombia","hombre",107,"2011",5109
"viña del mar","jornada completa","israel","hombre",239,"2011",5109
"viña del mar","jornada completa","sudáfrica","mujer",56,"2011",5109
"viña del mar","jornada completa","colombia","mujer",111,"2011",5109
"viña del mar","jornada completa","bolivia","mujer",76,"2011",5109
"viña del mar","jornada completa","estados unidos","mujer",86,"2011",5109
"viña del mar","jornada completa","marruecos","hombre",107,"2011",5109
"viña del mar","jornada parcial","colombia","mujer",107,"2011",5109
"vitacura","jornada completa","venezuela","mujer",201,"2011",13132
"vitacura","jornada completa","méxico","hombre",194,"2011",13132
"vitacura","jornada parcial","reino unido","mujer",111,"2011",13132
"vitacura","jornada completa","república dominicana","hombre",106,"2011",13132
"vitacura","jornada completa","brasil","hombre",162,"2011",13132
"vitacura","jornada completa","corea del sur","hombre",165,"2011",13132
"vitacura","jornada completa","paraguay","hombre",165,"2011",13132
"vitacura","jornada completa","argentina","hombre",165,"2011",13132
"vitacura","jornada completa","paraguay","mujer",165,"2011",13132
"vitacura","jornada parcial","argentina","mujer",107,"2011",13132
"vitacura","jornada completa","venezuela","hombre",395,"2011",13132
"vitacura","jornada completa","corea del sur","mujer",165,"2011",13132
"vitacura","jornada completa","reino unido","hombre",194,"2011",13132
"vitacura","jornada completa","reino unido","mujer",97,"2011",13132
"vitacura","jornada completa","perú","mujer",147,"2011",13132
"vitacura","jornada completa","argentina","mujer",359,"2011",13132
"vitacura","jornada prolongada","perú","mujer",175,"2011",13132
