"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"futrono","educación media técnica profesional","mapuche","mujer",146,"2013",14202
"futrono","educación media científico-humanista","mapuche","hombre",872,"2013",14202
"futrono","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",43,"2013",14202
"futrono","educación básica","no pertenece a ningún pueblo indígena","hombre",1663,"2013",14202
"futrono","educación media técnica profesional","mapuche","hombre",247,"2013",14202
"futrono","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",43,"2013",14202
"futrono","nunca asistió","no pertenece a ningún pueblo indígena","mujer",355,"2013",14202
"futrono","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",140,"2013",14202
"futrono","primaria/preparatoria (sistema antiguo)","mapuche","mujer",43,"2013",14202
"futrono","nunca asistió","no pertenece a ningún pueblo indígena","hombre",327,"2013",14202
"futrono","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",429,"2013",14202
"futrono","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",86,"2013",14202
"futrono","nunca asistió","mapuche","hombre",232,"2013",14202
"futrono","técnico nivel superior (carreras de 1 a 3 años)","mapuche","hombre",23,"2013",14202
"futrono","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",232,"2013",14202
"futrono","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",1007,"2013",14202
"futrono","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",43,"2013",14202
"futrono","educación básica","kawésqar (alacalufes)","hombre",17,"2013",14202
"futrono","educación media científico-humanista","mapuche","mujer",616,"2013",14202
"futrono","profesional (carreras de 4 o más años)","mapuche","hombre",59,"2013",14202
"futrono","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",112,"2013",14202
"futrono","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",593,"2013",14202
"futrono","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",181,"2013",14202
"futrono","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",109,"2013",14202
"futrono","educación básica","mapuche","mujer",1280,"2013",14202
"futrono","técnico nivel superior (carreras de 1 a 3 años)","mapuche","mujer",61,"2013",14202
"galvarino","educación media técnica profesional","mapuche","hombre",528,"2013",9106
"galvarino","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",70,"2013",9106
"galvarino","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",141,"2013",9106
"galvarino","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",265,"2013",9106
"galvarino","nunca asistió","mapuche","mujer",505,"2013",9106
"galvarino","primaria/preparatoria (sistema antiguo)","mapuche","hombre",286,"2013",9106
"galvarino","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",386,"2013",9106
"galvarino","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",17,"2013",9106
"galvarino","profesional (carreras de 4 o más años)","mapuche","mujer",73,"2013",9106
"galvarino","nunca asistió","no pertenece a ningún pueblo indígena","mujer",68,"2013",9106
"galvarino","nunca asistió","mapuche","hombre",370,"2013",9106
"galvarino","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",34,"2013",9106
"galvarino","educación básica","ns/nr","hombre",17,"2013",9106
"galvarino","educación básica","mapuche","mujer",1675,"2013",9106
"galvarino","kinder/pre-kinder","mapuche","mujer",70,"2013",9106
"galvarino","educación media científico-humanista","ns/nr","mujer",17,"2013",9106
"galvarino","educación básica","mapuche","hombre",2132,"2013",9106
"galvarino","profesional (carreras de 4 o más años)","mapuche","hombre",90,"2013",9106
"galvarino","educación básica","no pertenece a ningún pueblo indígena","hombre",475,"2013",9106
"galvarino","educación media científico-humanista","ns/nr","hombre",34,"2013",9106
"galvarino","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","hombre",107,"2013",9106
"galvarino","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",56,"2013",9106
"galvarino","nunca asistió","no pertenece a ningún pueblo indígena","hombre",112,"2013",9106
"galvarino","educación media científico-humanista","mapuche","hombre",177,"2013",9106
"galvarino","técnico nivel superior (carreras de 1 a 3 años)","mapuche","mujer",112,"2013",9106
"galvarino","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","mujer",141,"2013",9106
"galvarino","kinder/pre-kinder","mapuche","hombre",112,"2013",9106
"galvarino","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",17,"2013",9106
"galvarino","técnica, comercial, industrial o normalista (sistema antiguo)","mapuche","hombre",90,"2013",9106
"galvarino","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",138,"2013",9106
"galvarino","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",157,"2013",9106
"galvarino","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",34,"2013",9106
"galvarino","educación media técnica profesional","mapuche","mujer",815,"2013",9106
"galvarino","jardín infantil/sala cuna","mapuche","hombre",66,"2013",9106
"galvarino","educación básica","no pertenece a ningún pueblo indígena","mujer",479,"2013",9106
"galvarino","educación media científico-humanista","mapuche","mujer",291,"2013",9106
"galvarino","educación especial (diferencial)","mapuche","hombre",90,"2013",9106
"galvarino","primaria/preparatoria (sistema antiguo)","mapuche","mujer",278,"2013",9106
"gorbea","educación básica","no pertenece a ningún pueblo indígena","hombre",2308,"2013",9107
"gorbea","nunca asistió","no pertenece a ningún pueblo indígena","mujer",275,"2013",9107
"gorbea","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",589,"2013",9107
"gorbea","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",1527,"2013",9107
"gorbea","educación básica","no pertenece a ningún pueblo indígena","mujer",2582,"2013",9107
"gorbea","educación media técnica profesional","mapuche","hombre",128,"2013",9107
"gorbea","educación media científico-humanista","mapuche","hombre",166,"2013",9107
"gorbea","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",1317,"2013",9107
"gorbea","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",168,"2013",9107
"gorbea","nunca asistió","no pertenece a ningún pueblo indígena","hombre",323,"2013",9107
"gorbea","nunca asistió","mapuche","hombre",27,"2013",9107
"gorbea","humanidades (sistema antiguo)","mapuche","mujer",49,"2013",9107
"gorbea","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",471,"2013",9107
"gorbea","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",303,"2013",9107
"gorbea","educación básica","mapuche","mujer",377,"2013",9107
"gorbea","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",603,"2013",9107
"gorbea","educación media científico-humanista","mapuche","mujer",120,"2013",9107
"gorbea","técnico nivel superior (carreras de 1 a 3 años)","mapuche","mujer",27,"2013",9107
"gorbea","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",41,"2013",9107
"gorbea","educación básica","mapuche","hombre",737,"2013",9107
"gorbea","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",776,"2013",9107
"gorbea","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",52,"2013",9107
"gorbea","primaria/preparatoria (sistema antiguo)","mapuche","mujer",97,"2013",9107
"gorbea","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",844,"2013",9107
"gorbea","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","hombre",277,"2013",9107
"gorbea","técnico nivel superior (carreras de 1 a 3 años)","ns/nr","hombre",52,"2013",9107
"gorbea","nunca asistió","mapuche","mujer",78,"2013",9107
"gorbea","educación media técnica profesional","mapuche","mujer",135,"2013",9107
"gorbea","kinder/pre-kinder","mapuche","hombre",45,"2013",9107
"gorbea","técnico nivel superior (carreras de 1 a 3 años)","ns/nr","mujer",52,"2013",9107
"gorbea","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",37,"2013",9107
"gorbea","profesional (carreras de 4 o más años)","mapuche","mujer",49,"2013",9107
"gorbea","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","mujer",425,"2013",9107
"graneros","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",1270,"2013",6106
"graneros","educación media científico-humanista","mapuche","hombre",337,"2013",6106
"graneros","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",862,"2013",6106
"graneros","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",82,"2013",6106
"graneros","educación media técnica profesional","mapuche","hombre",111,"2013",6106
"graneros","educación básica","mapuche","mujer",550,"2013",6106
"graneros","nunca asistió","no pertenece a ningún pueblo indígena","mujer",914,"2013",6106
"graneros","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",480,"2013",6106
"graneros","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",1085,"2013",6106
"graneros","educación básica","no pertenece a ningún pueblo indígena","mujer",3864,"2013",6106
"graneros","ns/nr","no pertenece a ningún pueblo indígena","mujer",114,"2013",6106
"graneros","nunca asistió","no pertenece a ningún pueblo indígena","hombre",1008,"2013",6106
"graneros","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",1187,"2013",6106
"graneros","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",410,"2013",6106
"graneros","educación media científico-humanista","mapuche","mujer",217,"2013",6106
"graneros","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",431,"2013",6106
"graneros","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",1187,"2013",6106
"graneros","nunca asistió","mapuche","mujer",144,"2013",6106
"graneros","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",797,"2013",6106
"graneros","primaria/preparatoria (sistema antiguo)","mapuche","hombre",29,"2013",6106
"graneros","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","hombre",1184,"2013",6106
"graneros","nunca asistió","mapuche","hombre",74,"2013",6106
"graneros","jardín infantil/sala cuna","mapuche","mujer",98,"2013",6106
"graneros","técnico nivel superior (carreras de 1 a 3 años)","mapuche","mujer",29,"2013",6106
"graneros","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","mujer",1540,"2013",6106
"graneros","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",85,"2013",6106
"graneros","kinder/pre-kinder","mapuche","mujer",57,"2013",6106
"graneros","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",382,"2013",6106
"graneros","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",507,"2013",6106
"graneros","primaria/preparatoria (sistema antiguo)","mapuche","mujer",30,"2013",6106
"graneros","educación básica","no pertenece a ningún pueblo indígena","hombre",3436,"2013",6106
"graneros","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",4023,"2013",6106
"graneros","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",3929,"2013",6106
"graneros","educación básica","mapuche","hombre",385,"2013",6106
"graneros","ns/nr","no pertenece a ningún pueblo indígena","hombre",58,"2013",6106
"graneros","kinder/pre-kinder","mapuche","hombre",72,"2013",6106
"graneros","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",212,"2013",6106
"graneros","técnico nivel superior (carreras de 1 a 3 años)","mapuche","hombre",154,"2013",6106
"graneros","postgrado","no pertenece a ningún pueblo indígena","mujer",37,"2013",6106
"hijuelas","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",589,"2013",5503
"hijuelas","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",544,"2013",5503
"hijuelas","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",466,"2013",5503
"hijuelas","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",73,"2013",5503
"hijuelas","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","hombre",593,"2013",5503
"hijuelas","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",899,"2013",5503
"hijuelas","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",2091,"2013",5503
"hijuelas","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",316,"2013",5503
"hijuelas","educación media técnica profesional","mapuche","mujer",71,"2013",5503
"hijuelas","kinder/pre-kinder","mapuche","hombre",71,"2013",5503
"hijuelas","educación básica","no pertenece a ningún pueblo indígena","hombre",3127,"2013",5503
"hijuelas","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","mujer",822,"2013",5503
"hijuelas","educación básica","mapuche","hombre",71,"2013",5503
"hijuelas","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",122,"2013",5503
"hijuelas","educación básica","aymara","hombre",105,"2013",5503
"hijuelas","educación básica","no pertenece a ningún pueblo indígena","mujer",2815,"2013",5503
"hijuelas","educación media científico-humanista","mapuche","hombre",71,"2013",5503
"hijuelas","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",261,"2013",5503
"hijuelas","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",108,"2013",5503
"hijuelas","educación media técnica profesional","mapuche","hombre",111,"2013",5503
"hijuelas","nunca asistió","no pertenece a ningún pueblo indígena","mujer",504,"2013",5503
"hijuelas","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1554,"2013",5503
"hijuelas","nunca asistió","mapuche","mujer",52,"2013",5503
"hijuelas","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",262,"2013",5503
"hijuelas","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",3159,"2013",5503
"hijuelas","nunca asistió","no pertenece a ningún pueblo indígena","hombre",452,"2013",5503
"hijuelas","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",122,"2013",5503
"hualañé","nunca asistió","no pertenece a ningún pueblo indígena","hombre",459,"2013",7302
"hualañé","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",417,"2013",7302
"hualañé","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",1517,"2013",7302
"hualañé","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",127,"2013",7302
"hualañé","nunca asistió","no pertenece a ningún pueblo indígena","mujer",445,"2013",7302
"hualañé","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",76,"2013",7302
"hualañé","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",135,"2013",7302
"hualañé","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",83,"2013",7302
"hualañé","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",82,"2013",7302
"hualañé","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",296,"2013",7302
"hualañé","ns/nr","no pertenece a ningún pueblo indígena","hombre",39,"2013",7302
"hualañé","educación básica","mapuche","hombre",70,"2013",7302
"hualañé","educación media científico-humanista","mapuche","mujer",160,"2013",7302
"hualañé","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",836,"2013",7302
"hualañé","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",48,"2013",7302
"hualañé","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","mujer",436,"2013",7302
"hualañé","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","hombre",367,"2013",7302
"hualañé","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",35,"2013",7302
"hualañé","ns/nr","no pertenece a ningún pueblo indígena","mujer",39,"2013",7302
"hualañé","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",45,"2013",7302
"hualañé","educación básica","no pertenece a ningún pueblo indígena","mujer",1944,"2013",7302
"hualañé","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",255,"2013",7302
"hualañé","educación básica","no pertenece a ningún pueblo indígena","hombre",2120,"2013",7302
"hualañé","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",235,"2013",7302
"hualañé","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",45,"2013",7302
"hualpén","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",3202,"2013",8112
"hualpén","nunca asistió","no pertenece a ningún pueblo indígena","mujer",2267,"2013",8112
"hualpén","primaria/preparatoria (sistema antiguo)","mapuche","mujer",89,"2013",8112
"hualpén","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",388,"2013",8112
"hualpén","educación básica","no pertenece a ningún pueblo indígena","hombre",6575,"2013",8112
"hualpén","educación media científico-humanista","mapuche","mujer",581,"2013",8112
"hualpén","profesional (carreras de 4 o más años)","ns/nr","mujer",51,"2013",8112
"hualpén","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",549,"2013",8112
"hualpén","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",425,"2013",8112
"hualpén","nunca asistió","mapuche","hombre",49,"2013",8112
"hualpén","ns/nr","no pertenece a ningún pueblo indígena","hombre",435,"2013",8112
"hualpén","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","hombre",5665,"2013",8112
"hualpén","educación básica","no pertenece a ningún pueblo indígena","mujer",8910,"2013",8112
"hualpén","educación media técnica profesional","mapuche","mujer",283,"2013",8112
"hualpén","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",2361,"2013",8112
"hualpén","postgrado","no pertenece a ningún pueblo indígena","mujer",243,"2013",8112
"hualpén","nunca asistió","no pertenece a ningún pueblo indígena","hombre",1806,"2013",8112
"hualpén","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",4293,"2013",8112
"hualpén","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1797,"2013",8112
"hualpén","nunca asistió","ns/nr","hombre",51,"2013",8112
"hualpén","técnica, comercial, industrial o normalista (sistema antiguo)","mapuche","hombre",51,"2013",8112
"hualpén","educación básica","mapuche","hombre",230,"2013",8112
"hualpén","técnico nivel superior (carreras de 1 a 3 años)","mapuche","mujer",76,"2013",8112
"hualpén","ns/nr","mapuche","mujer",41,"2013",8112
"hualpén","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",2389,"2013",8112
"hualpén","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",1574,"2013",8112
"hualpén","educación media científico-humanista","mapuche","hombre",367,"2013",8112
"hualpén","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",2123,"2013",8112
"hualpén","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",452,"2013",8112
"hualpén","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","mujer",5059,"2013",8112
"hualpén","educación media científico-humanista","ns/nr","hombre",64,"2013",8112
"hualpén","educación especial (diferencial)","no pertenece a ningún pueblo indígena","mujer",115,"2013",8112
"hualpén","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",11431,"2013",8112
"hualpén","técnico nivel superior (carreras de 1 a 3 años)","mapuche","hombre",269,"2013",8112
"hualpén","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",538,"2013",8112
"hualpén","kinder/pre-kinder","mapuche","hombre",50,"2013",8112
"hualpén","educación básica","mapuche","mujer",467,"2013",8112
"hualpén","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",4017,"2013",8112
"hualpén","humanidades (sistema antiguo)","mapuche","mujer",299,"2013",8112
"hualpén","nunca asistió","mapuche","mujer",49,"2013",8112
"hualpén","ns/nr","no pertenece a ningún pueblo indígena","mujer",738,"2013",8112
"hualpén","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",11052,"2013",8112
"hualpén","profesional (carreras de 4 o más años)","mapuche","mujer",311,"2013",8112
"hualpén","educación media técnica profesional","mapuche","hombre",69,"2013",8112
"hualpén","profesional (carreras de 4 o más años)","mapuche","hombre",138,"2013",8112
"hualpén","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",628,"2013",8112
"hualpén","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",699,"2013",8112
"hualpén","kinder/pre-kinder","ns/nr","mujer",51,"2013",8112
"hualpén","primaria/preparatoria (sistema antiguo)","mapuche","hombre",61,"2013",8112
"hualpén","postgrado","no pertenece a ningún pueblo indígena","hombre",275,"2013",8112
"hualqui","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",254,"2013",8105
"hualqui","nunca asistió","ns/nr","mujer",31,"2013",8105
"hualqui","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",255,"2013",8105
"hualqui","educación media científico-humanista","ns/nr","hombre",31,"2013",8105
"hualqui","educación básica","no pertenece a ningún pueblo indígena","hombre",5005,"2013",8105
"hualqui","educación básica","ns/nr","hombre",32,"2013",8105
"hualqui","educación media científico-humanista","mapuche","hombre",330,"2013",8105
"hualqui","ns/nr","no pertenece a ningún pueblo indígena","mujer",93,"2013",8105
"hualqui","técnico nivel superior (carreras de 1 a 3 años)","mapuche","mujer",70,"2013",8105
"hualqui","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",582,"2013",8105
"hualqui","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",423,"2013",8105
"hualqui","nunca asistió","ns/nr","hombre",31,"2013",8105
"hualqui","profesional (carreras de 4 o más años)","mapuche","mujer",50,"2013",8105
"hualqui","educación media científico-humanista","mapuche","mujer",1062,"2013",8105
"hualqui","educación básica","no pertenece a ningún pueblo indígena","mujer",3573,"2013",8105
"hualqui","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",53,"2013",8105
"hualqui","nunca asistió","no pertenece a ningún pueblo indígena","hombre",534,"2013",8105
"hualqui","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",283,"2013",8105
"hualqui","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",2747,"2013",8105
"hualqui","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",474,"2013",8105
"hualqui","educación especial (diferencial)","no pertenece a ningún pueblo indígena","hombre",218,"2013",8105
"hualqui","educación básica","mapuche","hombre",290,"2013",8105
"hualqui","educación básica","mapuche","mujer",150,"2013",8105
"hualqui","kinder/pre-kinder","no pertenece a ningún pueblo indígena","mujer",285,"2013",8105
"hualqui","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",444,"2013",8105
"hualqui","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",93,"2013",8105
"hualqui","nunca asistió","mapuche","mujer",70,"2013",8105
"hualqui","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","mujer",545,"2013",8105
"hualqui","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",92,"2013",8105
"hualqui","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",2713,"2013",8105
"hualqui","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","hombre",82,"2013",8105
"hualqui","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",880,"2013",8105
"hualqui","nunca asistió","no pertenece a ningún pueblo indígena","mujer",987,"2013",8105
"hualqui","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","mujer",114,"2013",8105
"hualqui","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",290,"2013",8105
"hualqui","educación básica","ns/nr","mujer",63,"2013",8105
"huara","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",23,"2013",1404
"huara","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",50,"2013",1404
"huara","educación básica","no pertenece a ningún pueblo indígena","hombre",311,"2013",1404
"huara","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","hombre",8,"2013",1404
"huara","educación básica","aymara","hombre",155,"2013",1404
"huara","educación media científico-humanista","no pertenece a ningún pueblo indígena","hombre",259,"2013",1404
"huara","educación básica","aymara","mujer",193,"2013",1404
"huara","nunca asistió","no pertenece a ningún pueblo indígena","hombre",158,"2013",1404
"huara","técnico nivel superior (carreras de 1 a 3 años)","aymara","mujer",8,"2013",1404
"huara","jardín infantil/sala cuna","aymara","hombre",80,"2013",1404
"huara","nunca asistió","no pertenece a ningún pueblo indígena","mujer",80,"2013",1404
"huara","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",16,"2013",1404
"huara","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",47,"2013",1404
"huara","nunca asistió","aymara","hombre",181,"2013",1404
"huara","primaria/preparatoria (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",51,"2013",1404
"huara","técnico nivel superior (carreras de 1 a 3 años)","mapuche","hombre",8,"2013",1404
"huara","educación media científico-humanista","aymara","mujer",80,"2013",1404
"huara","kinder/pre-kinder","no pertenece a ningún pueblo indígena","hombre",22,"2013",1404
"huara","educación media técnica profesional","no pertenece a ningún pueblo indígena","hombre",16,"2013",1404
"huara","ns/nr","quechua","mujer",14,"2013",1404
"huara","educación básica","no pertenece a ningún pueblo indígena","mujer",405,"2013",1404
"huara","primaria/preparatoria (sistema antiguo)","aymara","hombre",38,"2013",1404
"huara","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",15,"2013",1404
"huara","educación media científico-humanista","aymara","hombre",71,"2013",1404
"huara","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","hombre",51,"2013",1404
"huara","educación media científico-humanista","no pertenece a ningún pueblo indígena","mujer",237,"2013",1404
"huara","educación media técnica profesional","aymara","mujer",40,"2013",1404
"huara","nunca asistió","mapuche","hombre",8,"2013",1404
"huara","técnico nivel superior (carreras de 1 a 3 años)","no pertenece a ningún pueblo indígena","mujer",40,"2013",1404
"huara","técnico nivel superior (carreras de 1 a 3 años)","aymara","hombre",40,"2013",1404
"huara","educación media técnica profesional","aymara","hombre",8,"2013",1404
"huara","profesional (carreras de 4 o más años)","aymara","mujer",40,"2013",1404
"huara","primaria/preparatoria (sistema antiguo)","aymara","mujer",94,"2013",1404
"huara","nunca asistió","aymara","mujer",183,"2013",1404
"huara","educación media técnica profesional","no pertenece a ningún pueblo indígena","mujer",38,"2013",1404
"huara","humanidades (sistema antiguo)","no pertenece a ningún pueblo indígena","hombre",11,"2013",1404
"huara","ns/nr","quechua","hombre",14,"2013",1404
"huara","profesional (carreras de 4 o más años)","mapuche","mujer",8,"2013",1404
"huara","profesional (carreras de 4 o más años)","no pertenece a ningún pueblo indígena","mujer",51,"2013",1404
"huasco","educación media científico-humanista","atacameño (likán antai)","hombre",13,"2013",3304
"huasco","técnica, comercial, industrial o normalista (sistema antiguo)","no pertenece a ningún pueblo indígena","mujer",10,"2013",3304
"huasco","jardín infantil/sala cuna","mapuche","mujer",32,"2013",3304
"huasco","jardín infantil/sala cuna","aymara","mujer",75,"2013",3304
"huasco","jardín infantil/sala cuna","no pertenece a ningún pueblo indígena","hombre",372,"2013",3304
"huasco","educación media científico-humanista","mapuche","mujer",52,"2013",3304
