"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Quintero","No","Haití","Hombre",167,"2017",5107
"Quintero","No","Argentina","Mujer",59,"2017",5107
"Rancagua","No","Venezuela","Hombre",342,"2017",6101
"Rancagua","No","Argentina","Mujer",63,"2017",6101
"Rancagua","No","Haití","Mujer",60,"2017",6101
"Rancagua","No","Venezuela","Mujer",426,"2017",6101
"Rancagua","No","Cuba","Mujer",58,"2017",6101
"Rancagua","No","Cuba","Hombre",58,"2017",6101
"Rancagua","No","Perú","Mujer",122,"2017",6101
"Rancagua","No","República Dominicana","Hombre",73,"2017",6101
"Rancagua","No","Australia","Hombre",280,"2017",6101
"Rancagua","No","Haití","Hombre",120,"2017",6101
"Rauco","No","Argentina","Hombre",45,"2017",7305
"Recoleta","No","Perú","Hombre",264,"2017",13127
"Recoleta","Sí","Haití","Hombre",96,"2017",13127
"Recoleta","Sí","Perú","Mujer",96,"2017",13127
"Recoleta","No","España","Mujer",84,"2017",13127
"Recoleta","No","Cuba","Mujer",360,"2017",13127
"Recoleta","No","República Checa","Hombre",184,"2017",13127
"Recoleta","No","Haití","Hombre",312,"2017",13127
"Recoleta","No","Haití","Mujer",1048,"2017",13127
"Recoleta","No","Perú","Mujer",1390,"2017",13127
"Recoleta","No","Cuba","Hombre",360,"2017",13127
"Renaico","No","Francia","Mujer",18,"2017",9209
"Renca","No","Haití","Mujer",457,"2017",13128
"Renca","No","Uruguay","Hombre",137,"2017",13128
"Renca","No","Venezuela","Mujer",145,"2017",13128
"Renca","No","Perú","Mujer",137,"2017",13128
"Rengo","No","Colombia","Mujer",49,"2017",6115
"Rengo","No","Bolivia","Mujer",57,"2017",6115
"Rengo","No","Colombia","Hombre",49,"2017",6115
"Rinconada","No","Venezuela","Mujer",42,"2017",5303
"Sagrada Familia","No","Argentina","Mujer",40,"2017",7307
"Salamanca","No","Perú","Mujer",51,"2017",4204
"Salamanca","No","Noruega","Hombre",72,"2017",4204
"San Antonio","No","Argentina","Mujer",31,"2017",5601
"San Antonio","No","Perú","Hombre",141,"2017",5601
"San Antonio","No","Ecuador","Mujer",142,"2017",5601
"San Bernardo","No","Haití","Mujer",796,"2017",13401
"San Bernardo","No","República Dominicana","Hombre",235,"2017",13401
"San Bernardo","Sí","Haití","Mujer",197,"2017",13401
"San Bernardo","No","Haití","Hombre",996,"2017",13401
"San Bernardo","No","Perú","Mujer",141,"2017",13401
"San Bernardo","No","Brasil","Mujer",48,"2017",13401
"San Carlos","No","Costa Rica","Mujer",63,"2017",16301
"San Clemente","No","Perú","Mujer",122,"2017",7109
"San Esteban","No","España","Hombre",92,"2017",5304
"San Esteban","No","Colombia","Mujer",97,"2017",5304
"San Felipe","No","Rusia","Hombre",66,"2017",5701
"San Felipe","No","Rusia","Mujer",66,"2017",5701
"San Fernando","No","Francia","Hombre",54,"2017",6301
"San Fernando","No","Hungría","Mujer",89,"2017",6301
"San Joaquín","No","Perú","Mujer",369,"2017",13129
"San Joaquín","No","Haití","Mujer",292,"2017",13129
"San Joaquín","No","Argentina","Hombre",114,"2017",13129
"San Joaquín","No","Haití","Hombre",146,"2017",13129
"San José de Maipo","No","Perú","Mujer",63,"2017",13203
"San Juan de la Costa","No","Alemania","Mujer",72,"2017",10306
"San Juan de la Costa","No","Suiza","Mujer",72,"2017",10306
"San Miguel","No","Haití","Mujer",208,"2017",13130
"San Miguel","No","Reino Unido","Hombre",72,"2017",13130
"San Miguel","No","Perú","Hombre",131,"2017",13130
"San Miguel","No","México","Mujer",186,"2017",13130
"San Miguel","No","Perú","Mujer",230,"2017",13130
"San Pablo","No","Alemania","Mujer",32,"2017",10307
"San Pedro","No","Haití","Mujer",92,"2017",13505
"San Pedro de Atacama","No","Bolivia","Mujer",27,"2017",2203
"San Pedro de Atacama","No","Argentina","Mujer",27,"2017",2203
"San Pedro de Atacama","No","Perú","Mujer",60,"2017",2203
"San Pedro de la Paz","No","Brasil","Mujer",97,"2017",8108
"San Ramón","No","Haití","Mujer",117,"2017",13131
"San Ramón","No","España","Hombre",117,"2017",13131
"San Ramón","No","Venezuela","Mujer",170,"2017",13131
"San Rosendo","No","Perú","Mujer",15,"2017",8310
"Santa Cruz","No","No Responde","Hombre",49,"2017",6310
"Santa Cruz","No","Venezuela","Mujer",344,"2017",6310
"Santa Cruz","No","Venezuela","Hombre",290,"2017",6310
"Santa Cruz","No","No Responde","Mujer",98,"2017",6310
"Santa Cruz","No","Cuba","Mujer",145,"2017",6310
"Santa María","No","Brasil","Mujer",36,"2017",5706
"Santa María","No","Perú","Mujer",93,"2017",5706
"Santiago","No","República Dominicana","Mujer",107,"2017",13101
"Santiago","No","Haití","Mujer",80,"2017",13101
"Santiago","No","República Dominicana","Hombre",72,"2017",13101
"Santiago","No","Perú","Hombre",239,"2017",13101
"Santiago","No","Ecuador","Mujer",51,"2017",13101
"Santiago","No","Cuba","Hombre",36,"2017",13101
"Santiago","No","Venezuela","Mujer",1922,"2017",13101
"Santiago","No","Perú","Mujer",2043,"2017",13101
"Santiago","No","Bolivia","Mujer",17,"2017",13101
"Santiago","No","Uruguay","Hombre",34,"2017",13101
"Santiago","Sí","Perú","Mujer",82,"2017",13101
"Santiago","No","Uruguay","Mujer",34,"2017",13101
"Santiago","Sí","Haití","Hombre",27,"2017",13101
"Santiago","Sí","República Dominicana","Mujer",21,"2017",13101
"Santiago","No","Italia","Hombre",151,"2017",13101
"Santiago","No","Venezuela","Hombre",717,"2017",13101
"Santiago","No","Haití","Hombre",23,"2017",13101
"Santiago","No","Cuba","Mujer",36,"2017",13101
"Santiago","No","Colombia","Mujer",518,"2017",13101
"Santiago","No","Colombia","Hombre",82,"2017",13101
"Santiago","Sí","Colombia","Mujer",156,"2017",13101
"Santiago","Sí","Colombia","Hombre",88,"2017",13101
"Santo Domingo","No","Canadá","Hombre",19,"2017",5606
"Sierra Gorda","Sí","Perú","Hombre",16,"2017",2103
"Sierra Gorda","No","Perú","Hombre",29,"2017",2103
"Sierra Gorda","No","Bolivia","Mujer",16,"2017",2103
"Sierra Gorda","No","Perú","Mujer",58,"2017",2103
"Talca","No","Haití","Mujer",193,"2017",7101
"Talca","No","Estados Unidos","Hombre",134,"2017",7101
"Talca","No","Cuba","Hombre",419,"2017",7101
"Talca","No","Venezuela","Mujer",206,"2017",7101
"Talca","No","Filipinas","Hombre",134,"2017",7101
"Talca","No","Venezuela","Hombre",120,"2017",7101
"Talca","No","Uruguay","Hombre",134,"2017",7101
"Talca","No","Cuba","Mujer",419,"2017",7101
"Talca","No","Haití","Hombre",38,"2017",7101
"Talca","No","Guatemala","Hombre",134,"2017",7101
"Talcahuano","No","Venezuela","Mujer",75,"2017",8110
"Talcahuano","No","España","Hombre",58,"2017",8110
"Talcahuano","No","Colombia","Mujer",43,"2017",8110
"Temuco","No","Cuba","Hombre",94,"2017",9101
"Temuco","No","Colombia","Mujer",75,"2017",9101
"Temuco","No","Argentina","Mujer",79,"2017",9101
"Temuco","No","Venezuela","Mujer",67,"2017",9101
"Temuco","No","Haití","Mujer",174,"2017",9101
"Temuco","No","Suecia","Mujer",77,"2017",9101
"Temuco","No","Haití","Hombre",174,"2017",9101
"Tierra Amarilla","No","Bolivia","Mujer",69,"2017",3103
"Tiltil","No","Colombia","Mujer",54,"2017",13303
"Tocopilla","No","No Responde","Mujer",70,"2017",2301
"Tocopilla","No","No Responde","Hombre",70,"2017",2301
"Tocopilla","No","Perú","Mujer",50,"2017",2301
"Tocopilla","No","Colombia","Hombre",42,"2017",2301
"Tocopilla","No","Bolivia","Mujer",59,"2017",2301
"Tomé","No","Reino Unido","Hombre",199,"2017",8111
"Valdivia","No","Argentina","Mujer",164,"2017",14101
"Valdivia","No","Ecuador","Mujer",42,"2017",14101
"Valdivia","No","Venezuela","Hombre",49,"2017",14101
"Valdivia","No","Italia","Hombre",21,"2017",14101
"Valdivia","No","Ecuador","Hombre",42,"2017",14101
"Valdivia","No","Venezuela","Mujer",49,"2017",14101
"Valdivia","No","República Dominicana","Mujer",36,"2017",14101
"Valdivia","No","Brasil","Hombre",28,"2017",14101
"Vallenar","No","Colombia","Mujer",98,"2017",3301
"Vallenar","No","España","Mujer",38,"2017",3301
"Vallenar","No","Bolivia","Hombre",38,"2017",3301
"Valparaíso","No","Colombia","Mujer",30,"2017",5101
"Valparaíso","No","Brasil","Mujer",52,"2017",5101
"Valparaíso","No","Argentina","Mujer",81,"2017",5101
"Valparaíso","No","Brasil","Hombre",52,"2017",5101
"Valparaíso","No","Ecuador","Hombre",94,"2017",5101
"Valparaíso","No","Francia","Mujer",81,"2017",5101
"Valparaíso","No","España","Mujer",100,"2017",5101
"Valparaíso","Sí","Perú","Mujer",90,"2017",5101
"Valparaíso","No","Venezuela","Hombre",110,"2017",5101
"Valparaíso","No","Venezuela","Mujer",176,"2017",5101
"Victoria","No","Argentina","Mujer",51,"2017",9211
"Victoria","No","Alemania","Hombre",43,"2017",9211
"Villa Alemana","No","Alemania","Mujer",102,"2017",5804
"Villa Alemana","No","Ecuador","Mujer",101,"2017",5804
"Villa Alemana","No","Holanda","Hombre",75,"2017",5804
"Villa Alemana","No","Argentina","Mujer",123,"2017",5804
"Villa Alemana","No","Perú","Mujer",101,"2017",5804
"Villa Alemana","No","Colombia","Mujer",234,"2017",5804
"Villa Alemana","No","Argentina","Hombre",123,"2017",5804
"Villa Alemana","No","Cuba","Mujer",143,"2017",5804
"Villarrica","No","España","Mujer",63,"2017",9120
"Viña del Mar","No","Brasil","Mujer",98,"2017",5109
"Viña del Mar","No","Venezuela","Mujer",107,"2017",5109
"Viña del Mar","No","España","Mujer",362,"2017",5109
"Viña del Mar","No","Nicaragua","Mujer",66,"2017",5109
"Viña del Mar","No","Argentina","Hombre",194,"2017",5109
"Viña del Mar","No","Italia","Hombre",191,"2017",5109
"Viña del Mar","No","México","Hombre",83,"2017",5109
"Viña del Mar","No","Bélgica","Hombre",130,"2017",5109
"Viña del Mar","No","Argentina","Mujer",73,"2017",5109
"Viña del Mar","No","Perú","Hombre",268,"2017",5109
"Viña del Mar","No","Costa Rica","Mujer",135,"2017",5109
"Viña del Mar","No","España","Hombre",68,"2017",5109
"Viña del Mar","No","Estados Unidos","Hombre",37,"2017",5109
"Viña del Mar","No","Reino Unido","Mujer",34,"2017",5109
"Viña del Mar","No","Italia","Mujer",263,"2017",5109
"Viña del Mar","No","Colombia","Hombre",62,"2017",5109
"Vitacura","No","México","Mujer",82,"2017",13132
"Vitacura","No","Argentina","Mujer",280,"2017",13132
"Vitacura","Sí","España","Hombre",123,"2017",13132
"Vitacura","No","Estados Unidos","Hombre",62,"2017",13132
"Vitacura","No","Francia","Mujer",103,"2017",13132
"Vitacura","No","Brasil","Hombre",59,"2017",13132
"Vitacura","No","Italia","Hombre",34,"2017",13132
"Vitacura","No","Estados Unidos","Mujer",160,"2017",13132
"Vitacura","Sí","México","Mujer",123,"2017",13132
"Vitacura","No","Alemania","Mujer",75,"2017",13132
"Vitacura","No","Italia","Mujer",124,"2017",13132
"Vitacura","No","Colombia","Hombre",103,"2017",13132
"Vitacura","No","Argentina","Hombre",118,"2017",13132
"Vitacura","No","Brasil","Mujer",118,"2017",13132
