"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"san ramón","no","argentina","mujer",441,"2011",13131
"san ramón","no","argentina","hombre",186,"2011",13131
"san ramón","no","perú","mujer",559,"2011",13131
"san vicente","no","ecuador","mujer",54,"2011",6117
"san vicente","no","colombia","mujer",94,"2011",6117
"santa cruz","no","argentina","mujer",39,"2011",6310
"santa cruz","no","alemania","mujer",123,"2011",6310
"santiago","no","españa","mujer",131,"2011",13101
"santiago","no","argentina","mujer",138,"2011",13101
"santiago","no","israel","hombre",69,"2011",13101
"santiago","sí","perú","mujer",320,"2011",13101
"santiago","no","colombia","mujer",253,"2011",13101
"santiago","no","honduras","mujer",208,"2011",13101
"santiago","no","cuba","mujer",69,"2011",13101
"santiago","no","perú","mujer",2299,"2011",13101
"santiago","no","españa","hombre",101,"2011",13101
"santiago","no","perú","hombre",550,"2011",13101
"santiago","no","ecuador","mujer",98,"2011",13101
"santiago","no","cuba","hombre",49,"2011",13101
"sierra gorda","no","bolivia","mujer",26,"2011",2103
"talagante","no","argentina","hombre",590,"2011",13601
"talagante","no","japón","mujer",71,"2011",13601
"talagante","no","argentina","mujer",730,"2011",13601
"talca","no","brasil","mujer",49,"2011",7101
"talca","no","alemania","mujer",55,"2011",7101
"talca","no","argentina","hombre",167,"2011",7101
"talca","no","italia","hombre",33,"2011",7101
"talcahuano","no","argentina","mujer",39,"2011",8110
"talcahuano","no","ecuador","hombre",62,"2011",8110
"talcahuano","no","ecuador","mujer",62,"2011",8110
"temuco","no","alemania","hombre",57,"2011",9101
"temuco","no","honduras","mujer",61,"2011",9101
"temuco","no","brasil","mujer",76,"2011",9101
"temuco","no","estados unidos","hombre",74,"2011",9101
"temuco","no","brasil","hombre",76,"2011",9101
"temuco","no","australia","mujer",73,"2011",9101
"temuco","no","argentina","mujer",345,"2011",9101
"temuco","no","argentina","hombre",303,"2011",9101
"temuco","sí","argentina","hombre",63,"2011",9101
"temuco","no","perú","mujer",78,"2011",9101
"teno","no","perú","mujer",39,"2011",7308
"teodoro schmidt","no","argentina","hombre",33,"2011",9117
"teodoro schmidt","no","argentina","mujer",33,"2011",9117
"tierra amarilla","no","perú","mujer",13,"2011",3103
"tiltil","no","argentina","mujer",74,"2011",13303
"tocopilla","no","japón","hombre",9,"2011",2301
"tocopilla","no","argentina","mujer",5,"2011",2301
"tocopilla","no","perú","mujer",9,"2011",2301
"tocopilla","no","argentina","hombre",5,"2011",2301
"tocopilla","no","bolivia","mujer",18,"2011",2301
"tocopilla","no","perú","hombre",18,"2011",2301
"tocopilla","no","colombia","mujer",26,"2011",2301
"toltén","no","argentina","mujer",21,"2011",9118
"tomé","no","argentina","hombre",156,"2011",8111
"tomé","no","argentina","mujer",150,"2011",8111
"valdivia","no","argentina","hombre",18,"2011",14101
"valdivia","no","ecuador","mujer",18,"2011",14101
"valdivia","no","brasil","mujer",17,"2011",14101
"valdivia","no","estados unidos","hombre",14,"2011",14101
"valdivia","no","italia","hombre",16,"2011",14101
"valdivia","no","españa","mujer",14,"2011",14101
"valdivia","no","israel","mujer",9,"2011",14101
"valdivia","no","francia","mujer",14,"2011",14101
"valdivia","no","alemania","hombre",3,"2011",14101
"valdivia","no","argentina","mujer",153,"2011",14101
"valdivia","no","colombia","hombre",27,"2011",14101
"valdivia","no","grecia","mujer",12,"2011",14101
"valdivia","no","ecuador","hombre",9,"2011",14101
"valdivia","no","colombia","mujer",18,"2011",14101
"valdivia","sí","alemania","mujer",14,"2011",14101
"valdivia","no","costa rica","hombre",12,"2011",14101
"vallenar","no","colombia","mujer",15,"2011",3301
"vallenar","no","venezuela","hombre",13,"2011",3301
"valparaíso","no","francia","mujer",166,"2011",5101
"valparaíso","no","australia","hombre",79,"2011",5101
"valparaíso","no","brasil","hombre",69,"2011",5101
"valparaíso","no","méxico","mujer",145,"2011",5101
"valparaíso","no","argentina","mujer",88,"2011",5101
"valparaíso","no","españa","hombre",7,"2011",5101
"valparaíso","no","estados unidos","hombre",128,"2011",5101
"victoria","no","argentina","hombre",60,"2011",9211
"vicuña","no","estados unidos","hombre",37,"2011",4106
"vicuña","no","méxico","hombre",37,"2011",4106
"vicuña","no","argentina","hombre",37,"2011",4106
"villa alemana","no","colombia","mujer",45,"2011",5804
"villa alemana","no","costa rica","mujer",159,"2011",5804
"villa alemana","no","república dominicana","hombre",87,"2011",5804
"villa alemana","no","argentina","mujer",258,"2011",5804
"villa alemana","no","españa","hombre",91,"2011",5804
"villa alemana","no","argentina","hombre",61,"2011",5804
"villa alemana","no","colombia","hombre",90,"2011",5804
"villa alemana","no","bolivia","hombre",246,"2011",5804
"villa alemana","no","estados unidos","hombre",17,"2011",5804
"villarrica","no","argentina","mujer",176,"2011",9120
"villarrica","no","argentina","hombre",47,"2011",9120
"viña del mar","no","francia","mujer",90,"2011",5109
"viña del mar","no","colombia","mujer",214,"2011",5109
"viña del mar","sí","colombia","mujer",111,"2011",5109
"viña del mar","no","canadá","mujer",48,"2011",5109
"viña del mar","no","argentina","mujer",302,"2011",5109
"viña del mar","no","perú","mujer",65,"2011",5109
"viña del mar","no","alemania","mujer",93,"2011",5109
"viña del mar","no","argentina","hombre",154,"2011",5109
"viña del mar","no","uruguay","hombre",150,"2011",5109
"viña del mar","no","brasil","mujer",107,"2011",5109
"viña del mar","no","españa","mujer",162,"2011",5109
"vitacura","no","estados unidos","hombre",75,"2011",13132
"vitacura","no","estados unidos","mujer",115,"2011",13132
"vitacura","no","reino unido","hombre",97,"2011",13132
"vitacura","sí","argentina","mujer",107,"2011",13132
"vitacura","no","españa","mujer",201,"2011",13132
"vitacura","no","méxico","mujer",194,"2011",13132
"vitacura","sí","bolivia","hombre",213,"2011",13132
"vitacura","no","rumanía","mujer",115,"2011",13132
"vitacura","no","irlanda","mujer",77,"2011",13132
"vitacura","no","alemania","mujer",102,"2011",13132
"vitacura","no","canadá","mujer",77,"2011",13132
"vitacura","no","italia","mujer",106,"2011",13132
"vitacura","no","reino unido","mujer",97,"2011",13132
"vitacura","no","brasil","mujer",162,"2011",13132
"yerbas buenas","no","brasil","hombre",26,"2011",7408
