"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"curanilahue","pobres extremos","pobres extremos","mujer",437,"2013",8205
"curanilahue","no pobres","no pobres","hombre",12464,"2013",8205
"curarrehue","no pobres","no pobres","mujer",2602,"2013",9104
"curarrehue","pobres extremos","pobres extremos","mujer",785,"2013",9104
"curarrehue","pobres no extremos","pobres no extremos","mujer",461,"2013",9104
"curarrehue","no pobres","no pobres","hombre",2797,"2013",9104
"curarrehue","pobres extremos","pobres extremos","hombre",612,"2013",9104
"curarrehue","pobres no extremos","pobres no extremos","hombre",388,"2013",9104
"curepto","pobres no extremos","pobres no extremos","mujer",1355,"2013",7103
"curepto","pobres extremos","pobres extremos","hombre",439,"2013",7103
"curepto","pobres extremos","pobres extremos","mujer",620,"2013",7103
"curepto","no pobres","no pobres","mujer",2469,"2013",7103
"curepto","pobres no extremos","pobres no extremos","hombre",1485,"2013",7103
"curepto","no pobres","no pobres","hombre",2634,"2013",7103
"curicó","no pobres","no pobres","hombre",53971,"2013",7301
"curicó","pobres no extremos","pobres no extremos","hombre",8813,"2013",7301
"curicó","no pobres","no pobres","mujer",62429,"2013",7301
"curicó","pobres extremos","pobres extremos","hombre",3022,"2013",7301
"curicó","pobres extremos","pobres extremos","mujer",3882,"2013",7301
"curicó","pobres no extremos","pobres no extremos","mujer",11117,"2013",7301
"dalcahue","pobres extremos","pobres extremos","mujer",308,"2013",10205
"dalcahue","no pobres","no pobres","hombre",6523,"2013",10205
"dalcahue","pobres no extremos","pobres no extremos","mujer",776,"2013",10205
"dalcahue","pobres extremos","pobres extremos","hombre",424,"2013",10205
"dalcahue","no pobres","no pobres","mujer",7510,"2013",10205
"dalcahue","pobres no extremos","pobres no extremos","hombre",655,"2013",10205
"diego de almagro","pobres no extremos","pobres no extremos","mujer",268,"2013",3202
"diego de almagro","no pobres","no pobres","hombre",4457,"2013",3202
"diego de almagro","pobres no extremos","pobres no extremos","hombre",139,"2013",3202
"diego de almagro","pobres extremos","pobres extremos","hombre",64,"2013",3202
"diego de almagro","pobres extremos","pobres extremos","mujer",112,"2013",3202
"diego de almagro","no pobres","no pobres","mujer",4898,"2013",3202
"doñihue","pobres extremos","pobres extremos","hombre",613,"2013",6105
"doñihue","pobres no extremos","pobres no extremos","hombre",1124,"2013",6105
"doñihue","pobres extremos","pobres extremos","mujer",1054,"2013",6105
"doñihue","no pobres","no pobres","hombre",8280,"2013",6105
"doñihue","no pobres","no pobres","mujer",8365,"2013",6105
"doñihue","pobres no extremos","pobres no extremos","mujer",1379,"2013",6105
"el bosque","pobres no extremos","pobres no extremos","hombre",6644,"2013",13105
"el bosque","pobres extremos","pobres extremos","mujer",2543,"2013",13105
"el bosque","pobres extremos","pobres extremos","hombre",3089,"2013",13105
"el bosque","no pobres","no pobres","mujer",72047,"2013",13105
"el bosque","no pobres","no pobres","hombre",67861,"2013",13105
"el bosque","pobres no extremos","pobres no extremos","mujer",9961,"2013",13105
"el carmen","no pobres","no pobres","mujer",3249,"2013",16104
"el carmen","no pobres","no pobres","hombre",3236,"2013",16104
"el carmen","pobres no extremos","pobres no extremos","mujer",1380,"2013",16104
"el carmen","pobres extremos","pobres extremos","mujer",848,"2013",16104
"el carmen","pobres no extremos","pobres no extremos","hombre",1432,"2013",16104
"el carmen","pobres extremos","pobres extremos","hombre",868,"2013",16104
"el monte","pobres no extremos","pobres no extremos","mujer",1302,"2013",13602
"el monte","no pobres","no pobres","mujer",14012,"2013",13602
"el monte","pobres extremos","pobres extremos","hombre",245,"2013",13602
"el monte","pobres extremos","pobres extremos","mujer",245,"2013",13602
"el monte","pobres no extremos","pobres no extremos","hombre",600,"2013",13602
"el monte","no pobres","no pobres","hombre",15385,"2013",13602
"el quisco","pobres no extremos","pobres no extremos","mujer",500,"2013",5604
"el quisco","no pobres","no pobres","mujer",9189,"2013",5604
"el quisco","pobres no extremos","pobres no extremos","hombre",924,"2013",5604
"el quisco","no pobres","no pobres","hombre",5777,"2013",5604
"el tabo","pobres no extremos","pobres no extremos","hombre",132,"2013",5605
"el tabo","no pobres","no pobres","hombre",5386,"2013",5605
"el tabo","pobres extremos","pobres extremos","hombre",64,"2013",5605
"el tabo","no pobres","no pobres","mujer",6803,"2013",5605
"el tabo","pobres no extremos","pobres no extremos","mujer",44,"2013",5605
"el tabo","pobres extremos","pobres extremos","mujer",32,"2013",5605
"empedrado","pobres extremos","pobres extremos","hombre",40,"2013",7104
"empedrado","pobres extremos","pobres extremos","mujer",71,"2013",7104
"empedrado","no pobres","no pobres","mujer",1616,"2013",7104
"empedrado","pobres no extremos","pobres no extremos","mujer",190,"2013",7104
"empedrado","pobres no extremos","pobres no extremos","hombre",168,"2013",7104
"empedrado","no pobres","no pobres","hombre",1752,"2013",7104
"ercilla","pobres no extremos","pobres no extremos","mujer",1607,"2013",9204
"ercilla","pobres extremos","pobres extremos","mujer",276,"2013",9204
"ercilla","pobres extremos","pobres extremos","hombre",356,"2013",9204
"ercilla","no pobres","no pobres","hombre",2434,"2013",9204
"ercilla","no pobres","no pobres","mujer",2863,"2013",9204
"ercilla","pobres no extremos","pobres no extremos","hombre",1438,"2013",9204
"estación central","pobres no extremos","pobres no extremos","mujer",3469,"2013",13106
"estación central","no pobres","no pobres","mujer",45693,"2013",13106
"estación central","no pobres","no pobres","hombre",45526,"2013",13106
"estación central","pobres extremos","pobres extremos","mujer",1233,"2013",13106
"estación central","pobres extremos","pobres extremos","hombre",1024,"2013",13106
"estación central","pobres no extremos","pobres no extremos","hombre",4325,"2013",13106
"florida","pobres no extremos","pobres no extremos","hombre",718,"2013",8104
"florida","no pobres","no pobres","hombre",3115,"2013",8104
"florida","no pobres","no pobres","mujer",3178,"2013",8104
"florida","pobres no extremos","pobres no extremos","mujer",1035,"2013",8104
"florida","pobres extremos","pobres extremos","hombre",998,"2013",8104
"florida","pobres extremos","pobres extremos","mujer",348,"2013",8104
"freire","no pobres","no pobres","mujer",8857,"2013",9105
"freire","pobres no extremos","pobres no extremos","mujer",2035,"2013",9105
"freire","pobres extremos","pobres extremos","mujer",2501,"2013",9105
"freire","pobres extremos","pobres extremos","hombre",2433,"2013",9105
"freire","pobres no extremos","pobres no extremos","hombre",2461,"2013",9105
"freire","no pobres","no pobres","hombre",9096,"2013",9105
"freirina","pobres extremos","pobres extremos","hombre",8,"2013",3303
"freirina","pobres extremos","pobres extremos","mujer",43,"2013",3303
"freirina","pobres no extremos","pobres no extremos","mujer",200,"2013",3303
"freirina","no pobres","no pobres","hombre",2698,"2013",3303
"freirina","no pobres","no pobres","mujer",2651,"2013",3303
"freirina","pobres no extremos","pobres no extremos","hombre",181,"2013",3303
"fresia","pobres extremos","pobres extremos","mujer",1077,"2013",10104
"fresia","no pobres","no pobres","hombre",3281,"2013",10104
"fresia","pobres no extremos","pobres no extremos","hombre",1464,"2013",10104
"fresia","pobres extremos","pobres extremos","hombre",696,"2013",10104
"fresia","pobres no extremos","pobres no extremos","mujer",1633,"2013",10104
"fresia","no pobres","no pobres","mujer",3368,"2013",10104
"frutillar","pobres extremos","pobres extremos","mujer",528,"2013",10105
"frutillar","no pobres","no pobres","hombre",6325,"2013",10105
"frutillar","no pobres","no pobres","mujer",7012,"2013",10105
"frutillar","pobres extremos","pobres extremos","hombre",528,"2013",10105
"frutillar","pobres no extremos","pobres no extremos","hombre",1609,"2013",10105
"frutillar","pobres no extremos","pobres no extremos","mujer",2004,"2013",10105
"futrono","no pobres","no pobres","mujer",5593,"2013",14202
"futrono","pobres extremos","pobres extremos","hombre",680,"2013",14202
"futrono","no pobres","no pobres","hombre",6030,"2013",14202
"futrono","pobres no extremos","pobres no extremos","mujer",1148,"2013",14202
"futrono","pobres no extremos","pobres no extremos","hombre",1043,"2013",14202
"futrono","pobres extremos","pobres extremos","mujer",541,"2013",14202
"galvarino","no pobres","no pobres","mujer",3592,"2013",9106
"galvarino","pobres extremos","pobres extremos","mujer",903,"2013",9106
"galvarino","no pobres","no pobres","hombre",3632,"2013",9106
"galvarino","pobres extremos","pobres extremos","hombre",771,"2013",9106
"galvarino","pobres no extremos","pobres no extremos","mujer",711,"2013",9106
"galvarino","pobres no extremos","pobres no extremos","hombre",916,"2013",9106
"gorbea","no pobres","no pobres","mujer",4710,"2013",9107
"gorbea","pobres no extremos","pobres no extremos","mujer",2318,"2013",9107
"gorbea","no pobres","no pobres","hombre",4188,"2013",9107
"gorbea","pobres extremos","pobres extremos","mujer",459,"2013",9107
"gorbea","pobres extremos","pobres extremos","hombre",492,"2013",9107
"gorbea","pobres no extremos","pobres no extremos","hombre",2890,"2013",9107
"graneros","no pobres","no pobres","hombre",13442,"2013",6106
"graneros","pobres no extremos","pobres no extremos","hombre",1392,"2013",6106
"graneros","pobres extremos","pobres extremos","mujer",354,"2013",6106
"graneros","no pobres","no pobres","mujer",13575,"2013",6106
"graneros","pobres extremos","pobres extremos","hombre",307,"2013",6106
"graneros","pobres no extremos","pobres no extremos","mujer",2301,"2013",6106
"hijuelas","pobres extremos","pobres extremos","hombre",914,"2013",5503
"hijuelas","pobres no extremos","pobres no extremos","hombre",1016,"2013",5503
"hijuelas","no pobres","no pobres","hombre",7623,"2013",5503
"hijuelas","pobres extremos","pobres extremos","mujer",521,"2013",5503
"hijuelas","pobres no extremos","pobres no extremos","mujer",1276,"2013",5503
"hijuelas","no pobres","no pobres","mujer",8081,"2013",5503
"hualañé","no pobres","no pobres","hombre",3271,"2013",7302
"hualañé","pobres no extremos","pobres no extremos","hombre",1184,"2013",7302
"hualañé","no pobres","no pobres","mujer",3441,"2013",7302
"hualañé","pobres no extremos","pobres no extremos","mujer",1425,"2013",7302
"hualañé","pobres extremos","pobres extremos","mujer",506,"2013",7302
"hualañé","pobres extremos","pobres extremos","hombre",484,"2013",7302
"hualpén","pobres extremos","pobres extremos","hombre",1929,"2013",8112
"hualpén","no pobres","no pobres","mujer",37780,"2013",8112
"hualpén","pobres no extremos","pobres no extremos","hombre",2548,"2013",8112
"hualpén","no pobres","no pobres","hombre",34994,"2013",8112
"hualpén","pobres extremos","pobres extremos","mujer",2483,"2013",8112
"hualpén","pobres no extremos","pobres no extremos","mujer",3969,"2013",8112
"hualqui","no pobres","no pobres","mujer",8042,"2013",8105
"hualqui","pobres no extremos","pobres no extremos","mujer",1962,"2013",8105
"hualqui","pobres extremos","pobres extremos","hombre",1304,"2013",8105
"hualqui","pobres no extremos","pobres no extremos","hombre",2531,"2013",8105
"hualqui","pobres extremos","pobres extremos","mujer",1743,"2013",8105
"hualqui","no pobres","no pobres","hombre",7647,"2013",8105
"huara","pobres no extremos","pobres no extremos","mujer",291,"2013",1404
"huara","no pobres","no pobres","mujer",1277,"2013",1404
"huara","no pobres","no pobres","hombre",1330,"2013",1404
"huara","pobres no extremos","pobres no extremos","hombre",139,"2013",1404
"huara","pobres extremos","pobres extremos","mujer",56,"2013",1404
"huara","pobres extremos","pobres extremos","hombre",59,"2013",1404
"huasco","pobres extremos","pobres extremos","mujer",79,"2013",3304
"huasco","pobres extremos","pobres extremos","hombre",57,"2013",3304
"huasco","no pobres","no pobres","hombre",3482,"2013",3304
"huasco","no pobres","no pobres","mujer",3536,"2013",3304
"huasco","pobres no extremos","pobres no extremos","hombre",181,"2013",3304
"huasco","pobres no extremos","pobres no extremos","mujer",481,"2013",3304
"huechuraba","pobres no extremos","pobres no extremos","hombre",964,"2013",13107
"huechuraba","pobres no extremos","pobres no extremos","mujer",1440,"2013",13107
"huechuraba","no pobres","no pobres","mujer",42479,"2013",13107
"huechuraba","pobres extremos","pobres extremos","mujer",648,"2013",13107
"huechuraba","pobres extremos","pobres extremos","hombre",728,"2013",13107
"huechuraba","no pobres","no pobres","hombre",40424,"2013",13107
"illapel","pobres extremos","pobres extremos","mujer",634,"2013",4201
"illapel","pobres no extremos","pobres no extremos","mujer",1924,"2013",4201
"illapel","no pobres","no pobres","hombre",11718,"2013",4201
"illapel","pobres no extremos","pobres no extremos","hombre",1909,"2013",4201
"illapel","no pobres","no pobres","mujer",13808,"2013",4201
"illapel","pobres extremos","pobres extremos","hombre",499,"2013",4201
"independencia","pobres no extremos","pobres no extremos","hombre",2139,"2013",13108
"independencia","pobres no extremos","pobres no extremos","mujer",3239,"2013",13108
"independencia","pobres extremos","pobres extremos","hombre",1123,"2013",13108
"independencia","no pobres","no pobres","hombre",15383,"2013",13108
"independencia","no pobres","no pobres","mujer",22824,"2013",13108
"independencia","pobres extremos","pobres extremos","mujer",1504,"2013",13108
"iquique","pobres extremos","pobres extremos","hombre",1351,"2013",1101
"iquique","pobres extremos","pobres extremos","mujer",2154,"2013",1101
"iquique","no pobres","no pobres","mujer",86816,"2013",1101
"iquique","pobres no extremos","pobres no extremos","hombre",3619,"2013",1101
"iquique","pobres no extremos","pobres no extremos","mujer",3911,"2013",1101
"iquique","no pobres","no pobres","hombre",80863,"2013",1101
"isla de maipo","no pobres","no pobres","mujer",14839,"2013",13603
"isla de maipo","pobres no extremos","pobres no extremos","mujer",1466,"2013",13603
"isla de maipo","pobres extremos","pobres extremos","hombre",744,"2013",13603
"isla de maipo","pobres no extremos","pobres no extremos","hombre",2260,"2013",13603
"isla de maipo","no pobres","no pobres","hombre",12402,"2013",13603
"isla de maipo","pobres extremos","pobres extremos","mujer",881,"2013",13603
"la cisterna","no pobres","no pobres","hombre",30376,"2013",13109
"la cisterna","pobres no extremos","pobres no extremos","hombre",2259,"2013",13109
"la cisterna","pobres no extremos","pobres no extremos","mujer",2107,"2013",13109
"la cisterna","no pobres","no pobres","mujer",31588,"2013",13109
"la cisterna","pobres extremos","pobres extremos","mujer",679,"2013",13109
"la cruz","pobres no extremos","pobres no extremos","hombre",1823,"2013",5504
"la cruz","pobres no extremos","pobres no extremos","mujer",1602,"2013",5504
"la cruz","no pobres","no pobres","hombre",5198,"2013",5504
"la cruz","pobres extremos","pobres extremos","hombre",620,"2013",5504
"la cruz","no pobres","no pobres","mujer",6694,"2013",5504
"la cruz","pobres extremos","pobres extremos","mujer",604,"2013",5504
"la estrella","pobres extremos","pobres extremos","hombre",26,"2013",6202
"la estrella","pobres no extremos","pobres no extremos","hombre",120,"2013",6202
"la estrella","pobres extremos","pobres extremos","mujer",104,"2013",6202
"la estrella","pobres no extremos","pobres no extremos","mujer",313,"2013",6202
"la estrella","no pobres","no pobres","hombre",1697,"2013",6202
"la estrella","no pobres","no pobres","mujer",2064,"2013",6202
"la florida","pobres extremos","pobres extremos","hombre",6403,"2013",13110
"la florida","pobres extremos","pobres extremos","mujer",8809,"2013",13110
"la florida","pobres no extremos","pobres no extremos","mujer",5876,"2013",13110
"la florida","pobres no extremos","pobres no extremos","hombre",9630,"2013",13110
"la florida","no pobres","no pobres","hombre",169482,"2013",13110
"la florida","no pobres","no pobres","mujer",194406,"2013",13110
"la granja","pobres no extremos","pobres no extremos","mujer",11503,"2013",13111
"la granja","no pobres","no pobres","hombre",45200,"2013",13111
"la granja","pobres extremos","pobres extremos","mujer",4730,"2013",13111
"la granja","pobres no extremos","pobres no extremos","hombre",7772,"2013",13111
"la granja","pobres extremos","pobres extremos","hombre",2006,"2013",13111
"la granja","no pobres","no pobres","mujer",47973,"2013",13111
"la higuera","pobres no extremos","pobres no extremos","hombre",298,"2013",4104
"la higuera","pobres no extremos","pobres no extremos","mujer",221,"2013",4104
"la higuera","pobres extremos","pobres extremos","mujer",174,"2013",4104
"la higuera","no pobres","no pobres","mujer",1572,"2013",4104
"la higuera","pobres extremos","pobres extremos","hombre",231,"2013",4104
"la higuera","no pobres","no pobres","hombre",1273,"2013",4104
"la ligua","no pobres","no pobres","mujer",16453,"2013",5401
"la ligua","no pobres","no pobres","hombre",14940,"2013",5401
"la ligua","pobres extremos","pobres extremos","mujer",1111,"2013",5401
"la ligua","pobres no extremos","pobres no extremos","mujer",3070,"2013",5401
"la ligua","pobres no extremos","pobres no extremos","hombre",2118,"2013",5401
"la ligua","pobres extremos","pobres extremos","hombre",851,"2013",5401
"la pintana","no pobres","no pobres","hombre",82549,"2013",13112
"la pintana","pobres no extremos","pobres no extremos","hombre",9157,"2013",13112
"la pintana","pobres no extremos","pobres no extremos","mujer",12588,"2013",13112
"la pintana","pobres extremos","pobres extremos","mujer",7599,"2013",13112
"la pintana","no pobres","no pobres","mujer",83477,"2013",13112
"la pintana","pobres extremos","pobres extremos","hombre",5660,"2013",13112
"la reina","no pobres","no pobres","hombre",41429,"2013",13113
"la reina","pobres extremos","pobres extremos","hombre",414,"2013",13113
"la reina","pobres extremos","pobres extremos","mujer",414,"2013",13113
"la reina","no pobres","no pobres","mujer",50413,"2013",13113
"la serena","pobres no extremos","pobres no extremos","hombre",7661,"2013",4101
"la serena","pobres extremos","pobres extremos","hombre",5900,"2013",4101
"la serena","pobres extremos","pobres extremos","mujer",5416,"2013",4101
"la serena","pobres no extremos","pobres no extremos","mujer",11419,"2013",4101
"la serena","no pobres","no pobres","hombre",89292,"2013",4101
"la serena","no pobres","no pobres","mujer",102112,"2013",4101
"la unión","pobres no extremos","pobres no extremos","mujer",3056,"2013",14201
"la unión","no pobres","no pobres","mujer",14112,"2013",14201
"la unión","pobres no extremos","pobres no extremos","hombre",2154,"2013",14201
"la unión","pobres extremos","pobres extremos","mujer",1680,"2013",14201
"la unión","no pobres","no pobres","hombre",14093,"2013",14201
"la unión","pobres extremos","pobres extremos","hombre",1524,"2013",14201
"lago ranco","pobres no extremos","pobres no extremos","mujer",1500,"2013",14203
"lago ranco","pobres extremos","pobres extremos","mujer",478,"2013",14203
"lago ranco","no pobres","no pobres","mujer",2725,"2013",14203
"lago ranco","pobres no extremos","pobres no extremos","hombre",1084,"2013",14203
"lago ranco","pobres extremos","pobres extremos","hombre",676,"2013",14203
"lago ranco","no pobres","no pobres","hombre",2469,"2013",14203
"laja","pobres no extremos","pobres no extremos","hombre",1875,"2013",8304
"laja","pobres extremos","pobres extremos","mujer",313,"2013",8304
"laja","no pobres","no pobres","mujer",7055,"2013",8304
"laja","pobres no extremos","pobres no extremos","mujer",1882,"2013",8304
"laja","pobres extremos","pobres extremos","hombre",344,"2013",8304
"laja","no pobres","no pobres","hombre",8103,"2013",8304
"lampa","pobres extremos","pobres extremos","hombre",212,"2013",13302
"lampa","no pobres","no pobres","hombre",31218,"2013",13302
"lampa","no pobres","no pobres","mujer",32867,"2013",13302
"lampa","pobres extremos","pobres extremos","mujer",318,"2013",13302
"lampa","pobres no extremos","pobres no extremos","hombre",2165,"2013",13302
"lampa","pobres no extremos","pobres no extremos","mujer",2890,"2013",13302
"lanco","pobres no extremos","pobres no extremos","hombre",1879,"2013",14103
"lanco","no pobres","no pobres","mujer",5294,"2013",14103
"lanco","pobres extremos","pobres extremos","hombre",852,"2013",14103
"lanco","no pobres","no pobres","hombre",4550,"2013",14103
"lanco","pobres no extremos","pobres no extremos","mujer",2061,"2013",14103
"lanco","pobres extremos","pobres extremos","mujer",1101,"2013",14103
"las cabras","pobres no extremos","pobres no extremos","hombre",2100,"2013",6107
"las cabras","no pobres","no pobres","hombre",8735,"2013",6107
"las cabras","pobres extremos","pobres extremos","hombre",1768,"2013",6107
"las cabras","pobres no extremos","pobres no extremos","mujer",2518,"2013",6107
"las cabras","no pobres","no pobres","mujer",7364,"2013",6107
"las cabras","pobres extremos","pobres extremos","mujer",1595,"2013",6107
"las condes","no pobres","no pobres","mujer",156581,"2013",13114
"las condes","pobres extremos","pobres extremos","mujer",1150,"2013",13114
"las condes","pobres no extremos","pobres no extremos","mujer",2461,"2013",13114
"las condes","no pobres","no pobres","hombre",122541,"2013",13114
"las condes","pobres no extremos","pobres no extremos","hombre",508,"2013",13114
"lautaro","pobres no extremos","pobres no extremos","mujer",5220,"2013",9108
"lautaro","no pobres","no pobres","mujer",12356,"2013",9108
"lautaro","pobres extremos","pobres extremos","hombre",1511,"2013",9108
"lautaro","pobres no extremos","pobres no extremos","hombre",3831,"2013",9108
"lautaro","pobres extremos","pobres extremos","mujer",1788,"2013",9108
"lautaro","no pobres","no pobres","hombre",10895,"2013",9108
"lebu","pobres no extremos","pobres no extremos","hombre",2257,"2013",8201
"lebu","pobres extremos","pobres extremos","mujer",1963,"2013",8201
"lebu","no pobres","no pobres","hombre",8128,"2013",8201
"lebu","pobres extremos","pobres extremos","hombre",1241,"2013",8201
"lebu","pobres no extremos","pobres no extremos","mujer",2362,"2013",8201
"lebu","no pobres","no pobres","mujer",9093,"2013",8201
"licantén","pobres extremos","pobres extremos","mujer",365,"2013",7303
"licantén","pobres extremos","pobres extremos","hombre",284,"2013",7303
"licantén","pobres no extremos","pobres no extremos","hombre",581,"2013",7303
"licantén","pobres no extremos","pobres no extremos","mujer",636,"2013",7303
"licantén","no pobres","no pobres","mujer",2727,"2013",7303
"licantén","no pobres","no pobres","hombre",2772,"2013",7303
"limache","pobres extremos","pobres extremos","hombre",944,"2013",5802
"limache","pobres extremos","pobres extremos","mujer",1205,"2013",5802
"limache","pobres no extremos","pobres no extremos","mujer",5060,"2013",5802
"limache","pobres no extremos","pobres no extremos","hombre",4999,"2013",5802
"limache","no pobres","no pobres","mujer",17739,"2013",5802
"limache","no pobres","no pobres","hombre",15567,"2013",5802
"linares","no pobres","no pobres","mujer",38397,"2013",7401
"linares","pobres no extremos","pobres no extremos","mujer",7131,"2013",7401
"linares","pobres extremos","pobres extremos","mujer",3634,"2013",7401
"linares","pobres no extremos","pobres no extremos","hombre",4890,"2013",7401
"linares","no pobres","no pobres","hombre",33653,"2013",7401
"linares","pobres extremos","pobres extremos","hombre",2732,"2013",7401
"litueche","pobres no extremos","pobres no extremos","hombre",555,"2013",6203
"litueche","no pobres","no pobres","hombre",2251,"2013",6203
"litueche","pobres extremos","pobres extremos","mujer",66,"2013",6203
"litueche","no pobres","no pobres","mujer",2031,"2013",6203
"litueche","pobres no extremos","pobres no extremos","mujer",536,"2013",6203
"litueche","pobres extremos","pobres extremos","hombre",33,"2013",6203
"llaillay","pobres no extremos","pobres no extremos","hombre",3155,"2013",5703
"llaillay","pobres extremos","pobres extremos","mujer",1013,"2013",5703
"llaillay","no pobres","no pobres","hombre",8479,"2013",5703
"llaillay","pobres extremos","pobres extremos","hombre",625,"2013",5703
"llaillay","pobres no extremos","pobres no extremos","mujer",2618,"2013",5703
"llaillay","no pobres","no pobres","mujer",7837,"2013",5703
"llanquihue","no pobres","no pobres","hombre",7943,"2013",10107
"llanquihue","pobres extremos","pobres extremos","mujer",42,"2013",10107
"llanquihue","pobres no extremos","pobres no extremos","mujer",1088,"2013",10107
"llanquihue","pobres extremos","pobres extremos","hombre",42,"2013",10107
"llanquihue","pobres no extremos","pobres no extremos","hombre",1359,"2013",10107
"llanquihue","no pobres","no pobres","mujer",8171,"2013",10107
"lo barnechea","pobres no extremos","pobres no extremos","hombre",792,"2013",13115
"lo barnechea","no pobres","no pobres","hombre",51326,"2013",13115
"lo barnechea","pobres extremos","pobres extremos","hombre",2029,"2013",13115
"lo barnechea","pobres no extremos","pobres no extremos","mujer",1306,"2013",13115
"lo barnechea","pobres extremos","pobres extremos","mujer",1049,"2013",13115
"lo barnechea","no pobres","no pobres","mujer",58248,"2013",13115
"lo espejo","no pobres","no pobres","hombre",41819,"2013",13116
"lo espejo","pobres no extremos","pobres no extremos","mujer",1639,"2013",13116
"lo espejo","pobres extremos","pobres extremos","mujer",852,"2013",13116
"lo espejo","pobres no extremos","pobres no extremos","hombre",1476,"2013",13116
"lo espejo","no pobres","no pobres","mujer",47697,"2013",13116
"lo espejo","pobres extremos","pobres extremos","hombre",1106,"2013",13116
"lo prado","no pobres","no pobres","hombre",36463,"2013",13117
"lo prado","pobres extremos","pobres extremos","mujer",408,"2013",13117
"lo prado","pobres no extremos","pobres no extremos","mujer",3088,"2013",13117
"lo prado","pobres extremos","pobres extremos","hombre",612,"2013",13117
"lo prado","no pobres","no pobres","mujer",45616,"2013",13117
"lo prado","pobres no extremos","pobres no extremos","hombre",1339,"2013",13117
"lolol","pobres extremos","pobres extremos","mujer",365,"2013",6304
"lolol","no pobres","no pobres","hombre",2227,"2013",6304
"lolol","pobres no extremos","pobres no extremos","mujer",773,"2013",6304
"lolol","no pobres","no pobres","mujer",2172,"2013",6304
"lolol","pobres no extremos","pobres no extremos","hombre",736,"2013",6304
"lolol","pobres extremos","pobres extremos","hombre",341,"2013",6304
"loncoche","pobres no extremos","pobres no extremos","hombre",1037,"2013",9109
"loncoche","pobres extremos","pobres extremos","mujer",1203,"2013",9109
"loncoche","no pobres","no pobres","mujer",8399,"2013",9109
"loncoche","pobres no extremos","pobres no extremos","mujer",1453,"2013",9109
"loncoche","pobres extremos","pobres extremos","hombre",1463,"2013",9109
"loncoche","no pobres","no pobres","hombre",7490,"2013",9109
"longaví","pobres no extremos","pobres no extremos","hombre",1976,"2013",7403
"longaví","no pobres","no pobres","mujer",11556,"2013",7403
"longaví","pobres no extremos","pobres no extremos","mujer",3634,"2013",7403
"longaví","pobres extremos","pobres extremos","mujer",54,"2013",7403
"longaví","no pobres","no pobres","hombre",11387,"2013",7403
"longaví","pobres extremos","pobres extremos","hombre",18,"2013",7403
"lonquimay","pobres extremos","pobres extremos","mujer",2203,"2013",9205
"lonquimay","pobres no extremos","pobres no extremos","hombre",1258,"2013",9205
"lonquimay","no pobres","no pobres","hombre",2233,"2013",9205
"lonquimay","pobres no extremos","pobres no extremos","mujer",1239,"2013",9205
"lonquimay","no pobres","no pobres","mujer",1888,"2013",9205
"lonquimay","pobres extremos","pobres extremos","hombre",1860,"2013",9205
"los Álamos","pobres extremos","pobres extremos","hombre",796,"2013",8206
"los Álamos","no pobres","no pobres","mujer",8059,"2013",8206
"los Álamos","pobres extremos","pobres extremos","mujer",742,"2013",8206
"los Álamos","pobres no extremos","pobres no extremos","hombre",1517,"2013",8206
"los Álamos","pobres no extremos","pobres no extremos","mujer",1567,"2013",8206
"los Álamos","no pobres","no pobres","hombre",8470,"2013",8206
"los andes","no pobres","no pobres","hombre",31569,"2013",5301
"los andes","pobres no extremos","pobres no extremos","mujer",3833,"2013",5301
"los andes","no pobres","no pobres","mujer",33516,"2013",5301
"los andes","pobres extremos","pobres extremos","hombre",1098,"2013",5301
"los andes","pobres no extremos","pobres no extremos","hombre",2252,"2013",5301
"los andes","pobres extremos","pobres extremos","mujer",1664,"2013",5301
"los Ángeles","pobres no extremos","pobres no extremos","mujer",16386,"2013",8301
"los Ángeles","no pobres","no pobres","mujer",79130,"2013",8301
"los Ángeles","pobres extremos","pobres extremos","mujer",9674,"2013",8301
"los Ángeles","pobres no extremos","pobres no extremos","hombre",12829,"2013",8301
"los Ángeles","no pobres","no pobres","hombre",79961,"2013",8301
"los Ángeles","pobres extremos","pobres extremos","hombre",6728,"2013",8301
"los lagos","pobres no extremos","pobres no extremos","hombre",1633,"2013",14104
"los lagos","no pobres","no pobres","mujer",7646,"2013",14104
"los lagos","pobres extremos","pobres extremos","hombre",991,"2013",14104
"los lagos","no pobres","no pobres","hombre",7518,"2013",14104
"los lagos","pobres no extremos","pobres no extremos","mujer",2035,"2013",14104
"los lagos","pobres extremos","pobres extremos","mujer",1109,"2013",14104
"los muermos","pobres no extremos","pobres no extremos","hombre",641,"2013",10106
"los muermos","pobres extremos","pobres extremos","hombre",657,"2013",10106
"los muermos","no pobres","no pobres","mujer",6848,"2013",10106
"los muermos","pobres extremos","pobres extremos","mujer",1004,"2013",10106
"los muermos","pobres no extremos","pobres no extremos","mujer",890,"2013",10106
"los muermos","no pobres","no pobres","hombre",5421,"2013",10106
"los sauces","pobres no extremos","pobres no extremos","hombre",638,"2013",9206
"los sauces","pobres extremos","pobres extremos","hombre",418,"2013",9206
"los sauces","pobres extremos","pobres extremos","mujer",523,"2013",9206
"los sauces","no pobres","no pobres","hombre",1597,"2013",9206
