"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"camarones","patrón, empleador o trabajador cuenta propia","mapuche","hombre",37,"2013",15102
"camarones","asalariado","mapuche","mujer",14,"2013",15102
"camarones","patrón, empleador o trabajador cuenta propia","aymara","mujer",88,"2013",15102
"camarones","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",42,"2013",15102
"camiña","menor de 12 años","aymara","mujer",42,"2013",1402
"camiña","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",3,"2013",1402
"camiña","familiar no remunerado, inactivo o desocupado","aymara","mujer",250,"2013",1402
"camiña","asalariado","quechua","mujer",9,"2013",1402
"camiña","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",20,"2013",1402
"camiña","menor de 12 años","quechua","hombre",6,"2013",1402
"camiña","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",24,"2013",1402
"camiña","asalariado","aymara","mujer",48,"2013",1402
"camiña","asalariado","no pertenece a ningún pueblo indígena","hombre",24,"2013",1402
"camiña","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",6,"2013",1402
"camiña","patrón, empleador o trabajador cuenta propia","aymara","hombre",146,"2013",1402
"camiña","asalariado","quechua","hombre",3,"2013",1402
"camiña","familiar no remunerado, inactivo o desocupado","aymara","hombre",160,"2013",1402
"camiña","asalariado","aymara","hombre",45,"2013",1402
"camiña","menor de 12 años","aymara","hombre",66,"2013",1402
"camiña","patrón, empleador o trabajador cuenta propia","aymara","mujer",48,"2013",1402
"camiña","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",3,"2013",1402
"canela","familiar no remunerado, inactivo o desocupado","diaguita","mujer",26,"2013",4202
"canela","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",2665,"2013",4202
"canela","familiar no remunerado, inactivo o desocupado","diaguita","hombre",39,"2013",4202
"canela","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",1641,"2013",4202
"canela","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",532,"2013",4202
"canela","asalariado","diaguita","hombre",13,"2013",4202
"canela","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",402,"2013",4202
"canela","asalariado","no pertenece a ningún pueblo indígena","mujer",449,"2013",4202
"canela","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",851,"2013",4202
"canela","menor de 12 años","quechua","hombre",89,"2013",4202
"canela","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",122,"2013",4202
"canela","asalariado","quechua","mujer",89,"2013",4202
"canela","asalariado","mapuche","hombre",89,"2013",4202
"canela","asalariado","no pertenece a ningún pueblo indígena","hombre",765,"2013",4202
"cañete","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",725,"2013",8203
"cañete","asalariado","ns/nr","mujer",97,"2013",8203
"cañete","familiar no remunerado, inactivo o desocupado","mapuche","mujer",4007,"2013",8203
"cañete","menor de 12 años","mapuche","hombre",2117,"2013",8203
"cañete","patrón, empleador o trabajador cuenta propia","mapuche","hombre",499,"2013",8203
"cañete","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",6698,"2013",8203
"cañete","asalariado","no pertenece a ningún pueblo indígena","mujer",2397,"2013",8203
"cañete","asalariado","mapuche","mujer",406,"2013",8203
"cañete","familiar no remunerado, inactivo o desocupado","mapuche","hombre",3323,"2013",8203
"cañete","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1694,"2013",8203
"cañete","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1491,"2013",8203
"cañete","patrón, empleador o trabajador cuenta propia","mapuche","mujer",310,"2013",8203
"cañete","menor de 12 años","mapuche","mujer",1278,"2013",8203
"cañete","familiar no remunerado, inactivo o desocupado","ns/nr","mujer",97,"2013",8203
"cañete","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1290,"2013",8203
"cañete","asalariado","mapuche","hombre",1543,"2013",8203
"cañete","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",4218,"2013",8203
"cañete","asalariado","no pertenece a ningún pueblo indígena","hombre",1640,"2013",8203
"carahue","menor de 12 años","aymara","hombre",61,"2013",9102
"carahue","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",731,"2013",9102
"carahue","familiar no remunerado, inactivo o desocupado","aymara","hombre",122,"2013",9102
"carahue","patrón, empleador o trabajador cuenta propia","mapuche","hombre",1355,"2013",9102
"carahue","asalariado","mapuche","mujer",282,"2013",9102
"carahue","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",734,"2013",9102
"carahue","familiar no remunerado, inactivo o desocupado","mapuche","mujer",2726,"2013",9102
"carahue","asalariado","aymara","mujer",61,"2013",9102
"carahue","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1738,"2013",9102
"carahue","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",3105,"2013",9102
"carahue","asalariado","mapuche","hombre",697,"2013",9102
"carahue","asalariado","no pertenece a ningún pueblo indígena","hombre",1378,"2013",9102
"carahue","asalariado","no pertenece a ningún pueblo indígena","mujer",1154,"2013",9102
"carahue","menor de 12 años","mapuche","hombre",682,"2013",9102
"carahue","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",5250,"2013",9102
"carahue","familiar no remunerado, inactivo o desocupado","mapuche","hombre",1843,"2013",9102
"carahue","menor de 12 años","mapuche","mujer",645,"2013",9102
"carahue","patrón, empleador o trabajador cuenta propia","mapuche","mujer",411,"2013",9102
"carahue","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1193,"2013",9102
"cartagena","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1377,"2013",5603
"cartagena","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",9096,"2013",5603
"cartagena","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",1060,"2013",5603
"cartagena","patrón, empleador o trabajador cuenta propia","mapuche","hombre",814,"2013",5603
"cartagena","patrón, empleador o trabajador cuenta propia","mapuche","mujer",138,"2013",5603
"cartagena","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1677,"2013",5603
"cartagena","familiar no remunerado, inactivo o desocupado","mapuche","hombre",247,"2013",5603
"cartagena","familiar no remunerado, inactivo o desocupado","mapuche","mujer",16,"2013",5603
"cartagena","menor de 12 años","mapuche","hombre",1697,"2013",5603
"cartagena","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1612,"2013",5603
"cartagena","asalariado","mapuche","mujer",16,"2013",5603
"cartagena","asalariado","no pertenece a ningún pueblo indígena","mujer",1602,"2013",5603
"cartagena","menor de 12 años","mapuche","mujer",69,"2013",5603
"cartagena","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",4275,"2013",5603
"cartagena","asalariado","no pertenece a ningún pueblo indígena","hombre",3102,"2013",5603
"casablanca","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",7550,"2013",5102
"casablanca","menor de 12 años","mapuche","mujer",279,"2013",5102
"casablanca","menor de 12 años","mapuche","hombre",299,"2013",5102
"casablanca","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",764,"2013",5102
"casablanca","asalariado","no pertenece a ningún pueblo indígena","mujer",2084,"2013",5102
"casablanca","asalariado","no pertenece a ningún pueblo indígena","hombre",6586,"2013",5102
"casablanca","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1616,"2013",5102
"casablanca","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",2086,"2013",5102
"casablanca","familiar no remunerado, inactivo o desocupado","mapuche","mujer",210,"2013",5102
"casablanca","asalariado","mapuche","hombre",667,"2013",5102
"casablanca","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",3877,"2013",5102
"casablanca","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",5108,"2013",5102
"castro","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",10881,"2013",10201
"castro","asalariado","mapuche","hombre",806,"2013",10201
"castro","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",6540,"2013",10201
"castro","familiar no remunerado, inactivo o desocupado","mapuche","mujer",1606,"2013",10201
"castro","menor de 12 años","mapuche","hombre",1290,"2013",10201
"castro","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",4520,"2013",10201
"castro","asalariado","no pertenece a ningún pueblo indígena","hombre",7039,"2013",10201
"castro","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",1852,"2013",10201
"castro","familiar no remunerado, inactivo o desocupado","mapuche","hombre",2083,"2013",10201
"castro","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",2764,"2013",10201
"castro","asalariado","no pertenece a ningún pueblo indígena","mujer",5808,"2013",10201
"castro","asalariado","mapuche","mujer",1869,"2013",10201
"castro","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",4293,"2013",10201
"castro","patrón, empleador o trabajador cuenta propia","mapuche","hombre",290,"2013",10201
"castro","patrón, empleador o trabajador cuenta propia","mapuche","mujer",769,"2013",10201
"castro","menor de 12 años","mapuche","mujer",1624,"2013",10201
"catemu","asalariado","no pertenece a ningún pueblo indígena","mujer",1371,"2013",5702
"catemu","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",4339,"2013",5702
"catemu","patrón, empleador o trabajador cuenta propia","mapuche","mujer",76,"2013",5702
"catemu","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",232,"2013",5702
"catemu","familiar no remunerado, inactivo o desocupado","diaguita","mujer",62,"2013",5702
"catemu","familiar no remunerado, inactivo o desocupado","mapuche","hombre",113,"2013",5702
"catemu","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",709,"2013",5702
"catemu","menor de 12 años","diaguita","mujer",31,"2013",5702
"catemu","familiar no remunerado, inactivo o desocupado","mapuche","mujer",76,"2013",5702
"catemu","familiar no remunerado, inactivo o desocupado","diaguita","hombre",31,"2013",5702
"catemu","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",547,"2013",5702
"catemu","asalariado","diaguita","hombre",62,"2013",5702
"catemu","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",1882,"2013",5702
"catemu","asalariado","no pertenece a ningún pueblo indígena","hombre",2647,"2013",5702
"catemu","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",1144,"2013",5702
"cauquenes","asalariado","no pertenece a ningún pueblo indígena","mujer",3161,"2013",7201
"cauquenes","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1738,"2013",7201
"cauquenes","familiar no remunerado, inactivo o desocupado","mapuche","hombre",231,"2013",7201
"cauquenes","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",1316,"2013",7201
"cauquenes","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",6442,"2013",7201
"cauquenes","asalariado","no pertenece a ningún pueblo indígena","hombre",7021,"2013",7201
"cauquenes","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",15062,"2013",7201
"cauquenes","asalariado","mapuche","hombre",149,"2013",7201
"cauquenes","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",3370,"2013",7201
"cauquenes","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",3424,"2013",7201
"cerrillos","asalariado","mapuche","mujer",350,"2013",13102
"cerrillos","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",8708,"2013",13102
"cerrillos","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",4129,"2013",13102
"cerrillos","familiar no remunerado, inactivo o desocupado","mapuche","hombre",370,"2013",13102
"cerrillos","patrón, empleador o trabajador cuenta propia","mapuche","mujer",114,"2013",13102
"cerrillos","asalariado","no pertenece a ningún pueblo indígena","hombre",9975,"2013",13102
"cerrillos","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",18512,"2013",13102
"cerrillos","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",2832,"2013",13102
"cerrillos","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",2474,"2013",13102
"cerrillos","familiar no remunerado, inactivo o desocupado","mapuche","mujer",685,"2013",13102
"cerrillos","menor de 12 años","mapuche","hombre",378,"2013",13102
"cerrillos","asalariado","mapuche","hombre",986,"2013",13102
"cerrillos","menor de 12 años","mapuche","mujer",228,"2013",13102
"cerrillos","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",4434,"2013",13102
"cerrillos","asalariado","atacameño (likán antai)","hombre",144,"2013",13102
"cerrillos","asalariado","no pertenece a ningún pueblo indígena","mujer",8935,"2013",13102
"cerro navia","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",11828,"2013",13103
"cerro navia","asalariado","mapuche","mujer",1242,"2013",13103
"cerro navia","asalariado","no pertenece a ningún pueblo indígena","hombre",26975,"2013",13103
"cerro navia","patrón, empleador o trabajador cuenta propia","mapuche","mujer",125,"2013",13103
"cerro navia","familiar no remunerado, inactivo o desocupado","mapuche","mujer",2695,"2013",13103
"cerro navia","patrón, empleador o trabajador cuenta propia","mapuche","hombre",671,"2013",13103
"cerro navia","menor de 12 años","mapuche","mujer",1625,"2013",13103
"cerro navia","menor de 12 años","diaguita","hombre",106,"2013",13103
"cerro navia","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",2899,"2013",13103
"cerro navia","menor de 12 años","diaguita","mujer",106,"2013",13103
"cerro navia","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",9522,"2013",13103
"cerro navia","menor de 12 años","mapuche","hombre",1620,"2013",13103
"cerro navia","familiar no remunerado, inactivo o desocupado","mapuche","hombre",2001,"2013",13103
"cerro navia","asalariado","mapuche","hombre",1859,"2013",13103
"cerro navia","familiar no remunerado, inactivo o desocupado","kawésqar (alacalufes)","mujer",124,"2013",13103
"cerro navia","familiar no remunerado, inactivo o desocupado","diaguita","mujer",106,"2013",13103
"cerro navia","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",11362,"2013",13103
"cerro navia","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",34695,"2013",13103
"cerro navia","asalariado","no pertenece a ningún pueblo indígena","mujer",14734,"2013",13103
"cerro navia","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",4325,"2013",13103
"chanco","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",681,"2013",7202
"chanco","asalariado","no pertenece a ningún pueblo indígena","mujer",966,"2013",7202
"chanco","asalariado","no pertenece a ningún pueblo indígena","hombre",1785,"2013",7202
"chanco","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",645,"2013",7202
"chanco","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",2720,"2013",7202
"chanco","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",1492,"2013",7202
"chanco","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",687,"2013",7202
"chanco","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",293,"2013",7202
"chañaral","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",1625,"2013",3201
"chañaral","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",3018,"2013",3201
"chañaral","menor de 12 años","mapuche","hombre",54,"2013",3201
"chañaral","asalariado","no pertenece a ningún pueblo indígena","hombre",2085,"2013",3201
"chañaral","familiar no remunerado, inactivo o desocupado","diaguita","mujer",116,"2013",3201
"chañaral","familiar no remunerado, inactivo o desocupado","mapuche","hombre",54,"2013",3201
"chañaral","asalariado","mapuche","hombre",124,"2013",3201
"chañaral","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",340,"2013",3201
"chañaral","patrón, empleador o trabajador cuenta propia","mapuche","hombre",27,"2013",3201
"chañaral","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",333,"2013",3201
"chañaral","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",861,"2013",3201
"chañaral","familiar no remunerado, inactivo o desocupado","atacameño (likán antai)","hombre",2,"2013",3201
"chañaral","familiar no remunerado, inactivo o desocupado","mapuche","mujer",38,"2013",3201
"chañaral","menor de 12 años","diaguita","mujer",2,"2013",3201
"chañaral","familiar no remunerado, inactivo o desocupado","diaguita","hombre",115,"2013",3201
"chañaral","familiar no remunerado, inactivo o desocupado","aymara","hombre",43,"2013",3201
"chañaral","menor de 12 años","diaguita","hombre",31,"2013",3201
"chañaral","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1169,"2013",3201
"chañaral","asalariado","no pertenece a ningún pueblo indígena","mujer",1083,"2013",3201
"chañaral","menor de 12 años","aymara","mujer",129,"2013",3201
"chañaral","asalariado","diaguita","mujer",29,"2013",3201
"chañaral","menor de 12 años","aymara","hombre",172,"2013",3201
"chañaral","asalariado","aymara","hombre",43,"2013",3201
"chañaral","familiar no remunerado, inactivo o desocupado","aymara","mujer",242,"2013",3201
"chañaral","asalariado","diaguita","hombre",86,"2013",3201
"chañaral","menor de 12 años","mapuche","mujer",34,"2013",3201
"chépica","asalariado","no pertenece a ningún pueblo indígena","hombre",3056,"2013",6302
"chépica","asalariado","mapuche","hombre",93,"2013",6302
"chépica","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",3905,"2013",6302
"chépica","asalariado","no pertenece a ningún pueblo indígena","mujer",1328,"2013",6302
"chépica","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",728,"2013",6302
"chépica","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",263,"2013",6302
"chépica","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",633,"2013",6302
"chépica","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",2170,"2013",6302
"chépica","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",966,"2013",6302
"chépica","patrón, empleador o trabajador cuenta propia","mapuche","mujer",436,"2013",6302
"chiguayante","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",4246,"2013",8103
"chiguayante","familiar no remunerado, inactivo o desocupado","mapuche","hombre",1447,"2013",8103
"chiguayante","asalariado","no pertenece a ningún pueblo indígena","mujer",17938,"2013",8103
"chiguayante","menor de 12 años","mapuche","mujer",812,"2013",8103
"chiguayante","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",36604,"2013",8103
"chiguayante","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",9151,"2013",8103
"chiguayante","asalariado","mapuche","mujer",1265,"2013",8103
"chiguayante","familiar no remunerado, inactivo o desocupado","mapuche","mujer",2621,"2013",8103
"chiguayante","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",3053,"2013",8103
"chiguayante","patrón, empleador o trabajador cuenta propia","mapuche","mujer",177,"2013",8103
"chiguayante","asalariado","mapuche","hombre",1064,"2013",8103
"chiguayante","menor de 12 años","ns/nr","mujer",49,"2013",8103
"chiguayante","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",20762,"2013",8103
"chiguayante","asalariado","no pertenece a ningún pueblo indígena","hombre",24504,"2013",8103
"chiguayante","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",8855,"2013",8103
"chiguayante","menor de 12 años","mapuche","hombre",1005,"2013",8103
"chiguayante","patrón, empleador o trabajador cuenta propia","mapuche","hombre",307,"2013",8103
"chile chico","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",435,"2013",11401
"chile chico","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",962,"2013",11401
"chile chico","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",263,"2013",11401
"chile chico","asalariado","no pertenece a ningún pueblo indígena","mujer",496,"2013",11401
"chile chico","familiar no remunerado, inactivo o desocupado","mapuche","hombre",154,"2013",11401
"chile chico","familiar no remunerado, inactivo o desocupado","mapuche","mujer",333,"2013",11401
"chile chico","asalariado","no pertenece a ningún pueblo indígena","hombre",495,"2013",11401
"chile chico","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",823,"2013",11401
"chile chico","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",314,"2013",11401
"chile chico","menor de 12 años","mapuche","hombre",106,"2013",11401
"chile chico","asalariado","mapuche","mujer",139,"2013",11401
"chile chico","patrón, empleador o trabajador cuenta propia","mapuche","hombre",65,"2013",11401
"chile chico","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",295,"2013",11401
"chile chico","asalariado","mapuche","hombre",107,"2013",11401
"chile chico","patrón, empleador o trabajador cuenta propia","mapuche","mujer",51,"2013",11401
"chile chico","menor de 12 años","mapuche","mujer",58,"2013",11401
"chillán","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",12956,"2013",16101
"chillán","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",8737,"2013",16101
"chillán","familiar no remunerado, inactivo o desocupado","atacameño (likán antai)","mujer",68,"2013",16101
"chillán","familiar no remunerado, inactivo o desocupado","atacameño (likán antai)","hombre",68,"2013",16101
"chillán","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",5444,"2013",16101
"chillán","patrón, empleador o trabajador cuenta propia","mapuche","hombre",203,"2013",16101
"chillán","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",28008,"2013",16101
"chillán","asalariado","mapuche","hombre",529,"2013",16101
"chillán","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",52766,"2013",16101
"chillán","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",12720,"2013",16101
"chillán","asalariado","no pertenece a ningún pueblo indígena","mujer",21810,"2013",16101
"chillán","familiar no remunerado, inactivo o desocupado","mapuche","hombre",1220,"2013",16101
"chillán","asalariado","no pertenece a ningún pueblo indígena","hombre",28526,"2013",16101
"chillán","menor de 12 años","mapuche","hombre",547,"2013",16101
"chillán","familiar no remunerado, inactivo o desocupado","mapuche","mujer",1236,"2013",16101
"chillán","asalariado","mapuche","mujer",538,"2013",16101
"chillán","menor de 12 años","mapuche","mujer",250,"2013",16101
"chillán","familiar no remunerado, inactivo o desocupado","ns/nr","hombre",53,"2013",16101
"chillán","familiar no remunerado, inactivo o desocupado","ns/nr","mujer",53,"2013",16101
"chillán","patrón, empleador o trabajador cuenta propia","mapuche","mujer",190,"2013",16101
"chillán viejo","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1645,"2013",16103
"chillán viejo","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",3095,"2013",16103
"chillán viejo","asalariado","mapuche","hombre",310,"2013",16103
"chillán viejo","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",4040,"2013",16103
"chillán viejo","menor de 12 años","mapuche","hombre",519,"2013",16103
"chillán viejo","familiar no remunerado, inactivo o desocupado","ns/nr","mujer",73,"2013",16103
"chillán viejo","patrón, empleador o trabajador cuenta propia","mapuche","mujer",159,"2013",16103
"chillán viejo","familiar no remunerado, inactivo o desocupado","mapuche","hombre",42,"2013",16103
"chillán viejo","patrón, empleador o trabajador cuenta propia","mapuche","hombre",106,"2013",16103
"chillán viejo","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",2986,"2013",16103
"chillán viejo","menor de 12 años","mapuche","mujer",130,"2013",16103
"chillán viejo","asalariado","no pertenece a ningún pueblo indígena","mujer",3539,"2013",16103
"chillán viejo","asalariado","no pertenece a ningún pueblo indígena","hombre",5511,"2013",16103
"chillán viejo","familiar no remunerado, inactivo o desocupado","aymara","hombre",252,"2013",16103
"chillán viejo","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",9443,"2013",16103
"chillán viejo","familiar no remunerado, inactivo o desocupado","mapuche","mujer",180,"2013",16103
"chillán viejo","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",589,"2013",16103
"chimbarongo","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",1284,"2013",6303
"chimbarongo","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",9336,"2013",6303
"chimbarongo","menor de 12 años","mapuche","hombre",47,"2013",6303
"chimbarongo","asalariado","mapuche","mujer",216,"2013",6303
"chimbarongo","menor de 12 años","mapuche","mujer",118,"2013",6303
"chimbarongo","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",726,"2013",6303
"chimbarongo","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",4791,"2013",6303
"chimbarongo","familiar no remunerado, inactivo o desocupado","mapuche","mujer",940,"2013",6303
"chimbarongo","asalariado","rapa nui (pascuense)","mujer",77,"2013",6303
"chimbarongo","asalariado","no pertenece a ningún pueblo indígena","mujer",4090,"2013",6303
"chimbarongo","asalariado","mapuche","hombre",229,"2013",6303
"chimbarongo","familiar no remunerado, inactivo o desocupado","rapa nui (pascuense)","mujer",154,"2013",6303
"chimbarongo","menor de 12 años","no pertenece a ningún pueblo indígena","mujer",1948,"2013",6303
"chimbarongo","asalariado","no pertenece a ningún pueblo indígena","hombre",7753,"2013",6303
"chimbarongo","patrón, empleador o trabajador cuenta propia","mapuche","mujer",368,"2013",6303
"chimbarongo","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",2697,"2013",6303
"cholchol","familiar no remunerado, inactivo o desocupado","kawésqar (alacalufes)","mujer",107,"2013",9121
"cholchol","asalariado","no pertenece a ningún pueblo indígena","mujer",411,"2013",9121
"cholchol","asalariado","mapuche","mujer",467,"2013",9121
"cholchol","patrón, empleador o trabajador cuenta propia","mapuche","mujer",188,"2013",9121
"cholchol","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","hombre",101,"2013",9121
"cholchol","asalariado","mapuche","hombre",702,"2013",9121
"cholchol","menor de 12 años","mapuche","hombre",428,"2013",9121
"cholchol","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","hombre",475,"2013",9121
"cholchol","familiar no remunerado, inactivo o desocupado","mapuche","mujer",2734,"2013",9121
"cholchol","menor de 12 años","mapuche","mujer",794,"2013",9121
"cholchol","familiar no remunerado, inactivo o desocupado","mapuche","hombre",868,"2013",9121
"cholchol","asalariado","no pertenece a ningún pueblo indígena","hombre",510,"2013",9121
"cholchol","patrón, empleador o trabajador cuenta propia","no pertenece a ningún pueblo indígena","mujer",57,"2013",9121
"cholchol","menor de 12 años","no pertenece a ningún pueblo indígena","hombre",559,"2013",9121
"cholchol","menor de 12 años","ns/nr","mujer",21,"2013",9121
"cholchol","patrón, empleador o trabajador cuenta propia","mapuche","hombre",1410,"2013",9121
"cholchol","familiar no remunerado, inactivo o desocupado","ns/nr","mujer",21,"2013",9121
"cholchol","familiar no remunerado, inactivo o desocupado","no pertenece a ningún pueblo indígena","mujer",747,"2013",9121
