"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"curicó","no","atacameño (likán antai)","mujer",19,"2013",7301
"curicó","sí","no pertenece a ningún pueblo indígena","hombre",3089,"2013",7301
"curicó","no","aymara","mujer",51,"2013",7301
"curicó","no","aymara","hombre",102,"2013",7301
"curicó","sí","mapuche","hombre",101,"2013",7301
"curicó","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",215,"2013",7301
"curicó","no","ns/nr","hombre",165,"2013",7301
"curicó","sí","mapuche","mujer",115,"2013",7301
"curicó","sí","diaguita","mujer",25,"2013",7301
"curicó","no","mapuche","mujer",1421,"2013",7301
"dalcahue","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",97,"2013",10205
"dalcahue","no","mapuche","hombre",467,"2013",10205
"dalcahue","no","no pertenece a ningún pueblo indígena","hombre",4471,"2013",10205
"dalcahue","sí","no pertenece a ningún pueblo indígena","mujer",161,"2013",10205
"dalcahue","no","mapuche","mujer",1193,"2013",10205
"dalcahue","no","no pertenece a ningún pueblo indígena","mujer",5551,"2013",10205
"dalcahue","sí","no pertenece a ningún pueblo indígena","hombre",258,"2013",10205
"diego de almagro","no","diaguita","hombre",39,"2013",3202
"diego de almagro","no","diaguita","mujer",64,"2013",3202
"diego de almagro","sí","no pertenece a ningún pueblo indígena","mujer",221,"2013",3202
"diego de almagro","no","no pertenece a ningún pueblo indígena","hombre",2159,"2013",3202
"diego de almagro","sí","no pertenece a ningún pueblo indígena","hombre",818,"2013",3202
"diego de almagro","no","coya","mujer",32,"2013",3202
"diego de almagro","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",3,"2013",3202
"diego de almagro","no","mapuche","hombre",17,"2013",3202
"diego de almagro","no","no pertenece a ningún pueblo indígena","mujer",2981,"2013",3202
"diego de almagro","no","coya","hombre",25,"2013",3202
"diego de almagro","no","mapuche","mujer",77,"2013",3202
"diego de almagro","sí","aymara","hombre",13,"2013",3202
"doñihue","sí","mapuche","mujer",45,"2013",6105
"doñihue","no","mapuche","mujer",351,"2013",6105
"doñihue","no","no pertenece a ningún pueblo indígena","hombre",6305,"2013",6105
"doñihue","no","no pertenece a ningún pueblo indígena","mujer",7909,"2013",6105
"doñihue","no","mapuche","hombre",86,"2013",6105
"doñihue","sí","no pertenece a ningún pueblo indígena","mujer",281,"2013",6105
"doñihue","sí","no pertenece a ningún pueblo indígena","hombre",415,"2013",6105
"doñihue","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",60,"2013",6105
"el bosque","no","quechua","hombre",178,"2013",13105
"el bosque","no","mapuche","hombre",4882,"2013",13105
"el bosque","no","ns/nr","hombre",235,"2013",13105
"el bosque","sí","no pertenece a ningún pueblo indígena","mujer",851,"2013",13105
"el bosque","no","ns/nr","mujer",250,"2013",13105
"el bosque","no","aymara","hombre",125,"2013",13105
"el bosque","no","no pertenece a ningún pueblo indígena","mujer",55896,"2013",13105
"el bosque","sí","no pertenece a ningún pueblo indígena","hombre",4224,"2013",13105
"el bosque","no","mapuche","mujer",4701,"2013",13105
"el bosque","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",2384,"2013",13105
"el bosque","no","aymara","mujer",500,"2013",13105
"el bosque","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",902,"2013",13105
"el bosque","no","no pertenece a ningún pueblo indígena","hombre",46134,"2013",13105
"el bosque","no","quechua","mujer",178,"2013",13105
"el carmen","sí","no pertenece a ningún pueblo indígena","mujer",72,"2013",16104
"el carmen","no","no pertenece a ningún pueblo indígena","mujer",4004,"2013",16104
"el carmen","no","mapuche","mujer",96,"2013",16104
"el carmen","sí","no pertenece a ningún pueblo indígena","hombre",78,"2013",16104
"el carmen","no","no pertenece a ningún pueblo indígena","hombre",3572,"2013",16104
"el carmen","no","mapuche","hombre",57,"2013",16104
"el monte","no","mapuche","mujer",989,"2013",13602
"el monte","no","no pertenece a ningún pueblo indígena","mujer",10518,"2013",13602
"el monte","sí","no pertenece a ningún pueblo indígena","hombre",611,"2013",13602
"el monte","no","no pertenece a ningún pueblo indígena","hombre",10557,"2013",13602
"el monte","sí","no pertenece a ningún pueblo indígena","mujer",684,"2013",13602
"el monte","no","mapuche","hombre",906,"2013",13602
"el monte","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",42,"2013",13602
"el monte","sí","mapuche","hombre",277,"2013",13602
"el quisco","no","no pertenece a ningún pueblo indígena","mujer",5698,"2013",5604
"el quisco","no","no pertenece a ningún pueblo indígena","hombre",4303,"2013",5604
"el quisco","sí","no pertenece a ningún pueblo indígena","hombre",956,"2013",5604
"el tabo","no","no pertenece a ningún pueblo indígena","mujer",5140,"2013",5605
"el tabo","sí","no pertenece a ningún pueblo indígena","hombre",164,"2013",5605
"el tabo","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",164,"2013",5605
"el tabo","sí","mapuche","mujer",44,"2013",5605
"el tabo","no","mapuche","hombre",436,"2013",5605
"el tabo","no","no pertenece a ningún pueblo indígena","hombre",3299,"2013",5605
"el tabo","no","mapuche","mujer",196,"2013",5605
"empedrado","sí","mapuche","hombre",9,"2013",7104
"empedrado","sí","no pertenece a ningún pueblo indígena","hombre",43,"2013",7104
"empedrado","no","no pertenece a ningún pueblo indígena","hombre",1449,"2013",7104
"empedrado","no","no pertenece a ningún pueblo indígena","mujer",1318,"2013",7104
"empedrado","no","mapuche","mujer",42,"2013",7104
"empedrado","sí","no pertenece a ningún pueblo indígena","mujer",29,"2013",7104
"ercilla","sí","mapuche","mujer",31,"2013",9204
"ercilla","no","no pertenece a ningún pueblo indígena","mujer",818,"2013",9204
"ercilla","no sabe/no responde","mapuche","hombre",40,"2013",9204
"ercilla","no","no pertenece a ningún pueblo indígena","hombre",996,"2013",9204
"ercilla","sí","no pertenece a ningún pueblo indígena","hombre",62,"2013",9204
"ercilla","no","mapuche","hombre",1843,"2013",9204
"ercilla","no","mapuche","mujer",2281,"2013",9204
"estación central","sí","no pertenece a ningún pueblo indígena","mujer",961,"2013",13106
"estación central","no","aymara","mujer",171,"2013",13106
"estación central","no","aymara","hombre",333,"2013",13106
"estación central","no","no pertenece a ningún pueblo indígena","hombre",28592,"2013",13106
"estación central","no","mapuche","mujer",4476,"2013",13106
"estación central","sí","no pertenece a ningún pueblo indígena","hombre",2448,"2013",13106
"estación central","no","no pertenece a ningún pueblo indígena","mujer",33750,"2013",13106
"estación central","no","mapuche","hombre",6424,"2013",13106
"estación central","sí","mapuche","mujer",205,"2013",13106
"estación central","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",37,"2013",13106
"florida","no","no pertenece a ningún pueblo indígena","mujer",3599,"2013",8104
"florida","no","mapuche","mujer",29,"2013",8104
"florida","sí","no pertenece a ningún pueblo indígena","hombre",97,"2013",8104
"florida","no","no pertenece a ningún pueblo indígena","hombre",3207,"2013",8104
"florida","no","mapuche","hombre",120,"2013",8104
"florida","sí","no pertenece a ningún pueblo indígena","mujer",36,"2013",8104
"freire","no","no pertenece a ningún pueblo indígena","hombre",5564,"2013",9105
"freire","no","diaguita","hombre",60,"2013",9105
"freire","sí","no pertenece a ningún pueblo indígena","hombre",90,"2013",9105
"freire","sí","no pertenece a ningún pueblo indígena","mujer",120,"2013",9105
"freire","no","mapuche","mujer",4534,"2013",9105
"freire","sí","mapuche","hombre",78,"2013",9105
"freire","no","mapuche","hombre",4141,"2013",9105
"freire","no","no pertenece a ningún pueblo indígena","mujer",5789,"2013",9105
"freire","no","aymara","hombre",56,"2013",9105
"freirina","no","mapuche","hombre",65,"2013",3303
"freirina","no","no pertenece a ningún pueblo indígena","hombre",1717,"2013",3303
"freirina","no","no pertenece a ningún pueblo indígena","mujer",2140,"2013",3303
"freirina","sí","no pertenece a ningún pueblo indígena","hombre",45,"2013",3303
"freirina","no","diaguita","hombre",84,"2013",3303
"freirina","no","diaguita","mujer",39,"2013",3303
"fresia","sí","no pertenece a ningún pueblo indígena","mujer",72,"2013",10104
"fresia","no","mapuche","hombre",580,"2013",10104
"fresia","sí","no pertenece a ningún pueblo indígena","hombre",124,"2013",10104
"fresia","sí","mapuche","hombre",110,"2013",10104
"fresia","no","mapuche","mujer",1006,"2013",10104
"fresia","no","no pertenece a ningún pueblo indígena","mujer",3285,"2013",10104
"fresia","no","no pertenece a ningún pueblo indígena","hombre",3120,"2013",10104
"frutillar","sí","no pertenece a ningún pueblo indígena","mujer",615,"2013",10105
"frutillar","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",174,"2013",10105
"frutillar","no","no pertenece a ningún pueblo indígena","mujer",4821,"2013",10105
"frutillar","no","mapuche","mujer",1530,"2013",10105
"frutillar","no","mapuche","hombre",935,"2013",10105
"frutillar","sí","no pertenece a ningún pueblo indígena","hombre",676,"2013",10105
"frutillar","no","no pertenece a ningún pueblo indígena","hombre",4998,"2013",10105
"frutillar","sí","mapuche","hombre",229,"2013",10105
"futrono","sí","no pertenece a ningún pueblo indígena","mujer",138,"2013",14202
"futrono","sí","mapuche","hombre",34,"2013",14202
"futrono","no","kawésqar (alacalufes)","hombre",17,"2013",14202
"futrono","no","mapuche","hombre",1735,"2013",14202
"futrono","no","no pertenece a ningún pueblo indígena","hombre",3626,"2013",14202
"futrono","no","mapuche","mujer",1897,"2013",14202
"futrono","no","no pertenece a ningún pueblo indígena","mujer",3433,"2013",14202
"futrono","sí","no pertenece a ningún pueblo indígena","hombre",207,"2013",14202
"galvarino","no","mapuche","mujer",2910,"2013",9106
"galvarino","sí","no pertenece a ningún pueblo indígena","hombre",102,"2013",9106
"galvarino","no","no pertenece a ningún pueblo indígena","hombre",926,"2013",9106
"galvarino","sí","ns/nr","hombre",17,"2013",9106
"galvarino","no","mapuche","hombre",2567,"2013",9106
"galvarino","no","ns/nr","hombre",17,"2013",9106
"galvarino","no","no pertenece a ningún pueblo indígena","mujer",1074,"2013",9106
"galvarino","no","ns/nr","mujer",17,"2013",9106
"galvarino","sí","mapuche","mujer",17,"2013",9106
"galvarino","no sabe/no responde","mapuche","mujer",119,"2013",9106
"galvarino","sí","no pertenece a ningún pueblo indígena","mujer",51,"2013",9106
"gorbea","sí","no pertenece a ningún pueblo indígena","hombre",138,"2013",9107
"gorbea","no","no pertenece a ningún pueblo indígena","mujer",4896,"2013",9107
"gorbea","sí","mapuche","hombre",49,"2013",9107
"gorbea","no","mapuche","hombre",454,"2013",9107
"gorbea","sí","mapuche","mujer",49,"2013",9107
"gorbea","no","ns/nr","hombre",52,"2013",9107
"gorbea","no","no pertenece a ningún pueblo indígena","hombre",4400,"2013",9107
"gorbea","no","ns/nr","mujer",52,"2013",9107
"gorbea","sí","no pertenece a ningún pueblo indígena","mujer",199,"2013",9107
"gorbea","no","mapuche","mujer",655,"2013",9107
"graneros","no","mapuche","mujer",582,"2013",6106
"graneros","no","mapuche","hombre",687,"2013",6106
"graneros","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",249,"2013",6106
"graneros","sí","no pertenece a ningún pueblo indígena","mujer",286,"2013",6106
"graneros","no","no pertenece a ningún pueblo indígena","hombre",8798,"2013",6106
"graneros","sí","no pertenece a ningún pueblo indígena","hombre",1080,"2013",6106
"graneros","no","no pertenece a ningún pueblo indígena","mujer",10518,"2013",6106
"graneros","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",64,"2013",6106
"hijuelas","no","no pertenece a ningún pueblo indígena","mujer",8028,"2013",5503
"hijuelas","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",160,"2013",5503
"hijuelas","sí","no pertenece a ningún pueblo indígena","hombre",300,"2013",5503
"hijuelas","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",179,"2013",5503
"hijuelas","sí","mapuche","hombre",59,"2013",5503
"hijuelas","no","mapuche","mujer",71,"2013",5503
"hijuelas","no","no pertenece a ningún pueblo indígena","hombre",6678,"2013",5503
"hijuelas","no","mapuche","hombre",52,"2013",5503
"hualañé","no","mapuche","hombre",35,"2013",7302
"hualañé","no","no pertenece a ningún pueblo indígena","mujer",4060,"2013",7302
"hualañé","sí","no pertenece a ningún pueblo indígena","mujer",159,"2013",7302
"hualañé","no","mapuche","mujer",90,"2013",7302
"hualañé","sí","no pertenece a ningún pueblo indígena","hombre",134,"2013",7302
"hualañé","no","no pertenece a ningún pueblo indígena","hombre",3654,"2013",7302
"hualpén","sí","mapuche","hombre",89,"2013",8112
"hualpén","sí","no pertenece a ningún pueblo indígena","mujer",1355,"2013",8112
"hualpén","no","no pertenece a ningún pueblo indígena","mujer",31441,"2013",8112
"hualpén","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",181,"2013",8112
"hualpén","no","no pertenece a ningún pueblo indígena","hombre",26177,"2013",8112
"hualpén","no","mapuche","mujer",1835,"2013",8112
"hualpén","sí","no pertenece a ningún pueblo indígena","hombre",2908,"2013",8112
"hualpén","no","mapuche","hombre",1012,"2013",8112
"hualpén","no","ns/nr","mujer",51,"2013",8112
"hualpén","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",854,"2013",8112
"hualqui","no","ns/nr","mujer",32,"2013",8105
"hualqui","no","no pertenece a ningún pueblo indígena","mujer",7605,"2013",8105
"hualqui","no","mapuche","mujer",1232,"2013",8105
"hualqui","no","no pertenece a ningún pueblo indígena","hombre",6919,"2013",8105
"hualqui","no","mapuche","hombre",330,"2013",8105
"hualqui","no","ns/nr","hombre",63,"2013",8105
"hualqui","sí","no pertenece a ningún pueblo indígena","hombre",338,"2013",8105
"huara","sí","no pertenece a ningún pueblo indígena","mujer",48,"2013",1404
"huara","sí","mapuche","hombre",8,"2013",1404
"huara","no","quechua","mujer",14,"2013",1404
"huara","sí","mapuche","mujer",8,"2013",1404
"huara","no","aymara","hombre",400,"2013",1404
"huara","no","quechua","hombre",14,"2013",1404
"huara","no","no pertenece a ningún pueblo indígena","hombre",624,"2013",1404
"huara","sí","no pertenece a ningún pueblo indígena","hombre",27,"2013",1404
"huara","sí","aymara","hombre",8,"2013",1404
"huara","no","aymara","mujer",452,"2013",1404
"huara","no","no pertenece a ningún pueblo indígena","mujer",628,"2013",1404
"huasco","sí","mapuche","mujer",10,"2013",3304
"huasco","no","diaguita","mujer",90,"2013",3304
"huasco","no","atacameño (likán antai)","hombre",13,"2013",3304
"huasco","no","diaguita","hombre",5,"2013",3304
"huasco","no","mapuche","hombre",70,"2013",3304
"huasco","no","aymara","mujer",75,"2013",3304
"huasco","sí","no pertenece a ningún pueblo indígena","mujer",243,"2013",3304
"huasco","no","aymara","hombre",35,"2013",3304
"huasco","sí","no pertenece a ningún pueblo indígena","hombre",238,"2013",3304
"huasco","no","no pertenece a ningún pueblo indígena","mujer",2478,"2013",3304
"huasco","no","mapuche","mujer",52,"2013",3304
"huasco","no","no pertenece a ningún pueblo indígena","hombre",2053,"2013",3304
"huechuraba","no","no pertenece a ningún pueblo indígena","hombre",26864,"2013",13107
"huechuraba","no","ns/nr","mujer",628,"2013",13107
"huechuraba","sí","no pertenece a ningún pueblo indígena","hombre",1432,"2013",13107
"huechuraba","no","no pertenece a ningún pueblo indígena","mujer",30809,"2013",13107
"huechuraba","no","ns/nr","hombre",628,"2013",13107
"huechuraba","sí","no pertenece a ningún pueblo indígena","mujer",836,"2013",13107
"huechuraba","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",820,"2013",13107
"huechuraba","no","mapuche","mujer",766,"2013",13107
"huechuraba","no","quechua","mujer",312,"2013",13107
"huechuraba","no","mapuche","hombre",894,"2013",13107
"huechuraba","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",214,"2013",13107
"illapel","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",190,"2013",4201
"illapel","no","mapuche","hombre",332,"2013",4201
"illapel","sí","no pertenece a ningún pueblo indígena","hombre",717,"2013",4201
"illapel","no","mapuche","mujer",621,"2013",4201
"illapel","no sabe/no responde","mapuche","hombre",161,"2013",4201
"illapel","no","diaguita","hombre",49,"2013",4201
"illapel","no","diaguita","mujer",49,"2013",4201
"illapel","no","no pertenece a ningún pueblo indígena","mujer",11141,"2013",4201
"illapel","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",347,"2013",4201
"illapel","no","quechua","mujer",86,"2013",4201
"illapel","no","no pertenece a ningún pueblo indígena","hombre",8278,"2013",4201
"illapel","no","atacameño (likán antai)","hombre",71,"2013",4201
"illapel","sí","no pertenece a ningún pueblo indígena","mujer",465,"2013",4201
"independencia","no","no pertenece a ningún pueblo indígena","mujer",21850,"2013",13108
"independencia","no","no pertenece a ningún pueblo indígena","hombre",14140,"2013",13108
"independencia","sí","no pertenece a ningún pueblo indígena","mujer",400,"2013",13108
"independencia","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",17,"2013",13108
"independencia","no","mapuche","mujer",127,"2013",13108
"independencia","no","mapuche","hombre",44,"2013",13108
"independencia","sí","no pertenece a ningún pueblo indígena","hombre",283,"2013",13108
"iquique","sí","aymara","hombre",482,"2013",1101
"iquique","no","aymara","hombre",3610,"2013",1101
"iquique","no","ns/nr","hombre",25,"2013",1101
"iquique","no","rapa nui (pascuense)","hombre",30,"2013",1101
"iquique","no","aymara","mujer",5446,"2013",1101
"iquique","sí","no pertenece a ningún pueblo indígena","hombre",8625,"2013",1101
"iquique","no","atacameño (likán antai)","mujer",14,"2013",1101
"iquique","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",1164,"2013",1101
"iquique","sí","aymara","mujer",215,"2013",1101
"iquique","sí","no pertenece a ningún pueblo indígena","mujer",5007,"2013",1101
"iquique","no","quechua","mujer",1006,"2013",1101
"iquique","no sabe/no responde","aymara","mujer",79,"2013",1101
"iquique","no","quechua","hombre",638,"2013",1101
"iquique","no","mapuche","hombre",796,"2013",1101
"iquique","no","no pertenece a ningún pueblo indígena","hombre",43637,"2013",1101
"iquique","no","diaguita","mujer",246,"2013",1101
"iquique","no","rapa nui (pascuense)","mujer",66,"2013",1101
"iquique","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",1551,"2013",1101
"iquique","sí","mapuche","hombre",111,"2013",1101
"iquique","no sabe/no responde","quechua","hombre",70,"2013",1101
"iquique","sí","mapuche","mujer",62,"2013",1101
"iquique","no","diaguita","hombre",404,"2013",1101
"iquique","no","no pertenece a ningún pueblo indígena","mujer",53608,"2013",1101
"iquique","sí","quechua","hombre",47,"2013",1101
"iquique","no sabe/no responde","aymara","hombre",21,"2013",1101
"iquique","no","mapuche","mujer",1114,"2013",1101
"isla de maipo","no","mapuche","mujer",319,"2013",13603
"isla de maipo","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",83,"2013",13603
"isla de maipo","no","mapuche","hombre",165,"2013",13603
"isla de maipo","no","no pertenece a ningún pueblo indígena","hombre",9094,"2013",13603
"isla de maipo","no","no pertenece a ningún pueblo indígena","mujer",10827,"2013",13603
"isla de maipo","sí","no pertenece a ningún pueblo indígena","hombre",1998,"2013",13603
"isla de maipo","sí","no pertenece a ningún pueblo indígena","mujer",1285,"2013",13603
"isla de maipo","no","ns/nr","mujer",113,"2013",13603
"isla de maipo","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",113,"2013",13603
"la cisterna","sí","no pertenece a ningún pueblo indígena","hombre",4530,"2013",13109
"la cisterna","no sabe/no responde","diaguita","mujer",87,"2013",13109
"la cisterna","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",1548,"2013",13109
"la cisterna","no","mapuche","hombre",387,"2013",13109
"la cisterna","sí","no pertenece a ningún pueblo indígena","mujer",3046,"2013",13109
"la cisterna","sí","ns/nr","mujer",186,"2013",13109
"la cisterna","no","ns/nr","hombre",1716,"2013",13109
"la cisterna","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",2086,"2013",13109
"la cisterna","no","ns/nr","mujer",951,"2013",13109
"la cisterna","no sabe/no responde","diaguita","hombre",87,"2013",13109
"la cisterna","no","diaguita","mujer",87,"2013",13109
"la cisterna","no","no pertenece a ningún pueblo indígena","hombre",16903,"2013",13109
"la cisterna","no sabe/no responde","ns/nr","mujer",87,"2013",13109
"la cisterna","no sabe/no responde","ns/nr","hombre",87,"2013",13109
"la cisterna","no","mapuche","mujer",694,"2013",13109
"la cisterna","sí","mapuche","hombre",351,"2013",13109
"la cisterna","no","no pertenece a ningún pueblo indígena","mujer",20849,"2013",13109
"la cruz","no","ns/nr","mujer",126,"2013",5504
"la cruz","no","no pertenece a ningún pueblo indígena","mujer",6380,"2013",5504
"la cruz","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",68,"2013",5504
"la cruz","no","mapuche","mujer",13,"2013",5504
"la cruz","sí","no pertenece a ningún pueblo indígena","hombre",461,"2013",5504
"la cruz","no","aymara","mujer",76,"2013",5504
"la cruz","no","no pertenece a ningún pueblo indígena","hombre",4313,"2013",5504
"la cruz","no","mapuche","hombre",13,"2013",5504
"la cruz","no","diaguita","mujer",13,"2013",5504
"la cruz","sí","no pertenece a ningún pueblo indígena","mujer",359,"2013",5504
"la estrella","no","mapuche","hombre",26,"2013",6202
"la estrella","no","ns/nr","mujer",18,"2013",6202
"la estrella","no","ns/nr","hombre",18,"2013",6202
"la estrella","no","no pertenece a ningún pueblo indígena","mujer",1784,"2013",6202
"la estrella","no","no pertenece a ningún pueblo indígena","hombre",1488,"2013",6202
"la estrella","sí","no pertenece a ningún pueblo indígena","mujer",71,"2013",6202
"la estrella","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",17,"2013",6202
"la estrella","sí","no pertenece a ningún pueblo indígena","hombre",36,"2013",6202
"la florida","sí","mapuche","mujer",612,"2013",13110
"la florida","no","ns/nr","mujer",300,"2013",13110
"la florida","no","mapuche","mujer",10654,"2013",13110
"la florida","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",4935,"2013",13110
"la florida","no","no pertenece a ningún pueblo indígena","hombre",103862,"2013",13110
"la florida","sí","ns/nr","mujer",923,"2013",13110
"la florida","no","ns/nr","hombre",1684,"2013",13110
"la florida","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",1850,"2013",13110
"la florida","no","no pertenece a ningún pueblo indígena","mujer",130581,"2013",13110
"la florida","sí","no pertenece a ningún pueblo indígena","hombre",21092,"2013",13110
"la florida","no sabe/no responde","mapuche","mujer",105,"2013",13110
"la florida","no","mapuche","hombre",5684,"2013",13110
"la florida","sí","no pertenece a ningún pueblo indígena","mujer",13101,"2013",13110
"la florida","no sabe/no responde","ns/nr","mujer",1567,"2013",13110
"la florida","sí","mapuche","hombre",1039,"2013",13110
"la granja","no","no pertenece a ningún pueblo indígena","mujer",44028,"2013",13111
"la granja","no","aymara","mujer",74,"2013",13111
"la granja","no","mapuche","hombre",1122,"2013",13111
"la granja","sí","no pertenece a ningún pueblo indígena","mujer",1190,"2013",13111
"la granja","no","ns/nr","mujer",128,"2013",13111
"la granja","no","mapuche","mujer",1605,"2013",13111
"la granja","sí","no pertenece a ningún pueblo indígena","hombre",972,"2013",13111
"la granja","no","ns/nr","hombre",256,"2013",13111
"la granja","sí","mapuche","hombre",197,"2013",13111
"la granja","no","no pertenece a ningún pueblo indígena","hombre",34070,"2013",13111
"la higuera","sí","no pertenece a ningún pueblo indígena","mujer",60,"2013",4104
"la higuera","no","aymara","hombre",6,"2013",4104
"la higuera","no","ns/nr","mujer",75,"2013",4104
"la higuera","no","no pertenece a ningún pueblo indígena","hombre",1249,"2013",4104
"la higuera","sí","no pertenece a ningún pueblo indígena","hombre",60,"2013",4104
"la higuera","no","no pertenece a ningún pueblo indígena","mujer",1459,"2013",4104
"la higuera","no","mapuche","hombre",25,"2013",4104
"la higuera","no","ns/nr","hombre",48,"2013",4104
"la higuera","no","aymara","mujer",51,"2013",4104
"la higuera","no","mapuche","mujer",5,"2013",4104
"la higuera","no","diaguita","hombre",6,"2013",4104
"la ligua","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",222,"2013",5401
"la ligua","sí","no pertenece a ningún pueblo indígena","mujer",515,"2013",5401
"la ligua","no","no pertenece a ningún pueblo indígena","mujer",14673,"2013",5401
"la ligua","no","mapuche","mujer",64,"2013",5401
"la ligua","no","diaguita","mujer",77,"2013",5401
"la ligua","no","no pertenece a ningún pueblo indígena","hombre",13232,"2013",5401
"la ligua","no","diaguita","hombre",77,"2013",5401
"la ligua","sí","no pertenece a ningún pueblo indígena","hombre",415,"2013",5401
"la ligua","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",227,"2013",5401
"la pintana","no","mapuche","hombre",6536,"2013",13112
"la pintana","no sabe/no responde","ns/nr","hombre",125,"2013",13112
"la pintana","no","diaguita","mujer",250,"2013",13112
"la pintana","sí","mapuche","hombre",274,"2013",13112
"la pintana","no sabe/no responde","ns/nr","mujer",125,"2013",13112
"la pintana","no","mapuche","mujer",7503,"2013",13112
"la pintana","no","diaguita","hombre",250,"2013",13112
"la pintana","sí","no pertenece a ningún pueblo indígena","mujer",1057,"2013",13112
"la pintana","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",307,"2013",13112
"la pintana","no sabe/no responde","mapuche","mujer",125,"2013",13112
"la pintana","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",1190,"2013",13112
"la pintana","sí","no pertenece a ningún pueblo indígena","hombre",1633,"2013",13112
"la pintana","no","no pertenece a ningún pueblo indígena","mujer",65151,"2013",13112
"la pintana","no","no pertenece a ningún pueblo indígena","hombre",55484,"2013",13112
"la reina","no","no pertenece a ningún pueblo indígena","mujer",21675,"2013",13113
"la reina","no sabe/no responde","no pertenece a ningún pueblo indígena","mujer",2203,"2013",13113
"la reina","no","mapuche","mujer",1510,"2013",13113
"la reina","sí","mapuche","hombre",1110,"2013",13113
"la reina","no","no pertenece a ningún pueblo indígena","hombre",14702,"2013",13113
"la reina","sí","no pertenece a ningún pueblo indígena","hombre",12352,"2013",13113
"la reina","sí","no pertenece a ningún pueblo indígena","mujer",15382,"2013",13113
"la reina","no","mapuche","hombre",664,"2013",13113
"la reina","no","diaguita","mujer",194,"2013",13113
"la reina","sí","mapuche","mujer",194,"2013",13113
"la reina","no sabe/no responde","no pertenece a ningún pueblo indígena","hombre",1831,"2013",13113
"la serena","sí","atacameño (likán antai)","hombre",35,"2013",4101
"la serena","no","diaguita","hombre",612,"2013",4101
"la serena","sí","no pertenece a ningún pueblo indígena","mujer",4565,"2013",4101
"la serena","no","aymara","hombre",321,"2013",4101
"la serena","no","atacameño (likán antai)","mujer",91,"2013",4101
"la serena","no","atacameño (likán antai)","hombre",241,"2013",4101
"la serena","sí","no pertenece a ningún pueblo indígena","hombre",7311,"2013",4101
"la serena","sí","aymara","hombre",37,"2013",4101
"la serena","no","mapuche","hombre",465,"2013",4101
"la serena","no","ns/nr","mujer",911,"2013",4101
"la serena","no","ns/nr","hombre",1204,"2013",4101
"la serena","no","mapuche","mujer",998,"2013",4101
"la serena","no","kawésqar (alacalufes)","hombre",66,"2013",4101
"la serena","no","no pertenece a ningún pueblo indígena","mujer",81655,"2013",4101
"la serena","sí","diaguita","mujer",143,"2013",4101
"la serena","sí","coya","hombre",86,"2013",4101
"la serena","sí","mapuche","hombre",409,"2013",4101
"la serena","no","rapa nui (pascuense)","mujer",43,"2013",4101
"la serena","no","diaguita","mujer",1531,"2013",4101
"la serena","sí","ns/nr","hombre",118,"2013",4101
"la serena","no","kawésqar (alacalufes)","mujer",66,"2013",4101
"la serena","sí","diaguita","hombre",153,"2013",4101
"la serena","sí","ns/nr","mujer",44,"2013",4101
"la serena","sí","mapuche","mujer",76,"2013",4101
"la serena","no","aymara","mujer",279,"2013",4101
"la serena","sí","atacameño (likán antai)","mujer",56,"2013",4101
"la serena","no","no pertenece a ningún pueblo indígena","hombre",60358,"2013",4101
