"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Curarrehue","No","Kawashkar o Alacalufes","Mujer",56,"2017",9104
"Curarrehue","No","No pertenece a ningún pueblo indígena","Mujer",1161,"2017",9104
"Curarrehue","Si","Mapuche","Mujer",80,"2017",9104
"Curarrehue","Si","Mapuche","Hombre",247,"2017",9104
"Curarrehue","No","No pertenece a ningún pueblo indígena","Hombre",1056,"2017",9104
"Curarrehue","Si","No pertenece a ningún pueblo indígena","Mujer",57,"2017",9104
"Curarrehue","No","Mapuche","Mujer",1902,"2017",9104
"Curepto","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",68,"2017",7103
"Curepto","No","Mapuche","Mujer",569,"2017",7103
"Curepto","Si","No pertenece a ningún pueblo indígena","Mujer",146,"2017",7103
"Curepto","Si","Mapuche","Hombre",16,"2017",7103
"Curepto","No","Mapuche","Hombre",357,"2017",7103
"Curepto","No","No pertenece a ningún pueblo indígena","Hombre",2904,"2017",7103
"Curepto","No","No pertenece a ningún pueblo indígena","Mujer",3226,"2017",7103
"Curicó","No","No pertenece a ningún pueblo indígena","Hombre",49586,"2017",7301
"Curicó","No","Diaguita","Mujer",51,"2017",7301
"Curicó","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",559,"2017",7301
"Curicó","Si","Mapuche","Hombre",119,"2017",7301
"Curicó","No sabe/No responde","No sabe/no responde","Hombre",47,"2017",7301
"Curicó","No sabe/No responde","No sabe/no responde","Mujer",94,"2017",7301
"Curicó","No sabe/No responde","Mapuche","Hombre",150,"2017",7301
"Curicó","No","Quechua","Mujer",44,"2017",7301
"Curicó","No sabe/No responde","Mapuche","Mujer",59,"2017",7301
"Curicó","Si","No pertenece a ningún pueblo indígena","Hombre",5933,"2017",7301
"Curicó","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",612,"2017",7301
"Curicó","No","Mapuche","Mujer",1512,"2017",7301
"Curicó","No","Mapuche","Hombre",1413,"2017",7301
"Curicó","No","No pertenece a ningún pueblo indígena","Mujer",57706,"2017",7301
"Curicó","Si","No pertenece a ningún pueblo indígena","Mujer",4286,"2017",7301
"Dalcahue","No","Mapuche","Mujer",2176,"2017",10205
"Dalcahue","Si","No pertenece a ningún pueblo indígena","Mujer",413,"2017",10205
"Dalcahue","Si","Mapuche","Hombre",76,"2017",10205
"Dalcahue","No","No pertenece a ningún pueblo indígena","Mujer",4677,"2017",10205
"Dalcahue","No","Kawashkar o Alacalufes","Hombre",168,"2017",10205
"Dalcahue","Si","Mapuche","Mujer",144,"2017",10205
"Dalcahue","No","No pertenece a ningún pueblo indígena","Hombre",4031,"2017",10205
"Dalcahue","No","Mapuche","Hombre",2899,"2017",10205
"Dalcahue","Si","No pertenece a ningún pueblo indígena","Hombre",349,"2017",10205
"Diego de Almagro","No","No pertenece a ningún pueblo indígena","Hombre",1769,"2017",3202
"Diego de Almagro","No","Collas","Mujer",130,"2017",3202
"Diego de Almagro","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",155,"2017",3202
"Diego de Almagro","Si","No pertenece a ningún pueblo indígena","Hombre",596,"2017",3202
"Diego de Almagro","No","Mapuche","Hombre",43,"2017",3202
"Diego de Almagro","No","Diaguita","Hombre",140,"2017",3202
"Diego de Almagro","Si","No sabe/no responde","Mujer",32,"2017",3202
"Diego de Almagro","Si","No pertenece a ningún pueblo indígena","Mujer",250,"2017",3202
"Diego de Almagro","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",159,"2017",3202
"Diego de Almagro","No sabe/No responde","Diaguita","Mujer",3,"2017",3202
"Diego de Almagro","Si","Diaguita","Hombre",24,"2017",3202
"Diego de Almagro","No sabe/No responde","Diaguita","Hombre",3,"2017",3202
"Diego de Almagro","No","Diaguita","Mujer",99,"2017",3202
"Diego de Almagro","No","Collas","Hombre",97,"2017",3202
"Diego de Almagro","No","No pertenece a ningún pueblo indígena","Mujer",2415,"2017",3202
"Diego de Almagro","Si","Collas","Hombre",36,"2017",3202
"Diego de Almagro","No","Mapuche","Mujer",68,"2017",3202
"Doñihue","No","No pertenece a ningún pueblo indígena","Hombre",8162,"2017",6105
"Doñihue","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",32,"2017",6105
"Doñihue","Si","No pertenece a ningún pueblo indígena","Mujer",414,"2017",6105
"Doñihue","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",16,"2017",6105
"Doñihue","No","No pertenece a ningún pueblo indígena","Mujer",8551,"2017",6105
"Doñihue","No","Mapuche","Hombre",104,"2017",6105
"Doñihue","Si","No pertenece a ningún pueblo indígena","Hombre",485,"2017",6105
"Doñihue","No","Mapuche","Mujer",36,"2017",6105
"El Bosque","No sabe/No responde","Mapuche","Mujer",138,"2017",13105
"El Bosque","Si","No pertenece a ningún pueblo indígena","Mujer",3636,"2017",13105
"El Bosque","No","No pertenece a ningún pueblo indígena","Mujer",52246,"2017",13105
"El Bosque","No sabe/No responde","Mapuche","Hombre",159,"2017",13105
"El Bosque","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",429,"2017",13105
"El Bosque","No","Mapuche","Hombre",3475,"2017",13105
"El Bosque","No","Mapuche","Mujer",5543,"2017",13105
"El Bosque","Si","No pertenece a ningún pueblo indígena","Hombre",4583,"2017",13105
"El Bosque","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",135,"2017",13105
"El Bosque","Si","Mapuche","Hombre",176,"2017",13105
"El Bosque","No","No pertenece a ningún pueblo indígena","Hombre",47402,"2017",13105
"El Carmen","No","Mapuche","Mujer",230,"2017",16104
"El Carmen","No","Mapuche","Hombre",156,"2017",16104
"El Carmen","Si","No pertenece a ningún pueblo indígena","Mujer",98,"2017",16104
"El Carmen","No","No pertenece a ningún pueblo indígena","Hombre",3786,"2017",16104
"El Carmen","Si","No pertenece a ningún pueblo indígena","Hombre",166,"2017",16104
"El Carmen","No","No pertenece a ningún pueblo indígena","Mujer",4131,"2017",16104
"El Monte","Si","No pertenece a ningún pueblo indígena","Mujer",542,"2017",13602
"El Monte","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",51,"2017",13602
"El Monte","No","Mapuche","Mujer",1049,"2017",13602
"El Monte","Si","No pertenece a ningún pueblo indígena","Hombre",609,"2017",13602
"El Monte","No","No pertenece a ningún pueblo indígena","Hombre",11277,"2017",13602
"El Monte","No","No pertenece a ningún pueblo indígena","Mujer",11757,"2017",13602
"El Monte","No","Mapuche","Hombre",287,"2017",13602
"El Quisco","Si","No pertenece a ningún pueblo indígena","Mujer",945,"2017",5604
"El Quisco","No","No pertenece a ningún pueblo indígena","Hombre",6401,"2017",5604
"El Quisco","No","Mapuche","Mujer",871,"2017",5604
"El Quisco","No","Mapuche","Hombre",351,"2017",5604
"El Quisco","Si","No pertenece a ningún pueblo indígena","Hombre",424,"2017",5604
"El Quisco","No","No pertenece a ningún pueblo indígena","Mujer",7350,"2017",5604
"El Tabo","No","Mapuche","Hombre",101,"2017",5605
"El Tabo","No","No pertenece a ningún pueblo indígena","Hombre",4667,"2017",5605
"El Tabo","Si","No pertenece a ningún pueblo indígena","Mujer",825,"2017",5605
"El Tabo","No","No pertenece a ningún pueblo indígena","Mujer",5434,"2017",5605
"El Tabo","Si","No pertenece a ningún pueblo indígena","Hombre",618,"2017",5605
"Empedrado","Si","No pertenece a ningún pueblo indígena","Mujer",137,"2017",7104
"Empedrado","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",59,"2017",7104
"Empedrado","No","No pertenece a ningún pueblo indígena","Mujer",1362,"2017",7104
"Empedrado","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",30,"2017",7104
"Empedrado","No","No pertenece a ningún pueblo indígena","Hombre",1338,"2017",7104
"Empedrado","Si","No pertenece a ningún pueblo indígena","Hombre",14,"2017",7104
"Ercilla","No sabe/No responde","Mapuche","Mujer",51,"2017",9204
"Ercilla","Si","No pertenece a ningún pueblo indígena","Mujer",139,"2017",9204
"Ercilla","Si","Mapuche","Mujer",11,"2017",9204
"Ercilla","No","No pertenece a ningún pueblo indígena","Hombre",1078,"2017",9204
"Ercilla","No","Mapuche","Hombre",1755,"2017",9204
"Ercilla","Si","No pertenece a ningún pueblo indígena","Hombre",92,"2017",9204
"Ercilla","No","No pertenece a ningún pueblo indígena","Mujer",971,"2017",9204
"Ercilla","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",22,"2017",9204
"Ercilla","No","Mapuche","Mujer",2432,"2017",9204
"Estación Central","No","Mapuche","Hombre",1899,"2017",13106
"Estación Central","No","Aimara","Hombre",367,"2017",13106
"Estación Central","No","Mapuche","Mujer",1861,"2017",13106
"Estación Central","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",3666,"2017",13106
"Estación Central","No","No pertenece a ningún pueblo indígena","Mujer",31899,"2017",13106
"Estación Central","Si","Mapuche","Hombre",318,"2017",13106
"Estación Central","No","No sabe/no responde","Hombre",154,"2017",13106
"Estación Central","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",2656,"2017",13106
"Estación Central","No","No sabe/no responde","Mujer",77,"2017",13106
"Estación Central","No","No pertenece a ningún pueblo indígena","Hombre",22583,"2017",13106
"Estación Central","Si","No pertenece a ningún pueblo indígena","Hombre",4048,"2017",13106
"Estación Central","Si","No pertenece a ningún pueblo indígena","Mujer",2569,"2017",13106
"Estación Central","Si","Mapuche","Mujer",232,"2017",13106
"Florida","Si","No pertenece a ningún pueblo indígena","Hombre",312,"2017",8104
"Florida","No","Mapuche","Hombre",201,"2017",8104
"Florida","Si","No pertenece a ningún pueblo indígena","Mujer",186,"2017",8104
"Florida","No","No pertenece a ningún pueblo indígena","Mujer",3376,"2017",8104
"Florida","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",20,"2017",8104
"Florida","No","Mapuche","Mujer",221,"2017",8104
"Florida","No","No pertenece a ningún pueblo indígena","Hombre",2941,"2017",8104
"Freire","No","Mapuche","Hombre",3966,"2017",9105
"Freire","Si","No pertenece a ningún pueblo indígena","Mujer",612,"2017",9105
"Freire","No","Mapuche","Mujer",4272,"2017",9105
"Freire","No","Diaguita","Hombre",184,"2017",9105
"Freire","No","No sabe/no responde","Mujer",65,"2017",9105
"Freire","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",61,"2017",9105
"Freire","No sabe/No responde","Mapuche","Hombre",68,"2017",9105
"Freire","No","No pertenece a ningún pueblo indígena","Mujer",7631,"2017",9105
"Freire","No","No pertenece a ningún pueblo indígena","Hombre",5615,"2017",9105
"Freire","Si","No pertenece a ningún pueblo indígena","Hombre",716,"2017",9105
"Freirina","No","No pertenece a ningún pueblo indígena","Hombre",1562,"2017",3303
"Freirina","Si","No pertenece a ningún pueblo indígena","Mujer",57,"2017",3303
"Freirina","Si","No pertenece a ningún pueblo indígena","Hombre",67,"2017",3303
"Freirina","No","Yámana o Yagán","Mujer",20,"2017",3303
"Freirina","No","Mapuche","Hombre",38,"2017",3303
"Freirina","No","Collas","Mujer",66,"2017",3303
"Freirina","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",88,"2017",3303
"Freirina","No","Aimara","Mujer",35,"2017",3303
"Freirina","No","Diaguita","Hombre",101,"2017",3303
"Freirina","No","Diaguita","Mujer",224,"2017",3303
"Freirina","Si","Diaguita","Hombre",26,"2017",3303
"Freirina","No","Mapuche","Mujer",36,"2017",3303
"Freirina","No","No pertenece a ningún pueblo indígena","Mujer",2010,"2017",3303
"Freirina","No","Collas","Hombre",48,"2017",3303
"Fresia","No","Mapuche","Hombre",460,"2017",10104
"Fresia","Si","No pertenece a ningún pueblo indígena","Mujer",372,"2017",10104
"Fresia","Si","No pertenece a ningún pueblo indígena","Hombre",387,"2017",10104
"Fresia","No","No pertenece a ningún pueblo indígena","Hombre",3566,"2017",10104
"Fresia","No","No pertenece a ningún pueblo indígena","Mujer",4077,"2017",10104
"Fresia","No","Mapuche","Mujer",779,"2017",10104
"Frutillar","Si","Mapuche","Mujer",52,"2017",10105
"Frutillar","No","No pertenece a ningún pueblo indígena","Hombre",4998,"2017",10105
"Frutillar","Si","No pertenece a ningún pueblo indígena","Mujer",784,"2017",10105
"Frutillar","No","No pertenece a ningún pueblo indígena","Mujer",4896,"2017",10105
"Frutillar","No","Mapuche","Mujer",1538,"2017",10105
"Frutillar","Si","No pertenece a ningún pueblo indígena","Hombre",664,"2017",10105
"Frutillar","No sabe/No responde","Mapuche","Hombre",41,"2017",10105
"Frutillar","No","Mapuche","Hombre",1514,"2017",10105
"Futrono","Si","No pertenece a ningún pueblo indígena","Hombre",222,"2017",14202
"Futrono","Si","Mapuche","Mujer",40,"2017",14202
"Futrono","No","No pertenece a ningún pueblo indígena","Mujer",4457,"2017",14202
"Futrono","Si","Mapuche","Hombre",40,"2017",14202
"Futrono","Si","No pertenece a ningún pueblo indígena","Mujer",184,"2017",14202
"Futrono","No","Mapuche","Hombre",1261,"2017",14202
"Futrono","No","No pertenece a ningún pueblo indígena","Hombre",4610,"2017",14202
"Futrono","No","Mapuche","Mujer",1869,"2017",14202
"Galvarino","No","Mapuche","Mujer",1989,"2017",9106
"Galvarino","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",14,"2017",9106
"Galvarino","Si","No pertenece a ningún pueblo indígena","Hombre",54,"2017",9106
"Galvarino","No","No pertenece a ningún pueblo indígena","Mujer",1908,"2017",9106
"Galvarino","No","Mapuche","Hombre",2132,"2017",9106
"Galvarino","No","No sabe/no responde","Hombre",14,"2017",9106
"Galvarino","No","No pertenece a ningún pueblo indígena","Hombre",1752,"2017",9106
"Galvarino","Si","No pertenece a ningún pueblo indígena","Mujer",86,"2017",9106
"Gorbea","Si","No pertenece a ningún pueblo indígena","Mujer",399,"2017",9107
"Gorbea","No","Mapuche","Mujer",1261,"2017",9107
"Gorbea","Si","Mapuche","Hombre",51,"2017",9107
"Gorbea","Si","No pertenece a ningún pueblo indígena","Hombre",230,"2017",9107
"Gorbea","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",122,"2017",9107
"Gorbea","No","Mapuche","Hombre",1062,"2017",9107
"Gorbea","No","No pertenece a ningún pueblo indígena","Hombre",4200,"2017",9107
"Gorbea","No","No pertenece a ningún pueblo indígena","Mujer",4610,"2017",9107
"Graneros","Si","No pertenece a ningún pueblo indígena","Hombre",1352,"2017",6106
"Graneros","No","Quechua","Hombre",108,"2017",6106
"Graneros","No","Mapuche","Mujer",593,"2017",6106
"Graneros","No","Mapuche","Hombre",601,"2017",6106
"Graneros","No","No pertenece a ningún pueblo indígena","Hombre",10642,"2017",6106
"Graneros","Si","No pertenece a ningún pueblo indígena","Mujer",626,"2017",6106
"Graneros","No","No pertenece a ningún pueblo indígena","Mujer",11387,"2017",6106
"Graneros","No","Quechua","Mujer",58,"2017",6106
"Hijuelas","No","Aimara","Mujer",89,"2017",5503
"Hijuelas","No","Mapuche","Hombre",40,"2017",5503
"Hijuelas","No","No pertenece a ningún pueblo indígena","Hombre",7735,"2017",5503
"Hijuelas","No","Aimara","Hombre",89,"2017",5503
"Hijuelas","No","Diaguita","Mujer",80,"2017",5503
"Hijuelas","Si","No pertenece a ningún pueblo indígena","Mujer",350,"2017",5503
"Hijuelas","No","Mapuche","Mujer",40,"2017",5503
"Hijuelas","No","No pertenece a ningún pueblo indígena","Mujer",7671,"2017",5503
"Hijuelas","Si","No pertenece a ningún pueblo indígena","Hombre",463,"2017",5503
"Hualañé","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",756,"2017",7302
"Hualañé","Si","No pertenece a ningún pueblo indígena","Mujer",242,"2017",7302
"Hualañé","Si","No pertenece a ningún pueblo indígena","Hombre",433,"2017",7302
"Hualañé","No","No pertenece a ningún pueblo indígena","Mujer",3163,"2017",7302
"Hualañé","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",773,"2017",7302
"Hualañé","No","Mapuche","Mujer",90,"2017",7302
"Hualañé","No","Mapuche","Hombre",70,"2017",7302
"Hualañé","No","No pertenece a ningún pueblo indígena","Hombre",3222,"2017",7302
"Hualpén","Si","No pertenece a ningún pueblo indígena","Hombre",3675,"2017",8112
"Hualpén","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",327,"2017",8112
"Hualpén","No sabe/No responde","Mapuche","Mujer",40,"2017",8112
"Hualpén","No","Diaguita","Mujer",162,"2017",8112
"Hualpén","Si","No pertenece a ningún pueblo indígena","Mujer",2740,"2017",8112
"Hualpén","Si","Mapuche","Hombre",45,"2017",8112
"Hualpén","No","Mapuche","Mujer",1608,"2017",8112
"Hualpén","No","No pertenece a ningún pueblo indígena","Mujer",29884,"2017",8112
"Hualpén","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",312,"2017",8112
"Hualpén","No","No pertenece a ningún pueblo indígena","Hombre",24584,"2017",8112
"Hualpén","No","Mapuche","Hombre",1485,"2017",8112
"Hualqui","No","Mapuche","Mujer",943,"2017",8105
"Hualqui","No","No pertenece a ningún pueblo indígena","Mujer",8988,"2017",8105
"Hualqui","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",249,"2017",8105
"Hualqui","Si","No pertenece a ningún pueblo indígena","Mujer",194,"2017",8105
"Hualqui","No","Mapuche","Hombre",776,"2017",8105
"Hualqui","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",83,"2017",8105
"Hualqui","No","No pertenece a ningún pueblo indígena","Hombre",8658,"2017",8105
"Hualqui","Si","No pertenece a ningún pueblo indígena","Hombre",337,"2017",8105
"Huara","No","No pertenece a ningún pueblo indígena","Mujer",547,"2017",1404
"Huara","No","Diaguita","Hombre",72,"2017",1404
"Huara","No","Mapuche","Mujer",22,"2017",1404
"Huara","Si","No pertenece a ningún pueblo indígena","Hombre",17,"2017",1404
"Huara","No","Aimara","Mujer",587,"2017",1404
"Huara","No","No pertenece a ningún pueblo indígena","Hombre",786,"2017",1404
"Huara","No","Aimara","Hombre",412,"2017",1404
"Huara","No","Quechua","Mujer",68,"2017",1404
"Huara","Si","Aimara","Hombre",17,"2017",1404
"Huara","No","Quechua","Hombre",68,"2017",1404
"Huasco","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",102,"2017",3304
"Huasco","Si","Aimara","Hombre",28,"2017",3304
"Huasco","No","No pertenece a ningún pueblo indígena","Hombre",2029,"2017",3304
"Huasco","No","Mapuche","Mujer",37,"2017",3304
"Huasco","Si","No pertenece a ningún pueblo indígena","Mujer",159,"2017",3304
"Huasco","Si","No pertenece a ningún pueblo indígena","Hombre",326,"2017",3304
"Huasco","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",43,"2017",3304
"Huasco","No","Diaguita","Mujer",446,"2017",3304
"Huasco","Si","Aimara","Mujer",28,"2017",3304
"Huasco","No","Diaguita","Hombre",290,"2017",3304
"Huasco","No","No pertenece a ningún pueblo indígena","Mujer",2287,"2017",3304
"Huasco","No","Collas","Hombre",27,"2017",3304
"Huasco","No","Aimara","Hombre",28,"2017",3304
"Huechuraba","No","No pertenece a ningún pueblo indígena","Hombre",24741,"2017",13107
"Huechuraba","No","Mapuche","Hombre",3958,"2017",13107
"Huechuraba","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",589,"2017",13107
"Huechuraba","Si","Mapuche","Hombre",217,"2017",13107
"Huechuraba","No","Collas","Mujer",219,"2017",13107
"Huechuraba","No","Mapuche","Mujer",6190,"2017",13107
"Huechuraba","Si","No pertenece a ningún pueblo indígena","Mujer",880,"2017",13107
"Huechuraba","No","Collas","Hombre",657,"2017",13107
"Huechuraba","No sabe/No responde","Mapuche","Hombre",121,"2017",13107
"Huechuraba","No","No pertenece a ningún pueblo indígena","Mujer",28095,"2017",13107
"Huechuraba","Si","Mapuche","Mujer",105,"2017",13107
"Huechuraba","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",468,"2017",13107
"Huechuraba","Si","No pertenece a ningún pueblo indígena","Hombre",2034,"2017",13107
"Illapel","No","Diaguita","Mujer",147,"2017",4201
"Illapel","Si","No pertenece a ningún pueblo indígena","Hombre",694,"2017",4201
"Illapel","No","No pertenece a ningún pueblo indígena","Hombre",9832,"2017",4201
"Illapel","No","Mapuche","Mujer",702,"2017",4201
"Illapel","Si","Mapuche","Mujer",227,"2017",4201
"Illapel","No","Quechua","Hombre",82,"2017",4201
"Illapel","No","No pertenece a ningún pueblo indígena","Mujer",10937,"2017",4201
"Illapel","Si","No pertenece a ningún pueblo indígena","Mujer",850,"2017",4201
"Illapel","No","Diaguita","Hombre",65,"2017",4201
"Illapel","No","Mapuche","Hombre",506,"2017",4201
"Independencia","No","Quechua","Mujer",84,"2017",13108
"Independencia","No","Aimara","Mujer",38,"2017",13108
"Independencia","No","No pertenece a ningún pueblo indígena","Hombre",14602,"2017",13108
"Independencia","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",42,"2017",13108
"Independencia","Si","No pertenece a ningún pueblo indígena","Hombre",744,"2017",13108
"Independencia","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",84,"2017",13108
"Independencia","No","No pertenece a ningún pueblo indígena","Mujer",15791,"2017",13108
"Independencia","Si","Aimara","Hombre",32,"2017",13108
"Independencia","No","Mapuche","Mujer",881,"2017",13108
"Independencia","Si","No pertenece a ningún pueblo indígena","Mujer",1063,"2017",13108
"Independencia","No","Aimara","Hombre",32,"2017",13108
"Independencia","No","Mapuche","Hombre",405,"2017",13108
"Independencia","No","Rapa-Nui o Pascuenses","Hombre",42,"2017",13108
"Iquique","Si","Aimara","Hombre",411,"2017",1101
"Iquique","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",1524,"2017",1101
"Iquique","No","Mapuche","Hombre",1214,"2017",1101
"Iquique","Si","Mapuche","Hombre",441,"2017",1101
"Iquique","No","Diaguita","Hombre",741,"2017",1101
"Iquique","Si","No sabe/no responde","Mujer",29,"2017",1101
"Iquique","No sabe/No responde","Aimara","Hombre",197,"2017",1101
"Iquique","No","Rapa-Nui o Pascuenses","Mujer",40,"2017",1101
"Iquique","Si","Diaguita","Hombre",190,"2017",1101
"Iquique","No sabe/No responde","Mapuche","Hombre",62,"2017",1101
"Iquique","No","Collas","Mujer",38,"2017",1101
"Iquique","No sabe/No responde","Aimara","Mujer",216,"2017",1101
"Iquique","Si","Quechua","Hombre",142,"2017",1101
"Iquique","No","No pertenece a ningún pueblo indígena","Mujer",56721,"2017",1101
"Iquique","No","Aimara","Hombre",4157,"2017",1101
"Iquique","Si","No pertenece a ningún pueblo indígena","Hombre",10057,"2017",1101
"Iquique","No","No sabe/no responde","Mujer",69,"2017",1101
"Iquique","No","Aimara","Mujer",4726,"2017",1101
"Iquique","No","Atacameño (Likan-Antai)","Hombre",147,"2017",1101
"Iquique","No sabe/No responde","Quechua","Mujer",21,"2017",1101
"Iquique","Si","No pertenece a ningún pueblo indígena","Mujer",6360,"2017",1101
"Iquique","Si","Diaguita","Mujer",164,"2017",1101
"Iquique","No","No pertenece a ningún pueblo indígena","Hombre",44949,"2017",1101
"Iquique","No","Atacameño (Likan-Antai)","Mujer",111,"2017",1101
"Iquique","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",1772,"2017",1101
"Iquique","Si","Mapuche","Mujer",141,"2017",1101
"Iquique","No","Mapuche","Mujer",1517,"2017",1101
"Iquique","Si","Rapa-Nui o Pascuenses","Hombre",31,"2017",1101
"Iquique","Si","Yámana o Yagán","Mujer",21,"2017",1101
"Iquique","Si","Aimara","Mujer",355,"2017",1101
"Iquique","Si","Quechua","Mujer",213,"2017",1101
"Iquique","No","Diaguita","Mujer",889,"2017",1101
"Iquique","No","Quechua","Hombre",1052,"2017",1101
"Iquique","No","Quechua","Mujer",1885,"2017",1101
"Iquique","No","Collas","Hombre",128,"2017",1101
"Iquique","No","No sabe/no responde","Hombre",107,"2017",1101
"Iquique","No","Kawashkar o Alacalufes","Hombre",23,"2017",1101
"Isla de Maipo","No","Mapuche","Mujer",317,"2017",13603
"Isla de Maipo","Si","Mapuche","Hombre",115,"2017",13603
"Isla de Maipo","Si","No pertenece a ningún pueblo indígena","Mujer",736,"2017",13603
"Isla de Maipo","No","No pertenece a ningún pueblo indígena","Mujer",12764,"2017",13603
"Isla de Maipo","Si","No pertenece a ningún pueblo indígena","Hombre",548,"2017",13603
"Isla de Maipo","Si","Mapuche","Mujer",87,"2017",13603
"Isla de Maipo","No","No pertenece a ningún pueblo indígena","Hombre",11643,"2017",13603
"Isla de Maipo","No","Mapuche","Hombre",465,"2017",13603
"La Cisterna","No","Quechua","Hombre",120,"2017",13109
"La Cisterna","Si","No pertenece a ningún pueblo indígena","Hombre",3797,"2017",13109
"La Cisterna","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",303,"2017",13109
"La Cisterna","No","Mapuche","Mujer",1204,"2017",13109
"La Cisterna","No","No pertenece a ningún pueblo indígena","Hombre",17975,"2017",13109
"La Cisterna","No","No pertenece a ningún pueblo indígena","Mujer",20792,"2017",13109
"La Cisterna","No","Mapuche","Hombre",619,"2017",13109
"La Cisterna","Si","Mapuche","Hombre",108,"2017",13109
"La Cisterna","Si","No pertenece a ningún pueblo indígena","Mujer",3351,"2017",13109
"La Cruz","No","Mapuche","Hombre",144,"2017",5504
"La Cruz","No","No pertenece a ningún pueblo indígena","Hombre",5021,"2017",5504
"La Cruz","Si","No pertenece a ningún pueblo indígena","Hombre",550,"2017",5504
"La Cruz","No","Mapuche","Mujer",288,"2017",5504
"La Cruz","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",147,"2017",5504
"La Cruz","Si","No pertenece a ningún pueblo indígena","Mujer",250,"2017",5504
"La Cruz","No","No pertenece a ningún pueblo indígena","Mujer",7115,"2017",5504
"La Estrella","No","Mapuche","Hombre",34,"2017",6202
"La Estrella","Si","No pertenece a ningún pueblo indígena","Hombre",90,"2017",6202
"La Estrella","No","No pertenece a ningún pueblo indígena","Hombre",1404,"2017",6202
"La Estrella","Si","No pertenece a ningún pueblo indígena","Mujer",91,"2017",6202
"La Estrella","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",13,"2017",6202
"La Estrella","No","Mapuche","Mujer",51,"2017",6202
"La Estrella","No","No pertenece a ningún pueblo indígena","Mujer",1493,"2017",6202
"La Florida","No","Diaguita","Hombre",196,"2017",13110
"La Florida","Si","No pertenece a ningún pueblo indígena","Hombre",23228,"2017",13110
"La Florida","No","Mapuche","Mujer",11398,"2017",13110
"La Florida","No","No pertenece a ningún pueblo indígena","Hombre",111781,"2017",13110
"La Florida","Si","Diaguita","Hombre",217,"2017",13110
"La Florida","No","No pertenece a ningún pueblo indígena","Mujer",132481,"2017",13110
"La Florida","No","Aimara","Mujer",452,"2017",13110
"La Florida","Si","Mapuche","Hombre",938,"2017",13110
"La Florida","No","Diaguita","Mujer",303,"2017",13110
"La Florida","No","Aimara","Hombre",409,"2017",13110
"La Florida","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",1230,"2017",13110
"La Florida","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",683,"2017",13110
"La Florida","Si","No pertenece a ningún pueblo indígena","Mujer",19696,"2017",13110
"La Florida","Si","Mapuche","Mujer",598,"2017",13110
"La Florida","No","Mapuche","Hombre",8729,"2017",13110
"La Granja","No","Mapuche","Mujer",3139,"2017",13111
"La Granja","No","Quechua","Hombre",91,"2017",13111
"La Granja","No sabe/No responde","No pertenece a ningún pueblo indígena","Mujer",419,"2017",13111
"La Granja","Si","No pertenece a ningún pueblo indígena","Hombre",2240,"2017",13111
"La Granja","No sabe/No responde","No pertenece a ningún pueblo indígena","Hombre",752,"2017",13111
"La Granja","Si","No pertenece a ningún pueblo indígena","Mujer",1590,"2017",13111
