"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"lo barnechea","no","estados unidos","mujer",418,"2011",13115
"lo barnechea","sí","perú","mujer",103,"2011",13115
"lo barnechea","sí","austria","mujer",199,"2011",13115
"lo barnechea","sí","estados unidos","hombre",209,"2011",13115
"lo barnechea","no","perú","mujer",450,"2011",13115
"lo barnechea","sí","alemania","hombre",85,"2011",13115
"lo barnechea","sí","polonia","mujer",111,"2011",13115
"lo espejo","no","colombia","hombre",160,"2011",13116
"lo espejo","no","colombia","mujer",106,"2011",13116
"lo espejo","no","argentina","hombre",91,"2011",13116
"lo espejo","no","argentina","mujer",106,"2011",13116
"lo espejo","no","haití","hombre",167,"2011",13116
"lo prado","no","ecuador","mujer",735,"2011",13117
"lo prado","no","argentina","mujer",72,"2011",13117
"lo prado","no","perú","mujer",2508,"2011",13117
"lo prado","no","colombia","mujer",268,"2011",13117
"lo prado","no","perú","hombre",1171,"2011",13117
"lo prado","no","colombia","hombre",134,"2011",13117
"lolol","sí","alemania","mujer",11,"2011",6304
"lonquimay","no","argentina","mujer",38,"2011",9205
"los Álamos","no","argentina","hombre",39,"2011",8206
"los andes","no","estados unidos","mujer",92,"2011",5301
"los andes","no","argentina","hombre",52,"2011",5301
"los andes","no","paraguay","mujer",84,"2011",5301
"los andes","no","paraguay","hombre",84,"2011",5301
"los andes","no","italia","mujer",46,"2011",5301
"los andes","no","argentina","mujer",26,"2011",5301
"los lagos","sí","colombia","hombre",18,"2011",14104
"los lagos","sí","colombia","mujer",18,"2011",14104
"los lagos","no","colombia","mujer",18,"2011",14104
"los lagos","no","perú","mujer",18,"2011",14104
"los lagos","no","argentina","hombre",19,"2011",14104
"los lagos","no","argentina","mujer",16,"2011",14104
"los muermos","no","suiza","mujer",15,"2011",10106
"los muermos","no","argentina","mujer",12,"2011",10106
"los muermos","no","colombia","mujer",16,"2011",10106
"los sauces","no","perú","mujer",13,"2011",9206
"los vilos","no","brasil","hombre",14,"2011",4203
"los vilos","no","brasil","mujer",14,"2011",4203
"machalí","no","paraguay","mujer",360,"2011",6108
"machalí","sí","colombia","mujer",119,"2011",6108
"macul","no","argentina","hombre",338,"2011",13118
"macul","no","méxico","mujer",110,"2011",13118
"macul","no","argentina","mujer",338,"2011",13118
"máfil","no","argentina","mujer",14,"2011",14105
"máfil","sí","alemania","hombre",10,"2011",14105
"maipú","no","estados unidos","hombre",235,"2011",13119
"maipú","sí","argentina","mujer",366,"2011",13119
"maipú","sí","no contesta","hombre",341,"2011",13119
"maipú","no","perú","mujer",650,"2011",13119
"maipú","sí","perú","mujer",682,"2011",13119
"maipú","no","estados unidos","mujer",235,"2011",13119
"maipú","no","ecuador","mujer",268,"2011",13119
"maipú","no","colombia","mujer",344,"2011",13119
"maipú","no","perú","hombre",1032,"2011",13119
"maipú","no","brasil","hombre",281,"2011",13119
"maipú","no","méxico","mujer",1870,"2011",13119
"maría elena","no","argentina","hombre",10,"2011",2302
"maría elena","no","perú","hombre",5,"2011",2302
"maría elena","no","argentina","mujer",5,"2011",2302
"mariquina","no","argentina","mujer",29,"2011",14106
"mariquina","no","argentina","hombre",10,"2011",14106
"maullín","no","argentina","mujer",25,"2011",10108
"maullín","no","argentina","hombre",12,"2011",10108
"mejillones","no","argentina","hombre",14,"2011",2102
"mejillones","no","colombia","mujer",15,"2011",2102
"mejillones","no","bolivia","hombre",40,"2011",2102
"melipeuco","no","argentina","mujer",36,"2011",9110
"melipeuco","no sabe, no responde","bolivia","mujer",12,"2011",9110
"melipeuco","no","argentina","hombre",52,"2011",9110
"melipilla","no","argentina","mujer",140,"2011",13501
"melipilla","no","brasil","mujer",324,"2011",13501
"melipilla","no","croacia","hombre",162,"2011",13501
"molina","no","perú","hombre",48,"2011",7304
"mostazal","no","argentina","hombre",30,"2011",6110
"natales","sí","reino unido","mujer",8,"2011",12401
"natales","no","argentina","hombre",123,"2011",12401
"natales","no","perú","mujer",26,"2011",12401
"natales","no","australia","mujer",19,"2011",12401
"natales","no","argentina","mujer",151,"2011",12401
"nogales","no","brasil","mujer",84,"2011",5506
"nueva imperial","no","argentina","mujer",23,"2011",9111
"Ñuñoa","no","estados unidos","hombre",298,"2011",13120
"Ñuñoa","no","argentina","hombre",326,"2011",13120
"Ñuñoa","no","ecuador","mujer",122,"2011",13120
"Ñuñoa","no","españa","mujer",408,"2011",13120
"Ñuñoa","no","colombia","mujer",294,"2011",13120
"Ñuñoa","no","estados unidos","mujer",133,"2011",13120
"Ñuñoa","no","perú","mujer",545,"2011",13120
"Ñuñoa","no","españa","hombre",189,"2011",13120
"Ñuñoa","sí","argentina","hombre",219,"2011",13120
"Ñuñoa","no","costa rica","mujer",130,"2011",13120
"Ñuñoa","no","australia","mujer",166,"2011",13120
"Ñuñoa","no","costa rica","hombre",166,"2011",13120
"Ñuñoa","no","el salvador","hombre",165,"2011",13120
"Ñuñoa","sí","cuba","mujer",326,"2011",13120
"Ñuñoa","no","perú","hombre",360,"2011",13120
"Ñuñoa","sí","bélgica","hombre",166,"2011",13120
"Ñuñoa","no","cuba","mujer",326,"2011",13120
"olivar","no","paraguay","mujer",28,"2011",6111
"olivar","no","argentina","hombre",19,"2011",6111
"olivar","no","argentina","mujer",19,"2011",6111
"osorno","no","indonesia","hombre",62,"2011",10301
"osorno","sí","argentina","mujer",40,"2011",10301
"osorno","no","siria","hombre",37,"2011",10301
"osorno","sí","perú","hombre",32,"2011",10301
"osorno","no","cuba","hombre",6,"2011",10301
"osorno","no","argentina","mujer",198,"2011",10301
"osorno","no","argentina","hombre",170,"2011",10301
"osorno","no sabe, no responde","francia","hombre",56,"2011",10301
"osorno","sí","uruguay","mujer",32,"2011",10301
"osorno","sí","venezuela","mujer",26,"2011",10301
"osorno","no","colombia","mujer",50,"2011",10301
"padre hurtado","sí","corea del sur","hombre",113,"2011",13604
"padre hurtado","no","australia","hombre",113,"2011",13604
"padre las casas","no","argentina","mujer",192,"2011",9112
"padre las casas","no","argentina","hombre",97,"2011",9112
"paillaco","no","costa rica","hombre",18,"2011",14107
"paillaco","no","cuba","mujer",18,"2011",14107
"paine","no","argentina","hombre",24,"2011",13404
"paine","no","alemania","hombre",37,"2011",13404
"paine","no","no contesta","hombre",31,"2011",13404
"paine","no","argentina","mujer",96,"2011",13404
"panguipulli","no","argentina","mujer",82,"2011",14108
"panguipulli","sí","italia","hombre",7,"2011",14108
"panguipulli","no","colombia","mujer",26,"2011",14108
"panquehue","sí","reino unido","mujer",28,"2011",5704
"panquehue","no","israel","hombre",28,"2011",5704
"pedro aguirre cerda","no","venezuela","mujer",58,"2011",13121
"pedro aguirre cerda","no","perú","mujer",44,"2011",13121
"pedro aguirre cerda","no","perú","hombre",44,"2011",13121
"pedro aguirre cerda","no","brasil","hombre",77,"2011",13121
"pelarco","no","italia","hombre",29,"2011",7106
"peñaflor","no","argentina","mujer",170,"2011",13605
"peñalolén","sí","argentina","mujer",1703,"2011",13122
"peñalolén","no","estados unidos","mujer",244,"2011",13122
"peñalolén","no","perú","mujer",523,"2011",13122
"peñalolén","no","argentina","hombre",58,"2011",13122
"peñalolén","no","estados unidos","hombre",1703,"2011",13122
"peñalolén","no","colombia","mujer",95,"2011",13122
"peñalolén","sí","uruguay","mujer",244,"2011",13122
"peñalolén","no","perú","hombre",838,"2011",13122
"peñalolén","no","argentina","mujer",442,"2011",13122
"peñalolén","no","colombia","hombre",190,"2011",13122
"peñalolén","sí","argentina","hombre",303,"2011",13122
"peralillo","no","israel","hombre",27,"2011",6307
"peralillo","no","israel","mujer",27,"2011",6307
"petorca","no","hungría","mujer",18,"2011",5404
"pica","no","perú","mujer",103,"2011",1405
"pica","no","bolivia","hombre",281,"2011",1405
"pica","no","perú","hombre",47,"2011",1405
"pica","no","bolivia","mujer",326,"2011",1405
"pichidegua","no","ecuador","mujer",7,"2011",6113
"pichilemu","no","francia","hombre",20,"2011",6201
"pinto","no","república dominicana","mujer",42,"2011",16106
"pinto","sí","república dominicana","mujer",84,"2011",16106
"pitrufquén","no","paraguay","mujer",30,"2011",9114
"pitrufquén","no","alemania","hombre",54,"2011",9114
"pitrufquén","no","argentina","mujer",130,"2011",9114
"pitrufquén","no","luxemburgo","hombre",53,"2011",9114
"placilla","no","argentina","hombre",33,"2011",6308
"placilla","no","españa","mujer",33,"2011",6308
"porvenir","no","perú","hombre",8,"2011",12301
"porvenir","no","argentina","mujer",8,"2011",12301
"porvenir","no","perú","mujer",8,"2011",12301
"porvenir","no","colombia","mujer",8,"2011",12301
"porvenir","no","argentina","hombre",14,"2011",12301
"pozo almonte","no","bolivia","mujer",202,"2011",1401
"pozo almonte","no","perú","mujer",32,"2011",1401
"pozo almonte","no","bolivia","hombre",158,"2011",1401
"pozo almonte","no","no contesta","mujer",11,"2011",1401
"pozo almonte","no","no contesta","hombre",11,"2011",1401
"pozo almonte","no","perú","hombre",96,"2011",1401
"pozo almonte","no","argentina","hombre",23,"2011",1401
"providencia","no","kenia","hombre",92,"2011",13123
"providencia","sí","marruecos","hombre",174,"2011",13123
"providencia","no","alemania","hombre",157,"2011",13123
"providencia","sí","japón","mujer",236,"2011",13123
"providencia","no","brasil","hombre",99,"2011",13123
"providencia","sí","méxico","hombre",119,"2011",13123
"providencia","sí","bolivia","mujer",92,"2011",13123
"providencia","sí","grecia","mujer",170,"2011",13123
"providencia","sí","estados unidos","mujer",179,"2011",13123
"providencia","no","españa","mujer",96,"2011",13123
"providencia","no","francia","mujer",919,"2011",13123
"providencia","sí","venezuela","mujer",292,"2011",13123
"providencia","sí","venezuela","hombre",196,"2011",13123
"providencia","sí","noruega","hombre",147,"2011",13123
"providencia","sí","francia","hombre",96,"2011",13123
"providencia","sí","el salvador","hombre",119,"2011",13123
"providencia","sí","reino unido","mujer",90,"2011",13123
"providencia","no","siria","hombre",236,"2011",13123
"providencia","no","marruecos","hombre",174,"2011",13123
"providencia","sí","argentina","mujer",230,"2011",13123
"providencia","no","colombia","mujer",119,"2011",13123
"providencia","sí","costa rica","hombre",179,"2011",13123
"providencia","no","colombia","hombre",96,"2011",13123
"providencia","sí","ecuador","hombre",99,"2011",13123
"providencia","no","alemania","mujer",241,"2011",13123
"providencia","sí","argentina","hombre",174,"2011",13123
"providencia","sí","no contesta","mujer",90,"2011",13123
"providencia","no","argentina","hombre",492,"2011",13123
"providencia","sí","colombia","mujer",249,"2011",13123
"providencia","no","argentina","mujer",282,"2011",13123
"providencia","sí","estados unidos","hombre",157,"2011",13123
"providencia","no","venezuela","mujer",214,"2011",13123
"providencia","no","uruguay","hombre",90,"2011",13123
"providencia","no","brasil","mujer",99,"2011",13123
"providencia","no","uruguay","mujer",179,"2011",13123
"providencia","sí","españa","hombre",321,"2011",13123
"providencia","sí","alemania","hombre",170,"2011",13123
"providencia","sí","uruguay","hombre",174,"2011",13123
"providencia","sí","colombia","hombre",184,"2011",13123
"providencia","sí","uruguay","mujer",179,"2011",13123
"puchuncaví","no","estados unidos","hombre",177,"2011",5105
"puchuncaví","no","argentina","mujer",71,"2011",5105
"pucón","no","uruguay","hombre",28,"2011",9115
"pucón","no","argentina","hombre",35,"2011",9115
"pucón","no","colombia","hombre",207,"2011",9115
"pucón","no","alemania","mujer",207,"2011",9115
"pucón","sí","argentina","mujer",30,"2011",9115
"pudahuel","no","perú","hombre",251,"2011",13124
"pudahuel","no","argentina","hombre",345,"2011",13124
"pudahuel","no","colombia","mujer",269,"2011",13124
"puente alto","no","colombia","mujer",89,"2011",13201
"puente alto","no","ecuador","mujer",178,"2011",13201
"puente alto","no","argentina","hombre",205,"2011",13201
"puente alto","no","india","hombre",127,"2011",13201
"puente alto","sí","venezuela","hombre",149,"2011",13201
"puente alto","no","españa","hombre",199,"2011",13201
"puente alto","no","brasil","hombre",163,"2011",13201
"puerto montt","no","argentina","hombre",159,"2011",10101
"puerto montt","no","españa","hombre",55,"2011",10101
"puerto montt","no","suiza","mujer",92,"2011",10101
"puerto montt","no","argentina","mujer",316,"2011",10101
"puerto montt","no","colombia","mujer",36,"2011",10101
"puerto montt","no","uruguay","hombre",59,"2011",10101
"puerto montt","sí","australia","hombre",136,"2011",10101
"puerto montt","sí","el salvador","mujer",53,"2011",10101
"puerto montt","no","república dominicana","hombre",37,"2011",10101
"puerto montt","no","estados unidos","mujer",52,"2011",10101
"puerto octay","no","argentina","mujer",23,"2011",10302
"puerto varas","no","argentina","mujer",31,"2011",10109
"puerto varas","sí","alemania","mujer",88,"2011",10109
"puerto varas","sí","alemania","hombre",70,"2011",10109
"puerto varas","no","colombia","mujer",70,"2011",10109
"puerto varas","no","polonia","hombre",20,"2011",10109
"puerto varas","sí","canadá","hombre",772,"2011",10109
"puerto varas","no","polonia","mujer",20,"2011",10109
"puerto varas","sí","estados unidos","hombre",88,"2011",10109
"puerto varas","no","argentina","hombre",76,"2011",10109
"punitaqui","no","argentina","mujer",32,"2011",4304
"punta arenas","no","ecuador","hombre",13,"2011",12101
"punta arenas","no","méxico","mujer",34,"2011",12101
"punta arenas","no","venezuela","mujer",22,"2011",12101
"punta arenas","no","república dominicana","mujer",78,"2011",12101
"punta arenas","no","colombia","mujer",11,"2011",12101
"punta arenas","no","república dominicana","hombre",9,"2011",12101
"punta arenas","sí","alemania","mujer",12,"2011",12101
"punta arenas","sí","venezuela","hombre",23,"2011",12101
"punta arenas","no","uruguay","mujer",10,"2011",12101
"punta arenas","sí","méxico","hombre",34,"2011",12101
"punta arenas","no","españa","mujer",39,"2011",12101
"punta arenas","no","eslovenia","hombre",13,"2011",12101
"punta arenas","no","ecuador","mujer",10,"2011",12101
"punta arenas","sí","república dominicana","hombre",15,"2011",12101
"punta arenas","sí","estados unidos","hombre",13,"2011",12101
"punta arenas","no","brasil","mujer",9,"2011",12101
"punta arenas","no sabe, no responde","argentina","hombre",10,"2011",12101
"punta arenas","no","colombia","hombre",30,"2011",12101
"punta arenas","sí","argentina","mujer",77,"2011",12101
"punta arenas","no","paraguay","mujer",8,"2011",12101
"punta arenas","no","no contesta","hombre",43,"2011",12101
"punta arenas","no","hungría","mujer",10,"2011",12101
"punta arenas","no","estados unidos","mujer",22,"2011",12101
"punta arenas","no","uruguay","hombre",10,"2011",12101
"punta arenas","sí","italia","hombre",23,"2011",12101
"punta arenas","sí","venezuela","mujer",13,"2011",12101
"punta arenas","no","argentina","mujer",362,"2011",12101
"punta arenas","no","argentina","hombre",122,"2011",12101
"punta arenas","no","no contesta","mujer",50,"2011",12101
"punta arenas","no","cuba","mujer",13,"2011",12101
"purranque","no","italia","hombre",119,"2011",10303
"purranque","no","alemania","mujer",73,"2011",10303
"purranque","no","argentina","hombre",15,"2011",10303
"purranque","no","argentina","mujer",87,"2011",10303
"purranque","no","alemania","hombre",40,"2011",10303
"putaendo","no","alemania","mujer",19,"2011",5705
"putaendo","no","argentina","mujer",176,"2011",5705
"putaendo","no","alemania","hombre",64,"2011",5705
"putre","no","bolivia","mujer",31,"2011",15201
"putre","no","bolivia","hombre",11,"2011",15201
"puyehue","no","suiza","hombre",25,"2011",10304
"puyehue","no","suiza","mujer",25,"2011",10304
"queilén","no","argentina","mujer",14,"2011",10207
"queilén","no","argentina","hombre",12,"2011",10207
"quellón","no","colombia","mujer",84,"2011",10208
"quellón","no","bolivia","mujer",42,"2011",10208
"quellón","sí","colombia","mujer",42,"2011",10208
"quellón","no","colombia","hombre",19,"2011",10208
"quellón","no","argentina","mujer",17,"2011",10208
"quellón","no","argentina","hombre",59,"2011",10208
"quemchi","no","perú","mujer",21,"2011",10209
"quemchi","no","argentina","mujer",10,"2011",10209
"quemchi","no","argentina","hombre",11,"2011",10209
"quilicura","no","perú","mujer",158,"2011",13125
"quilicura","no","argentina","mujer",456,"2011",13125
"quilicura","no","haití","hombre",84,"2011",13125
"quilicura","no","perú","hombre",158,"2011",13125
"quilicura","no","haití","mujer",84,"2011",13125
"quillota","no","perú","hombre",42,"2011",5501
"quillota","no","uruguay","hombre",58,"2011",5501
"quillota","no","argentina","mujer",334,"2011",5501
"quillota","no","uruguay","mujer",58,"2011",5501
"quillota","no","argentina","hombre",64,"2011",5501
"quillota","no","perú","mujer",308,"2011",5501
"quillota","no","brasil","mujer",97,"2011",5501
"quilpué","no","reino unido","mujer",60,"2011",5801
"quilpué","sí","ecuador","mujer",75,"2011",5801
"quilpué","no","bolivia","mujer",62,"2011",5801
"quilpué","no","argentina","mujer",196,"2011",5801
"quilpué","sí","argentina","mujer",79,"2011",5801
"quilpué","no","suecia","mujer",103,"2011",5801
"quilpué","no","españa","hombre",152,"2011",5801
"quilpué","no","argentina","hombre",67,"2011",5801
"quilpué","no","españa","mujer",69,"2011",5801
"quilpué","no","brasil","hombre",67,"2011",5801
"quilpué","no","brasil","mujer",134,"2011",5801
"quilpué","no","suecia","hombre",66,"2011",5801
"quilpué","no","colombia","mujer",72,"2011",5801
"quilpué","no","ecuador","mujer",75,"2011",5801
"quinchao","no","argentina","hombre",13,"2011",10210
"quinta normal","no","perú","mujer",1933,"2011",13126
"quinta normal","no","perú","hombre",2287,"2011",13126
"quinta normal","no","españa","hombre",124,"2011",13126
"quinta normal","no","venezuela","mujer",124,"2011",13126
"quinta normal","no","haití","hombre",84,"2011",13126
"quinta normal","no","ecuador","hombre",176,"2011",13126
"quintero","sí","argentina","mujer",94,"2011",5107
"quintero","no","argentina","hombre",94,"2011",5107
"quintero","no","argentina","mujer",94,"2011",5107
"rancagua","no sabe, no responde","ecuador","mujer",77,"2011",6101
"rancagua","no","argentina","mujer",172,"2011",6101
"rancagua","no","paraguay","hombre",63,"2011",6101
"rancagua","no","argentina","hombre",187,"2011",6101
"rancagua","no","colombia","mujer",358,"2011",6101
"rancagua","no","colombia","hombre",68,"2011",6101
"rancagua","no","brasil","hombre",105,"2011",6101
"recoleta","no","españa","hombre",76,"2011",13127
"recoleta","no","perú","mujer",1271,"2011",13127
"recoleta","no","china","mujer",358,"2011",13127
"recoleta","no","colombia","hombre",101,"2011",13127
"recoleta","no sabe, no responde","ecuador","mujer",106,"2011",13127
"recoleta","no","argentina","mujer",116,"2011",13127
"recoleta","no","españa","mujer",212,"2011",13127
"recoleta","no","honduras","mujer",358,"2011",13127
"recoleta","no","argentina","hombre",116,"2011",13127
"recoleta","no","perú","hombre",1998,"2011",13127
"recoleta","no","méxico","mujer",82,"2011",13127
"renaico","no","estados unidos","hombre",61,"2011",9209
"renaico","no","argentina","mujer",19,"2011",9209
"renaico","no","perú","hombre",61,"2011",9209
"renca","no","argentina","hombre",125,"2011",13128
"renca","no","argentina","mujer",211,"2011",13128
"renca","no","perú","mujer",524,"2011",13128
"renca","no","perú","hombre",655,"2011",13128
"rengo","no","argentina","hombre",56,"2011",6115
"rengo","no","colombia","mujer",64,"2011",6115
"rengo","sí","rumanía","mujer",32,"2011",6115
"rengo","no","argentina","mujer",32,"2011",6115
"rinconada","no","argentina","hombre",6,"2011",5303
"rinconada","no sabe, no responde","otro país de africa","mujer",6,"2011",5303
"rinconada","no sabe, no responde","otro país de africa","hombre",6,"2011",5303
"río bueno","no","argentina","hombre",23,"2011",14204
"río bueno","no","argentina","mujer",25,"2011",14204
"río ibáñez","no","argentina","hombre",15,"2011",11402
"río negro","sí","argentina","mujer",20,"2011",10305
"romeral","no","españa","mujer",12,"2011",7306
"romeral","no","ecuador","hombre",12,"2011",7306
"saavedra","no","argentina","mujer",46,"2011",9116
"saavedra","sí","alemania","hombre",7,"2011",9116
"sagrada familia","no","uruguay","hombre",28,"2011",7307
"sagrada familia","no","argentina","hombre",28,"2011",7307
"sagrada familia","no","argentina","mujer",56,"2011",7307
"salamanca","no","argentina","mujer",102,"2011",4204
"salamanca","no","argentina","hombre",41,"2011",4204
"san antonio","no","argentina","mujer",90,"2011",5601
"san antonio","no","no contesta","mujer",21,"2011",5601
"san antonio","no","ecuador","mujer",186,"2011",5601
"san antonio","no","argentina","hombre",81,"2011",5601
"san antonio","sí","ecuador","mujer",100,"2011",5601
"san antonio","no","perú","mujer",138,"2011",5601
"san antonio","no","ecuador","hombre",162,"2011",5601
"san bernardo","no","argentina","mujer",210,"2011",13401
"san bernardo","no","siria","hombre",219,"2011",13401
"san bernardo","no","siria","mujer",219,"2011",13401
"san bernardo","no","argentina","hombre",476,"2011",13401
"san bernardo","no","perú","mujer",434,"2011",13401
"san bernardo","no","venezuela","hombre",98,"2011",13401
"san clemente","no","argentina","mujer",37,"2011",7109
"san esteban","no","argentina","hombre",50,"2011",5304
"san esteban","no","argentina","mujer",30,"2011",5304
"san felipe","no","ecuador","hombre",147,"2011",5701
"san felipe","no","estados unidos","hombre",50,"2011",5701
"san felipe","no","argentina","hombre",147,"2011",5701
"san felipe","no","españa","mujer",50,"2011",5701
"san fernando","no","francia","hombre",28,"2011",6301
"san fernando","no","argentina","mujer",56,"2011",6301
"san fernando","no","paraguay","hombre",31,"2011",6301
"san fernando","no","italia","hombre",31,"2011",6301
"san fernando","no","francia","mujer",28,"2011",6301
"san fernando","no","paraguay","mujer",62,"2011",6301
"san fernando","sí","argentina","mujer",24,"2011",6301
"san joaquín","no","venezuela","hombre",216,"2011",13129
"san joaquín","no","perú","hombre",184,"2011",13129
"san joaquín","no","argentina","mujer",39,"2011",13129
"san joaquín","no","perú","mujer",184,"2011",13129
"san joaquín","no","venezuela","mujer",72,"2011",13129
"san josé de maipo","no","españa","mujer",48,"2011",13203
"san josé de maipo","no","argentina","mujer",83,"2011",13203
"san josé de maipo","no","argentina","hombre",83,"2011",13203
"san josé de maipo","sí","reino unido","hombre",25,"2011",13203
"san miguel","no","perú","hombre",443,"2011",13130
"san miguel","no","argentina","mujer",342,"2011",13130
"san miguel","no","bolivia","hombre",110,"2011",13130
"san miguel","no","bolivia","mujer",110,"2011",13130
"san miguel","no","argentina","hombre",101,"2011",13130
"san miguel","no","españa","mujer",108,"2011",13130
"san miguel","no","perú","mujer",678,"2011",13130
"san miguel","no","italia","hombre",94,"2011",13130
"san nicolás","no","cuba","mujer",17,"2011",16305
"san pablo","no","camerún","hombre",12,"2011",10307
"san pablo","no","argentina","mujer",12,"2011",10307
"san pedro de atacama","no","perú","mujer",57,"2011",2203
"san pedro de atacama","no","bolivia","hombre",101,"2011",2203
"san pedro de atacama","no","argentina","hombre",38,"2011",2203
"san pedro de atacama","no","perú","hombre",76,"2011",2203
"san pedro de atacama","no","bolivia","mujer",29,"2011",2203
"san pedro de atacama","no","brasil","hombre",28,"2011",2203
"san pedro de la paz","no","españa","hombre",111,"2011",8108
"san pedro de la paz","no","alemania","hombre",133,"2011",8108
"san pedro de la paz","sí","italia","hombre",133,"2011",8108
"san pedro de la paz","no","perú","mujer",71,"2011",8108
"san pedro de la paz","no","argentina","hombre",269,"2011",8108
"san rafael","no","estados unidos","mujer",10,"2011",7110
"san ramón","no","argentina","mujer",348,"2011",13131
"san ramón","no","perú","mujer",559,"2011",13131
"san ramón","no","perú","hombre",209,"2011",13131
"san ramón","no","argentina","hombre",186,"2011",13131
"san vicente","no","colombia","mujer",94,"2011",6117
"san vicente","no","ecuador","mujer",54,"2011",6117
"santa cruz","no","argentina","mujer",63,"2011",6310
"santa cruz","sí","argentina","hombre",32,"2011",6310
"santa cruz","no","alemania","mujer",123,"2011",6310
"santa cruz","sí","ecuador","hombre",32,"2011",6310
"santiago","sí","alemania","hombre",66,"2011",13101
"santiago","no","ecuador","hombre",188,"2011",13101
"santiago","no","cuba","hombre",49,"2011",13101
"santiago","no","república dominicana","mujer",151,"2011",13101
"santiago","no","perú","hombre",3034,"2011",13101
"santiago","sí","colombia","mujer",320,"2011",13101
"santiago","no","reino unido","hombre",94,"2011",13101
"santiago","no","colombia","mujer",404,"2011",13101
"santiago","no","no contesta","mujer",115,"2011",13101
"santiago","sí","argentina","mujer",138,"2011",13101
"santiago","no","cuba","mujer",69,"2011",13101
"santiago","sí","brasil","hombre",94,"2011",13101
"santiago","no","perú","mujer",5644,"2011",13101
"santiago","sí","costa rica","hombre",264,"2011",13101
"santiago","no","china","mujer",208,"2011",13101
"santiago","no","colombia","hombre",521,"2011",13101
"santiago","sí","cuba","hombre",118,"2011",13101
"santiago","no","honduras","mujer",208,"2011",13101
"santiago","sí","colombia","hombre",106,"2011",13101
"santiago","no","república dominicana","hombre",106,"2011",13101
"santiago","no","ecuador","mujer",196,"2011",13101
"santiago","sí","perú","hombre",264,"2011",13101
"santiago","no","china","hombre",45,"2011",13101
"santiago","no","españa","hombre",101,"2011",13101
"santiago","no","argentina","mujer",66,"2011",13101
"santiago","sí","bélgica","hombre",166,"2011",13101
"santiago","no","grecia","hombre",56,"2011",13101
"santiago","no","brasil","hombre",204,"2011",13101
"santiago","sí","cuba","mujer",150,"2011",13101
"santiago","sí","bolivia","hombre",79,"2011",13101
"santiago","no","españa","mujer",131,"2011",13101
"santiago","no","israel","hombre",69,"2011",13101
"sierra gorda","no","colombia","mujer",26,"2011",2103
"sierra gorda","no","bolivia","mujer",26,"2011",2103
"sierra gorda","no","perú","hombre",26,"2011",2103
"talagante","no","argentina","hombre",520,"2011",13601
"talagante","no","japón","mujer",71,"2011",13601
"talagante","no","argentina","mujer",590,"2011",13601
"talca","no","argentina","mujer",65,"2011",7101
"talca","no","alemania","mujer",55,"2011",7101
"talca","sí","argentina","hombre",75,"2011",7101
"talca","no","brasil","mujer",49,"2011",7101
"talca","no","italia","hombre",33,"2011",7101
"talca","no","argentina","hombre",146,"2011",7101
"talca","sí","colombia","mujer",160,"2011",7101
"talcahuano","no","ecuador","hombre",62,"2011",8110
"talcahuano","no","ecuador","mujer",62,"2011",8110
"talcahuano","sí","argentina","hombre",108,"2011",8110
"talcahuano","no","argentina","hombre",120,"2011",8110
"talcahuano","no","honduras","hombre",42,"2011",8110
"talcahuano","sí","no contesta","hombre",42,"2011",8110
"taltal","sí","perú","hombre",2,"2011",2104
"temuco","sí","australia","mujer",73,"2011",9101
"temuco","no","colombia","hombre",123,"2011",9101
"temuco","no","honduras","mujer",61,"2011",9101
"temuco","sí","españa","hombre",76,"2011",9101
"temuco","sí","argentina","mujer",44,"2011",9101
"temuco","sí","argentina","hombre",76,"2011",9101
"temuco","no","argentina","hombre",840,"2011",9101
"temuco","no","brasil","mujer",76,"2011",9101
"temuco","no sabe, no responde","alemania","hombre",57,"2011",9101
"temuco","no","perú","mujer",78,"2011",9101
"temuco","no","argentina","mujer",479,"2011",9101
"temuco","no","brasil","hombre",88,"2011",9101
"teno","no","perú","mujer",39,"2011",7308
"teodoro schmidt","no","argentina","mujer",33,"2011",9117
"teodoro schmidt","no","argentina","hombre",33,"2011",9117
"tierra amarilla","no","bolivia","mujer",26,"2011",3103
"tierra amarilla","no","perú","mujer",13,"2011",3103
"tiltil","no","argentina","mujer",74,"2011",13303
"tocopilla","no","bolivia","hombre",18,"2011",2301
"tocopilla","no","colombia","mujer",53,"2011",2301
"tocopilla","no","perú","mujer",39,"2011",2301
"tocopilla","no","japón","hombre",9,"2011",2301
"tocopilla","no","colombia","hombre",142,"2011",2301
"tocopilla","no","bolivia","mujer",18,"2011",2301
"tomé","no","argentina","mujer",228,"2011",8111
"tomé","no","argentina","hombre",209,"2011",8111
"tucapel","no","uruguay","hombre",50,"2011",8312
"tucapel","no","colombia","mujer",101,"2011",8312
"valdivia","no","israel","mujer",9,"2011",14101
"valdivia","no","argentina","hombre",64,"2011",14101
"valdivia","sí","españa","mujer",12,"2011",14101
"valdivia","no","alemania","mujer",12,"2011",14101
"valdivia","no","grecia","hombre",12,"2011",14101
"valdivia","no","brasil","mujer",44,"2011",14101
"valdivia","no","no contesta","hombre",37,"2011",14101
"valdivia","no sabe, no responde","francia","mujer",14,"2011",14101
"valdivia","no","méxico","mujer",10,"2011",14101
"valdivia","no","españa","mujer",14,"2011",14101
