"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"providencia","no","reino unido","mujer",32,"2015",13123
"providencia","ns/nr","españa","hombre",75,"2015",13123
"providencia","no","cuba","hombre",51,"2015",13123
"providencia","no","venezuela","hombre",108,"2015",13123
"providencia","no","francia","hombre",124,"2015",13123
"providencia","sí","españa","mujer",206,"2015",13123
"providencia","sí","colombia","hombre",32,"2015",13123
"providencia","no","perú","mujer",519,"2015",13123
"providencia","sí","alemania","mujer",107,"2015",13123
"providencia","sí","brasil","mujer",38,"2015",13123
"providencia","sí","francia","mujer",30,"2015",13123
"providencia","ns/nr","perú","hombre",42,"2015",13123
"providencia","sí","ecuador","hombre",221,"2015",13123
"providencia","sí","españa","hombre",195,"2015",13123
"providencia","no","el salvador","mujer",44,"2015",13123
"providencia","sí","venezuela","hombre",193,"2015",13123
"providencia","sí","alemania","hombre",62,"2015",13123
"providencia","no","españa","mujer",272,"2015",13123
"providencia","no","rumanía","hombre",48,"2015",13123
"providencia","sí","bolivia","hombre",57,"2015",13123
"providencia","sí","austria","mujer",57,"2015",13123
"providencia","sí","suiza","hombre",27,"2015",13123
"providencia","sí","argentina","hombre",377,"2015",13123
"providencia","no","uruguay","hombre",31,"2015",13123
"providencia","sí","reino unido","hombre",57,"2015",13123
"providencia","sí","israel","mujer",30,"2015",13123
"providencia","sí","uruguay","mujer",66,"2015",13123
"providencia","sí","bolivia","mujer",70,"2015",13123
"providencia","ns/nr","italia","mujer",35,"2015",13123
"providencia","sí","argentina","mujer",104,"2015",13123
"providencia","sí","venezuela","mujer",132,"2015",13123
"providencia","sí","italia","mujer",39,"2015",13123
"providencia","no","bolivia","hombre",59,"2015",13123
"providencia","sí","perú","mujer",105,"2015",13123
"providencia","no","estados unidos","mujer",84,"2015",13123
"providencia","no","italia","hombre",65,"2015",13123
"providencia","sí","perú","hombre",32,"2015",13123
"providencia","no","paraguay","mujer",85,"2015",13123
"providencia","no","españa","hombre",235,"2015",13123
"providencia","sí","francia","hombre",31,"2015",13123
"providencia","no","perú","hombre",605,"2015",13123
"providencia","sí","cuba","mujer",70,"2015",13123
"providencia","no","italia","mujer",111,"2015",13123
"providencia","no","brasil","mujer",181,"2015",13123
"providencia","no","méxico","mujer",46,"2015",13123
"providencia","sí","brasil","hombre",98,"2015",13123
"providencia","ns/nr","alemania","mujer",41,"2015",13123
"providencia","no","australia","mujer",102,"2015",13123
"providencia","sí","ecuador","mujer",105,"2015",13123
"providencia","no","cuba","mujer",100,"2015",13123
"providencia","sí","costa rica","hombre",32,"2015",13123
"providencia","no","marruecos","hombre",36,"2015",13123
"providencia","no","china","mujer",118,"2015",13123
"providencia","no","méxico","hombre",59,"2015",13123
"providencia","sí","cuba","hombre",70,"2015",13123
"providencia","sí","italia","hombre",71,"2015",13123
"providencia","sí","colombia","mujer",126,"2015",13123
"providencia","no","alemania","mujer",75,"2015",13123
"providencia","sí","paraguay","hombre",41,"2015",13123
"providencia","no","venezuela","mujer",238,"2015",13123
"providencia","no","dinamarca","mujer",32,"2015",13123
"providencia","no","uruguay","mujer",62,"2015",13123
"providencia","no","colombia","hombre",187,"2015",13123
"providencia","no","argentina","mujer",206,"2015",13123
"providencia","no","filipinas","mujer",27,"2015",13123
"providencia","no","brasil","hombre",46,"2015",13123
"providencia","sí","estados unidos","hombre",60,"2015",13123
"providencia","no","bolivia","mujer",219,"2015",13123
"providencia","no","colombia","mujer",172,"2015",13123
"pucón","no","argentina","mujer",61,"2015",9115
"pucón","no","colombia","mujer",42,"2015",9115
"pudahuel","sí","ecuador","hombre",83,"2015",13124
"pudahuel","no","perú","mujer",285,"2015",13124
"pudahuel","no","brasil","hombre",83,"2015",13124
"pudahuel","no","venezuela","mujer",568,"2015",13124
"pudahuel","no","colombia","hombre",1977,"2015",13124
"pudahuel","no","perú","hombre",654,"2015",13124
"pudahuel","no","haití","hombre",293,"2015",13124
"pudahuel","no","haití","mujer",460,"2015",13124
"pudahuel","no","venezuela","hombre",284,"2015",13124
"pudahuel","no","colombia","mujer",419,"2015",13124
"pudahuel","no","ecuador","mujer",1136,"2015",13124
"pudahuel","no","brasil","mujer",316,"2015",13124
"pudahuel","no","república dominicana","mujer",163,"2015",13124
"puente alto","no","perú","hombre",631,"2015",13201
"puente alto","no","brasil","mujer",143,"2015",13201
"puente alto","no","colombia","mujer",329,"2015",13201
"puente alto","no","ecuador","mujer",176,"2015",13201
"puente alto","no","argentina","hombre",169,"2015",13201
"puente alto","sí","ecuador","hombre",152,"2015",13201
"puente alto","no","ecuador","hombre",304,"2015",13201
"puente alto","sí","ecuador","mujer",295,"2015",13201
"puente alto","no","perú","mujer",1692,"2015",13201
"puente alto","no","argentina","mujer",547,"2015",13201
"puente alto","no","no contesta","mujer",149,"2015",13201
"puente alto","no","colombia","hombre",286,"2015",13201
"puente alto","sí","uruguay","mujer",148,"2015",13201
"puente alto","no","bolivia","mujer",197,"2015",13201
"puente alto","no","costa rica","mujer",275,"2015",13201
"puerto montt","no","perú","mujer",162,"2015",10101
"puerto montt","no","venezuela","hombre",102,"2015",10101
"puerto montt","no","guatemala","mujer",62,"2015",10101
"puerto montt","sí","ecuador","mujer",197,"2015",10101
"puerto montt","no","perú","hombre",77,"2015",10101
"puerto montt","sí","corea del sur","mujer",72,"2015",10101
"puerto montt","no","colombia","hombre",98,"2015",10101
"puerto montt","no","colombia","mujer",229,"2015",10101
"puerto montt","no","corea del sur","hombre",72,"2015",10101
"puerto montt","ns/nr","ecuador","mujer",197,"2015",10101
"puerto montt","no","estados unidos","hombre",232,"2015",10101
"puerto montt","no","argentina","hombre",140,"2015",10101
"puerto montt","no","noruega","mujer",67,"2015",10101
"punta arenas","no","colombia","mujer",72,"2015",12101
"punta arenas","no","perú","hombre",100,"2015",12101
"punta arenas","no","argentina","mujer",204,"2015",12101
"punta arenas","no","estados unidos","mujer",38,"2015",12101
"punta arenas","sí","argentina","hombre",30,"2015",12101
"punta arenas","no","argentina","hombre",139,"2015",12101
"punta arenas","no","república dominicana","mujer",176,"2015",12101
"putre","no","perú","hombre",3,"2015",15201
"putre","no","estados unidos","mujer",3,"2015",15201
"putre","no","bolivia","hombre",17,"2015",15201
"putre","no","perú","mujer",5,"2015",15201
"putre","no","bolivia","mujer",38,"2015",15201
"quellón","sí","haití","mujer",25,"2015",10208
"quilicura","no","venezuela","mujer",271,"2015",13125
"quilicura","no","colombia","hombre",354,"2015",13125
"quilicura","no","argentina","hombre",333,"2015",13125
"quilicura","sí","ecuador","mujer",120,"2015",13125
"quilicura","no","colombia","mujer",676,"2015",13125
"quilicura","no","paraguay","mujer",84,"2015",13125
"quilicura","no","china","mujer",74,"2015",13125
"quilicura","no","china","hombre",148,"2015",13125
"quilicura","no","perú","mujer",1409,"2015",13125
"quilicura","no","haití","hombre",5111,"2015",13125
"quilicura","no","perú","hombre",898,"2015",13125
"quilicura","no","argentina","mujer",113,"2015",13125
"quilicura","no","haití","mujer",2817,"2015",13125
"quilicura","no","venezuela","hombre",87,"2015",13125
"quilicura","no","ecuador","mujer",257,"2015",13125
"quillota","no","perú","hombre",184,"2015",5501
"quillota","no","argentina","hombre",79,"2015",5501
"quillota","no","brasil","mujer",143,"2015",5501
"quilpué","no","alemania","mujer",214,"2015",5801
"quilpué","no","brasil","mujer",59,"2015",5801
"quilpué","no","colombia","hombre",43,"2015",5801
"quilpué","no","colombia","mujer",62,"2015",5801
"quinta normal","no","república dominicana","mujer",70,"2015",13126
"quinta normal","no","república dominicana","hombre",70,"2015",13126
"quinta normal","no","nicaragua","mujer",54,"2015",13126
"quinta normal","no","perú","hombre",932,"2015",13126
"quinta normal","no","brasil","mujer",35,"2015",13126
"quinta normal","sí","perú","hombre",90,"2015",13126
"quinta normal","no","ecuador","hombre",60,"2015",13126
"quinta normal","ns/nr","perú","mujer",48,"2015",13126
"quinta normal","no","ecuador","mujer",146,"2015",13126
"quinta normal","no","perú","mujer",1223,"2015",13126
"rancagua","no","perú","mujer",79,"2015",6101
"rancagua","no","venezuela","hombre",47,"2015",6101
"rancagua","no","paraguay","mujer",165,"2015",6101
"rancagua","no","colombia","hombre",137,"2015",6101
"rancagua","sí","argentina","hombre",79,"2015",6101
"rancagua","no","ecuador","hombre",77,"2015",6101
"rancagua","no","venezuela","mujer",94,"2015",6101
"rancagua","sí","francia","mujer",47,"2015",6101
"recoleta","no","no contesta","hombre",128,"2015",13127
"recoleta","no","bolivia","hombre",635,"2015",13127
"recoleta","sí","argentina","mujer",78,"2015",13127
"recoleta","no","colombia","hombre",123,"2015",13127
"recoleta","no","república dominicana","hombre",39,"2015",13127
"recoleta","no","haití","hombre",332,"2015",13127
"recoleta","no","república dominicana","mujer",290,"2015",13127
"recoleta","sí","israel","hombre",72,"2015",13127
"recoleta","sí","perú","mujer",41,"2015",13127
"recoleta","no","haití","mujer",200,"2015",13127
"recoleta","no","perú","hombre",3505,"2015",13127
"recoleta","no","colombia","mujer",82,"2015",13127
"recoleta","no","argentina","hombre",62,"2015",13127
"recoleta","no","venezuela","hombre",41,"2015",13127
"recoleta","no","bolivia","mujer",768,"2015",13127
"recoleta","no","no contesta","mujer",256,"2015",13127
"recoleta","no","perú","mujer",3776,"2015",13127
"renca","no","colombia","hombre",429,"2015",13128
"renca","no","perú","hombre",1831,"2015",13128
"renca","no","colombia","mujer",308,"2015",13128
"renca","no","argentina","hombre",304,"2015",13128
"renca","no","perú","mujer",1259,"2015",13128
"renca","no","portugal","hombre",126,"2015",13128
"requínoa","no","argentina","mujer",14,"2015",6116
"requínoa","no","argentina","hombre",14,"2015",6116
"requínoa","no","francia","mujer",10,"2015",6116
"río negro","no","españa","mujer",24,"2015",10305
"río negro","no","angola","mujer",24,"2015",10305
"san antonio","no","israel","mujer",33,"2015",5601
"san antonio","no","egipto","mujer",33,"2015",5601
"san antonio","no","australia","mujer",42,"2015",5601
"san antonio","no","méxico","mujer",50,"2015",5601
"san antonio","no","israel","hombre",33,"2015",5601
"san antonio","no","bolivia","mujer",15,"2015",5601
"san bernardo","no","ecuador","mujer",220,"2015",13401
"san bernardo","no","ecuador","hombre",220,"2015",13401
"san bernardo","no","haití","mujer",160,"2015",13401
"san bernardo","no","haití","hombre",320,"2015",13401
"san bernardo","no","argentina","hombre",220,"2015",13401
"san felipe","no","ecuador","hombre",44,"2015",5701
"san felipe","no","perú","hombre",57,"2015",5701
"san felipe","sí","venezuela","hombre",29,"2015",5701
"san felipe","sí","ecuador","hombre",44,"2015",5701
"san felipe","no","haití","mujer",25,"2015",5701
"san felipe","no","perú","mujer",50,"2015",5701
"san felipe","no","reino unido","mujer",45,"2015",5701
"san felipe","sí","italia","hombre",45,"2015",5701
"san felipe","no","ecuador","mujer",44,"2015",5701
"san felipe","sí","estados unidos","hombre",25,"2015",5701
"san felipe","no","argentina","mujer",130,"2015",5701
"san fernando","no","colombia","mujer",48,"2015",6301
"san fernando","no","perú","mujer",52,"2015",6301
"san fernando","no","estados unidos","hombre",62,"2015",6301
"san fernando","no","colombia","hombre",86,"2015",6301
"san javier","no","argentina","mujer",129,"2015",7406
"san miguel","sí","ecuador","hombre",63,"2015",13130
"san miguel","no","perú","mujer",456,"2015",13130
"san miguel","sí","colombia","hombre",81,"2015",13130
"san miguel","no","perú","hombre",542,"2015",13130
"san miguel","no","siria","mujer",12,"2015",13130
"san miguel","sí","perú","mujer",90,"2015",13130
"san miguel","no","república dominicana","mujer",36,"2015",13130
"san miguel","no","brasil","hombre",163,"2015",13130
"san miguel","no","ecuador","mujer",72,"2015",13130
"san miguel","no","australia","mujer",53,"2015",13130
"san miguel","sí","ecuador","mujer",181,"2015",13130
"san miguel","no","colombia","mujer",121,"2015",13130
"san miguel","no","argentina","mujer",74,"2015",13130
"san miguel","no","ecuador","hombre",48,"2015",13130
"san miguel","no","colombia","hombre",111,"2015",13130
"san miguel","sí","argentina","mujer",40,"2015",13130
"san miguel","no","bélgica","hombre",23,"2015",13130
"san miguel","no","españa","mujer",136,"2015",13130
"san miguel","no","brasil","mujer",81,"2015",13130
"san miguel","no","china","hombre",25,"2015",13130
"san miguel","sí","venezuela","hombre",40,"2015",13130
"san miguel","no","suecia","mujer",81,"2015",13130
"san miguel","no","méxico","mujer",63,"2015",13130
"san pedro de la paz","no","ecuador","mujer",61,"2015",8108
"san pedro de la paz","no","colombia","mujer",61,"2015",8108
"san vicente","sí","francia","hombre",41,"2015",6117
"santa cruz","no","perú","hombre",20,"2015",6310
"santa cruz","no","perú","mujer",20,"2015",6310
"santa cruz","sí","alemania","mujer",80,"2015",6310
"santa cruz","no","méxico","mujer",51,"2015",6310
"santa cruz","no","reino unido","hombre",51,"2015",6310
"santiago","sí","brasil","mujer",50,"2015",13101
"santiago","no","ecuador","hombre",1271,"2015",13101
"santiago","no","república dominicana","hombre",242,"2015",13101
"santiago","no","cuba","hombre",49,"2015",13101
"santiago","no","venezuela","hombre",1017,"2015",13101
"santiago","no","argentina","mujer",390,"2015",13101
"santiago","no","uruguay","hombre",17,"2015",13101
"santiago","sí","venezuela","hombre",282,"2015",13101
"santiago","sí","perú","hombre",323,"2015",13101
"santiago","no","perú","hombre",4965,"2015",13101
"santiago","no","bolivia","hombre",228,"2015",13101
"santiago","no","perú","mujer",3616,"2015",13101
"santiago","sí","brasil","hombre",332,"2015",13101
"santiago","sí","perú","mujer",41,"2015",13101
"santiago","no","hungría","hombre",50,"2015",13101
"santiago","no","china","mujer",74,"2015",13101
"santiago","no","india","hombre",40,"2015",13101
"santiago","no","haití","mujer",40,"2015",13101
"santiago","ns/nr","china","hombre",74,"2015",13101
"santiago","no","argentina","hombre",282,"2015",13101
"santiago","sí","cuba","hombre",125,"2015",13101
"santiago","sí","canadá","mujer",50,"2015",13101
"santiago","no","república dominicana","mujer",517,"2015",13101
"santiago","no","venezuela","mujer",1152,"2015",13101
"santiago","no","australia","hombre",500,"2015",13101
"santiago","no","reino unido","mujer",95,"2015",13101
"santiago","no","haití","hombre",196,"2015",13101
"santiago","no","china","hombre",111,"2015",13101
"santiago","no","bolivia","mujer",70,"2015",13101
"santiago","sí","colombia","mujer",359,"2015",13101
"santiago","no","colombia","mujer",2663,"2015",13101
"santiago","sí","uruguay","hombre",124,"2015",13101
"santiago","ns/nr","colombia","hombre",68,"2015",13101
"santiago","no","ecuador","mujer",1257,"2015",13101
"santiago","no","brasil","mujer",125,"2015",13101
"santiago","ns/nr","francia","mujer",63,"2015",13101
"santiago","sí","estados unidos","mujer",36,"2015",13101
"santiago","no","brasil","hombre",282,"2015",13101
"santiago","no","colombia","hombre",2833,"2015",13101
"talagante","no","haití","mujer",138,"2015",13601
"talagante","no","brasil","mujer",96,"2015",13601
"talca","sí","china","hombre",62,"2015",7101
"talca","no","cuba","hombre",165,"2015",7101
"talca","no","argentina","mujer",45,"2015",7101
"talca","sí","españa","hombre",54,"2015",7101
"temuco","no","argentina","hombre",87,"2015",9101
"temuco","sí","españa","hombre",153,"2015",9101
"temuco","no","ecuador","hombre",93,"2015",9101
"temuco","no","argentina","mujer",283,"2015",9101
"temuco","no","estados unidos","mujer",269,"2015",9101
"temuco","sí","argentina","hombre",96,"2015",9101
"temuco","no","perú","mujer",154,"2015",9101
"temuco","no","brasil","hombre",590,"2015",9101
"temuco","no","uruguay","mujer",89,"2015",9101
"temuco","no","italia","mujer",153,"2015",9101
"temuco","no","perú","hombre",166,"2015",9101
"temuco","no","brasil","mujer",590,"2015",9101
"temuco","no","ecuador","mujer",186,"2015",9101
"teno","no","brasil","hombre",39,"2015",7308
"tocopilla","no","colombia","hombre",27,"2015",2301
"tocopilla","no","perú","mujer",2,"2015",2301
"tocopilla","no","perú","hombre",2,"2015",2301
"tocopilla","no","colombia","mujer",4,"2015",2301
"valdivia","sí","reino unido","mujer",44,"2015",14101
"valdivia","no","venezuela","hombre",126,"2015",14101
"valdivia","sí","brasil","mujer",132,"2015",14101
"valdivia","sí","república checa","mujer",59,"2015",14101
"valdivia","sí","polonia","mujer",132,"2015",14101
"valdivia","no","argentina","hombre",314,"2015",14101
"valdivia","sí","francia","hombre",44,"2015",14101
"valdivia","no","argentina","mujer",131,"2015",14101
"valdivia","ns/nr","colombia","mujer",132,"2015",14101
"valdivia","no","nueva zelanda","hombre",132,"2015",14101
"valdivia","sí","brasil","hombre",132,"2015",14101
"vallenar","no","colombia","mujer",36,"2015",3301
"vallenar","no","colombia","hombre",108,"2015",3301
"vallenar","no","argentina","mujer",13,"2015",3301
"vallenar","no","costa rica","mujer",32,"2015",3301
"valparaíso","no","colombia","mujer",8,"2015",5101
"valparaíso","no","perú","mujer",249,"2015",5101
"valparaíso","no","argentina","mujer",163,"2015",5101
"valparaíso","no","cuba","mujer",63,"2015",5101
"valparaíso","no","brasil","mujer",80,"2015",5101
"valparaíso","no","costa rica","mujer",123,"2015",5101
"valparaíso","no","italia","mujer",80,"2015",5101
"valparaíso","no","suecia","mujer",80,"2015",5101
"valparaíso","sí","italia","mujer",145,"2015",5101
"valparaíso","no","argentina","hombre",85,"2015",5101
"valparaíso","sí","estados unidos","hombre",40,"2015",5101
"valparaíso","no","francia","mujer",192,"2015",5101
"valparaíso","sí","argentina","hombre",118,"2015",5101
"valparaíso","no","perú","hombre",182,"2015",5101
"valparaíso","no","bolivia","hombre",81,"2015",5101
"valparaíso","no","cuba","hombre",148,"2015",5101
"valparaíso","sí","italia","hombre",145,"2015",5101
"victoria","sí","colombia","mujer",15,"2015",9211
"victoria","no","paraguay","mujer",26,"2015",9211
"vicuña","no","bolivia","mujer",65,"2015",4106
"vicuña","no","bolivia","hombre",65,"2015",4106
"vicuña","no","perú","mujer",38,"2015",4106
"vicuña","no","perú","hombre",38,"2015",4106
"villa alemana","no","el salvador","hombre",110,"2015",5804
"villa alemana","sí","argentina","mujer",94,"2015",5804
"villa alemana","no","argentina","hombre",192,"2015",5804
"villa alemana","no","ecuador","mujer",129,"2015",5804
"villa alemana","no","méxico","mujer",129,"2015",5804
"villa alemana","no","suecia","hombre",104,"2015",5804
"villarrica","no","perú","hombre",18,"2015",9120
"villarrica","no","eslovaquia","hombre",30,"2015",9120
"villarrica","sí","australia","hombre",36,"2015",9120
"villarrica","sí","españa","mujer",47,"2015",9120
"villarrica","no","argentina","mujer",64,"2015",9120
"villarrica","no","panamá","hombre",22,"2015",9120
"villarrica","no","colombia","mujer",73,"2015",9120
"villarrica","no","argentina","hombre",39,"2015",9120
"viña del mar","sí","francia","hombre",45,"2015",5109
"viña del mar","no","holanda","mujer",45,"2015",5109
"viña del mar","no","perú","mujer",165,"2015",5109
"viña del mar","sí","españa","hombre",62,"2015",5109
"viña del mar","sí","italia","hombre",145,"2015",5109
"viña del mar","no","españa","hombre",181,"2015",5109
"viña del mar","no","argentina","mujer",345,"2015",5109
"viña del mar","no","colombia","hombre",57,"2015",5109
"viña del mar","sí","estados unidos","hombre",106,"2015",5109
"viña del mar","no","perú","hombre",269,"2015",5109
"viña del mar","no","colombia","mujer",312,"2015",5109
"viña del mar","sí","reino unido","mujer",107,"2015",5109
"viña del mar","no","españa","mujer",105,"2015",5109
"viña del mar","no","italia","hombre",30,"2015",5109
"viña del mar","sí","italia","mujer",116,"2015",5109
"viña del mar","no","argentina","hombre",374,"2015",5109
"viña del mar","sí","ecuador","mujer",228,"2015",5109
"viña del mar","no","ecuador","mujer",237,"2015",5109
"viña del mar","no","bolivia","hombre",62,"2015",5109
