"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"natales","no","argentina","hombre",28,"2013",12401
"natales","no","perú","mujer",55,"2013",12401
"negrete","no","italia","hombre",70,"2013",8307
"negrete","no","italia","mujer",35,"2013",8307
"nogales","no","argentina","hombre",234,"2013",5506
"nogales","no","argentina","mujer",30,"2013",5506
"nogales","sí","colombia","mujer",677,"2013",5506
"nueva imperial","no","argentina","hombre",377,"2013",9111
"Ñiquén","no","bolivia","mujer",99,"2013",16303
"Ñuñoa","sí","cuba","mujer",151,"2013",13120
"Ñuñoa","sí","estados unidos","mujer",154,"2013",13120
"Ñuñoa","sí","argentina","hombre",100,"2013",13120
"Ñuñoa","sí","australia","mujer",962,"2013",13120
"Ñuñoa","no","argentina","mujer",80,"2013",13120
"Ñuñoa","no","colombia","hombre",149,"2013",13120
"Ñuñoa","sí","colombia","mujer",80,"2013",13120
"Ñuñoa","sí","venezuela","hombre",114,"2013",13120
"Ñuñoa","no","venezuela","mujer",121,"2013",13120
"Ñuñoa","no","españa","hombre",149,"2013",13120
"Ñuñoa","no","cuba","hombre",159,"2013",13120
"Ñuñoa","no","venezuela","hombre",121,"2013",13120
"Ñuñoa","sí","francia","hombre",508,"2013",13120
"Ñuñoa","no sabe/no responde","estados unidos","mujer",211,"2013",13120
"Ñuñoa","no","israel","mujer",95,"2013",13120
"Ñuñoa","no","alemania","hombre",114,"2013",13120
"Ñuñoa","no","canadá","mujer",114,"2013",13120
"Ñuñoa","no","italia","hombre",411,"2013",13120
"Ñuñoa","no","bolivia","hombre",347,"2013",13120
"Ñuñoa","sí","colombia","hombre",80,"2013",13120
"Ñuñoa","sí","argentina","mujer",100,"2013",13120
"Ñuñoa","no","francia","mujer",97,"2013",13120
"Ñuñoa","no","argentina","hombre",154,"2013",13120
"Ñuñoa","sí","francia","mujer",161,"2013",13120
"Ñuñoa","no","españa","mujer",165,"2013",13120
"Ñuñoa","sí","españa","mujer",95,"2013",13120
"Ñuñoa","sí","estados unidos","hombre",347,"2013",13120
"Ñuñoa","sí","perú","hombre",154,"2013",13120
"olmué","no","argentina","mujer",100,"2013",5803
"olmué","no","paraguay","mujer",44,"2013",5803
"osorno","no","argentina","mujer",49,"2013",10301
"osorno","sí","ecuador","hombre",32,"2013",10301
"osorno","no","ecuador","mujer",32,"2013",10301
"osorno","no","guatemala","hombre",40,"2013",10301
"osorno","no","méxico","mujer",45,"2013",10301
"osorno","sí","alemania","hombre",43,"2013",10301
"osorno","no","alemania","mujer",36,"2013",10301
"osorno","sí","brasil","mujer",49,"2013",10301
"osorno","no","argentina","hombre",36,"2013",10301
"ovalle","no","perú","mujer",2180,"2013",4301
"ovalle","no","venezuela","mujer",59,"2013",4301
"ovalle","sí","italia","hombre",35,"2013",4301
"padre las casas","no","méxico","hombre",35,"2013",9112
"padre las casas","no","méxico","mujer",35,"2013",9112
"padre las casas","no","argentina","mujer",70,"2013",9112
"padre las casas","no","argentina","hombre",38,"2013",9112
"paiguano","no","argentina","hombre",48,"2013",4105
"paiguano","no","argentina","mujer",21,"2013",4105
"paillaco","no","argentina","hombre",21,"2013",14107
"palmilla","no","italia","hombre",13,"2013",6306
"panguipulli","no","argentina","hombre",68,"2013",14108
"panguipulli","no","argentina","mujer",92,"2013",14108
"panguipulli","no","estados unidos","mujer",16,"2013",14108
"panquehue","no","argentina","mujer",51,"2013",5704
"papudo","no","argentina","hombre",78,"2013",5403
"papudo","no","argentina","mujer",78,"2013",5403
"pedro aguirre cerda","no","perú","mujer",172,"2013",13121
"pedro aguirre cerda","no","venezuela","mujer",300,"2013",13121
"pedro aguirre cerda","no","china","mujer",58,"2013",13121
"pelluhue","no","ecuador","hombre",49,"2013",7203
"pencahue","no","brasil","mujer",20,"2013",7107
"penco","no","argentina","mujer",54,"2013",8107
"peñaflor","no","argentina","mujer",483,"2013",13605
"peñaflor","sí","venezuela","hombre",76,"2013",13605
"peñaflor","no","ecuador","hombre",198,"2013",13605
"peñalolén","no","uruguay","hombre",120,"2013",13122
"peñalolén","no","perú","hombre",1128,"2013",13122
"peñalolén","no","perú","mujer",1043,"2013",13122
"peñalolén","no","argentina","mujer",96,"2013",13122
"peralillo","no","argentina","hombre",40,"2013",6307
"peumo","sí","argentina","hombre",23,"2013",6112
"pica","no","bolivia","mujer",333,"2013",1405
"pica","no","no contesta","hombre",64,"2013",1405
"pica","no","perú","hombre",87,"2013",1405
"pica","no","perú","mujer",174,"2013",1405
"pica","no","italia","hombre",63,"2013",1405
"pica","no","bolivia","hombre",447,"2013",1405
"pichidegua","no","ecuador","mujer",20,"2013",6113
"pichidegua","no","ecuador","hombre",20,"2013",6113
"pirque","sí","colombia","hombre",198,"2013",13202
"pitrufquén","no","colombia","mujer",39,"2013",9114
"pitrufquén","no","argentina","mujer",78,"2013",9114
"placilla","no","argentina","mujer",59,"2013",6308
"placilla","no","nicaragua","hombre",53,"2013",6308
"porvenir","no","colombia","mujer",42,"2013",12301
"porvenir","no","argentina","hombre",21,"2013",12301
"pozo almonte","no","perú","mujer",35,"2013",1401
"pozo almonte","no","bolivia","hombre",17,"2013",1401
"pozo almonte","no","uruguay","hombre",35,"2013",1401
"pozo almonte","no","bolivia","mujer",51,"2013",1401
"providencia","sí","holanda","hombre",82,"2013",13123
"providencia","sí","alemania","hombre",338,"2013",13123
"providencia","no","brasil","mujer",80,"2013",13123
"providencia","no","alemania","mujer",50,"2013",13123
"providencia","sí","perú","mujer",277,"2013",13123
"providencia","no","uruguay","mujer",80,"2013",13123
"providencia","sí","francia","mujer",82,"2013",13123
"providencia","no","uruguay","hombre",86,"2013",13123
"providencia","no","cuba","hombre",71,"2013",13123
"providencia","sí","el salvador","hombre",142,"2013",13123
"providencia","no","argentina","mujer",58,"2013",13123
"providencia","sí","colombia","mujer",56,"2013",13123
"providencia","no","rusia","mujer",107,"2013",13123
"providencia","no","el salvador","hombre",142,"2013",13123
"providencia","sí","venezuela","mujer",136,"2013",13123
"providencia","no","italia","mujer",142,"2013",13123
"providencia","sí","colombia","hombre",92,"2013",13123
"providencia","sí","españa","hombre",831,"2013",13123
"providencia","no","colombia","hombre",138,"2013",13123
"providencia","no","francia","hombre",105,"2013",13123
"providencia","no","argentina","hombre",56,"2013",13123
"providencia","no","venezuela","hombre",187,"2013",13123
"providencia","no","colombia","mujer",287,"2013",13123
"providencia","no","italia","hombre",142,"2013",13123
"providencia","sí","brasil","hombre",80,"2013",13123
"providencia","sí","españa","mujer",105,"2013",13123
"providencia","no","españa","mujer",530,"2013",13123
"providencia","sí","francia","hombre",107,"2013",13123
"providencia","sí","grecia","mujer",107,"2013",13123
"providencia","sí","corea del sur","hombre",118,"2013",13123
"providencia","sí","croacia","mujer",142,"2013",13123
"providencia","sí","perú","hombre",194,"2013",13123
"providencia","no","no contesta","hombre",92,"2013",13123
"providencia","sí","argentina","hombre",243,"2013",13123
"providencia","no","perú","mujer",656,"2013",13123
"providencia","no","holanda","hombre",157,"2013",13123
"providencia","no","méxico","mujer",55,"2013",13123
"providencia","no","armenia","mujer",50,"2013",13123
"providencia","no","brasil","hombre",149,"2013",13123
"providencia","sí","polonia","mujer",219,"2013",13123
"providencia","no","estados unidos","hombre",88,"2013",13123
"providencia","sí","corea del sur","mujer",118,"2013",13123
"providencia","sí","rusia","mujer",83,"2013",13123
"providencia","sí","cuba","hombre",71,"2013",13123
"providencia","no","suecia","hombre",92,"2013",13123
"providencia","sí","argentina","mujer",573,"2013",13123
"providencia","sí","italia","mujer",55,"2013",13123
"providencia","sí","cuba","mujer",71,"2013",13123
"providencia","no","perú","hombre",1325,"2013",13123
"puchuncaví","no","argentina","hombre",302,"2013",5105
"pucón","no","argentina","hombre",436,"2013",9115
"pucón","no","argentina","mujer",56,"2013",9115
"pucón","no","estados unidos","hombre",69,"2013",9115
"pudahuel","no","el salvador","mujer",438,"2013",13124
"pudahuel","no","colombia","hombre",252,"2013",13124
"pudahuel","no","perú","mujer",265,"2013",13124
"pudahuel","no","colombia","mujer",82,"2013",13124
"pudahuel","no","ecuador","hombre",166,"2013",13124
"pudahuel","no","argentina","mujer",495,"2013",13124
"pudahuel","no","ecuador","mujer",166,"2013",13124
"puente alto","no","ecuador","mujer",109,"2013",13201
"puente alto","no","argentina","hombre",797,"2013",13201
"puente alto","no","perú","hombre",541,"2013",13201
"puente alto","no","italia","hombre",125,"2013",13201
"puente alto","no","argentina","mujer",1662,"2013",13201
"puente alto","no","brasil","hombre",178,"2013",13201
"puente alto","no","italia","mujer",125,"2013",13201
"puente alto","sí","argentina","mujer",131,"2013",13201
"puente alto","no","brasil","mujer",178,"2013",13201
"puente alto","no","perú","mujer",1028,"2013",13201
"puerto montt","no","argentina","mujer",267,"2013",10101
"puerto montt","no","colombia","hombre",123,"2013",10101
"puerto montt","no","honduras","hombre",98,"2013",10101
"puerto montt","no","colombia","mujer",855,"2013",10101
"puerto montt","sí","argentina","mujer",183,"2013",10101
"puerto montt","no","suiza","mujer",138,"2013",10101
"puerto montt","no","francia","mujer",41,"2013",10101
"puerto montt","no","venezuela","mujer",104,"2013",10101
"puerto montt","no","argentina","hombre",462,"2013",10101
"puerto montt","no","perú","mujer",69,"2013",10101
"puerto varas","no","japón","mujer",30,"2013",10109
"puerto varas","sí","venezuela","hombre",41,"2013",10109
"puerto varas","no","suecia","hombre",30,"2013",10109
"puerto varas","no","argentina","mujer",41,"2013",10109
"puerto varas","sí","reino unido","mujer",112,"2013",10109
"puerto varas","no","brasil","mujer",47,"2013",10109
"puerto varas","no","españa","hombre",58,"2013",10109
"puerto varas","no","suecia","mujer",30,"2013",10109
"puerto varas","sí","suecia","mujer",70,"2013",10109
"punta arenas","no","indonesia","mujer",24,"2013",12101
"punta arenas","sí","argentina","hombre",13,"2013",12101
"punta arenas","sí","españa","mujer",26,"2013",12101
"punta arenas","no","perú","hombre",18,"2013",12101
"punta arenas","no","no contesta","hombre",15,"2013",12101
"punta arenas","no","venezuela","mujer",20,"2013",12101
"punta arenas","sí","ecuador","hombre",18,"2013",12101
"punta arenas","no","argentina","hombre",343,"2013",12101
"punta arenas","no","república dominicana","hombre",46,"2013",12101
"punta arenas","no","argentina","mujer",380,"2013",12101
"punta arenas","no","croacia","hombre",13,"2013",12101
"punta arenas","no","colombia","hombre",40,"2013",12101
"punta arenas","no","uruguay","mujer",16,"2013",12101
"punta arenas","no","perú","mujer",18,"2013",12101
"punta arenas","no","uruguay","hombre",16,"2013",12101
"punta arenas","sí","españa","hombre",26,"2013",12101
"punta arenas","no","colombia","mujer",40,"2013",12101
"punta arenas","sí","venezuela","mujer",29,"2013",12101
"punta arenas","no","república dominicana","mujer",76,"2013",12101
"punta arenas","sí","argentina","mujer",51,"2013",12101
"punta arenas","sí","colombia","hombre",12,"2013",12101
"punta arenas","no","españa","hombre",26,"2013",12101
"purranque","no","argentina","mujer",158,"2013",10303
"putaendo","no","el salvador","mujer",166,"2013",5705
"putaendo","no","españa","hombre",122,"2013",5705
"putre","no","israel","hombre",41,"2013",15201
"putre","sí","bolivia","hombre",5,"2013",15201
"putre","no","perú","hombre",6,"2013",15201
"putre","no","bolivia","mujer",57,"2013",15201
"putre","no","bolivia","hombre",34,"2013",15201
"putre","no","israel","mujer",24,"2013",15201
"quellón","no","argentina","mujer",193,"2013",10208
"quellón","no","haití","hombre",67,"2013",10208
"quellón","sí","argentina","mujer",85,"2013",10208
"quellón","no","colombia","hombre",158,"2013",10208
"quellón","no","colombia","mujer",79,"2013",10208
"quellón","sí","argentina","hombre",85,"2013",10208
"quellón","no","argentina","hombre",67,"2013",10208
"quemchi","no","argentina","mujer",14,"2013",10209
"quilicura","no sabe/no responde","alemania","hombre",398,"2013",13125
"quilicura","no","colombia","mujer",398,"2013",13125
"quilicura","no","perú","hombre",1474,"2013",13125
"quilicura","no","perú","mujer",2035,"2013",13125
"quilicura","sí","colombia","hombre",398,"2013",13125
"quilicura","no","argentina","mujer",245,"2013",13125
"quilicura","no","haití","hombre",2464,"2013",13125
"quilicura","no","haití","mujer",908,"2013",13125
"quillota","sí","perú","mujer",130,"2013",5501
"quillota","no","argentina","hombre",70,"2013",5501
"quillota","no","honduras","mujer",86,"2013",5501
"quillota","no","brasil","mujer",61,"2013",5501
"quillota","no","españa","hombre",78,"2013",5501
"quillota","no","argentina","mujer",295,"2013",5501
"quillota","no","perú","hombre",130,"2013",5501
"quilpué","no","colombia","mujer",85,"2013",5801
"quilpué","no","italia","hombre",105,"2013",5801
"quilpué","no","españa","hombre",63,"2013",5801
"quilpué","no","italia","mujer",224,"2013",5801
"quilpué","no","argentina","mujer",105,"2013",5801
"quilpué","no","bolivia","hombre",124,"2013",5801
"quilpué","sí","colombia","hombre",85,"2013",5801
"quilpué","no","argentina","hombre",366,"2013",5801
"quilpué","no sabe/no responde","argentina","hombre",62,"2013",5801
"quinta normal","no","estados unidos","mujer",609,"2013",13126
"quinta normal","no","perú","mujer",557,"2013",13126
"quinta normal","no","colombia","hombre",99,"2013",13126
"quinta normal","no","perú","hombre",578,"2013",13126
"quinta normal","no","panamá","mujer",47,"2013",13126
"quinta normal","no","colombia","mujer",99,"2013",13126
"quinta normal","no","venezuela","mujer",124,"2013",13126
"quinta normal","no","estados unidos","hombre",609,"2013",13126
"quintero","sí","estados unidos","hombre",49,"2013",5107
"quintero","sí","francia","mujer",49,"2013",5107
"quintero","no","argentina","hombre",60,"2013",5107
"quintero","no","ecuador","mujer",34,"2013",5107
"quintero","sí","ecuador","mujer",34,"2013",5107
"quintero","sí","argentina","mujer",60,"2013",5107
"quintero","no","italia","hombre",49,"2013",5107
"rancagua","no","ecuador","mujer",36,"2013",6101
"rancagua","no","argentina","mujer",279,"2013",6101
"rancagua","no","paraguay","hombre",50,"2013",6101
"rancagua","no sabe/no responde","argentina","mujer",58,"2013",6101
"rancagua","no","colombia","mujer",245,"2013",6101
"rancagua","no","paraguay","mujer",150,"2013",6101
"rancagua","no","colombia","hombre",135,"2013",6101
"rancagua","no","turquía","hombre",67,"2013",6101
"rancagua","no","argentina","hombre",156,"2013",6101
"rancagua","sí","argentina","mujer",40,"2013",6101
"rancagua","no","nicaragua","mujer",39,"2013",6101
"rancagua","no","venezuela","hombre",40,"2013",6101
"rancagua","no","perú","mujer",128,"2013",6101
"rancagua","no","china","mujer",153,"2013",6101
"rancagua","sí","francia","hombre",57,"2013",6101
"rancagua","no","china","hombre",153,"2013",6101
"rancagua","sí","argentina","hombre",40,"2013",6101
"rancagua","sí","colombia","hombre",209,"2013",6101
"rancagua","no sabe/no responde","argentina","hombre",58,"2013",6101
"rancagua","sí","noruega","mujer",60,"2013",6101
"rancagua","sí","españa","hombre",57,"2013",6101
"ránquil","no","argentina","mujer",29,"2013",16206
"ránquil","no","italia","mujer",35,"2013",16206
"rauco","sí","argentina","hombre",49,"2013",7305
"recoleta","no","haití","hombre",424,"2013",13127
"recoleta","no","argentina","hombre",72,"2013",13127
"recoleta","no","colombia","hombre",248,"2013",13127
"recoleta","no","perú","mujer",3498,"2013",13127
"recoleta","no","bolivia","mujer",103,"2013",13127
"recoleta","no","haití","mujer",424,"2013",13127
"recoleta","no","alemania","mujer",178,"2013",13127
"recoleta","no","perú","hombre",2320,"2013",13127
"renca","no","haití","hombre",101,"2013",13128
"renca","no","perú","mujer",185,"2013",13128
"renca","no","perú","hombre",282,"2013",13128
"renca","no","bolivia","mujer",281,"2013",13128
"requínoa","no","argentina","hombre",7,"2013",6116
"requínoa","no","argentina","mujer",38,"2013",6116
"retiro","no","argentina","hombre",35,"2013",7405
"río ibáñez","no","bolivia","mujer",30,"2013",11402
"río ibáñez","no","argentina","mujer",23,"2013",11402
"río negro","no","francia","hombre",23,"2013",10305
"romeral","no","italia","mujer",48,"2013",7306
"romeral","no sabe/no responde","estados unidos","hombre",86,"2013",7306
"san antonio","no","argentina","mujer",124,"2013",5601
"san antonio","sí","ecuador","mujer",89,"2013",5601
"san antonio","no","reino unido","mujer",108,"2013",5601
"san antonio","no","colombia","mujer",72,"2013",5601
"san antonio","no","croacia","hombre",82,"2013",5601
"san antonio","no","colombia","hombre",72,"2013",5601
"san antonio","sí","ecuador","hombre",89,"2013",5601
"san antonio","no","noruega","mujer",67,"2013",5601
"san bernardo","no","argentina","mujer",136,"2013",13401
"san bernardo","no","perú","mujer",278,"2013",13401
"san bernardo","no","república dominicana","mujer",136,"2013",13401
"san bernardo","no","venezuela","hombre",204,"2013",13401
"san bernardo","no","perú","hombre",812,"2013",13401
"san clemente","no","brasil","hombre",113,"2013",7109
"san esteban","no","argentina","mujer",93,"2013",5304
"san fabián","sí","estados unidos","hombre",13,"2013",16304
"san felipe","no","argentina","mujer",171,"2013",5701
"san felipe","sí","argentina","hombre",171,"2013",5701
"san felipe","no","argentina","hombre",207,"2013",5701
"san felipe","sí","ecuador","mujer",112,"2013",5701
"san felipe","no","uruguay","mujer",123,"2013",5701
"san fernando","no","estados unidos","mujer",122,"2013",6301
"san fernando","no","argentina","mujer",164,"2013",6301
"san fernando","no","méxico","mujer",61,"2013",6301
"san fernando","no","canadá","mujer",78,"2013",6301
"san fernando","sí","ecuador","mujer",52,"2013",6301
"san fernando","sí","ecuador","hombre",52,"2013",6301
"san joaquín","no","colombia","hombre",158,"2013",13129
"san joaquín","no","italia","mujer",111,"2013",13129
"san joaquín","no","perú","hombre",396,"2013",13129
"san joaquín","no","honduras","mujer",111,"2013",13129
"san joaquín","no","argentina","mujer",377,"2013",13129
"san joaquín","no","colombia","mujer",158,"2013",13129
"san josé de maipo","no","argentina","mujer",49,"2013",13203
"san miguel","no","venezuela","mujer",126,"2013",13130
"san miguel","no","italia","mujer",191,"2013",13130
"san miguel","no","brasil","hombre",318,"2013",13130
"san miguel","no","perú","hombre",330,"2013",13130
"san miguel","no","perú","mujer",165,"2013",13130
"san pedro de atacama","sí","francia","mujer",34,"2013",2203
"san pedro de atacama","no","bolivia","mujer",242,"2013",2203
"san pedro de atacama","no","bolivia","hombre",145,"2013",2203
"san pedro de la paz","sí","argentina","hombre",99,"2013",8108
"san pedro de la paz","sí","holanda","mujer",162,"2013",8108
"san pedro de la paz","no","bolivia","mujer",72,"2013",8108
"san pedro de la paz","no","argentina","mujer",99,"2013",8108
"san pedro de la paz","no","argentina","hombre",115,"2013",8108
"san rafael","no","perú","mujer",48,"2013",7110
"san ramón","no","perú","mujer",110,"2013",13131
"san ramón","no","perú","hombre",110,"2013",13131
"san ramón","no","argentina","mujer",90,"2013",13131
"san vicente","no","estados unidos","mujer",34,"2013",6117
"santa cruz","no","colombia","hombre",36,"2013",6310
"santiago","no","estados unidos","hombre",155,"2013",13101
"santiago","no","cuba","hombre",338,"2013",13101
"santiago","sí","uruguay","hombre",143,"2013",13101
"santiago","sí","bolivia","mujer",392,"2013",13101
"santiago","no","perú","mujer",3965,"2013",13101
"santiago","no","perú","hombre",2951,"2013",13101
"santiago","no","república dominicana","hombre",147,"2013",13101
"santiago","no","estados unidos","mujer",107,"2013",13101
"santiago","sí","uruguay","mujer",143,"2013",13101
"santiago","sí","perú","hombre",115,"2013",13101
"santiago","no","ecuador","hombre",81,"2013",13101
"santiago","sí","ecuador","mujer",311,"2013",13101
"santiago","no","españa","hombre",90,"2013",13101
"santiago","sí","japón","hombre",31,"2013",13101
"santiago","no","colombia","hombre",2929,"2013",13101
"santiago","sí","colombia","hombre",81,"2013",13101
"santiago","no","argentina","hombre",181,"2013",13101
"santiago","sí","cuba","hombre",108,"2013",13101
"santiago","no","colombia","mujer",2988,"2013",13101
"santiago","sí","argentina","hombre",212,"2013",13101
"santiago","no","ecuador","mujer",1861,"2013",13101
"santiago","no","rusia","mujer",90,"2013",13101
"santiago","sí","perú","mujer",149,"2013",13101
"santiago","no sabe/no responde","colombia","mujer",144,"2013",13101
"santiago","sí","guatemala","hombre",230,"2013",13101
"santiago","no","argentina","mujer",79,"2013",13101
"santiago","no","uruguay","hombre",141,"2013",13101
"santiago","sí","reino unido","mujer",102,"2013",13101
"santiago","no","méxico","hombre",81,"2013",13101
"santo domingo","no","siria","mujer",14,"2013",5606
"santo domingo","no","reino unido","mujer",12,"2013",5606
"sierra gorda","no","bolivia","mujer",22,"2013",2103
"sierra gorda","no","colombia","hombre",24,"2013",2103
"sierra gorda","no","perú","mujer",7,"2013",2103
"sierra gorda","no","perú","hombre",8,"2013",2103
"sierra gorda","no","colombia","mujer",48,"2013",2103
"talagante","no","perú","mujer",353,"2013",13601
"talagante","no","argentina","hombre",752,"2013",13601
"talagante","no","honduras","mujer",125,"2013",13601
"talagante","no","honduras","hombre",125,"2013",13601
"talagante","no","perú","hombre",353,"2013",13601
"talca","no","perú","hombre",111,"2013",7101
"talca","no","argentina","mujer",235,"2013",7101
"talca","no","suiza","mujer",81,"2013",7101
"talcahuano","sí","italia","mujer",20,"2013",8110
"talcahuano","sí","croacia","mujer",77,"2013",8110
"talcahuano","no","argentina","hombre",52,"2013",8110
"talcahuano","no","brasil","mujer",118,"2013",8110
"talcahuano","no","perú","hombre",61,"2013",8110
"talcahuano","no","colombia","hombre",116,"2013",8110
"talcahuano","no","ecuador","hombre",49,"2013",8110
"talcahuano","sí","croacia","hombre",77,"2013",8110
"taltal","no","brasil","mujer",54,"2013",2104
"taltal","no","brasil","hombre",54,"2013",2104
"taltal","no","colombia","mujer",108,"2013",2104
"taltal","no","colombia","hombre",54,"2013",2104
"temuco","no","argentina","hombre",529,"2013",9101
"temuco","no","uruguay","mujer",52,"2013",9101
"temuco","no","perú","mujer",110,"2013",9101
"temuco","no","brasil","mujer",138,"2013",9101
"temuco","sí","argentina","hombre",111,"2013",9101
"temuco","no","alemania","mujer",72,"2013",9101
"temuco","no","colombia","mujer",52,"2013",9101
"temuco","no","república dominicana","mujer",47,"2013",9101
"temuco","sí","argentina","mujer",172,"2013",9101
"temuco","no","españa","hombre",42,"2013",9101
"temuco","no","república dominicana","hombre",47,"2013",9101
"temuco","sí","uruguay","hombre",124,"2013",9101
"temuco","no","estados unidos","mujer",43,"2013",9101
"temuco","no","estados unidos","hombre",86,"2013",9101
"temuco","no","argentina","mujer",578,"2013",9101
"teno","no","argentina","hombre",108,"2013",7308
"teno","no","argentina","mujer",224,"2013",7308
"tierra amarilla","no","bolivia","mujer",14,"2013",3103
"tierra amarilla","no","españa","mujer",22,"2013",3103
"tierra amarilla","no","argentina","hombre",25,"2013",3103
"tiltil","no","paraguay","hombre",28,"2013",13303
"tiltil","no","paraguay","mujer",26,"2013",13303
"tiltil","sí","paraguay","hombre",26,"2013",13303
"tirúa","no","panamá","hombre",22,"2013",8207
"tocopilla","no","perú","mujer",130,"2013",2301
"tocopilla","no","suecia","hombre",49,"2013",2301
"tocopilla","no","perú","hombre",130,"2013",2301
"tocopilla","sí","china","hombre",130,"2013",2301
"tocopilla","no","argentina","hombre",122,"2013",2301
"toltén","no","argentina","mujer",29,"2013",9118
"tomé","no","argentina","hombre",59,"2013",8111
"tomé","no","españa","mujer",44,"2013",8111
"tomé","no","colombia","mujer",59,"2013",8111
"tomé","no","argentina","mujer",118,"2013",8111
"tomé","no","grecia","hombre",85,"2013",8111
"traiguén","no","estados unidos","mujer",55,"2013",9210
"valdivia","no","ecuador","hombre",52,"2013",14101
"valdivia","no","colombia","mujer",29,"2013",14101
"valdivia","no","perú","hombre",29,"2013",14101
"valdivia","sí","brasil","hombre",13,"2013",14101
"valdivia","no","argentina","hombre",313,"2013",14101
"valdivia","sí","argentina","mujer",64,"2013",14101
"valdivia","no","argentina","mujer",146,"2013",14101
"valdivia","sí","argentina","hombre",29,"2013",14101
"valdivia","no","españa","mujer",27,"2013",14101
"valdivia","no sabe/no responde","argentina","hombre",50,"2013",14101
"vallenar","no","colombia","mujer",19,"2013",3301
"vallenar","no","venezuela","mujer",19,"2013",3301
"vallenar","no","venezuela","hombre",38,"2013",3301
"valparaíso","no","argentina","mujer",602,"2013",5101
"valparaíso","sí","reino unido","hombre",50,"2013",5101
"valparaíso","no","colombia","hombre",372,"2013",5101
"valparaíso","no","suiza","mujer",235,"2013",5101
"valparaíso","sí","cuba","hombre",56,"2013",5101
"valparaíso","no","ecuador","hombre",41,"2013",5101
"valparaíso","no","ecuador","mujer",145,"2013",5101
"valparaíso","no","españa","mujer",41,"2013",5101
"valparaíso","no","alemania","mujer",41,"2013",5101
"valparaíso","no","estados unidos","hombre",90,"2013",5101
"valparaíso","no","cuba","mujer",41,"2013",5101
"valparaíso","no","argentina","hombre",173,"2013",5101
"valparaíso","sí","italia","mujer",50,"2013",5101
"valparaíso","no","perú","mujer",273,"2013",5101
"valparaíso","sí","argentina","hombre",568,"2013",5101
"valparaíso","no","no contesta","mujer",59,"2013",5101
"valparaíso","no","brasil","mujer",139,"2013",5101
"valparaíso","no","españa","hombre",64,"2013",5101
"valparaíso","no","colombia","mujer",237,"2013",5101
"valparaíso","sí","francia","hombre",56,"2013",5101
"valparaíso","no","perú","hombre",63,"2013",5101
"vichuquén","no","españa","mujer",37,"2013",7309
"vicuña","no","perú","mujer",56,"2013",4106
"vicuña","no","argentina","mujer",47,"2013",4106
"vilcún","no","argentina","mujer",30,"2013",9119
"villa alemana","no","argentina","mujer",67,"2013",5804
"villa alemana","no","colombia","hombre",111,"2013",5804
"villa alemana","no","israel","mujer",96,"2013",5804
"villa alemana","no","el salvador","hombre",76,"2013",5804
"villa alemana","no","estados unidos","hombre",90,"2013",5804
"villa alemana","no","australia","hombre",8,"2013",5804
"villa alemana","no","argentina","hombre",154,"2013",5804
"villa alemana","no","israel","hombre",96,"2013",5804
"villa alemana","no","colombia","mujer",333,"2013",5804
"villa alemana","sí","españa","hombre",99,"2013",5804
"villarrica","no","canadá","mujer",140,"2013",9120
"villarrica","no","argentina","hombre",93,"2013",9120
"villarrica","sí","nueva zelanda","hombre",46,"2013",9120
"villarrica","no","alemania","hombre",80,"2013",9120
"villarrica","no","argentina","mujer",528,"2013",9120
"viña del mar","sí","alemania","hombre",101,"2013",5109
"viña del mar","no","perú","mujer",165,"2013",5109
"viña del mar","no","estados unidos","hombre",84,"2013",5109
"viña del mar","no","perú","hombre",45,"2013",5109
"viña del mar","no","venezuela","mujer",81,"2013",5109
"viña del mar","sí","colombia","hombre",51,"2013",5109
"viña del mar","no sabe/no responde","españa","hombre",84,"2013",5109
"viña del mar","sí","colombia","mujer",51,"2013",5109
"viña del mar","no","bolivia","hombre",43,"2013",5109
"viña del mar","no","argentina","mujer",378,"2013",5109
"viña del mar","no","bélgica","hombre",97,"2013",5109
"viña del mar","sí","venezuela","hombre",45,"2013",5109
"viña del mar","no","argentina","hombre",680,"2013",5109
"viña del mar","no","uruguay","hombre",185,"2013",5109
"viña del mar","no","colombia","mujer",408,"2013",5109
"viña del mar","no","paraguay","mujer",82,"2013",5109
"viña del mar","sí","argentina","hombre",171,"2013",5109
"viña del mar","no","estados unidos","mujer",42,"2013",5109
"viña del mar","no","españa","mujer",225,"2013",5109
"viña del mar","sí","perú","hombre",120,"2013",5109
"viña del mar","no","alemania","mujer",118,"2013",5109
"viña del mar","sí","alemania","mujer",97,"2013",5109
"viña del mar","no","españa","hombre",48,"2013",5109
"viña del mar","no","brasil","hombre",42,"2013",5109
"viña del mar","no","brasil","mujer",153,"2013",5109
"viña del mar","sí","italia","hombre",37,"2013",5109
"viña del mar","no","reino unido","mujer",101,"2013",5109
"viña del mar","sí","japón","hombre",56,"2013",5109
"viña del mar","sí","estados unidos","hombre",45,"2013",5109
"viña del mar","no","italia","hombre",260,"2013",5109
"vitacura","sí","colombia","mujer",216,"2013",13132
"vitacura","sí","méxico","hombre",88,"2013",13132
"vitacura","sí","cuba","hombre",428,"2013",13132
"vitacura","sí","francia","hombre",235,"2013",13132
"vitacura","sí","argentina","hombre",141,"2013",13132
