"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Copiapó","Jornada completa?","Aimara","Hombre",188,"2017",3101
"Copiapó","Jornada completa?","Collas","Hombre",850,"2017",3101
"Copiapó","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",2429,"2017",3101
"Copiapó","Otra?","No pertenece a ningún pueblo indígena","Mujer",346,"2017",3101
"Copiapó","Jornada prolongada?","Mapuche","Hombre",53,"2017",3101
"Copiapó","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",2849,"2017",3101
"Copiapó","Jornada prolongada?","Diaguita","Hombre",134,"2017",3101
"Copiapó","Jornada parcial?","Collas","Mujer",236,"2017",3101
"Copiapó","Jornada parcial?","Mapuche","Mujer",58,"2017",3101
"Copiapó","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",546,"2017",3101
"Copiapó","Jornada completa?","Collas","Mujer",700,"2017",3101
"Copiapó","Jornada parcial?","Diaguita","Mujer",257,"2017",3101
"Copiapó","Jornada parcial?","Aimara","Hombre",42,"2017",3101
"Copiapó","Jornada completa?","Diaguita","Hombre",982,"2017",3101
"Copiapó","Jornada completa?","Aimara","Mujer",46,"2017",3101
"Copiapó","Jornada completa?","No sabe/no responde","Mujer",42,"2017",3101
"Copiapó","Jornada completa?","Mapuche","Hombre",613,"2017",3101
"Copiapó","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",16598,"2017",3101
"Copiapó","Jornada completa?","Diaguita","Mujer",1254,"2017",3101
"Copiapó","Jornada completa?","Mapuche","Mujer",663,"2017",3101
"Copiapó","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",520,"2017",3101
"Copiapó","Jornada prolongada?","Collas","Hombre",117,"2017",3101
"Copiapó","Jornada parcial?","Diaguita","Hombre",148,"2017",3101
"Copiapó","Otra?","Diaguita","Mujer",71,"2017",3101
"Copiapó","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",348,"2017",3101
"Copiapó","Jornada parcial?","Mapuche","Hombre",31,"2017",3101
"Copiapó","Otra?","Collas","Hombre",57,"2017",3101
"Copiapó","Otra?","No pertenece a ningún pueblo indígena","Hombre",633,"2017",3101
"Copiapó","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",1222,"2017",3101
"Copiapó","Jornada parcial?","Aimara","Mujer",161,"2017",3101
"Copiapó","Otra?","No sabe/no responde","Mujer",101,"2017",3101
"Copiapó","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",24228,"2017",3101
"Copiapó","Jornada completa?","No sabe/no responde","Hombre",390,"2017",3101
"Copiapó","Jornada completa?","Atacameño (Likan-Antai)","Mujer",32,"2017",3101
"Coquimbo","Jornada completa?","No sabe/no responde","Mujer",166,"2017",4102
"Coquimbo","Otra?","No pertenece a ningún pueblo indígena","Mujer",711,"2017",4102
"Coquimbo","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",31896,"2017",4102
"Coquimbo","Otra?","No pertenece a ningún pueblo indígena","Hombre",664,"2017",4102
"Coquimbo","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",72,"2017",4102
"Coquimbo","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",107,"2017",4102
"Coquimbo","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",2369,"2017",4102
"Coquimbo","Jornada completa?","Diaguita","Mujer",367,"2017",4102
"Coquimbo","Jornada completa?","Diaguita","Hombre",567,"2017",4102
"Coquimbo","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",21206,"2017",4102
"Coquimbo","Jornada completa?","Mapuche","Mujer",156,"2017",4102
"Coquimbo","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",1066,"2017",4102
"Coquimbo","Jornada parcial?","Mapuche","Mujer",78,"2017",4102
"Coquimbo","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",2781,"2017",4102
"Coquimbo","Otra?","Mapuche","Mujer",76,"2017",4102
"Coquimbo","Jornada completa?","No sabe/no responde","Hombre",75,"2017",4102
"Coquimbo","Jornada prolongada?","Aimara","Hombre",137,"2017",4102
"Coquimbo","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",2928,"2017",4102
"Coquimbo","Jornada completa?","Mapuche","Hombre",248,"2017",4102
"Coquimbo","Jornada prolongada?","Diaguita","Hombre",72,"2017",4102
"Coronel","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",11289,"2017",8102
"Coronel","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",2708,"2017",8102
"Coronel","Jornada prolongada?","Mapuche","Hombre",194,"2017",8102
"Coronel","Otra?","No pertenece a ningún pueblo indígena","Mujer",93,"2017",8102
"Coronel","Jornada completa?","Mapuche","Mujer",281,"2017",8102
"Coronel","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",1558,"2017",8102
"Coronel","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",387,"2017",8102
"Coronel","Otra?","No pertenece a ningún pueblo indígena","Hombre",406,"2017",8102
"Coronel","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",793,"2017",8102
"Coronel","Jornada parcial?","Mapuche","Mujer",59,"2017",8102
"Coronel","Jornada completa?","Mapuche","Hombre",909,"2017",8102
"Coronel","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",16261,"2017",8102
"Corral","No sabe/no responde","Mapuche","Hombre",22,"2017",14102
"Corral","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",61,"2017",14102
"Corral","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",358,"2017",14102
"Corral","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",81,"2017",14102
"Corral","Jornada prolongada?","Mapuche","Hombre",22,"2017",14102
"Corral","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",232,"2017",14102
"Corral","Otra?","Mapuche","Hombre",31,"2017",14102
"Corral","Jornada parcial?","Mapuche","Mujer",22,"2017",14102
"Corral","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",22,"2017",14102
"Corral","Jornada completa?","Mapuche","Hombre",127,"2017",14102
"Corral","Jornada parcial?","Mapuche","Hombre",22,"2017",14102
"Corral","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",12,"2017",14102
"Corral","Jornada completa?","Mapuche","Mujer",81,"2017",14102
"Corral","Otra?","No pertenece a ningún pueblo indígena","Hombre",9,"2017",14102
"Coyhaique","Jornada completa?","Mapuche","Mujer",1480,"2017",11101
"Coyhaique","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",7026,"2017",11101
"Coyhaique","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",217,"2017",11101
"Coyhaique","Jornada completa?","Aimara","Mujer",28,"2017",11101
"Coyhaique","Jornada completa?","Quechua","Hombre",14,"2017",11101
"Coyhaique","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",370,"2017",11101
"Coyhaique","Otra?","No pertenece a ningún pueblo indígena","Hombre",44,"2017",11101
"Coyhaique","Jornada completa?","Quechua","Mujer",40,"2017",11101
"Coyhaique","Jornada completa?","Diaguita","Mujer",22,"2017",11101
"Coyhaique","Jornada prolongada?","Mapuche","Mujer",139,"2017",11101
"Coyhaique","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",923,"2017",11101
"Coyhaique","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",800,"2017",11101
"Coyhaique","Otra?","No pertenece a ningún pueblo indígena","Mujer",29,"2017",11101
"Coyhaique","Jornada prolongada?","Mapuche","Hombre",226,"2017",11101
"Coyhaique","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",6867,"2017",11101
"Coyhaique","Jornada completa?","Kawashkar o Alacalufes","Hombre",60,"2017",11101
"Coyhaique","Otra?","Mapuche","Mujer",19,"2017",11101
"Coyhaique","Jornada parcial?","Mapuche","Hombre",93,"2017",11101
"Coyhaique","Otra?","Mapuche","Hombre",54,"2017",11101
"Coyhaique","Jornada completa?","Mapuche","Hombre",1880,"2017",11101
"Coyhaique","Jornada parcial?","Mapuche","Mujer",407,"2017",11101
"Cunco","Jornada completa?","Mapuche","Hombre",372,"2017",9103
"Cunco","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",150,"2017",9103
"Cunco","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",68,"2017",9103
"Cunco","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",880,"2017",9103
"Cunco","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",2042,"2017",9103
"Cunco","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",92,"2017",9103
"Cunco","Otra?","No pertenece a ningún pueblo indígena","Hombre",152,"2017",9103
"Cunco","Jornada completa?","Mapuche","Mujer",434,"2017",9103
"Curacautín","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",1443,"2017",9203
"Curacautín","Jornada completa?","Mapuche","Hombre",456,"2017",9203
"Curacautín","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",144,"2017",9203
"Curacautín","Jornada completa?","Mapuche","Mujer",212,"2017",9203
"Curacautín","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",62,"2017",9203
"Curacautín","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",40,"2017",9203
"Curacautín","Otra?","No pertenece a ningún pueblo indígena","Mujer",90,"2017",9203
"Curacautín","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",799,"2017",9203
"Curacaví","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",5456,"2017",13503
"Curacaví","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",309,"2017",13503
"Curacaví","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",3408,"2017",13503
"Curacaví","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",345,"2017",13503
"Curacaví","Jornada completa?","Mapuche","Hombre",31,"2017",13503
"Curaco de Vélez","Jornada completa?","Mapuche","Hombre",126,"2017",10204
"Curaco de Vélez","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",522,"2017",10204
"Curaco de Vélez","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",36,"2017",10204
"Curaco de Vélez","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",306,"2017",10204
"Curaco de Vélez","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",36,"2017",10204
"Curaco de Vélez","Jornada completa?","Mapuche","Mujer",153,"2017",10204
"Curaco de Vélez","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",45,"2017",10204
"Curanilahue","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",287,"2017",8205
"Curanilahue","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",2467,"2017",8205
"Curanilahue","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",313,"2017",8205
"Curanilahue","Otra?","No pertenece a ningún pueblo indígena","Mujer",23,"2017",8205
"Curanilahue","Jornada parcial?","Mapuche","Mujer",97,"2017",8205
"Curanilahue","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",4810,"2017",8205
"Curanilahue","Jornada completa?","Mapuche","Mujer",250,"2017",8205
"Curanilahue","Jornada completa?","Mapuche","Hombre",494,"2017",8205
"Curanilahue","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",79,"2017",8205
"Curanilahue","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",87,"2017",8205
"Curarrehue","Jornada completa?","Mapuche","Mujer",379,"2017",9104
"Curarrehue","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",54,"2017",9104
"Curarrehue","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",411,"2017",9104
"Curarrehue","Jornada prolongada?","Mapuche","Hombre",56,"2017",9104
"Curarrehue","Jornada parcial?","Mapuche","Mujer",112,"2017",9104
"Curarrehue","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",264,"2017",9104
"Curarrehue","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",12,"2017",9104
"Curarrehue","Jornada completa?","Mapuche","Hombre",342,"2017",9104
"Curepto","Jornada completa?","Mapuche","Mujer",91,"2017",7103
"Curepto","Jornada prolongada?","Mapuche","Hombre",16,"2017",7103
"Curepto","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",139,"2017",7103
"Curepto","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",863,"2017",7103
"Curepto","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",64,"2017",7103
"Curepto","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",1047,"2017",7103
"Curepto","Jornada completa?","Mapuche","Hombre",171,"2017",7103
"Curicó","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",122,"2017",7301
"Curicó","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",138,"2017",7301
"Curicó","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",138,"2017",7301
"Curicó","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",2573,"2017",7301
"Curicó","Jornada prolongada?","Mapuche","Hombre",32,"2017",7301
"Curicó","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",18188,"2017",7301
"Curicó","Jornada completa?","Mapuche","Hombre",717,"2017",7301
"Curicó","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",1304,"2017",7301
"Curicó","Jornada completa?","Quechua","Mujer",22,"2017",7301
"Curicó","Otra?","No pertenece a ningún pueblo indígena","Hombre",379,"2017",7301
"Curicó","Otra?","No pertenece a ningún pueblo indígena","Mujer",310,"2017",7301
"Curicó","Jornada parcial?","Mapuche","Hombre",35,"2017",7301
"Curicó","Jornada parcial?","Mapuche","Mujer",51,"2017",7301
"Curicó","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",1587,"2017",7301
"Curicó","Jornada completa?","Mapuche","Mujer",520,"2017",7301
"Curicó","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",26596,"2017",7301
"Dalcahue","Jornada parcial?","Mapuche","Mujer",86,"2017",10205
"Dalcahue","Jornada completa?","Mapuche","Mujer",777,"2017",10205
"Dalcahue","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",68,"2017",10205
"Dalcahue","Jornada completa?","Mapuche","Hombre",858,"2017",10205
"Dalcahue","Jornada completa?","Kawashkar o Alacalufes","Hombre",84,"2017",10205
"Dalcahue","Jornada parcial?","Mapuche","Hombre",38,"2017",10205
"Dalcahue","Otra?","No pertenece a ningún pueblo indígena","Mujer",68,"2017",10205
"Dalcahue","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",1484,"2017",10205
"Dalcahue","Jornada prolongada?","Mapuche","Hombre",142,"2017",10205
"Dalcahue","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",1797,"2017",10205
"Diego de Almagro","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",108,"2017",3202
"Diego de Almagro","Jornada completa?","No sabe/no responde","Mujer",32,"2017",3202
"Diego de Almagro","Jornada completa?","Collas","Hombre",21,"2017",3202
"Diego de Almagro","Jornada completa?","Diaguita","Hombre",20,"2017",3202
"Diego de Almagro","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",112,"2017",3202
"Diego de Almagro","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",238,"2017",3202
"Diego de Almagro","Jornada completa?","Diaguita","Mujer",3,"2017",3202
"Diego de Almagro","Jornada prolongada?","Collas","Hombre",62,"2017",3202
"Diego de Almagro","Jornada prolongada?","Diaguita","Hombre",27,"2017",3202
"Diego de Almagro","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",472,"2017",3202
"Diego de Almagro","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",1298,"2017",3202
"Diego de Almagro","Jornada prolongada?","Mapuche","Hombre",6,"2017",3202
"Diego de Almagro","Jornada parcial?","Collas","Mujer",17,"2017",3202
"Diego de Almagro","Otra?","No pertenece a ningún pueblo indígena","Mujer",27,"2017",3202
"Diego de Almagro","Jornada completa?","Mapuche","Mujer",17,"2017",3202
"Doñihue","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",147,"2017",6105
"Doñihue","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",1810,"2017",6105
"Doñihue","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",4635,"2017",6105
"Doñihue","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",112,"2017",6105
"Doñihue","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",234,"2017",6105
"Doñihue","Jornada completa?","Mapuche","Hombre",84,"2017",6105
"El Bosque","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",134,"2017",13105
"El Bosque","Otra?","No pertenece a ningún pueblo indígena","Mujer",135,"2017",13105
"El Bosque","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",15771,"2017",13105
"El Bosque","Jornada completa?","Mapuche","Hombre",2125,"2017",13105
"El Bosque","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",710,"2017",13105
"El Bosque","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",20882,"2017",13105
"El Bosque","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",2693,"2017",13105
"El Bosque","Otra?","No pertenece a ningún pueblo indígena","Hombre",781,"2017",13105
"El Bosque","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",1804,"2017",13105
"El Bosque","Otra?","Mapuche","Mujer",249,"2017",13105
"El Bosque","Jornada parcial?","Mapuche","Mujer",284,"2017",13105
"El Bosque","Jornada completa?","Mapuche","Mujer",1434,"2017",13105
"El Bosque","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",367,"2017",13105
"El Bosque","Jornada prolongada?","Mapuche","Hombre",135,"2017",13105
"El Carmen","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",38,"2017",16104
"El Carmen","Jornada parcial?","Mapuche","Hombre",78,"2017",16104
"El Carmen","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",76,"2017",16104
"El Carmen","Jornada completa?","Mapuche","Hombre",78,"2017",16104
"El Carmen","Jornada completa?","Mapuche","Mujer",102,"2017",16104
"El Carmen","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",78,"2017",16104
"El Carmen","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",125,"2017",16104
"El Carmen","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",1186,"2017",16104
"El Carmen","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",140,"2017",16104
"El Carmen","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",768,"2017",16104
"El Carmen","Jornada parcial?","Mapuche","Mujer",104,"2017",16104
"El Monte","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",5428,"2017",13602
"El Monte","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",372,"2017",13602
"El Monte","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",651,"2017",13602
"El Monte","Jornada completa?","Mapuche","Hombre",238,"2017",13602
"El Monte","Jornada completa?","Mapuche","Mujer",186,"2017",13602
"El Monte","Otra?","No pertenece a ningún pueblo indígena","Mujer",51,"2017",13602
"El Monte","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",2957,"2017",13602
"El Monte","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",48,"2017",13602
"El Monte","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",795,"2017",13602
"El Quisco","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",2229,"2017",5604
"El Quisco","Jornada completa?","Mapuche","Hombre",182,"2017",5604
"El Quisco","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",254,"2017",5604
"El Quisco","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",2302,"2017",5604
"El Quisco","Jornada parcial?","Mapuche","Mujer",338,"2017",5604
"El Quisco","Jornada completa?","Mapuche","Mujer",351,"2017",5604
"El Quisco","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",297,"2017",5604
"El Tabo","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",2008,"2017",5605
"El Tabo","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",264,"2017",5605
"El Tabo","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",1248,"2017",5605
"Empedrado","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",602,"2017",7104
"Empedrado","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",30,"2017",7104
"Empedrado","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",474,"2017",7104
"Empedrado","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",15,"2017",7104
"Empedrado","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",30,"2017",7104
"Empedrado","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",98,"2017",7104
"Empedrado","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",15,"2017",7104
"Ercilla","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",389,"2017",9204
"Ercilla","Jornada parcial?","Mapuche","Hombre",27,"2017",9204
"Ercilla","Jornada completa?","Mapuche","Hombre",540,"2017",9204
"Ercilla","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",35,"2017",9204
"Ercilla","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",273,"2017",9204
"Ercilla","Jornada completa?","Mapuche","Mujer",626,"2017",9204
"Ercilla","Jornada parcial?","Mapuche","Mujer",12,"2017",9204
"Ercilla","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",40,"2017",9204
"Estación Central","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",1896,"2017",13106
"Estación Central","Jornada completa?","Aimara","Hombre",367,"2017",13106
"Estación Central","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",13593,"2017",13106
"Estación Central","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",122,"2017",13106
"Estación Central","Jornada completa?","No sabe/no responde","Hombre",77,"2017",13106
"Estación Central","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",10281,"2017",13106
"Estación Central","Jornada parcial?","Mapuche","Mujer",151,"2017",13106
"Estación Central","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",378,"2017",13106
"Estación Central","Jornada parcial?","Mapuche","Hombre",100,"2017",13106
"Estación Central","Jornada completa?","Mapuche","Hombre",1517,"2017",13106
"Estación Central","Otra?","No pertenece a ningún pueblo indígena","Hombre",108,"2017",13106
"Estación Central","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",884,"2017",13106
"Estación Central","Jornada completa?","Mapuche","Mujer",386,"2017",13106
"Estación Central","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",2662,"2017",13106
"Estación Central","Jornada completa?","No sabe/no responde","Mujer",77,"2017",13106
"Florida","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",188,"2017",8104
"Florida","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",868,"2017",8104
"Florida","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",89,"2017",8104
"Florida","Otra?","No pertenece a ningún pueblo indígena","Hombre",42,"2017",8104
"Florida","Jornada completa?","Mapuche","Hombre",42,"2017",8104
"Florida","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",568,"2017",8104
"Florida","Jornada prolongada?","No pertenece a ningún pueblo indígena","Mujer",38,"2017",8104
"Florida","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",186,"2017",8104
"Freire","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",61,"2017",9105
"Freire","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",2699,"2017",9105
"Freire","Jornada completa?","Mapuche","Hombre",1517,"2017",9105
"Freire","Otra?","No pertenece a ningún pueblo indígena","Mujer",108,"2017",9105
"Freire","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",169,"2017",9105
"Freire","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",1407,"2017",9105
"Freire","Jornada completa?","Mapuche","Mujer",683,"2017",9105
"Freire","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",65,"2017",9105
"Freire","Jornada parcial?","Mapuche","Mujer",198,"2017",9105
"Freire","Jornada prolongada?","Mapuche","Hombre",108,"2017",9105
"Freirina","Jornada completa?","Diaguita","Hombre",20,"2017",3303
"Freirina","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",20,"2017",3303
"Freirina","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",72,"2017",3303
"Freirina","Jornada completa?","Aimara","Mujer",15,"2017",3303
"Freirina","Jornada completa?","Mapuche","Hombre",20,"2017",3303
"Freirina","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",531,"2017",3303
"Freirina","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",23,"2017",3303
"Freirina","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",205,"2017",3303
"Freirina","Jornada completa?","Collas","Hombre",11,"2017",3303
"Freirina","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",472,"2017",3303
"Freirina","Jornada completa?","Diaguita","Mujer",37,"2017",3303
"Fresia","Jornada parcial?","Mapuche","Mujer",58,"2017",10104
"Fresia","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",703,"2017",10104
"Fresia","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",140,"2017",10104
"Fresia","Jornada completa?","Mapuche","Hombre",69,"2017",10104
"Fresia","Otra?","No pertenece a ningún pueblo indígena","Mujer",58,"2017",10104
"Fresia","Jornada completa?","Mapuche","Mujer",221,"2017",10104
"Fresia","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",58,"2017",10104
"Fresia","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",666,"2017",10104
"Frutillar","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",227,"2017",10105
"Frutillar","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",793,"2017",10105
"Frutillar","Otra?","Mapuche","Mujer",41,"2017",10105
"Frutillar","Otra?","No pertenece a ningún pueblo indígena","Hombre",67,"2017",10105
"Frutillar","Jornada completa?","Mapuche","Hombre",890,"2017",10105
"Frutillar","Jornada parcial?","Mapuche","Mujer",172,"2017",10105
"Frutillar","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",330,"2017",10105
"Frutillar","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",2321,"2017",10105
"Frutillar","Jornada completa?","Mapuche","Mujer",391,"2017",10105
"Futrono","Jornada completa?","Mapuche","Hombre",465,"2017",14202
"Futrono","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",798,"2017",14202
"Futrono","Jornada prolongada?","No pertenece a ningún pueblo indígena","Hombre",234,"2017",14202
"Futrono","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",1933,"2017",14202
"Futrono","Jornada parcial?","Mapuche","Mujer",38,"2017",14202
"Futrono","Jornada parcial?","No pertenece a ningún pueblo indígena","Hombre",76,"2017",14202
"Futrono","Jornada completa?","Mapuche","Mujer",408,"2017",14202
"Futrono","Jornada parcial?","No pertenece a ningún pueblo indígena","Mujer",145,"2017",14202
"Galvarino","Jornada completa?","No pertenece a ningún pueblo indígena","Mujer",166,"2017",9106
"Galvarino","Jornada completa?","Mapuche","Mujer",212,"2017",9106
"Galvarino","Jornada completa?","No pertenece a ningún pueblo indígena","Hombre",569,"2017",9106
"Galvarino","Jornada parcial?","No sabe/no responde","Hombre",14,"2017",9106
