"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"curacautín","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",70,"2013",9203
"curacautín","jornada completa","no pertenece a ningún pueblo indígena","hombre",1813,"2013",9203
"curacautín","jornada parcial","no pertenece a ningún pueblo indígena","hombre",82,"2013",9203
"curacautín","ns/nr","no pertenece a ningún pueblo indígena","hombre",35,"2013",9203
"curacautín","jornada completa","mapuche","hombre",287,"2013",9203
"curacautín","jornada parcial","mapuche","mujer",83,"2013",9203
"curacautín","jornada completa","mapuche","mujer",312,"2013",9203
"curacaví","jornada completa","ns/nr","mujer",111,"2013",13503
"curacaví","jornada parcial","no pertenece a ningún pueblo indígena","hombre",193,"2013",13503
"curacaví","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",248,"2013",13503
"curacaví","otra","no pertenece a ningún pueblo indígena","hombre",137,"2013",13503
"curacaví","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",197,"2013",13503
"curacaví","jornada parcial","no pertenece a ningún pueblo indígena","mujer",892,"2013",13503
"curacaví","ns/nr","no pertenece a ningún pueblo indígena","hombre",114,"2013",13503
"curacaví","jornada completa","no pertenece a ningún pueblo indígena","hombre",5670,"2013",13503
"curacaví","jornada completa","no pertenece a ningún pueblo indígena","mujer",3040,"2013",13503
"curacaví","ns/nr","no pertenece a ningún pueblo indígena","mujer",114,"2013",13503
"curaco de vélez","jornada completa","mapuche","mujer",99,"2013",10204
"curaco de vélez","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",33,"2013",10204
"curaco de vélez","jornada completa","mapuche","hombre",99,"2013",10204
"curaco de vélez","jornada prolongada","mapuche","hombre",33,"2013",10204
"curaco de vélez","jornada parcial","no pertenece a ningún pueblo indígena","hombre",51,"2013",10204
"curaco de vélez","jornada completa","no pertenece a ningún pueblo indígena","hombre",384,"2013",10204
"curaco de vélez","jornada parcial","no pertenece a ningún pueblo indígena","mujer",33,"2013",10204
"curaco de vélez","jornada completa","no pertenece a ningún pueblo indígena","mujer",201,"2013",10204
"curanilahue","jornada prolongada","mapuche","mujer",39,"2013",8205
"curanilahue","otra","no pertenece a ningún pueblo indígena","hombre",139,"2013",8205
"curanilahue","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",183,"2013",8205
"curanilahue","jornada completa","no pertenece a ningún pueblo indígena","hombre",4215,"2013",8205
"curanilahue","jornada prolongada","mapuche","hombre",39,"2013",8205
"curanilahue","jornada completa","no pertenece a ningún pueblo indígena","mujer",2462,"2013",8205
"curanilahue","jornada parcial","no pertenece a ningún pueblo indígena","hombre",120,"2013",8205
"curanilahue","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",563,"2013",8205
"curanilahue","jornada completa","mapuche","mujer",189,"2013",8205
"curanilahue","jornada parcial","no pertenece a ningún pueblo indígena","mujer",227,"2013",8205
"curanilahue","jornada completa","mapuche","hombre",337,"2013",8205
"curarrehue","jornada parcial","mapuche","mujer",46,"2013",9104
"curarrehue","jornada completa","mapuche","mujer",449,"2013",9104
"curarrehue","jornada prolongada","mapuche","mujer",35,"2013",9104
"curarrehue","jornada completa","mapuche","hombre",394,"2013",9104
"curarrehue","jornada prolongada","mapuche","hombre",39,"2013",9104
"curarrehue","jornada completa","no pertenece a ningún pueblo indígena","mujer",100,"2013",9104
"curarrehue","jornada parcial","no pertenece a ningún pueblo indígena","mujer",34,"2013",9104
"curarrehue","jornada completa","no pertenece a ningún pueblo indígena","hombre",190,"2013",9104
"curepto","jornada completa","mapuche","hombre",47,"2013",7103
"curepto","jornada completa","mapuche","mujer",58,"2013",7103
"curepto","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",18,"2013",7103
"curepto","jornada completa","no pertenece a ningún pueblo indígena","hombre",1496,"2013",7103
"curepto","jornada parcial","no pertenece a ningún pueblo indígena","mujer",110,"2013",7103
"curepto","jornada completa","no pertenece a ningún pueblo indígena","mujer",456,"2013",7103
"curicó","jornada parcial","no pertenece a ningún pueblo indígena","mujer",2084,"2013",7301
"curicó","jornada completa","atacameño (likán antai)","mujer",19,"2013",7301
"curicó","jornada completa","mapuche","mujer",492,"2013",7301
"curicó","jornada prolongada","mapuche","hombre",427,"2013",7301
"curicó","jornada completa","mapuche","hombre",556,"2013",7301
"curicó","jornada completa","ns/nr","hombre",165,"2013",7301
"curicó","jornada completa","aymara","mujer",51,"2013",7301
"curicó","jornada prolongada","mapuche","mujer",380,"2013",7301
"curicó","jornada completa","no pertenece a ningún pueblo indígena","hombre",23298,"2013",7301
"curicó","ns/nr","no pertenece a ningún pueblo indígena","hombre",68,"2013",7301
"curicó","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1076,"2013",7301
"curicó","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",1106,"2013",7301
"curicó","jornada parcial","mapuche","hombre",58,"2013",7301
"curicó","jornada completa","ns/nr","mujer",16,"2013",7301
"curicó","jornada parcial","mapuche","mujer",96,"2013",7301
"curicó","otra","no pertenece a ningún pueblo indígena","hombre",290,"2013",7301
"curicó","otra","no pertenece a ningún pueblo indígena","mujer",287,"2013",7301
"curicó","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1200,"2013",7301
"curicó","ns/nr","no pertenece a ningún pueblo indígena","mujer",103,"2013",7301
"curicó","jornada completa","no pertenece a ningún pueblo indígena","mujer",16799,"2013",7301
"curicó","jornada completa","aymara","hombre",51,"2013",7301
"dalcahue","jornada completa","no pertenece a ningún pueblo indígena","hombre",1892,"2013",10205
"dalcahue","jornada completa","mapuche","hombre",208,"2013",10205
"dalcahue","jornada parcial","no pertenece a ningún pueblo indígena","mujer",276,"2013",10205
"dalcahue","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",158,"2013",10205
"dalcahue","jornada parcial","mapuche","hombre",97,"2013",10205
"dalcahue","otra","no pertenece a ningún pueblo indígena","hombre",40,"2013",10205
"dalcahue","jornada completa","mapuche","mujer",377,"2013",10205
"dalcahue","otra","no pertenece a ningún pueblo indígena","mujer",40,"2013",10205
"dalcahue","jornada completa","no pertenece a ningún pueblo indígena","mujer",1156,"2013",10205
"diego de almagro","jornada completa","no pertenece a ningún pueblo indígena","mujer",995,"2013",3202
"diego de almagro","jornada parcial","no pertenece a ningún pueblo indígena","hombre",18,"2013",3202
"diego de almagro","jornada prolongada","aymara","hombre",13,"2013",3202
"diego de almagro","jornada prolongada","coya","mujer",5,"2013",3202
"diego de almagro","jornada parcial","diaguita","mujer",12,"2013",3202
"diego de almagro","jornada parcial","coya","mujer",12,"2013",3202
"diego de almagro","jornada completa","diaguita","hombre",15,"2013",3202
"diego de almagro","jornada completa","coya","hombre",3,"2013",3202
"diego de almagro","jornada completa","no pertenece a ningún pueblo indígena","hombre",1562,"2013",3202
"diego de almagro","jornada completa","mapuche","hombre",17,"2013",3202
"diego de almagro","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",547,"2013",3202
"diego de almagro","jornada parcial","no pertenece a ningún pueblo indígena","mujer",148,"2013",3202
"diego de almagro","jornada prolongada","coya","hombre",5,"2013",3202
"diego de almagro","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",21,"2013",3202
"doñihue","jornada completa","mapuche","hombre",35,"2013",6105
"doñihue","ns/nr","no pertenece a ningún pueblo indígena","mujer",20,"2013",6105
"doñihue","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",202,"2013",6105
"doñihue","jornada prolongada","mapuche","mujer",60,"2013",6105
"doñihue","jornada completa","mapuche","mujer",225,"2013",6105
"doñihue","jornada parcial","no pertenece a ningún pueblo indígena","hombre",123,"2013",6105
"doñihue","jornada completa","no pertenece a ningún pueblo indígena","hombre",3710,"2013",6105
"doñihue","jornada completa","no pertenece a ningún pueblo indígena","mujer",1996,"2013",6105
"doñihue","jornada parcial","no pertenece a ningún pueblo indígena","mujer",446,"2013",6105
"doñihue","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",70,"2013",6105
"el bosque","jornada completa","no pertenece a ningún pueblo indígena","hombre",21670,"2013",13105
"el bosque","jornada parcial","no pertenece a ningún pueblo indígena","hombre",2307,"2013",13105
"el bosque","jornada completa","mapuche","mujer",2103,"2013",13105
"el bosque","jornada parcial","mapuche","mujer",570,"2013",13105
"el bosque","jornada completa","mapuche","hombre",2658,"2013",13105
"el bosque","jornada completa","no pertenece a ningún pueblo indígena","mujer",16380,"2013",13105
"el bosque","ns/nr","no pertenece a ningún pueblo indígena","mujer",89,"2013",13105
"el bosque","jornada parcial","aymara","hombre",125,"2013",13105
"el bosque","otra","mapuche","hombre",232,"2013",13105
"el bosque","jornada parcial","no pertenece a ningún pueblo indígena","mujer",4716,"2013",13105
"el bosque","jornada parcial","mapuche","hombre",186,"2013",13105
"el bosque","jornada parcial","aymara","mujer",125,"2013",13105
"el bosque","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",296,"2013",13105
"el bosque","jornada parcial","quechua","mujer",178,"2013",13105
"el bosque","jornada completa","ns/nr","hombre",110,"2013",13105
"el bosque","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",2077,"2013",13105
"el carmen","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",191,"2013",16104
"el carmen","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",93,"2013",16104
"el carmen","jornada completa","no pertenece a ningún pueblo indígena","mujer",1350,"2013",16104
"el carmen","jornada completa","mapuche","hombre",48,"2013",16104
"el carmen","jornada parcial","no pertenece a ningún pueblo indígena","hombre",310,"2013",16104
"el carmen","jornada parcial","mapuche","hombre",57,"2013",16104
"el carmen","jornada completa","no pertenece a ningún pueblo indígena","hombre",1389,"2013",16104
"el carmen","jornada parcial","no pertenece a ningún pueblo indígena","mujer",345,"2013",16104
"el monte","jornada parcial","mapuche","mujer",42,"2013",13602
"el monte","jornada completa","no pertenece a ningún pueblo indígena","mujer",4494,"2013",13602
"el monte","jornada parcial","no pertenece a ningún pueblo indígena","hombre",210,"2013",13602
"el monte","jornada completa","no pertenece a ningún pueblo indígena","hombre",6827,"2013",13602
"el monte","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",130,"2013",13602
"el monte","jornada completa","mapuche","mujer",310,"2013",13602
"el monte","jornada completa","mapuche","hombre",352,"2013",13602
"el quisco","jornada parcial","no pertenece a ningún pueblo indígena","mujer",192,"2013",5604
"el quisco","jornada completa","no pertenece a ningún pueblo indígena","hombre",2092,"2013",5604
"el quisco","jornada parcial","no pertenece a ningún pueblo indígena","hombre",212,"2013",5604
"el quisco","jornada completa","no pertenece a ningún pueblo indígena","mujer",2094,"2013",5604
"el tabo","jornada parcial","no pertenece a ningún pueblo indígena","mujer",99,"2013",5605
"el tabo","jornada completa","mapuche","hombre",228,"2013",5605
"el tabo","jornada completa","no pertenece a ningún pueblo indígena","hombre",1528,"2013",5605
"el tabo","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",164,"2013",5605
"el tabo","jornada completa","no pertenece a ningún pueblo indígena","mujer",1475,"2013",5605
"el tabo","jornada completa","mapuche","mujer",44,"2013",5605
"empedrado","jornada parcial","no pertenece a ningún pueblo indígena","hombre",8,"2013",7104
"empedrado","jornada completa","no pertenece a ningún pueblo indígena","mujer",335,"2013",7104
"empedrado","jornada completa","no pertenece a ningún pueblo indígena","hombre",1112,"2013",7104
"empedrado","jornada completa","mapuche","mujer",42,"2013",7104
"empedrado","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",16,"2013",7104
"empedrado","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",19,"2013",7104
"empedrado","jornada parcial","mapuche","hombre",9,"2013",7104
"ercilla","ns/nr","mapuche","hombre",48,"2013",9204
"ercilla","jornada completa","mapuche","hombre",860,"2013",9204
"ercilla","jornada parcial","no pertenece a ningún pueblo indígena","mujer",31,"2013",9204
"ercilla","ns/nr","no pertenece a ningún pueblo indígena","hombre",154,"2013",9204
"ercilla","jornada parcial","no pertenece a ningún pueblo indígena","hombre",31,"2013",9204
"ercilla","jornada prolongada","mapuche","mujer",31,"2013",9204
"ercilla","jornada parcial","mapuche","hombre",77,"2013",9204
"ercilla","jornada completa","no pertenece a ningún pueblo indígena","mujer",133,"2013",9204
"ercilla","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",80,"2013",9204
"ercilla","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",18,"2013",9204
"ercilla","jornada parcial","mapuche","mujer",266,"2013",9204
"ercilla","jornada completa","no pertenece a ningún pueblo indígena","hombre",350,"2013",9204
"ercilla","jornada prolongada","mapuche","hombre",9,"2013",9204
"ercilla","jornada completa","mapuche","mujer",534,"2013",9204
"estación central","jornada parcial","mapuche","mujer",158,"2013",13106
"estación central","jornada prolongada","mapuche","hombre",68,"2013",13106
"estación central","jornada completa","no pertenece a ningún pueblo indígena","mujer",12731,"2013",13106
"estación central","jornada completa","mapuche","hombre",5813,"2013",13106
"estación central","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1399,"2013",13106
"estación central","jornada completa","aymara","mujer",171,"2013",13106
"estación central","jornada completa","aymara","hombre",162,"2013",13106
"estación central","jornada completa","no pertenece a ningún pueblo indígena","hombre",18278,"2013",13106
"estación central","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1001,"2013",13106
"estación central","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",926,"2013",13106
"estación central","jornada completa","mapuche","mujer",3490,"2013",13106
"estación central","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",547,"2013",13106
"florida","ns/nr","no pertenece a ningún pueblo indígena","hombre",69,"2013",8104
"florida","jornada parcial","no pertenece a ningún pueblo indígena","mujer",95,"2013",8104
"florida","jornada completa","no pertenece a ningún pueblo indígena","hombre",1355,"2013",8104
"florida","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",71,"2013",8104
"florida","jornada completa","mapuche","hombre",60,"2013",8104
"florida","otra","no pertenece a ningún pueblo indígena","mujer",24,"2013",8104
"florida","ns/nr","no pertenece a ningún pueblo indígena","mujer",49,"2013",8104
"florida","jornada completa","no pertenece a ningún pueblo indígena","mujer",726,"2013",8104
"florida","otra","no pertenece a ningún pueblo indígena","hombre",105,"2013",8104
"freire","jornada completa","mapuche","hombre",1853,"2013",9105
"freire","jornada completa","mapuche","mujer",485,"2013",9105
"freire","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",64,"2013",9105
"freire","jornada parcial","mapuche","hombre",63,"2013",9105
"freire","jornada parcial","mapuche","mujer",31,"2013",9105
"freire","jornada completa","no pertenece a ningún pueblo indígena","hombre",2709,"2013",9105
"freire","jornada completa","no pertenece a ningún pueblo indígena","mujer",1144,"2013",9105
"freire","jornada completa","diaguita","hombre",60,"2013",9105
"freire","ns/nr","no pertenece a ningún pueblo indígena","mujer",119,"2013",9105
"freire","jornada parcial","no pertenece a ningún pueblo indígena","mujer",31,"2013",9105
"freirina","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",175,"2013",3303
"freirina","jornada completa","no pertenece a ningún pueblo indígena","hombre",643,"2013",3303
"freirina","otra","no pertenece a ningún pueblo indígena","mujer",25,"2013",3303
"freirina","otra","mapuche","hombre",48,"2013",3303
"freirina","jornada completa","no pertenece a ningún pueblo indígena","mujer",571,"2013",3303
"freirina","jornada completa","diaguita","hombre",43,"2013",3303
"freirina","otra","no pertenece a ningún pueblo indígena","hombre",33,"2013",3303
"freirina","jornada parcial","no pertenece a ningún pueblo indígena","hombre",9,"2013",3303
"freirina","jornada parcial","no pertenece a ningún pueblo indígena","mujer",60,"2013",3303
"freirina","jornada completa","mapuche","hombre",17,"2013",3303
"freirina","jornada prolongada","diaguita","mujer",12,"2013",3303
"fresia","jornada parcial","no pertenece a ningún pueblo indígena","hombre",50,"2013",10104
"fresia","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",31,"2013",10104
"fresia","jornada completa","mapuche","mujer",121,"2013",10104
"fresia","jornada parcial","no pertenece a ningún pueblo indígena","mujer",126,"2013",10104
"fresia","jornada completa","mapuche","hombre",396,"2013",10104
"fresia","jornada completa","no pertenece a ningún pueblo indígena","mujer",592,"2013",10104
"fresia","jornada completa","no pertenece a ningún pueblo indígena","hombre",1392,"2013",10104
"frutillar","jornada completa","mapuche","hombre",714,"2013",10105
"frutillar","jornada prolongada","mapuche","hombre",153,"2013",10105
"frutillar","jornada completa","mapuche","mujer",135,"2013",10105
"frutillar","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",76,"2013",10105
"frutillar","jornada completa","no pertenece a ningún pueblo indígena","mujer",919,"2013",10105
"frutillar","jornada parcial","no pertenece a ningún pueblo indígena","hombre",81,"2013",10105
"frutillar","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",159,"2013",10105
"frutillar","jornada parcial","mapuche","mujer",96,"2013",10105
"frutillar","jornada completa","no pertenece a ningún pueblo indígena","hombre",1785,"2013",10105
"frutillar","otra","no pertenece a ningún pueblo indígena","hombre",135,"2013",10105
"frutillar","jornada parcial","no pertenece a ningún pueblo indígena","mujer",81,"2013",10105
"frutillar","otra","mapuche","hombre",39,"2013",10105
"futrono","jornada prolongada","mapuche","hombre",41,"2013",14202
"futrono","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",64,"2013",14202
"futrono","jornada completa","mapuche","hombre",743,"2013",14202
"futrono","jornada completa","no pertenece a ningún pueblo indígena","hombre",2038,"2013",14202
"futrono","jornada completa","mapuche","mujer",364,"2013",14202
"futrono","jornada prolongada","mapuche","mujer",18,"2013",14202
"futrono","jornada parcial","mapuche","hombre",84,"2013",14202
"futrono","jornada completa","no pertenece a ningún pueblo indígena","mujer",684,"2013",14202
"futrono","jornada parcial","no pertenece a ningún pueblo indígena","mujer",85,"2013",14202
"futrono","jornada completa","kawésqar (alacalufes)","hombre",17,"2013",14202
"futrono","jornada parcial","no pertenece a ningún pueblo indígena","hombre",108,"2013",14202
"galvarino","jornada completa","mapuche","mujer",391,"2013",9106
"galvarino","jornada parcial","no pertenece a ningún pueblo indígena","hombre",78,"2013",9106
"galvarino","jornada parcial","mapuche","mujer",17,"2013",9106
"galvarino","jornada completa","no pertenece a ningún pueblo indígena","hombre",287,"2013",9106
"galvarino","jornada completa","mapuche","hombre",681,"2013",9106
"galvarino","jornada completa","ns/nr","hombre",17,"2013",9106
"galvarino","jornada completa","no pertenece a ningún pueblo indígena","mujer",262,"2013",9106
"galvarino","jornada parcial","no pertenece a ningún pueblo indígena","mujer",17,"2013",9106
"gorbea","otra","no pertenece a ningún pueblo indígena","hombre",45,"2013",9107
"gorbea","jornada completa","no pertenece a ningún pueblo indígena","hombre",1160,"2013",9107
"gorbea","jornada parcial","mapuche","hombre",33,"2013",9107
"gorbea","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",49,"2013",9107
"gorbea","jornada completa","mapuche","mujer",49,"2013",9107
"gorbea","jornada parcial","no pertenece a ningún pueblo indígena","hombre",601,"2013",9107
"gorbea","jornada completa","no pertenece a ningún pueblo indígena","mujer",463,"2013",9107
"gorbea","jornada completa","mapuche","hombre",173,"2013",9107
"graneros","jornada completa","mapuche","mujer",388,"2013",6106
"graneros","jornada completa","mapuche","hombre",527,"2013",6106
"graneros","jornada completa","no pertenece a ningún pueblo indígena","mujer",3936,"2013",6106
"graneros","jornada completa","no pertenece a ningún pueblo indígena","hombre",6469,"2013",6106
"graneros","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",143,"2013",6106
"graneros","jornada parcial","no pertenece a ningún pueblo indígena","hombre",114,"2013",6106
"graneros","otra","no pertenece a ningún pueblo indígena","hombre",34,"2013",6106
"graneros","jornada parcial","no pertenece a ningún pueblo indígena","mujer",497,"2013",6106
"hijuelas","jornada completa","mapuche","hombre",52,"2013",5503
"hijuelas","jornada completa","no pertenece a ningún pueblo indígena","mujer",1770,"2013",5503
"hijuelas","jornada parcial","no pertenece a ningún pueblo indígena","hombre",244,"2013",5503
"hijuelas","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",322,"2013",5503
"hijuelas","jornada parcial","no pertenece a ningún pueblo indígena","mujer",174,"2013",5503
"hijuelas","jornada completa","no pertenece a ningún pueblo indígena","hombre",2715,"2013",5503
"hualañé","jornada parcial","no pertenece a ningún pueblo indígena","hombre",48,"2013",7302
"hualañé","jornada parcial","no pertenece a ningún pueblo indígena","mujer",277,"2013",7302
"hualañé","ns/nr","no pertenece a ningún pueblo indígena","mujer",35,"2013",7302
"hualañé","jornada completa","no pertenece a ningún pueblo indígena","hombre",1540,"2013",7302
"hualañé","jornada completa","no pertenece a ningún pueblo indígena","mujer",787,"2013",7302
"hualañé","jornada completa","mapuche","hombre",35,"2013",7302
"hualañé","ns/nr","no pertenece a ningún pueblo indígena","hombre",70,"2013",7302
"hualpén","ns/nr","no pertenece a ningún pueblo indígena","hombre",57,"2013",8112
"hualpén","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",1120,"2013",8112
"hualpén","jornada completa","no pertenece a ningún pueblo indígena","hombre",11858,"2013",8112
"hualpén","jornada completa","mapuche","hombre",497,"2013",8112
"hualpén","jornada parcial","no pertenece a ningún pueblo indígena","hombre",967,"2013",8112
"hualpén","otra","no pertenece a ningún pueblo indígena","hombre",154,"2013",8112
"hualpén","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1415,"2013",8112
"hualpén","otra","no pertenece a ningún pueblo indígena","mujer",232,"2013",8112
"hualpén","jornada parcial","mapuche","mujer",92,"2013",8112
"hualpén","jornada completa","mapuche","mujer",173,"2013",8112
"hualpén","jornada parcial","ns/nr","mujer",51,"2013",8112
"hualpén","ns/nr","no pertenece a ningún pueblo indígena","mujer",57,"2013",8112
"hualpén","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",321,"2013",8112
"hualpén","jornada completa","no pertenece a ningún pueblo indígena","mujer",7950,"2013",8112
"hualqui","jornada completa","mapuche","mujer",556,"2013",8105
"hualqui","otra","no pertenece a ningún pueblo indígena","hombre",44,"2013",8105
"hualqui","jornada completa","ns/nr","hombre",63,"2013",8105
"hualqui","jornada parcial","no pertenece a ningún pueblo indígena","mujer",344,"2013",8105
"hualqui","jornada completa","no pertenece a ningún pueblo indígena","mujer",1110,"2013",8105
"hualqui","jornada completa","no pertenece a ningún pueblo indígena","hombre",3141,"2013",8105
"hualqui","jornada completa","mapuche","hombre",268,"2013",8105
"hualqui","jornada parcial","no pertenece a ningún pueblo indígena","hombre",70,"2013",8105
"hualqui","jornada parcial","mapuche","hombre",50,"2013",8105
"huara","jornada completa","no pertenece a ningún pueblo indígena","mujer",104,"2013",1404
"huara","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",88,"2013",1404
"huara","jornada parcial","aymara","mujer",8,"2013",1404
"huara","jornada completa","mapuche","hombre",8,"2013",1404
"huara","jornada completa","no pertenece a ningún pueblo indígena","hombre",121,"2013",1404
"huara","jornada completa","aymara","mujer",48,"2013",1404
"huara","jornada prolongada","aymara","hombre",40,"2013",1404
"huara","jornada completa","mapuche","mujer",8,"2013",1404
"huara","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",11,"2013",1404
"huasco","jornada completa","no pertenece a ningún pueblo indígena","mujer",631,"2013",3304
"huasco","jornada completa","atacameño (likán antai)","hombre",13,"2013",3304
"huasco","otra","no pertenece a ningún pueblo indígena","mujer",49,"2013",3304
"huasco","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",27,"2013",3304
"huasco","jornada completa","no pertenece a ningún pueblo indígena","hombre",1313,"2013",3304
"huasco","otra","no pertenece a ningún pueblo indígena","hombre",125,"2013",3304
"huasco","jornada parcial","no pertenece a ningún pueblo indígena","mujer",221,"2013",3304
"huasco","jornada completa","diaguita","mujer",5,"2013",3304
"huasco","jornada completa","mapuche","hombre",25,"2013",3304
"huasco","jornada parcial","no pertenece a ningún pueblo indígena","hombre",86,"2013",3304
"huasco","jornada completa","aymara","hombre",35,"2013",3304
"huasco","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",50,"2013",3304
"huechuraba","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",628,"2013",13107
"huechuraba","otra","no pertenece a ningún pueblo indígena","mujer",214,"2013",13107
"huechuraba","jornada completa","ns/nr","hombre",628,"2013",13107
"huechuraba","jornada completa","mapuche","mujer",316,"2013",13107
"huechuraba","jornada parcial","mapuche","mujer",190,"2013",13107
"huechuraba","jornada parcial","no pertenece a ningún pueblo indígena","hombre",404,"2013",13107
"huechuraba","jornada parcial","no pertenece a ningún pueblo indígena","mujer",702,"2013",13107
"huechuraba","otra","no pertenece a ningún pueblo indígena","hombre",91,"2013",13107
"huechuraba","jornada completa","mapuche","hombre",490,"2013",13107
"huechuraba","jornada completa","no pertenece a ningún pueblo indígena","mujer",9657,"2013",13107
"huechuraba","jornada completa","no pertenece a ningún pueblo indígena","hombre",11421,"2013",13107
"illapel","jornada completa","no pertenece a ningún pueblo indígena","hombre",3819,"2013",4201
"illapel","jornada completa","mapuche","mujer",78,"2013",4201
"illapel","jornada parcial","mapuche","mujer",78,"2013",4201
"illapel","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",107,"2013",4201
"illapel","jornada completa","mapuche","hombre",436,"2013",4201
"illapel","jornada completa","diaguita","mujer",49,"2013",4201
"illapel","jornada parcial","no pertenece a ningún pueblo indígena","hombre",259,"2013",4201
"illapel","jornada completa","no pertenece a ningún pueblo indígena","mujer",3332,"2013",4201
"illapel","jornada prolongada","diaguita","hombre",49,"2013",4201
"illapel","jornada parcial","no pertenece a ningún pueblo indígena","mujer",398,"2013",4201
"illapel","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",406,"2013",4201
"independencia","jornada completa","mapuche","hombre",44,"2013",13108
"independencia","jornada completa","no pertenece a ningún pueblo indígena","mujer",6550,"2013",13108
"independencia","jornada parcial","no pertenece a ningún pueblo indígena","mujer",379,"2013",13108
"independencia","jornada parcial","no pertenece a ningún pueblo indígena","hombre",438,"2013",13108
"independencia","jornada completa","no pertenece a ningún pueblo indígena","hombre",7525,"2013",13108
"independencia","jornada prolongada","no pertenece a ningún pueblo indígena","hombre",185,"2013",13108
"iquique","jornada completa","aymara","hombre",1363,"2013",1101
"iquique","jornada parcial","aymara","hombre",78,"2013",1101
"iquique","jornada parcial","no pertenece a ningún pueblo indígena","hombre",1020,"2013",1101
"iquique","jornada completa","no pertenece a ningún pueblo indígena","hombre",24718,"2013",1101
"iquique","jornada prolongada","quechua","mujer",12,"2013",1101
"iquique","jornada prolongada","quechua","hombre",105,"2013",1101
"iquique","jornada completa","mapuche","hombre",404,"2013",1101
"iquique","jornada prolongada","aymara","hombre",304,"2013",1101
"iquique","jornada completa","mapuche","mujer",344,"2013",1101
"iquique","otra","no pertenece a ningún pueblo indígena","mujer",276,"2013",1101
"iquique","ns/nr","no pertenece a ningún pueblo indígena","mujer",32,"2013",1101
"iquique","jornada completa","diaguita","mujer",28,"2013",1101
"iquique","jornada parcial","no pertenece a ningún pueblo indígena","mujer",1600,"2013",1101
"iquique","jornada completa","no pertenece a ningún pueblo indígena","mujer",18597,"2013",1101
"iquique","jornada parcial","mapuche","mujer",26,"2013",1101
"iquique","jornada completa","quechua","hombre",370,"2013",1101
"iquique","otra","aymara","hombre",29,"2013",1101
"iquique","jornada completa","quechua","mujer",336,"2013",1101
"iquique","otra","no pertenece a ningún pueblo indígena","hombre",222,"2013",1101
"iquique","jornada parcial","quechua","mujer",18,"2013",1101
"iquique","jornada prolongada","no pertenece a ningún pueblo indígena","mujer",594,"2013",1101
"iquique","otra","mapuche","hombre",17,"2013",1101
"iquique","jornada completa","aymara","mujer",1704,"2013",1101
"iquique","jornada prolongada","diaguita","hombre",23,"2013",1101
"iquique","jornada parcial","aymara","mujer",190,"2013",1101
