"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"el carmen","sí, lee y escribe","mapuche","mujer",40,"2011",16104
"el carmen","no, ninguno","no pertenece a ningún pueblo indígena","mujer",273,"2011",16104
"el monte","no, ninguno","no pertenece a ningún pueblo indígena","mujer",348,"2011",13602
"el monte","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",10984,"2011",13602
"el monte","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",10378,"2011",13602
"el monte","no, ninguno","no pertenece a ningún pueblo indígena","hombre",240,"2011",13602
"el monte","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",24,"2011",13602
"el monte","no, ninguno","mapuche","hombre",104,"2011",13602
"el monte","sí, lee y escribe","mapuche","hombre",626,"2011",13602
"el monte","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",48,"2011",13602
"el monte","sí, lee y escribe","mapuche","mujer",1214,"2011",13602
"el quisco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5590,"2011",5604
"el quisco","sí, lee y escribe","mapuche","mujer",516,"2011",5604
"el quisco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5229,"2011",5604
"el tabo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",62,"2011",5605
"el tabo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3663,"2011",5605
"el tabo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3393,"2011",5605
"el tabo","sí, lee y escribe","mapuche","mujer",248,"2011",5605
"empedrado","sí, lee y escribe","mapuche","mujer",14,"2011",7104
"empedrado","no, ninguno","no pertenece a ningún pueblo indígena","mujer",156,"2011",7104
"empedrado","sí, lee y escribe","atacameño (likán antai)","mujer",14,"2011",7104
"empedrado","no, ninguno","no pertenece a ningún pueblo indígena","hombre",174,"2011",7104
"empedrado","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",33,"2011",7104
"empedrado","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",27,"2011",7104
"empedrado","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1360,"2011",7104
"empedrado","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",33,"2011",7104
"empedrado","sí, lee y escribe","mapuche","hombre",48,"2011",7104
"empedrado","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1281,"2011",7104
"ercilla","sí, lee y escribe","mapuche","mujer",1648,"2011",9204
"ercilla","no, ninguno","no pertenece a ningún pueblo indígena","mujer",171,"2011",9204
"ercilla","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1496,"2011",9204
"ercilla","no, sólo lee","mapuche","hombre",64,"2011",9204
"ercilla","no, ninguno","no pertenece a ningún pueblo indígena","hombre",212,"2011",9204
"ercilla","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1201,"2011",9204
"ercilla","no, ninguno","mapuche","hombre",181,"2011",9204
"ercilla","sí, lee y escribe","mapuche","hombre",1536,"2011",9204
"ercilla","no, ninguno","mapuche","mujer",332,"2011",9204
"estación central","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",89,"2011",13106
"estación central","sí, lee y escribe","aymara","mujer",276,"2011",13106
"estación central","sí, lee y escribe","mapuche","mujer",3206,"2011",13106
"estación central","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",33369,"2011",13106
"estación central","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",41094,"2011",13106
"estación central","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1167,"2011",13106
"estación central","sí, lee y escribe","mapuche","hombre",2517,"2011",13106
"estación central","no, ninguno","no pertenece a ningún pueblo indígena","hombre",557,"2011",13106
"florida","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",27,"2011",8104
"florida","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",26,"2011",8104
"florida","no, ninguno","no pertenece a ningún pueblo indígena","hombre",277,"2011",8104
"florida","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",83,"2011",8104
"florida","no, ninguno","mapuche","mujer",24,"2011",8104
"florida","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3686,"2011",8104
"florida","no, ninguno","no pertenece a ningún pueblo indígena","mujer",270,"2011",8104
"florida","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3536,"2011",8104
"freire","sí, lee y escribe","mapuche","hombre",5396,"2011",9105
"freire","sí, lee y escribe","aymara","mujer",35,"2011",9105
"freire","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",61,"2011",9105
"freire","no, ninguno","mapuche","mujer",562,"2011",9105
"freire","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",56,"2011",9105
"freire","no, sólo lee","mapuche","mujer",177,"2011",9105
"freire","no, ninguno","mapuche","hombre",428,"2011",9105
"freire","sí, lee y escribe","aymara","hombre",56,"2011",9105
"freire","sí, lee y escribe","mapuche","mujer",5438,"2011",9105
"freire","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3559,"2011",9105
"freire","no, sólo lee","mapuche","hombre",78,"2011",9105
"freire","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3885,"2011",9105
"freire","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",64,"2011",9105
"freire","no, ninguno","no pertenece a ningún pueblo indígena","hombre",181,"2011",9105
"freire","no, ninguno","no pertenece a ningún pueblo indígena","mujer",105,"2011",9105
"freirina","sí, lee y escribe","diaguita","mujer",99,"2011",3303
"freirina","no, ninguno","no pertenece a ningún pueblo indígena","hombre",74,"2011",3303
"freirina","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2071,"2011",3303
"freirina","sí, lee y escribe","coya","hombre",8,"2011",3303
"freirina","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",6,"2011",3303
"freirina","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",40,"2011",3303
"freirina","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1963,"2011",3303
"freirina","sí, lee y escribe","diaguita","hombre",88,"2011",3303
"freirina","no, ninguno","diaguita","mujer",6,"2011",3303
"freirina","sí, lee y escribe","aymara","mujer",9,"2011",3303
"freirina","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",6,"2011",3303
"freirina","no, ninguno","no pertenece a ningún pueblo indígena","mujer",99,"2011",3303
"freirina","sí, lee y escribe","coya","mujer",8,"2011",3303
"fresia","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",29,"2011",10104
"fresia","no, ninguno","no pertenece a ningún pueblo indígena","hombre",229,"2011",10104
"fresia","no, ninguno","no pertenece a ningún pueblo indígena","mujer",153,"2011",10104
"fresia","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",37,"2011",10104
"fresia","sí, lee y escribe","rapa nui (pascuense)","mujer",40,"2011",10104
"fresia","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3404,"2011",10104
"fresia","no, ninguno","mapuche","mujer",60,"2011",10104
"fresia","sí, lee y escribe","rapa nui (pascuense)","hombre",11,"2011",10104
"fresia","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2994,"2011",10104
"fresia","sí, lee y escribe","mapuche","hombre",915,"2011",10104
"fresia","no, sólo lee","mapuche","hombre",18,"2011",10104
"fresia","sí, lee y escribe","mapuche","mujer",950,"2011",10104
"frutillar","sí, lee y escribe","mapuche","hombre",1473,"2011",10105
"frutillar","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",25,"2011",10105
"frutillar","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4717,"2011",10105
"frutillar","sí, lee y escribe","rapa nui (pascuense)","hombre",54,"2011",10105
"frutillar","no, ninguno","no pertenece a ningún pueblo indígena","mujer",238,"2011",10105
"frutillar","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",47,"2011",10105
"frutillar","sí, lee y escribe","rapa nui (pascuense)","mujer",135,"2011",10105
"frutillar","no, sólo lee","mapuche","hombre",30,"2011",10105
"frutillar","no, ninguno","mapuche","hombre",53,"2011",10105
"frutillar","no, ninguno","no pertenece a ningún pueblo indígena","hombre",140,"2011",10105
"frutillar","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4687,"2011",10105
"frutillar","sí, lee y escribe","mapuche","mujer",1837,"2011",10105
"futrono","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",30,"2011",14202
"futrono","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",4459,"2011",14202
"futrono","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",246,"2011",14202
"futrono","no, ninguno","no pertenece a ningún pueblo indígena","mujer",388,"2011",14202
"futrono","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",15,"2011",14202
"futrono","no, ninguno","no pertenece a ningún pueblo indígena","hombre",109,"2011",14202
"futrono","no, sólo lee","mapuche","mujer",14,"2011",14202
"futrono","no, ninguno","mapuche","mujer",82,"2011",14202
"futrono","sí, lee y escribe","aymara","mujer",21,"2011",14202
"futrono","no, ninguno","mapuche","hombre",123,"2011",14202
"futrono","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4194,"2011",14202
"futrono","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",162,"2011",14202
"futrono","sí, lee y escribe","mapuche","hombre",1027,"2011",14202
"futrono","sí, lee y escribe","mapuche","mujer",899,"2011",14202
"galvarino","no, sólo escribe","mapuche","hombre",39,"2011",9106
"galvarino","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1048,"2011",9106
"galvarino","no, ninguno","mapuche","hombre",156,"2011",9106
"galvarino","no, ninguno","no pertenece a ningún pueblo indígena","hombre",94,"2011",9106
"galvarino","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",39,"2011",9106
"galvarino","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1304,"2011",9106
"galvarino","sí, lee y escribe","mapuche","hombre",2770,"2011",9106
"galvarino","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",26,"2011",9106
"galvarino","no, ninguno","mapuche","mujer",475,"2011",9106
"galvarino","no, ninguno","no pertenece a ningún pueblo indígena","mujer",126,"2011",9106
"galvarino","sí, lee y escribe","mapuche","mujer",2302,"2011",9106
"gorbea","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",138,"2011",9107
"gorbea","sí, lee y escribe","mapuche","hombre",422,"2011",9107
"gorbea","no, ninguno","no pertenece a ningún pueblo indígena","hombre",438,"2011",9107
"gorbea","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",50,"2011",9107
"gorbea","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",28,"2011",9107
"gorbea","no, ninguno","no pertenece a ningún pueblo indígena","mujer",225,"2011",9107
"gorbea","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",54,"2011",9107
"gorbea","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5094,"2011",9107
"gorbea","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",4692,"2011",9107
"gorbea","sí, lee y escribe","mapuche","mujer",523,"2011",9107
"graneros","no, ninguno","mapuche","mujer",19,"2011",6106
"graneros","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",51,"2011",6106
"graneros","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",35,"2011",6106
"graneros","sí, lee y escribe","mapuche","hombre",576,"2011",6106
"graneros","no, ninguno","atacameño (likán antai)","mujer",45,"2011",6106
"graneros","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",124,"2011",6106
"graneros","sí, lee y escribe","aymara","mujer",38,"2011",6106
"graneros","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",10166,"2011",6106
"graneros","sí, lee y escribe","mapuche","mujer",405,"2011",6106
"graneros","no, ninguno","no pertenece a ningún pueblo indígena","mujer",352,"2011",6106
"graneros","sí, lee y escribe","atacameño (likán antai)","mujer",21,"2011",6106
"graneros","no, ninguno","no pertenece a ningún pueblo indígena","hombre",335,"2011",6106
"graneros","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",11141,"2011",6106
"hijuelas","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",10,"2011",5503
"hijuelas","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6203,"2011",5503
"hijuelas","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",8376,"2011",5503
"hijuelas","sí, lee y escribe","atacameño (likán antai)","mujer",18,"2011",5503
"hijuelas","no, ninguno","no pertenece a ningún pueblo indígena","mujer",289,"2011",5503
"hijuelas","sí, lee y escribe","atacameño (likán antai)","hombre",12,"2011",5503
"hijuelas","sí, lee y escribe","mapuche","hombre",88,"2011",5503
"hijuelas","no, ninguno","no pertenece a ningún pueblo indígena","hombre",270,"2011",5503
"hualañé","no, ninguno","no pertenece a ningún pueblo indígena","hombre",347,"2011",7302
"hualañé","sí, lee y escribe","mapuche","mujer",175,"2011",7302
"hualañé","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",3054,"2011",7302
"hualañé","no, ninguno","no pertenece a ningún pueblo indígena","mujer",363,"2011",7302
"hualañé","sí, lee y escribe","mapuche","hombre",113,"2011",7302
"hualañé","sí, lee y escribe","kawésqar (alacalufes)","hombre",29,"2011",7302
"hualañé","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",3711,"2011",7302
"hualañé","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",90,"2011",7302
"hualañé","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",76,"2011",7302
"hualpén","sí, lee y escribe","mapuche","hombre",857,"2011",8112
"hualpén","sí, lee y escribe","aymara","hombre",39,"2011",8112
"hualpén","no, ninguno","no pertenece a ningún pueblo indígena","hombre",42,"2011",8112
"hualpén","no, ninguno","no pertenece a ningún pueblo indígena","mujer",2975,"2011",8112
"hualpén","sí, lee y escribe","rapa nui (pascuense)","hombre",80,"2011",8112
"hualpén","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",39,"2011",8112
"hualpén","sí, lee y escribe","mapuche","mujer",638,"2011",8112
"hualpén","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",91,"2011",8112
"hualpén","sí, lee y escribe","rapa nui (pascuense)","mujer",80,"2011",8112
"hualpén","no, ninguno","mapuche","hombre",29,"2011",8112
"hualpén","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",32353,"2011",8112
"hualpén","sí, lee y escribe","aymara","mujer",39,"2011",8112
"hualpén","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",36218,"2011",8112
"hualqui","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",8245,"2011",8105
"hualqui","sí, lee y escribe","mapuche","mujer",140,"2011",8105
"hualqui","no, ninguno","no pertenece a ningún pueblo indígena","mujer",242,"2011",8105
"hualqui","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",69,"2011",8105
"hualqui","sí, lee y escribe","mapuche","hombre",508,"2011",8105
"hualqui","no, ninguno","no pertenece a ningún pueblo indígena","hombre",54,"2011",8105
"hualqui","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",6891,"2011",8105
"hualqui","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",35,"2011",8105
"hualqui","no, ninguno","mapuche","hombre",48,"2011",8105
"huara","sí, lee y escribe","quechua","hombre",32,"2011",1404
"huara","sí, lee y escribe","diaguita","mujer",8,"2011",1404
"huara","no, sólo lee","aymara","hombre",10,"2011",1404
"huara","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",15,"2011",1404
"huara","no, ninguno","no pertenece a ningún pueblo indígena","mujer",14,"2011",1404
"huara","no, ninguno","aymara","mujer",54,"2011",1404
"huara","no, ninguno","no pertenece a ningún pueblo indígena","hombre",4,"2011",1404
"huara","sí, lee y escribe","aymara","hombre",521,"2011",1404
"huara","sí, lee y escribe","aymara","mujer",542,"2011",1404
"huara","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",453,"2011",1404
"huara","sí, lee y escribe","kawésqar (alacalufes)","hombre",4,"2011",1404
"huara","sí, lee y escribe","coya","hombre",10,"2011",1404
"huara","no, sólo lee","aymara","mujer",34,"2011",1404
"huara","sí, lee y escribe","coya","mujer",20,"2011",1404
"huara","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",408,"2011",1404
"huara","sí, lee y escribe","quechua","mujer",22,"2011",1404
"huara","no, ninguno","aymara","hombre",13,"2011",1404
"huasco","sí, lee y escribe","mapuche","hombre",57,"2011",3304
"huasco","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",2785,"2011",3304
"huasco","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",12,"2011",3304
"huasco","sí, lee y escribe","mapuche","mujer",43,"2011",3304
"huasco","sí, lee y escribe","diaguita","hombre",171,"2011",3304
"huasco","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",2644,"2011",3304
"huasco","no, ninguno","no pertenece a ningún pueblo indígena","hombre",35,"2011",3304
"huasco","sí, lee y escribe","diaguita","mujer",258,"2011",3304
"huasco","no, ninguno","no pertenece a ningún pueblo indígena","mujer",83,"2011",3304
"huasco","sí, lee y escribe","quechua","mujer",28,"2011",3304
"huechuraba","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",29893,"2011",13107
"huechuraba","no, ninguno","no pertenece a ningún pueblo indígena","mujer",865,"2011",13107
"huechuraba","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",143,"2011",13107
"huechuraba","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",138,"2011",13107
"huechuraba","sí, lee y escribe","mapuche","mujer",3416,"2011",13107
"huechuraba","no, ninguno","mapuche","mujer",143,"2011",13107
"huechuraba","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",411,"2011",13107
"huechuraba","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1034,"2011",13107
"huechuraba","sí, lee y escribe","mapuche","hombre",2281,"2011",13107
"huechuraba","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",68,"2011",13107
"huechuraba","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",29901,"2011",13107
"illapel","sí, lee y escribe","mapuche","hombre",265,"2011",4201
"illapel","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",10652,"2011",4201
"illapel","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",214,"2011",4201
"illapel","no, ninguno","no pertenece a ningún pueblo indígena","hombre",368,"2011",4201
"illapel","sí, lee y escribe","diaguita","mujer",217,"2011",4201
"illapel","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",119,"2011",4201
"illapel","sí, lee y escribe","diaguita","hombre",170,"2011",4201
"illapel","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",11587,"2011",4201
"illapel","no, ninguno","no pertenece a ningún pueblo indígena","mujer",591,"2011",4201
"illapel","sí, lee y escribe","mapuche","mujer",130,"2011",4201
"independencia","no, ninguno","no pertenece a ningún pueblo indígena","mujer",87,"2011",13108
"independencia","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",19547,"2011",13108
"independencia","sí, lee y escribe","mapuche","mujer",1332,"2011",13108
"independencia","sí, lee y escribe","mapuche","hombre",661,"2011",13108
"independencia","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",18013,"2011",13108
"independencia","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",314,"2011",13108
"iquique","sí, lee y escribe","aymara","hombre",6262,"2011",1101
"iquique","sí, lee y escribe","atacameño (likán antai)","mujer",49,"2011",1101
"iquique","sí, lee y escribe","diaguita","hombre",178,"2011",1101
"iquique","sí, lee y escribe","rapa nui (pascuense)","hombre",78,"2011",1101
"iquique","no, ninguno","aymara","mujer",105,"2011",1101
"iquique","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",32,"2011",1101
"iquique","no, sólo escribe","aymara","hombre",26,"2011",1101
"iquique","sí, lee y escribe","quechua","mujer",721,"2011",1101
"iquique","no, sólo lee","aymara","mujer",28,"2011",1101
"iquique","sí, lee y escribe","aymara","mujer",5637,"2011",1101
"iquique","no, ninguno","quechua","hombre",17,"2011",1101
"iquique","no, ninguno","quechua","mujer",15,"2011",1101
"iquique","no, ninguno","no pertenece a ningún pueblo indígena","hombre",252,"2011",1101
"iquique","sí, lee y escribe","rapa nui (pascuense)","mujer",61,"2011",1101
"iquique","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",57500,"2011",1101
"iquique","sí, lee y escribe","mapuche","mujer",1316,"2011",1101
"iquique","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",75,"2011",1101
"iquique","sí, lee y escribe","kawésqar (alacalufes)","mujer",27,"2011",1101
"iquique","sí, lee y escribe","kawésqar (alacalufes)","hombre",17,"2011",1101
"iquique","no, ninguno","aymara","hombre",9,"2011",1101
"iquique","sí, lee y escribe","coya","mujer",64,"2011",1101
"iquique","sí, lee y escribe","quechua","hombre",622,"2011",1101
"iquique","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",63542,"2011",1101
"iquique","sí, lee y escribe","mapuche","hombre",1289,"2011",1101
"iquique","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",169,"2011",1101
"iquique","no, ninguno","no pertenece a ningún pueblo indígena","mujer",314,"2011",1101
"iquique","sí, lee y escribe","coya","hombre",55,"2011",1101
"iquique","sí, lee y escribe","diaguita","mujer",260,"2011",1101
"iquique","sí, lee y escribe","atacameño (likán antai)","hombre",106,"2011",1101
"isla de maipo","sí, lee y escribe","mapuche","hombre",397,"2011",13603
"isla de maipo","no, ninguno","no pertenece a ningún pueblo indígena","mujer",194,"2011",13603
"isla de maipo","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",137,"2011",13603
"isla de maipo","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",11056,"2011",13603
"isla de maipo","sí, lee y escribe","mapuche","mujer",746,"2011",13603
"isla de maipo","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",11415,"2011",13603
"isla de maipo","no, ninguno","no pertenece a ningún pueblo indígena","hombre",316,"2011",13603
"la cisterna","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",31031,"2011",13109
"la cisterna","no, ninguno","no pertenece a ningún pueblo indígena","mujer",152,"2011",13109
"la cisterna","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",58,"2011",13109
"la cisterna","sí, lee y escribe","mapuche","mujer",783,"2011",13109
"la cisterna","no, ninguno","no pertenece a ningún pueblo indígena","hombre",68,"2011",13109
"la cisterna","sí, lee y escribe","mapuche","hombre",371,"2011",13109
"la cisterna","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",24931,"2011",13109
"la cruz","no, ninguno","no pertenece a ningún pueblo indígena","mujer",56,"2011",5504
"la cruz","no, ninguno","no pertenece a ningún pueblo indígena","hombre",129,"2011",5504
"la cruz","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",5635,"2011",5504
"la cruz","sí, lee y escribe","mapuche","mujer",89,"2011",5504
"la cruz","sí, lee y escribe","aymara","mujer",27,"2011",5504
"la cruz","sí, lee y escribe","mapuche","hombre",17,"2011",5504
"la cruz","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",5665,"2011",5504
"la estrella","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1340,"2011",6202
"la estrella","sí, lee y escribe","mapuche","hombre",35,"2011",6202
"la estrella","no, ninguno","no pertenece a ningún pueblo indígena","mujer",69,"2011",6202
"la estrella","sí, lee y escribe","mapuche","mujer",103,"2011",6202
"la estrella","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1228,"2011",6202
"la florida","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",819,"2011",13110
"la florida","no, ninguno","no pertenece a ningún pueblo indígena","mujer",1474,"2011",13110
"la florida","no, ninguno","no pertenece a ningún pueblo indígena","hombre",913,"2011",13110
"la florida","sí, lee y escribe","diaguita","hombre",59,"2011",13110
"la florida","sí, lee y escribe","rapa nui (pascuense)","mujer",302,"2011",13110
"la florida","no, sólo escribe","no pertenece a ningún pueblo indígena","mujer",110,"2011",13110
"la florida","no, ninguno","mapuche","hombre",440,"2011",13110
"la florida","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",91,"2011",13110
"la florida","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",154109,"2011",13110
"la florida","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",138833,"2011",13110
"la florida","sí, lee y escribe","mapuche","hombre",6736,"2011",13110
"la florida","sí, lee y escribe","mapuche","mujer",7792,"2011",13110
"la florida","sí, lee y escribe","diaguita","mujer",59,"2011",13110
"la florida","sí, lee y escribe","rapa nui (pascuense)","hombre",302,"2011",13110
"la granja","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",40306,"2011",13111
"la granja","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",76,"2011",13111
"la granja","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",124,"2011",13111
"la granja","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",52301,"2011",13111
"la granja","no, ninguno","no pertenece a ningún pueblo indígena","mujer",246,"2011",13111
"la granja","no, ninguno","no pertenece a ningún pueblo indígena","hombre",153,"2011",13111
"la granja","sí, lee y escribe","mapuche","mujer",1387,"2011",13111
"la granja","sí, lee y escribe","mapuche","hombre",2075,"2011",13111
"la higuera","sí, lee y escribe","mapuche","hombre",46,"2011",4104
"la higuera","no, ninguno","no pertenece a ningún pueblo indígena","hombre",78,"2011",4104
"la higuera","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",17,"2011",4104
"la higuera","no, ninguno","aymara","hombre",35,"2011",4104
"la higuera","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",1572,"2011",4104
"la higuera","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",6,"2011",4104
"la higuera","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",15,"2011",4104
"la higuera","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",1141,"2011",4104
"la higuera","no, ninguno","no pertenece a ningún pueblo indígena","mujer",123,"2011",4104
"la higuera","sí, lee y escribe","aymara","mujer",35,"2011",4104
"la ligua","sí, lee y escribe","mapuche","mujer",347,"2011",5401
"la ligua","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",98,"2011",5401
"la ligua","no, sólo escribe","no pertenece a ningún pueblo indígena","hombre",49,"2011",5401
"la ligua","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",14900,"2011",5401
"la ligua","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",13119,"2011",5401
"la ligua","no, ninguno","no pertenece a ningún pueblo indígena","mujer",696,"2011",5401
"la ligua","sí, lee y escribe","mapuche","hombre",146,"2011",5401
"la ligua","no, ninguno","no pertenece a ningún pueblo indígena","hombre",988,"2011",5401
"la ligua","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",128,"2011",5401
"la pintana","sí, lee y escribe","no pertenece a ningún pueblo indígena","hombre",70482,"2011",13112
"la pintana","sí, lee y escribe","no pertenece a ningún pueblo indígena","mujer",77584,"2011",13112
"la pintana","no, sólo lee","no pertenece a ningún pueblo indígena","mujer",147,"2011",13112
"la pintana","sí, lee y escribe","mapuche","mujer",4771,"2011",13112
"la pintana","no, ninguno","no pertenece a ningún pueblo indígena","hombre",1874,"2011",13112
"la pintana","no, ninguno","no pertenece a ningún pueblo indígena","mujer",817,"2011",13112
"la pintana","no, sólo lee","no pertenece a ningún pueblo indígena","hombre",272,"2011",13112
"la pintana","no, ninguno","mapuche","hombre",449,"2011",13112
"la pintana","no, ninguno","mapuche","mujer",192,"2011",13112
"la pintana","sí, lee y escribe","aymara","hombre",179,"2011",13112
