"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"la reina","no está cotizando","reino unido","hombre",189,"2013",13113
"la reina","no está cotizando","estados unidos","mujer",121,"2013",13113
"la reina","sí, afp. cotización obligatoria del trabajador dependiente","bélgica","hombre",364,"2013",13113
"la serena","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",93,"2013",4101
"la serena","no está cotizando","bolivia","mujer",103,"2013",4101
"la serena","no está cotizando","bolivia","hombre",103,"2013",4101
"la serena","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",150,"2013",4101
"la serena","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",86,"2013",4101
"la serena","no sabe","colombia","mujer",75,"2013",4101
"la serena","no está cotizando","argentina","mujer",267,"2013",4101
"la serena","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",206,"2013",4101
"la serena","no está cotizando","croacia","hombre",39,"2013",4101
"la serena","no está cotizando","colombia","hombre",135,"2013",4101
"la serena","no está cotizando","colombia","mujer",75,"2013",4101
"la serena","no sabe","colombia","hombre",75,"2013",4101
"la serena","no está cotizando","venezuela","mujer",93,"2013",4101
"la serena","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","bolivia","hombre",56,"2013",4101
"la serena","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",165,"2013",4101
"la unión","sí, afp. cotización obligatoria del trabajador dependiente","alemania","hombre",42,"2013",14201
"laja","no está cotizando","méxico","hombre",71,"2013",8304
"lampa","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",93,"2013",13302
"lampa","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",93,"2013",13302
"lampa","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",186,"2013",13302
"lampa","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",237,"2013",13302
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",669,"2013",13114
"las condes","sí, otra. especifique","españa","mujer",148,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","francia","mujer",323,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",870,"2013",13114
"las condes","no está cotizando","españa","mujer",203,"2013",13114
"las condes","no está cotizando","colombia","hombre",201,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",1069,"2013",13114
"las condes","no está cotizando","colombia","mujer",587,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",1255,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",547,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","brasil","mujer",323,"2013",13114
"las condes","no está cotizando","nicaragua","mujer",241,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",266,"2013",13114
"las condes","no sabe","perú","mujer",148,"2013",13114
"las condes","no está cotizando","venezuela","mujer",162,"2013",13114
"las condes","no está cotizando","reino unido","hombre",214,"2013",13114
"las condes","sí, otra. especifique","francia","hombre",646,"2013",13114
"las condes","no está cotizando","perú","hombre",323,"2013",13114
"las condes","sí, otra. especifique","méxico","hombre",130,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",1223,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","rusia","hombre",162,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",396,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",1329,"2013",13114
"las condes","no está cotizando","argentina","mujer",480,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",910,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","cuba","mujer",323,"2013",13114
"las condes","sí, otra. especifique","españa","hombre",201,"2013",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","marruecos","mujer",116,"2013",13114
"lautaro","no sabe","perú","mujer",124,"2013",9108
"limache","no está cotizando","reino unido","mujer",7,"2013",5802
"limache","no está cotizando","bélgica","mujer",59,"2013",5802
"linares","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",82,"2013",7401
"linares","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",99,"2013",7401
"linares","no está cotizando","perú","hombre",82,"2013",7401
"linares","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",100,"2013",7401
"llaillay","no está cotizando","no contesta","mujer",40,"2013",5703
"llaillay","sí, afp. cotización obligatoria del trabajador dependiente","no contesta","hombre",40,"2013",5703
"llanquihue","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","mujer",58,"2013",10107
"lo barnechea","no está cotizando","colombia","mujer",182,"2013",13115
"lo barnechea","no está cotizando","perú","hombre",316,"2013",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","mujer",214,"2013",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","paraguay","hombre",338,"2013",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","paraguay","mujer",338,"2013",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",931,"2013",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",576,"2013",13115
"lo barnechea","sí, afp. cotización voluntaria del trabajador independiente","perú","hombre",158,"2013",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","república dominicana","mujer",214,"2013",13115
"lo barnechea","no está cotizando","méxico","mujer",182,"2013",13115
"lo espejo","no está cotizando","argentina","hombre",229,"2013",13116
"lo espejo","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",168,"2013",13116
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",127,"2013",13117
"lo prado","no está cotizando","perú","mujer",129,"2013",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",113,"2013",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",199,"2013",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",102,"2013",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",398,"2013",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",206,"2013",13117
"lolol","no está cotizando","bélgica","hombre",12,"2013",6304
"loncoche","no está cotizando","argentina","mujer",29,"2013",9109
"los andes","no está cotizando","argentina","mujer",122,"2013",5301
"los andes","no está cotizando","perú","hombre",852,"2013",5301
"los andes","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",105,"2013",5301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",34,"2013",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",81,"2013",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","armenia","mujer",40,"2013",8301
"los Ángeles","no sabe","colombia","mujer",120,"2013",8301
"los Ángeles","no está cotizando","colombia","hombre",40,"2013",8301
"los Ángeles","no está cotizando","armenia","hombre",80,"2013",8301
"los Ángeles","no está cotizando","argentina","hombre",34,"2013",8301
"lota","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",42,"2013",8106
"macul","no está cotizando","perú","mujer",102,"2013",13118
"macul","no está cotizando","ecuador","mujer",458,"2013",13118
"macul","sí, afp. cotización obligatoria del trabajador dependiente","cuba","mujer",387,"2013",13118
"macul","no está cotizando","argentina","mujer",86,"2013",13118
"macul","no está cotizando","españa","hombre",53,"2013",13118
"macul","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",102,"2013",13118
"macul","no está cotizando","francia","hombre",102,"2013",13118
"máfil","no está cotizando","argentina","mujer",16,"2013",14105
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","suiza","hombre",173,"2013",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",214,"2013",13119
"maipú","no está cotizando","uruguay","hombre",136,"2013",13119
"maipú","no está cotizando","argentina","hombre",816,"2013",13119
"maipú","no está cotizando","perú","mujer",6122,"2013",13119
"maipú","no está cotizando","argentina","mujer",289,"2013",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",663,"2013",13119
"maipú","no está cotizando","india","mujer",207,"2013",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",173,"2013",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",358,"2013",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",234,"2013",13119
"marchihue","no está cotizando","uruguay","mujer",15,"2013",6204
"marchihue","no está cotizando","uruguay","hombre",15,"2013",6204
"maría elena","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",40,"2013",2302
"mariquina","no está cotizando","bolivia","mujer",36,"2013",14106
"mariquina","no está cotizando","argentina","mujer",21,"2013",14106
"melipeuco","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",14,"2013",9110
"melipilla","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",112,"2013",13501
"melipilla","no está cotizando","perú","mujer",155,"2013",13501
"monte patria","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",70,"2013",4303
"monte patria","no está cotizando","perú","mujer",58,"2013",4303
"mostazal","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",92,"2013",6110
"mulchén","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",69,"2013",8305
"natales","no está cotizando","perú","mujer",27,"2013",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",24,"2013",12401
"natales","no está cotizando","argentina","hombre",14,"2013",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",28,"2013",12401
"negrete","sí, afp. cotización obligatoria del trabajador dependiente","italia","hombre",35,"2013",8307
"nogales","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",677,"2013",5506
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",80,"2013",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","francia","hombre",508,"2013",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","australia","mujer",962,"2013",13120
"Ñuñoa","no está cotizando","italia","hombre",411,"2013",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",347,"2013",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",149,"2013",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",80,"2013",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",347,"2013",13120
"Ñuñoa","sí, otra. especifique","colombia","hombre",149,"2013",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",254,"2013",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",80,"2013",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",121,"2013",13120
"Ñuñoa","no está cotizando","españa","mujer",260,"2013",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","cuba","hombre",159,"2013",13120
"Ñuñoa","no está cotizando","perú","hombre",154,"2013",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","venezuela","mujer",121,"2013",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","canadá","mujer",114,"2013",13120
"Ñuñoa","no está cotizando","estados unidos","mujer",365,"2013",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","cuba","mujer",151,"2013",13120
"osorno","sí, afp. cotización voluntaria del trabajador independiente","ecuador","hombre",32,"2013",10301
"osorno","sí, afp. cotización voluntaria del trabajador independiente","brasil","mujer",49,"2013",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","guatemala","hombre",40,"2013",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","méxico","mujer",45,"2013",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",36,"2013",10301
"osorno","no está cotizando","alemania","mujer",36,"2013",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",49,"2013",10301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",2180,"2013",4301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",59,"2013",4301
"ovalle","sí, afp. cotización voluntaria del trabajador independiente","italia","hombre",35,"2013",4301
"padre las casas","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",70,"2013",9112
"padre las casas","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",38,"2013",9112
"paiguano","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",48,"2013",4105
"paiguano","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",21,"2013",4105
"paillaco","no está cotizando","argentina","hombre",21,"2013",14107
"palmilla","no está cotizando","italia","hombre",13,"2013",6306
"panguipulli","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","mujer",16,"2013",14108
"pedro aguirre cerda","no está cotizando","china","mujer",58,"2013",13121
"pedro aguirre cerda","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",300,"2013",13121
"pelluhue","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",49,"2013",7203
"peñaflor","sí, afp. cotización voluntaria del trabajador independiente","ecuador","hombre",198,"2013",13605
"peñaflor","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",483,"2013",13605
"peñaflor","no está cotizando","venezuela","hombre",76,"2013",13605
"peñalolén","sí, afp. cotización voluntaria del trabajador independiente","perú","mujer",146,"2013",13122
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","uruguay","hombre",120,"2013",13122
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",872,"2013",13122
"peñalolén","no está cotizando","perú","hombre",257,"2013",13122
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",336,"2013",13122
"peñalolén","no está cotizando","perú","mujer",106,"2013",13122
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",96,"2013",13122
"peralillo","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",40,"2013",6307
"peumo","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",23,"2013",6112
"pica","sí, afp. cotización voluntaria del trabajador independiente","perú","mujer",87,"2013",1405
"pica","no está cotizando","perú","hombre",87,"2013",1405
"pica","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",26,"2013",1405
"pica","no está cotizando","bolivia","mujer",90,"2013",1405
"pica","sí, afp. cotización obligatoria del trabajador dependiente","italia","hombre",63,"2013",1405
"pica","no está cotizando","bolivia","hombre",157,"2013",1405
"pichidegua","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",20,"2013",6113
"pichidegua","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",20,"2013",6113
"pitrufquén","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",38,"2013",9114
"pitrufquén","no está cotizando","colombia","mujer",39,"2013",9114
"pitrufquén","no está cotizando","argentina","mujer",40,"2013",9114
"placilla","sí, afp. cotización obligatoria del trabajador dependiente","nicaragua","hombre",53,"2013",6308
"placilla","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",59,"2013",6308
"porvenir","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",42,"2013",12301
"pozo almonte","no está cotizando","bolivia","mujer",17,"2013",1401
"pozo almonte","no sabe","uruguay","hombre",35,"2013",1401
"pozo almonte","no está cotizando","perú","mujer",35,"2013",1401
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","holanda","hombre",82,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",80,"2013",13123
"providencia","no está cotizando","españa","mujer",530,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",1519,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","alemania","hombre",338,"2013",13123
"providencia","no está cotizando","perú","mujer",76,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","grecia","mujer",107,"2013",13123
"providencia","no está cotizando","venezuela","hombre",80,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",153,"2013",13123
"providencia","sí, afp. cotización voluntaria del trabajador independiente","uruguay","hombre",50,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",208,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",728,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","rusia","mujer",83,"2013",13123
"providencia","no está cotizando","armenia","mujer",50,"2013",13123
"providencia","no está cotizando","brasil","hombre",76,"2013",13123
"providencia","no está cotizando","argentina","mujer",136,"2013",13123
"providencia","no está cotizando","argentina","hombre",56,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",80,"2013",13123
"providencia","sí, otra. especifique","argentina","hombre",58,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","el salvador","hombre",142,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","polonia","mujer",219,"2013",13123
"providencia","sí, otra. especifique","el salvador","hombre",142,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",107,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",230,"2013",13123
"providencia","no está cotizando","holanda","hombre",157,"2013",13123
"providencia","no está cotizando","españa","hombre",103,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","cuba","mujer",71,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",52,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",379,"2013",13123
"providencia","sí, afp. cotización voluntaria del trabajador independiente","argentina","hombre",105,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","francia","hombre",107,"2013",13123
"providencia","no está cotizando","croacia","mujer",142,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",778,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","alemania","mujer",50,"2013",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","cuba","hombre",142,"2013",13123
"puchuncaví","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",302,"2013",5105
"pucón","no está cotizando","argentina","hombre",109,"2013",9115
"pucón","no está cotizando","argentina","mujer",56,"2013",9115
"pucón","no sabe","estados unidos","hombre",69,"2013",9115
"pucón","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",218,"2013",9115
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",170,"2013",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",177,"2013",13124
"pudahuel","no está cotizando","argentina","mujer",88,"2013",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",166,"2013",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",407,"2013",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","el salvador","mujer",438,"2013",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",166,"2013",13124
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",541,"2013",13201
"puente alto","no está cotizando","perú","mujer",101,"2013",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",109,"2013",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",131,"2013",13201
"puente alto","no está cotizando","italia","mujer",125,"2013",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",773,"2013",13201
"puente alto","no está cotizando","argentina","mujer",360,"2013",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",204,"2013",13201
"puerto montt","no está cotizando","venezuela","mujer",104,"2013",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",361,"2013",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","honduras","hombre",98,"2013",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",366,"2013",10101
"puerto montt","no está cotizando","francia","mujer",41,"2013",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",123,"2013",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",855,"2013",10101
"puerto montt","no está cotizando","argentina","hombre",65,"2013",10101
"puerto montt","no está cotizando","argentina","mujer",84,"2013",10101
"puerto varas","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",41,"2013",10109
"puerto varas","sí, afp. cotización obligatoria del trabajador dependiente","brasil","mujer",47,"2013",10109
"puerto varas","no está cotizando","japón","mujer",30,"2013",10109
"puerto varas","no está cotizando","reino unido","mujer",112,"2013",10109
"puerto varas","sí, afp. cotización voluntaria del trabajador independiente","suecia","mujer",70,"2013",10109
"punta arenas","no sabe","ecuador","hombre",18,"2013",12101
"punta arenas","no está cotizando","república dominicana","mujer",46,"2013",12101
"punta arenas","no sabe","no contesta","hombre",15,"2013",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",203,"2013",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","república dominicana","hombre",23,"2013",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","república dominicana","mujer",30,"2013",12101
"punta arenas","no está cotizando","colombia","mujer",40,"2013",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",49,"2013",12101
"punta arenas","no está cotizando","argentina","hombre",82,"2013",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",18,"2013",12101
"punta arenas","no está cotizando","colombia","hombre",32,"2013",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",172,"2013",12101
"punta arenas","no está cotizando","república dominicana","hombre",23,"2013",12101
"punta arenas","no está cotizando","argentina","mujer",167,"2013",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","indonesia","mujer",24,"2013",12101
"punta arenas","sí, afp. cotización voluntaria del trabajador independiente","argentina","mujer",12,"2013",12101
"punta arenas","si, ips ex inp. caja de ee. públicos, particulares, sss u otras","argentina","hombre",16,"2013",12101
"punta arenas","no está cotizando","uruguay","hombre",16,"2013",12101
"putaendo","no está cotizando","españa","hombre",122,"2013",5705
"putaendo","sí, afp. cotización obligatoria del trabajador dependiente","el salvador","mujer",166,"2013",5705
"putre","sí, afp. cotización obligatoria del trabajador dependiente","israel","hombre",9,"2013",15201
"putre","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",18,"2013",15201
"putre","sí, afp. cotización voluntaria del trabajador independiente","israel","hombre",4,"2013",15201
"putre","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",10,"2013",15201
"putre","no está cotizando","bolivia","mujer",7,"2013",15201
"putre","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",6,"2013",15201
"putre","no está cotizando","israel","mujer",12,"2013",15201
"putre","sí, afp. cotización voluntaria del trabajador independiente","israel","mujer",4,"2013",15201
"putre","sí, afp. cotización voluntaria del trabajador independiente","bolivia","mujer",10,"2013",15201
"putre","no está cotizando","bolivia","hombre",11,"2013",15201
"putre","no está cotizando","israel","hombre",20,"2013",15201
"quellón","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",58,"2013",10208
"quellón","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",67,"2013",10208
"quellón","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",79,"2013",10208
"quellón","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",152,"2013",10208
"quellón","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",79,"2013",10208
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","haití","mujer",389,"2013",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",1534,"2013",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",398,"2013",13125
"quilicura","sí, afp. cotización voluntaria del trabajador independiente","argentina","mujer",245,"2013",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",1729,"2013",13125
"quilicura","no está cotizando","alemania","hombre",398,"2013",13125
"quilicura","sí, afp. cotización voluntaria del trabajador independiente","perú","mujer",334,"2013",13125
"quilicura","sí, afp. cotización voluntaria del trabajador independiente","perú","hombre",167,"2013",13125
"quilicura","sí, afp. cotización voluntaria del trabajador independiente","colombia","mujer",398,"2013",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",1307,"2013",13125
"quillota","sí, afp. cotización obligatoria del trabajador dependiente","brasil","mujer",61,"2013",5501
"quillota","sí, afp. cotización voluntaria del trabajador independiente","perú","mujer",130,"2013",5501
"quillota","no está cotizando","españa","hombre",78,"2013",5501
"quillota","no está cotizando","argentina","mujer",203,"2013",5501
"quillota","no está cotizando","argentina","hombre",70,"2013",5501
"quilpué","no está cotizando","bolivia","hombre",124,"2013",5801
"quilpué","sí, afp. cotización voluntaria del trabajador independiente","colombia","hombre",85,"2013",5801
"quilpué","no está cotizando","argentina","mujer",105,"2013",5801
"quilpué","no está cotizando","argentina","hombre",225,"2013",5801
"quilpué","sí, afp. cotización voluntaria del trabajador independiente","colombia","mujer",85,"2013",5801
"quilpué","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",124,"2013",5801
"quilpué","sí, afp. cotización obligatoria del trabajador dependiente","italia","mujer",112,"2013",5801
"quinta normal","no está cotizando","perú","mujer",206,"2013",13126
"quinta normal","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",99,"2013",13126
"quinta normal","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",99,"2013",13126
"quinta normal","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",351,"2013",13126
"quinta normal","no está cotizando","estados unidos","mujer",609,"2013",13126
"quinta normal","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",124,"2013",13126
"quinta normal","no está cotizando","venezuela","mujer",124,"2013",13126
"quinta normal","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",609,"2013",13126
"quinta normal","no está cotizando","perú","hombre",227,"2013",13126
"quintero","no está cotizando","argentina","hombre",60,"2013",5107
"quintero","sí, afp. cotización obligatoria del trabajador dependiente","italia","hombre",49,"2013",5107
"quintero","no está cotizando","argentina","mujer",60,"2013",5107
"quintero","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",34,"2013",5107
"quintero","sí, otra. especifique","francia","mujer",49,"2013",5107
"quintero","no está cotizando","estados unidos","hombre",49,"2013",5107
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",36,"2013",6101
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","paraguay","hombre",50,"2013",6101
"rancagua","no está cotizando","colombia","mujer",36,"2013",6101
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",209,"2013",6101
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",40,"2013",6101
