"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",142,"2015",13114
"las condes","sí, otra. especifique","costa rica","mujer",254,"2015",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",384,"2015",13114
"las condes","no está cotizando","italia","hombre",204,"2015",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","china","hombre",37,"2015",13114
"las condes","no está cotizando","alemania","mujer",564,"2015",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",336,"2015",13114
"las condes","sí, afp. cotización voluntaria del trabajador independiente","estados unidos","hombre",37,"2015",13114
"las condes","no está cotizando","españa","mujer",76,"2015",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",139,"2015",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",235,"2015",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","españa","mujer",245,"2015",13114
"las condes","no está cotizando","argentina","hombre",252,"2015",13114
"lautaro","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",64,"2015",9108
"lebu","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",73,"2015",8201
"limache","no está cotizando","francia","hombre",46,"2015",5802
"limache","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",5,"2015",5802
"limache","no está cotizando","italia","hombre",69,"2015",5802
"linares","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",97,"2015",7401
"llanquihue","no está cotizando","italia","mujer",16,"2015",10107
"los andes","no está cotizando","venezuela","mujer",272,"2015",5301
"los andes","no está cotizando","venezuela","hombre",272,"2015",5301
"los andes","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",40,"2015",5301
"los andes","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",44,"2015",5301
"los andes","sí, afp. cotización obligatoria del trabajador dependiente","paraguay","hombre",48,"2015",5301
"los andes","no está cotizando","ecuador","mujer",66,"2015",5301
"los andes","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",55,"2015",5301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",21,"2015",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",83,"2015",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","españa","mujer",36,"2015",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","canadá","hombre",21,"2015",8301
"los Ángeles","sí, ips ex inp (canaempu, empart, sss u otras)","méxico","mujer",48,"2015",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",50,"2015",8301
"los Ángeles","sí, afp. cotización obligatoria del trabajador dependiente","reino unido","hombre",53,"2015",8301
"machalí","no está cotizando","colombia","mujer",17,"2015",6108
"machalí","no está cotizando","argentina","hombre",14,"2015",6108
"machalí","no está cotizando","argentina","mujer",27,"2015",6108
"machalí","sí, afp. cotización obligatoria del trabajador dependiente","cuba","hombre",71,"2015",6108
"machalí","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",38,"2015",6108
"machalí","sí, afp. cotización obligatoria del trabajador dependiente","cuba","mujer",75,"2015",6108
"machalí","no está cotizando","méxico","hombre",14,"2015",6108
"machalí","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",38,"2015",6108
"macul","sí, afp. cotización obligatoria del trabajador dependiente","rusia","mujer",96,"2015",13118
"macul","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",96,"2015",13118
"macul","no está cotizando","argentina","hombre",283,"2015",13118
"macul","sí, afp. cotización obligatoria del trabajador dependiente","polonia","mujer",226,"2015",13118
"macul","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",134,"2015",13118
"maipú","no está cotizando","italia","mujer",332,"2015",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","nicaragua","mujer",389,"2015",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","méxico","hombre",587,"2015",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",541,"2015",13119
"maipú","no sabe","república dominicana","hombre",558,"2015",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",437,"2015",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",541,"2015",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",1562,"2015",13119
"melipilla","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",1056,"2015",13501
"melipilla","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",197,"2015",13501
"melipilla","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",360,"2015",13501
"natales","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",15,"2015",12401
"natales","no está cotizando","argentina","hombre",9,"2015",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","turquía","mujer",9,"2015",12401
"natales","no está cotizando","perú","hombre",21,"2015",12401
"natales","no está cotizando","argentina","mujer",28,"2015",12401
"natales","no está cotizando","alemania","hombre",7,"2015",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",50,"2015",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",10,"2015",12401
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","costa rica","mujer",54,"2015",13120
"Ñuñoa","no está cotizando","perú","mujer",26,"2015",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","japón","hombre",29,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",199,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",32,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",172,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","uruguay","hombre",98,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","holanda","hombre",23,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","francia","hombre",28,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",17,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","alemania","mujer",84,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","cuba","mujer",23,"2015",13120
"Ñuñoa","no está cotizando","argentina","hombre",34,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","italia","hombre",159,"2015",13120
"Ñuñoa","no está cotizando","españa","hombre",50,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",127,"2015",13120
"Ñuñoa","no está cotizando","francia","mujer",41,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","españa","mujer",448,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",301,"2015",13120
"Ñuñoa","no está cotizando","ecuador","mujer",32,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",95,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",36,"2015",13120
"Ñuñoa","no está cotizando","reino unido","mujer",26,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",34,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","cuba","hombre",46,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",130,"2015",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","venezuela","mujer",127,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",278,"2015",13120
"Ñuñoa","no está cotizando","perú","hombre",303,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",50,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",186,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","argelia","hombre",79,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",90,"2015",13120
"Ñuñoa","no está cotizando","italia","mujer",107,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",183,"2015",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","italia","mujer",41,"2015",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","estados unidos","hombre",27,"2015",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","argentina","hombre",146,"2015",13120
"Ñuñoa","sí, ips ex inp (canaempu, empart, sss u otras)","perú","mujer",25,"2015",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","brasil","mujer",134,"2015",13120
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",213,"2015",10301
"ovalle","sí, afp. cotización voluntaria del trabajador independiente","perú","hombre",46,"2015",4301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",64,"2015",4301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",81,"2015",4301
"ovalle","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",217,"2015",4301
"padre las casas","no está cotizando","argentina","mujer",172,"2015",9112
"panguipulli","no está cotizando","argentina","mujer",26,"2015",14108
"pedro aguirre cerda","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",58,"2015",13121
"pedro aguirre cerda","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",38,"2015",13121
"pedro aguirre cerda","no está cotizando","haití","mujer",35,"2015",13121
"pedro aguirre cerda","no está cotizando","haití","hombre",95,"2015",13121
"pedro aguirre cerda","sí, afp. cotización voluntaria del trabajador independiente","haití","hombre",56,"2015",13121
"pedro aguirre cerda","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",155,"2015",13121
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",214,"2015",13122
"peñalolén","no está cotizando","colombia","hombre",132,"2015",13122
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",648,"2015",13122
"peñalolén","no está cotizando","perú","hombre",257,"2015",13122
"peñalolén","sí, afp. cotización voluntaria del trabajador independiente","canadá","hombre",159,"2015",13122
"peñalolén","no está cotizando","perú","mujer",473,"2015",13122
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",571,"2015",13122
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",107,"2015",13122
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",264,"2015",13122
"pichilemu","sí, afp. cotización obligatoria del trabajador dependiente","paraguay","mujer",47,"2015",6201
"pichilemu","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",78,"2015",6201
"pitrufquén","sí, afp. cotización obligatoria del trabajador dependiente","paraguay","hombre",22,"2015",9114
"pitrufquén","no está cotizando","suiza","mujer",18,"2015",9114
"pitrufquén","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",17,"2015",9114
"porvenir","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",6,"2015",12301
"porvenir","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",6,"2015",12301
"pozo almonte","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",149,"2015",1401
"pozo almonte","no está cotizando","bolivia","mujer",45,"2015",1401
"pozo almonte","no está cotizando","perú","mujer",19,"2015",1401
"pozo almonte","no está cotizando","perú","hombre",3,"2015",1401
"pozo almonte","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",19,"2015",1401
"pozo almonte","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",12,"2015",1401
"pozo almonte","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",97,"2015",1401
"pozo almonte","sí, caja de previsión de la defensa nacional (capredena)","perú","mujer",24,"2015",1401
"pozo almonte","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",3,"2015",1401
"pozo almonte","no está cotizando","bolivia","hombre",10,"2015",1401
"pozo almonte","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",41,"2015",1401
"pozo almonte","sí, afp. cotización voluntaria del trabajador independiente","bolivia","mujer",9,"2015",1401
"pozo almonte","sí, afp. cotización voluntaria del trabajador independiente","perú","mujer",4,"2015",1401
"pozo almonte","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",31,"2015",1401
"providencia","sí, otra. especifique","alemania","mujer",32,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",239,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","uruguay","mujer",66,"2015",13123
"providencia","sí, otra. especifique","venezuela","hombre",131,"2015",13123
"providencia","no está cotizando","austria","mujer",57,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",158,"2015",13123
"providencia","no está cotizando","bolivia","mujer",73,"2015",13123
"providencia","no está cotizando","australia","mujer",102,"2015",13123
"providencia","no está cotizando","españa","mujer",105,"2015",13123
"providencia","no está cotizando","rumanía","hombre",48,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","filipinas","mujer",27,"2015",13123
"providencia","no está cotizando","alemania","mujer",27,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","alemania","mujer",123,"2015",13123
"providencia","no está cotizando","brasil","hombre",46,"2015",13123
"providencia","sí, afp. cotización voluntaria del trabajador independiente","argentina","hombre",28,"2015",13123
"providencia","no está cotizando","suiza","hombre",27,"2015",13123
"providencia","no está cotizando","israel","mujer",30,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","cuba","mujer",120,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",308,"2015",13123
"providencia","no está cotizando","perú","hombre",38,"2015",13123
"providencia","sí, afp. cotización voluntaria del trabajador independiente","brasil","hombre",30,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","méxico","hombre",74,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","costa rica","hombre",32,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",531,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","francia","mujer",107,"2015",13123
"providencia","no está cotizando","españa","hombre",69,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","italia","mujer",43,"2015",13123
"providencia","sí, otra. especifique","ecuador","hombre",43,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",74,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","cuba","hombre",121,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","francia","hombre",155,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","brasil","mujer",35,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",404,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","italia","hombre",35,"2015",13123
"providencia","sí, otra. especifique","reino unido","hombre",57,"2015",13123
"providencia","no está cotizando","venezuela","mujer",131,"2015",13123
"providencia","no está cotizando","argentina","mujer",148,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",138,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",165,"2015",13123
"providencia","no está cotizando","reino unido","mujer",32,"2015",13123
"providencia","sí, caja de previsión de la defensa nacional (capredena)","perú","mujer",25,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",57,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",46,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","españa","mujer",233,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",340,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",178,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","alemania","hombre",62,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",30,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","el salvador","mujer",44,"2015",13123
"providencia","no está cotizando","argentina","hombre",42,"2015",13123
"providencia","no está cotizando","italia","hombre",50,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",60,"2015",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",216,"2015",13123
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",1241,"2015",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",126,"2015",13124
"pudahuel","no está cotizando","venezuela","mujer",284,"2015",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",284,"2015",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",284,"2015",13124
"pudahuel","no está cotizando","república dominicana","mujer",163,"2015",13124
"pudahuel","no está cotizando","perú","hombre",197,"2015",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",419,"2015",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",457,"2015",13124
"pudahuel","no está cotizando","perú","mujer",202,"2015",13124
"pudahuel","no está cotizando","brasil","mujer",172,"2015",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",83,"2015",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",83,"2015",13124
"puente alto","sí, afp. cotización voluntaria del trabajador independiente","perú","hombre",96,"2015",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",117,"2015",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",184,"2015",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",295,"2015",13201
"puente alto","no está cotizando","ecuador","mujer",176,"2015",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",1109,"2015",13201
"puente alto","no está cotizando","perú","mujer",259,"2015",13201
"puente alto","no está cotizando","no contesta","mujer",149,"2015",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",304,"2015",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",240,"2015",13201
"puente alto","no está cotizando","colombia","mujer",145,"2015",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","uruguay","mujer",148,"2015",13201
"puente alto","no está cotizando","bolivia","mujer",197,"2015",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",350,"2015",13201
"puente alto","no está cotizando","costa rica","mujer",275,"2015",13201
"puerto montt","no está cotizando","guatemala","mujer",62,"2015",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",98,"2015",10101
"puerto montt","sí, afp. cotización voluntaria del trabajador independiente","ecuador","mujer",394,"2015",10101
"puerto montt","no está cotizando","argentina","hombre",140,"2015",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",64,"2015",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",102,"2015",10101
"puerto montt","no está cotizando","noruega","mujer",67,"2015",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","corea del sur","hombre",72,"2015",10101
"puerto montt","no está cotizando","perú","mujer",98,"2015",10101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","república dominicana","mujer",74,"2015",12101
"punta arenas","sí, afp. cotización voluntaria del trabajador independiente","argentina","hombre",46,"2015",12101
"punta arenas","no está cotizando","argentina","mujer",51,"2015",12101
"punta arenas","no está cotizando","estados unidos","mujer",38,"2015",12101
"punta arenas","sí, afp. cotización voluntaria del trabajador independiente","perú","hombre",51,"2015",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",45,"2015",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",36,"2015",12101
"punta arenas","sí, afp. cotización voluntaria del trabajador independiente","argentina","mujer",49,"2015",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",49,"2015",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",30,"2015",12101
"punta arenas","no está cotizando","república dominicana","mujer",102,"2015",12101
"putre","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",6,"2015",15201
"putre","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",2,"2015",15201
"putre","no está cotizando","bolivia","mujer",16,"2015",15201
"putre","no está cotizando","bolivia","hombre",7,"2015",15201
"putre","no está cotizando","estados unidos","mujer",3,"2015",15201
"putre","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",3,"2015",15201
"putre","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",8,"2015",15201
"quellón","sí, afp. cotización obligatoria del trabajador dependiente","haití","mujer",25,"2015",10208
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",354,"2015",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",4118,"2015",13125
"quilicura","no está cotizando","ecuador","mujer",257,"2015",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",448,"2015",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",87,"2015",13125
"quilicura","no está cotizando","perú","hombre",137,"2015",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",882,"2015",13125
"quilicura","no está cotizando","perú","mujer",130,"2015",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","haití","mujer",1141,"2015",13125
"quilicura","sí, afp. cotización voluntaria del trabajador independiente","haití","hombre",520,"2015",13125
"quilicura","no está cotizando","haití","hombre",93,"2015",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","china","hombre",74,"2015",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",333,"2015",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",120,"2015",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",354,"2015",13125
"quillota","no está cotizando","perú","hombre",184,"2015",5501
"quilpué","no está cotizando","alemania","mujer",92,"2015",5801
"quilpué","sí, afp. cotización obligatoria del trabajador dependiente","alemania","mujer",122,"2015",5801
"quilpué","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",43,"2015",5801
"quinta normal","no está cotizando","perú","mujer",73,"2015",13126
"quinta normal","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",954,"2015",13126
"quinta normal","no está cotizando","perú","hombre",90,"2015",13126
"quinta normal","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",553,"2015",13126
"quinta normal","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",60,"2015",13126
"quinta normal","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",73,"2015",13126
"quinta normal","no está cotizando","nicaragua","mujer",54,"2015",13126
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",77,"2015",6101
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",57,"2015",6101
"rancagua","no está cotizando","venezuela","hombre",47,"2015",6101
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","paraguay","mujer",80,"2015",6101
"rancagua","no está cotizando","venezuela","mujer",94,"2015",6101
"rancagua","no está cotizando","francia","mujer",47,"2015",6101
"rancagua","sí, afp. cotización voluntaria del trabajador independiente","argentina","hombre",79,"2015",6101
"rancagua","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",79,"2015",6101
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",200,"2015",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",62,"2015",13127
"recoleta","no está cotizando","perú","hombre",936,"2015",13127
"recoleta","no está cotizando","bolivia","mujer",128,"2015",13127
"recoleta","sí, afp. cotización voluntaria del trabajador independiente","perú","hombre",200,"2015",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",1581,"2015",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",384,"2015",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","república dominicana","mujer",39,"2015",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",384,"2015",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",78,"2015",13127
"recoleta","no está cotizando","haití","hombre",132,"2015",13127
"recoleta","no está cotizando","israel","hombre",72,"2015",13127
"recoleta","no está cotizando","perú","mujer",1020,"2015",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",1048,"2015",13127
"recoleta","sí, afp. cotización obligatoria del trabajador dependiente","haití","mujer",200,"2015",13127
"renca","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",682,"2015",13128
"renca","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",121,"2015",13128
"renca","no está cotizando","portugal","hombre",126,"2015",13128
"renca","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",1329,"2015",13128
"renca","no está cotizando","perú","hombre",502,"2015",13128
"renca","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",304,"2015",13128
"renca","no está cotizando","perú","mujer",577,"2015",13128
"renca","no está cotizando","colombia","hombre",187,"2015",13128
"renca","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",187,"2015",13128
"requínoa","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",14,"2015",6116
"requínoa","no está cotizando","francia","mujer",10,"2015",6116
"río negro","sí, afp. cotización obligatoria del trabajador dependiente","angola","mujer",24,"2015",10305
"san antonio","no está cotizando","méxico","mujer",50,"2015",5601
"san antonio","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",15,"2015",5601
"san bernardo","sí, afp. cotización obligatoria del trabajador dependiente","haití","mujer",160,"2015",13401
"san bernardo","no está cotizando","argentina","hombre",220,"2015",13401
"san bernardo","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",160,"2015",13401
"san bernardo","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",220,"2015",13401
"san bernardo","no está cotizando","ecuador","hombre",220,"2015",13401
"san felipe","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",29,"2015",5701
"san felipe","no está cotizando","haití","mujer",25,"2015",5701
"san felipe","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",88,"2015",5701
"san felipe","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",25,"2015",5701
"san felipe","no está cotizando","argentina","mujer",85,"2015",5701
"san felipe","no está cotizando","reino unido","mujer",45,"2015",5701
"san felipe","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",57,"2015",5701
"san felipe","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",45,"2015",5701
"san felipe","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",50,"2015",5701
