"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"la florida","sí, afp. cotización obligatoria del trabajador dependiente","otro país de africa","mujer",88,"2011",13110
"la florida","no está cotizando","perú","hombre",165,"2011",13110
"la florida","no está cotizando","argentina","mujer",124,"2011",13110
"la florida","no está cotizando","australia","hombre",157,"2011",13110
"la florida","no está cotizando","ecuador","mujer",157,"2011",13110
"la florida","sí, afp. cotización obligatoria del trabajador dependiente","italia","hombre",92,"2011",13110
"la florida","sí, afp. cotización obligatoria del trabajador dependiente","australia","mujer",157,"2011",13110
"la florida","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",507,"2011",13110
"la florida","no está cotizando","españa","hombre",87,"2011",13110
"la florida","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",121,"2011",13110
"la florida","sí, afp. cotización obligatoria del trabajador dependiente","uruguay","hombre",216,"2011",13110
"la florida","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",157,"2011",13110
"la florida","sí, afp. cotización obligatoria del trabajador dependiente","otro país de africa","hombre",176,"2011",13110
"la granja","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",398,"2011",13111
"la granja","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",287,"2011",13111
"la granja","no está cotizando","argentina","hombre",427,"2011",13111
"la granja","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",109,"2011",13111
"la granja","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",796,"2011",13111
"la pintana","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",198,"2011",13112
"la pintana","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",496,"2011",13112
"la pintana","no está cotizando","argentina","hombre",340,"2011",13112
"la reina","no está cotizando","alemania","mujer",139,"2011",13113
"la reina","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",122,"2011",13113
"la reina","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",72,"2011",13113
"la reina","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",70,"2011",13113
"la reina","sí, afp. cotización obligatoria del trabajador dependiente","méxico","hombre",189,"2011",13113
"la reina","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",373,"2011",13113
"la reina","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",142,"2011",13113
"la reina","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",91,"2011",13113
"la reina","sí, afp. cotización obligatoria del trabajador dependiente","francia","mujer",57,"2011",13113
"la reina","sí, afp. cotización obligatoria del trabajador dependiente","canadá","hombre",91,"2011",13113
"la reina","sí, afp. cotización obligatoria del trabajador dependiente","alemania","hombre",189,"2011",13113
"la reina","no está cotizando","rusia","mujer",65,"2011",13113
"la reina","no está cotizando","israel","mujer",61,"2011",13113
"la serena","sí, afp. cotización obligatoria del trabajador dependiente","guatemala","hombre",63,"2011",4101
"la serena","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",46,"2011",4101
"la serena","no está cotizando","argentina","hombre",58,"2011",4101
"la serena","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",112,"2011",4101
"la serena","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",36,"2011",4101
"la serena","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",195,"2011",4101
"la serena","sí, afp. cotización obligatoria del trabajador dependiente","alemania","hombre",44,"2011",4101
"la unión","no está cotizando","argentina","mujer",11,"2011",14201
"la unión","no está cotizando","estados unidos","mujer",12,"2011",14201
"lago ranco","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",25,"2011",14203
"lago ranco","no está cotizando","argentina","hombre",17,"2011",14203
"lampa","no está cotizando","argentina","mujer",54,"2011",13302
"lampa","no está cotizando","ecuador","hombre",54,"2011",13302
"lanco","no está cotizando","argentina","hombre",13,"2011",14103
"lanco","sí, afp. cotización obligatoria del trabajador dependiente","paraguay","hombre",20,"2011",14103
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","alemania","mujer",127,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","brasil","mujer",148,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",75,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",148,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",261,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","bélgica","hombre",70,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","méxico","mujer",125,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","uruguay","mujer",148,"2011",13114
"las condes","sí, afp. cotización voluntaria del trabajador independiente","china","hombre",88,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","canadá","mujer",225,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","méxico","hombre",125,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",196,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",274,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","mujer",145,"2011",13114
"las condes","no está cotizando","perú","hombre",75,"2011",13114
"las condes","no está cotizando","estados unidos","hombre",261,"2011",13114
"las condes","no está cotizando","españa","mujer",261,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","italia","hombre",171,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","china","hombre",84,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",80,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","españa","mujer",261,"2011",13114
"las condes","no está cotizando","brasil","hombre",153,"2011",13114
"las condes","no está cotizando","argentina","hombre",197,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",445,"2011",13114
"las condes","no está cotizando","italia","hombre",48,"2011",13114
"las condes","no está cotizando","méxico","mujer",232,"2011",13114
"las condes","no está cotizando","argentina","mujer",148,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",339,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",75,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",1406,"2011",13114
"las condes","no está cotizando","italia","mujer",137,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",345,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",139,"2011",13114
"las condes","sí, otra","españa","mujer",137,"2011",13114
"las condes","sí, afp. cotización obligatoria del trabajador dependiente","italia","mujer",53,"2011",13114
"limache","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",5,"2011",5802
"limache","no está cotizando","cuba","mujer",57,"2011",5802
"limache","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",40,"2011",5802
"limache","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",10,"2011",5802
"limache","no está cotizando","alemania","hombre",7,"2011",5802
"linares","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",49,"2011",7401
"linares","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",30,"2011",7401
"llaillay","no está cotizando","argentina","mujer",33,"2011",5703
"lo barnechea","no está cotizando","austria","mujer",199,"2011",13115
"lo barnechea","sí, afp. cotización voluntaria del trabajador independiente","argentina","hombre",173,"2011",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","polonia","mujer",111,"2011",13115
"lo barnechea","no está cotizando","reino unido","hombre",73,"2011",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","hombre",209,"2011",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",263,"2011",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","australia","hombre",244,"2011",13115
"lo barnechea","sí, afp. cotización voluntaria del trabajador independiente","canadá","mujer",95,"2011",13115
"lo barnechea","no está cotizando","italia","mujer",73,"2011",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",162,"2011",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","canadá","hombre",199,"2011",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",206,"2011",13115
"lo barnechea","sí, afp. cotización voluntaria del trabajador independiente","reino unido","mujer",244,"2011",13115
"lo barnechea","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",450,"2011",13115
"lo barnechea","no está cotizando","estados unidos","mujer",209,"2011",13115
"lo espejo","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",160,"2011",13116
"lo espejo","sí, dirección de previsión de carabineros","argentina","mujer",106,"2011",13116
"lo espejo","no está cotizando","argentina","hombre",91,"2011",13116
"lo espejo","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",167,"2011",13116
"lo prado","no está cotizando","perú","hombre",436,"2011",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",67,"2011",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",134,"2011",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",72,"2011",13117
"lo prado","no está cotizando","colombia","mujer",67,"2011",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",735,"2011",13117
"lo prado","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",805,"2011",13117
"lo prado","no está cotizando","perú","mujer",968,"2011",13117
"lonquimay","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",24,"2011",9205
"los Álamos","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",39,"2011",8206
"los andes","sí, afp. cotización obligatoria del trabajador dependiente","italia","mujer",46,"2011",5301
"los andes","no está cotizando","paraguay","mujer",84,"2011",5301
"los andes","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",52,"2011",5301
"los andes","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",26,"2011",5301
"los andes","no está cotizando","paraguay","hombre",84,"2011",5301
"los lagos","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",18,"2011",14104
"los lagos","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",19,"2011",14104
"los lagos","no está cotizando","colombia","mujer",36,"2011",14104
"los lagos","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",16,"2011",14104
"los vilos","sí, afp. cotización obligatoria del trabajador dependiente","brasil","mujer",14,"2011",4203
"macul","sí, afp. cotización obligatoria del trabajador dependiente","méxico","mujer",110,"2011",13118
"macul","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",338,"2011",13118
"macul","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",338,"2011",13118
"máfil","no está cotizando","alemania","hombre",10,"2011",14105
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","no contesta","hombre",341,"2011",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",341,"2011",13119
"maipú","sí, afp. cotización voluntaria del trabajador independiente","colombia","mujer",344,"2011",13119
"maipú","no está cotizando","estados unidos","mujer",235,"2011",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",366,"2011",13119
"maipú","no está cotizando","estados unidos","hombre",235,"2011",13119
"maipú","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",650,"2011",13119
"maipú","no está cotizando","perú","mujer",341,"2011",13119
"maría elena","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",10,"2011",2302
"maría elena","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",5,"2011",2302
"mariquina","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",10,"2011",14106
"mariquina","no está cotizando","argentina","mujer",25,"2011",14106
"maullín","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",12,"2011",10108
"mejillones","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",14,"2011",2102
"mejillones","sí, otra","bolivia","hombre",28,"2011",2102
"melipeuco","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",52,"2011",9110
"melipeuco","no está cotizando","argentina","mujer",36,"2011",9110
"melipilla","si, ips ex inp. caja de ee. públicos, particulares, sss","croacia","hombre",162,"2011",13501
"molina","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",48,"2011",7304
"mostazal","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",30,"2011",6110
"natales","no está cotizando","argentina","hombre",49,"2011",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","reino unido","mujer",8,"2011",12401
"natales","sí, afp. cotización voluntaria del trabajador independiente","argentina","hombre",23,"2011",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",15,"2011",12401
"natales","no está cotizando","argentina","mujer",13,"2011",12401
"natales","sí, afp. cotización obligatoria del trabajador dependiente","australia","mujer",19,"2011",12401
"Ñuñoa","no está cotizando","perú","hombre",133,"2011",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",122,"2011",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",227,"2011",13120
"Ñuñoa","no está cotizando","españa","mujer",408,"2011",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","costa rica","mujer",130,"2011",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",219,"2011",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","el salvador","hombre",165,"2011",13120
"Ñuñoa","sí, afp. cotización voluntaria del trabajador independiente","perú","mujer",133,"2011",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","cuba","mujer",326,"2011",13120
"Ñuñoa","no está cotizando","cuba","mujer",326,"2011",13120
"Ñuñoa","no está cotizando","bélgica","hombre",166,"2011",13120
"Ñuñoa","no está cotizando","argentina","hombre",326,"2011",13120
"Ñuñoa","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",227,"2011",13120
"olivar","no está cotizando","argentina","mujer",19,"2011",6111
"olivar","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",19,"2011",6111
"osorno","sí, afp. cotización voluntaria del trabajador independiente","siria","hombre",37,"2011",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",32,"2011",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",114,"2011",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","cuba","hombre",6,"2011",10301
"osorno","no está cotizando","argentina","mujer",59,"2011",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","uruguay","mujer",32,"2011",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",26,"2011",10301
"osorno","no está cotizando","francia","hombre",56,"2011",10301
"osorno","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",111,"2011",10301
"padre hurtado","no está cotizando","corea del sur","hombre",113,"2011",13604
"padre las casas","no está cotizando","argentina","mujer",133,"2011",9112
"padre las casas","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",67,"2011",9112
"paillaco","sí, afp. cotización obligatoria del trabajador dependiente","costa rica","hombre",18,"2011",14107
"paine","no está cotizando","argentina","mujer",59,"2011",13404
"paine","sí, afp. cotización obligatoria del trabajador dependiente","no contesta","hombre",31,"2011",13404
"panguipulli","no está cotizando","argentina","mujer",22,"2011",14108
"panguipulli","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",25,"2011",14108
"panquehue","sí, afp. cotización obligatoria del trabajador dependiente","reino unido","mujer",28,"2011",5704
"panquehue","sí, afp. cotización obligatoria del trabajador dependiente","israel","hombre",28,"2011",5704
"pedro aguirre cerda","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",44,"2011",13121
"pedro aguirre cerda","sí, afp. cotización obligatoria del trabajador dependiente","brasil","hombre",77,"2011",13121
"pedro aguirre cerda","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",44,"2011",13121
"peñaflor","no está cotizando","argentina","mujer",170,"2011",13605
"peñalolén","no está cotizando","perú","mujer",523,"2011",13122
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",1703,"2011",13122
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",95,"2011",13122
"peñalolén","no está cotizando","argentina","hombre",245,"2011",13122
"peñalolén","no está cotizando","argentina","mujer",249,"2011",13122
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",58,"2011",13122
"peñalolén","no está cotizando","uruguay","mujer",244,"2011",13122
"peñalolén","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",838,"2011",13122
"peralillo","no está cotizando","israel","mujer",27,"2011",6307
"peralillo","no está cotizando","israel","hombre",27,"2011",6307
"petorca","no está cotizando","hungría","mujer",18,"2011",5404
"pica","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",30,"2011",1405
"pica","no está cotizando","perú","hombre",47,"2011",1405
"pica","no está cotizando","bolivia","hombre",171,"2011",1405
"pica","no está cotizando","bolivia","mujer",28,"2011",1405
"pica","no está cotizando","perú","mujer",47,"2011",1405
"pichidegua","no está cotizando","ecuador","mujer",7,"2011",6113
"placilla","no está cotizando","españa","mujer",33,"2011",6308
"porvenir","no está cotizando","argentina","mujer",8,"2011",12301
"porvenir","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",8,"2011",12301
"porvenir","no está cotizando","argentina","hombre",14,"2011",12301
"porvenir","no está cotizando","perú","mujer",8,"2011",12301
"porvenir","no está cotizando","perú","hombre",8,"2011",12301
"pozo almonte","no está cotizando","bolivia","hombre",11,"2011",1401
"pozo almonte","no sabe","perú","hombre",12,"2011",1401
"pozo almonte","no sabe","bolivia","hombre",11,"2011",1401
"pozo almonte","sí, afp. cotización obligatoria del trabajador dependiente","no contesta","hombre",11,"2011",1401
"pozo almonte","no está cotizando","bolivia","mujer",55,"2011",1401
"pozo almonte","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",60,"2011",1401
"pozo almonte","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",84,"2011",1401
"pozo almonte","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","hombre",120,"2011",1401
"pozo almonte","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",23,"2011",1401
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","francia","hombre",96,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",92,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","marruecos","hombre",348,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",512,"2011",13123
"providencia","sí, afp. cotización voluntaria del trabajador independiente","japón","mujer",236,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","francia","mujer",721,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",196,"2011",13123
"providencia","no está cotizando","argentina","hombre",174,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","costa rica","hombre",179,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","el salvador","hombre",119,"2011",13123
"providencia","si, ips ex inp. caja de ee. públicos, particulares, sss","siria","hombre",236,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",174,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","brasil","mujer",99,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","uruguay","mujer",179,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","alemania","hombre",327,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","grecia","mujer",170,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","mujer",179,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",368,"2011",13123
"providencia","sí, afp. cotización voluntaria del trabajador independiente","reino unido","mujer",90,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","mujer",506,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","uruguay","hombre",264,"2011",13123
"providencia","sí, afp. cotización voluntaria del trabajador independiente","españa","hombre",147,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","kenia","hombre",92,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","no contesta","mujer",90,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",396,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","méxico","hombre",119,"2011",13123
"providencia","sí, afp. cotización voluntaria del trabajador independiente","estados unidos","hombre",157,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",280,"2011",13123
"providencia","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","hombre",99,"2011",13123
"pucón","no está cotizando","argentina","hombre",35,"2011",9115
"pucón","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",207,"2011",9115
"pucón","no está cotizando","argentina","mujer",30,"2011",9115
"pudahuel","no está cotizando","argentina","hombre",345,"2011",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",251,"2011",13124
"pudahuel","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",269,"2011",13124
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",149,"2011",13201
"puente alto","no está cotizando","españa","hombre",199,"2011",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","india","hombre",127,"2011",13201
"puente alto","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",96,"2011",13201
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","españa","hombre",55,"2011",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","estados unidos","mujer",52,"2011",10101
"puerto montt","no está cotizando","argentina","mujer",38,"2011",10101
"puerto montt","no está cotizando","el salvador","mujer",53,"2011",10101
"puerto montt","no está cotizando","argentina","hombre",45,"2011",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","australia","hombre",136,"2011",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",159,"2011",10101
"puerto montt","sí, afp. cotización voluntaria del trabajador independiente","uruguay","hombre",59,"2011",10101
"puerto montt","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",52,"2011",10101
"puerto octay","no está cotizando","argentina","mujer",23,"2011",10302
"puerto varas","sí, afp. cotización obligatoria del trabajador dependiente","polonia","hombre",20,"2011",10109
"puerto varas","no está cotizando","argentina","hombre",76,"2011",10109
"puerto varas","sí, afp. cotización voluntaria del trabajador independiente","alemania","hombre",70,"2011",10109
"puerto varas","sí, afp. cotización obligatoria del trabajador dependiente","polonia","mujer",20,"2011",10109
"puerto varas","no está cotizando","alemania","mujer",88,"2011",10109
"puerto varas","sí, afp. cotización obligatoria del trabajador dependiente","canadá","hombre",772,"2011",10109
"puerto varas","sí, afp. cotización voluntaria del trabajador independiente","colombia","mujer",70,"2011",10109
"puerto varas","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",31,"2011",10109
"puerto varas","no está cotizando","estados unidos","hombre",88,"2011",10109
"punitaqui","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",32,"2011",4304
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","méxico","hombre",34,"2011",12101
"punta arenas","no sabe","eslovenia","hombre",13,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","venezuela","hombre",23,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","alemania","mujer",12,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","ecuador","mujer",10,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",226,"2011",12101
"punta arenas","no está cotizando","república dominicana","mujer",16,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","no contesta","mujer",25,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","paraguay","mujer",8,"2011",12101
"punta arenas","no está cotizando","colombia","mujer",11,"2011",12101
"punta arenas","no está cotizando","venezuela","mujer",13,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","república dominicana","hombre",15,"2011",12101
"punta arenas","no está cotizando","argentina","hombre",46,"2011",12101
"punta arenas","no está cotizando","colombia","hombre",30,"2011",12101
"punta arenas","sí, afp. cotización voluntaria del trabajador independiente","argentina","hombre",12,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","italia","hombre",11,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",41,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","república dominicana","mujer",25,"2011",12101
"punta arenas","sí, otra","italia","hombre",12,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","hungría","mujer",10,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","brasil","mujer",9,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","cuba","mujer",13,"2011",12101
"punta arenas","sí, afp. cotización obligatoria del trabajador dependiente","no contesta","hombre",25,"2011",12101
"punta arenas","no está cotizando","argentina","mujer",129,"2011",12101
"purranque","no está cotizando","alemania","mujer",40,"2011",10303
"purranque","no está cotizando","alemania","hombre",40,"2011",10303
"purranque","no está cotizando","argentina","hombre",15,"2011",10303
"purranque","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",46,"2011",10303
"putaendo","no está cotizando","alemania","hombre",45,"2011",5705
"putaendo","no está cotizando","argentina","mujer",176,"2011",5705
"putre","sí, afp. cotización voluntaria del trabajador independiente","bolivia","mujer",5,"2011",15201
"putre","no está cotizando","bolivia","hombre",5,"2011",15201
"putre","sí, afp. cotización obligatoria del trabajador dependiente","bolivia","mujer",15,"2011",15201
"queilén","si, ips ex inp. caja de ee. públicos, particulares, sss","argentina","mujer",14,"2011",10207
"quellón","sí, afp. cotización obligatoria del trabajador dependiente","colombia","mujer",42,"2011",10208
"quellón","sí, afp. cotización obligatoria del trabajador dependiente","colombia","hombre",19,"2011",10208
"quellón","no está cotizando","argentina","mujer",17,"2011",10208
"quellón","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",24,"2011",10208
"quemchi","no está cotizando","perú","mujer",21,"2011",10209
"quemchi","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",10,"2011",10209
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","argentina","mujer",114,"2011",13125
"quilicura","sí, afp. cotización obligatoria del trabajador dependiente","haití","hombre",84,"2011",13125
"quillota","sí, otra","uruguay","hombre",58,"2011",5501
"quillota","no está cotizando","perú","mujer",154,"2011",5501
"quillota","sí, afp. cotización obligatoria del trabajador dependiente","argentina","hombre",64,"2011",5501
"quillota","sí, afp. cotización obligatoria del trabajador dependiente","perú","hombre",42,"2011",5501
"quillota","sí, afp. cotización obligatoria del trabajador dependiente","perú","mujer",154,"2011",5501
"quillota","sí, otra","uruguay","mujer",58,"2011",5501
"quilpué","no está cotizando","argentina","hombre",67,"2011",5801
