"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"curacaví","no","mapuche","hombre",176,"2011",13503
"curacaví","no","mapuche","mujer",611,"2011",13503
"curacaví","sí","no pertenece a ningún pueblo indígena","hombre",702,"2011",13503
"curaco de vélez","no","no pertenece a ningún pueblo indígena","mujer",1130,"2011",10204
"curaco de vélez","no","no pertenece a ningún pueblo indígena","hombre",854,"2011",10204
"curaco de vélez","sí","no pertenece a ningún pueblo indígena","hombre",142,"2011",10204
"curaco de vélez","no","mapuche","mujer",365,"2011",10204
"curaco de vélez","sí","no pertenece a ningún pueblo indígena","mujer",96,"2011",10204
"curaco de vélez","no","mapuche","hombre",218,"2011",10204
"curanilahue","no","no pertenece a ningún pueblo indígena","mujer",10332,"2011",8205
"curanilahue","no","no pertenece a ningún pueblo indígena","hombre",8907,"2011",8205
"curanilahue","no","mapuche","hombre",1058,"2011",8205
"curanilahue","sí","mapuche","mujer",104,"2011",8205
"curanilahue","sí","no pertenece a ningún pueblo indígena","mujer",205,"2011",8205
"curanilahue","sí","no pertenece a ningún pueblo indígena","hombre",204,"2011",8205
"curanilahue","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",82,"2011",8205
"curanilahue","no","quechua","mujer",33,"2011",8205
"curanilahue","no","mapuche","mujer",1174,"2011",8205
"curanilahue","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",94,"2011",8205
"curarrehue","sí","no pertenece a ningún pueblo indígena","mujer",8,"2011",9104
"curarrehue","no","no pertenece a ningún pueblo indígena","mujer",960,"2011",9104
"curarrehue","no","mapuche","hombre",1674,"2011",9104
"curarrehue","sí","mapuche","hombre",26,"2011",9104
"curarrehue","no","aymara","mujer",8,"2011",9104
"curarrehue","no","aymara","hombre",8,"2011",9104
"curarrehue","no","mapuche","mujer",1520,"2011",9104
"curarrehue","no","no pertenece a ningún pueblo indígena","hombre",763,"2011",9104
"curepto","sí","no pertenece a ningún pueblo indígena","mujer",142,"2011",7103
"curepto","sí","mapuche","mujer",11,"2011",7103
"curepto","no","no pertenece a ningún pueblo indígena","mujer",3642,"2011",7103
"curepto","no","no pertenece a ningún pueblo indígena","hombre",3295,"2011",7103
"curepto","no","mapuche","hombre",11,"2011",7103
"curepto","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",22,"2011",7103
"curepto","sí","no pertenece a ningún pueblo indígena","hombre",174,"2011",7103
"curepto","no","mapuche","mujer",53,"2011",7103
"curicó","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",429,"2011",7301
"curicó","no","quechua","hombre",84,"2011",7301
"curicó","no sabe, no responde","mapuche","hombre",31,"2011",7301
"curicó","no","aymara","mujer",20,"2011",7301
"curicó","sí","no pertenece a ningún pueblo indígena","mujer",3036,"2011",7301
"curicó","no","quechua","mujer",21,"2011",7301
"curicó","no","no pertenece a ningún pueblo indígena","mujer",51202,"2011",7301
"curicó","no","rapa nui (pascuense)","mujer",27,"2011",7301
"curicó","no","rapa nui (pascuense)","hombre",54,"2011",7301
"curicó","no","mapuche","mujer",1047,"2011",7301
"curicó","sí","no pertenece a ningún pueblo indígena","hombre",5016,"2011",7301
"curicó","sí","rapa nui (pascuense)","hombre",54,"2011",7301
"curicó","no","mapuche","hombre",576,"2011",7301
"curicó","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",478,"2011",7301
"curicó","sí","rapa nui (pascuense)","mujer",54,"2011",7301
"curicó","no","no pertenece a ningún pueblo indígena","hombre",40726,"2011",7301
"dalcahue","sí","no pertenece a ningún pueblo indígena","mujer",260,"2011",10205
"dalcahue","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",13,"2011",10205
"dalcahue","sí","no pertenece a ningún pueblo indígena","hombre",309,"2011",10205
"dalcahue","no","no pertenece a ningún pueblo indígena","mujer",4243,"2011",10205
"dalcahue","no","mapuche","hombre",1028,"2011",10205
"dalcahue","no","no pertenece a ningún pueblo indígena","hombre",3987,"2011",10205
"dalcahue","no","mapuche","mujer",1063,"2011",10205
"dalcahue","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",36,"2011",10205
"dalcahue","no","quechua","mujer",21,"2011",10205
"dalcahue","sí","mapuche","hombre",26,"2011",10205
"diego de almagro","no","diaguita","mujer",61,"2011",3202
"diego de almagro","no","quechua","mujer",11,"2011",3202
"diego de almagro","no","no pertenece a ningún pueblo indígena","mujer",2764,"2011",3202
"diego de almagro","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",61,"2011",3202
"diego de almagro","no","coya","hombre",27,"2011",3202
"diego de almagro","no","no pertenece a ningún pueblo indígena","hombre",2798,"2011",3202
"diego de almagro","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",38,"2011",3202
"diego de almagro","no","aymara","hombre",5,"2011",3202
"diego de almagro","sí","no pertenece a ningún pueblo indígena","hombre",1021,"2011",3202
"diego de almagro","sí","no pertenece a ningún pueblo indígena","mujer",430,"2011",3202
"diego de almagro","sí","mapuche","hombre",32,"2011",3202
"diego de almagro","no","aymara","mujer",10,"2011",3202
"diego de almagro","sí","diaguita","hombre",18,"2011",3202
"diego de almagro","no","coya","mujer",93,"2011",3202
"diego de almagro","no","diaguita","hombre",60,"2011",3202
"diego de almagro","no","mapuche","mujer",12,"2011",3202
"diego de almagro","sí","diaguita","mujer",18,"2011",3202
"doñihue","no","mapuche","mujer",33,"2011",6105
"doñihue","no","no pertenece a ningún pueblo indígena","mujer",8076,"2011",6105
"doñihue","no","no pertenece a ningún pueblo indígena","hombre",6426,"2011",6105
"doñihue","no","mapuche","hombre",254,"2011",6105
"doñihue","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",27,"2011",6105
"doñihue","sí","no pertenece a ningún pueblo indígena","hombre",206,"2011",6105
"doñihue","sí","no pertenece a ningún pueblo indígena","mujer",126,"2011",6105
"el bosque","sí","no pertenece a ningún pueblo indígena","hombre",2506,"2011",13105
"el bosque","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",400,"2011",13105
"el bosque","no","no pertenece a ningún pueblo indígena","mujer",66624,"2011",13105
"el bosque","no","atacameño (likán antai)","mujer",234,"2011",13105
"el bosque","no","mapuche","mujer",3116,"2011",13105
"el bosque","no","quechua","hombre",67,"2011",13105
"el bosque","sí","no pertenece a ningún pueblo indígena","mujer",607,"2011",13105
"el bosque","no","quechua","mujer",103,"2011",13105
"el bosque","no","no pertenece a ningún pueblo indígena","hombre",45347,"2011",13105
"el bosque","sí","mapuche","mujer",85,"2011",13105
"el bosque","no","aymara","mujer",284,"2011",13105
"el bosque","no","mapuche","hombre",2967,"2011",13105
"el carmen","no","mapuche","mujer",40,"2011",16104
"el carmen","no","no pertenece a ningún pueblo indígena","hombre",3627,"2011",16104
"el carmen","no","no pertenece a ningún pueblo indígena","mujer",4104,"2011",16104
"el carmen","sí","no pertenece a ningún pueblo indígena","mujer",148,"2011",16104
"el carmen","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",32,"2011",16104
"el carmen","sí","no pertenece a ningún pueblo indígena","hombre",200,"2011",16104
"el monte","no","mapuche","mujer",1214,"2011",13602
"el monte","no","no pertenece a ningún pueblo indígena","hombre",8712,"2011",13602
"el monte","no","no pertenece a ningún pueblo indígena","mujer",10458,"2011",13602
"el monte","no","mapuche","hombre",668,"2011",13602
"el monte","sí","no pertenece a ningún pueblo indígena","hombre",1003,"2011",13602
"el monte","sí","no pertenece a ningún pueblo indígena","mujer",234,"2011",13602
"el quisco","sí","no pertenece a ningún pueblo indígena","hombre",788,"2011",5604
"el quisco","sí","no pertenece a ningún pueblo indígena","mujer",489,"2011",5604
"el quisco","no","no pertenece a ningún pueblo indígena","mujer",4373,"2011",5604
"el quisco","no","mapuche","mujer",516,"2011",5604
"el quisco","no","no pertenece a ningún pueblo indígena","hombre",4476,"2011",5604
"el tabo","no","mapuche","mujer",186,"2011",5605
"el tabo","no","no pertenece a ningún pueblo indígena","mujer",3455,"2011",5605
"el tabo","no","no pertenece a ningún pueblo indígena","hombre",2925,"2011",5605
"el tabo","sí","mapuche","mujer",62,"2011",5605
"el tabo","sí","no pertenece a ningún pueblo indígena","hombre",62,"2011",5605
"empedrado","no","atacameño (likán antai)","mujer",14,"2011",7104
"empedrado","no","mapuche","hombre",41,"2011",7104
"empedrado","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",7,"2011",7104
"empedrado","no","mapuche","mujer",14,"2011",7104
"empedrado","sí","no pertenece a ningún pueblo indígena","mujer",14,"2011",7104
"empedrado","no","no pertenece a ningún pueblo indígena","mujer",1346,"2011",7104
"empedrado","no","no pertenece a ningún pueblo indígena","hombre",1377,"2011",7104
"empedrado","sí","no pertenece a ningún pueblo indígena","hombre",34,"2011",7104
"ercilla","no","mapuche","hombre",1533,"2011",9204
"ercilla","no sabe, no responde","mapuche","hombre",23,"2011",9204
"ercilla","no","mapuche","mujer",1803,"2011",9204
"ercilla","sí","no pertenece a ningún pueblo indígena","mujer",89,"2011",9204
"ercilla","no","no pertenece a ningún pueblo indígena","hombre",1330,"2011",9204
"ercilla","no","no pertenece a ningún pueblo indígena","mujer",1504,"2011",9204
"estación central","sí","no pertenece a ningún pueblo indígena","mujer",1816,"2011",13106
"estación central","no","no pertenece a ningún pueblo indígena","mujer",39311,"2011",13106
"estación central","no","no pertenece a ningún pueblo indígena","hombre",29695,"2011",13106
"estación central","sí","no pertenece a ningún pueblo indígena","hombre",1534,"2011",13106
"estación central","sí","mapuche","mujer",131,"2011",13106
"estación central","no","mapuche","hombre",2517,"2011",13106
"estación central","no","mapuche","mujer",2970,"2011",13106
"estación central","no","aymara","mujer",138,"2011",13106
"florida","no","mapuche","mujer",24,"2011",8104
"florida","no","no pertenece a ningún pueblo indígena","mujer",3718,"2011",8104
"florida","no","no pertenece a ningún pueblo indígena","hombre",3592,"2011",8104
"florida","sí","no pertenece a ningún pueblo indígena","hombre",107,"2011",8104
"florida","sí","no pertenece a ningún pueblo indígena","mujer",150,"2011",8104
"freire","no","mapuche","hombre",5413,"2011",9105
"freire","no","aymara","mujer",35,"2011",9105
"freire","sí","no pertenece a ningún pueblo indígena","hombre",156,"2011",9105
"freire","no","no pertenece a ningún pueblo indígena","mujer",3774,"2011",9105
"freire","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",61,"2011",9105
"freire","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",16,"2011",9105
"freire","sí","no pertenece a ningún pueblo indígena","mujer",36,"2011",9105
"freire","no","mapuche","mujer",5606,"2011",9105
"freire","no","no pertenece a ningún pueblo indígena","hombre",3483,"2011",9105
"freire","no sabe, no responde","mapuche","mujer",53,"2011",9105
"freire","no","aymara","hombre",56,"2011",9105
"freirina","no","diaguita","mujer",83,"2011",3303
"freirina","no","diaguita","hombre",82,"2011",3303
"freirina","no","no pertenece a ningún pueblo indígena","mujer",2057,"2011",3303
"freirina","no","no pertenece a ningún pueblo indígena","hombre",1863,"2011",3303
"freirina","no","coya","hombre",8,"2011",3303
"freirina","no","coya","mujer",8,"2011",3303
"freirina","sí","no pertenece a ningún pueblo indígena","mujer",42,"2011",3303
"freirina","no","aymara","mujer",9,"2011",3303
"freirina","sí","no pertenece a ningún pueblo indígena","hombre",70,"2011",3303
"fresia","no","mapuche","mujer",951,"2011",10104
"fresia","no","mapuche","hombre",610,"2011",10104
"fresia","sí","mapuche","mujer",21,"2011",10104
"fresia","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",11,"2011",10104
"fresia","sí","mapuche","hombre",242,"2011",10104
"fresia","no","no pertenece a ningún pueblo indígena","hombre",2462,"2011",10104
"fresia","no","no pertenece a ningún pueblo indígena","mujer",3299,"2011",10104
"fresia","sí","no pertenece a ningún pueblo indígena","hombre",376,"2011",10104
"fresia","no","rapa nui (pascuense)","hombre",11,"2011",10104
"fresia","sí","no pertenece a ningún pueblo indígena","mujer",172,"2011",10104
"fresia","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",11,"2011",10104
"fresia","no","rapa nui (pascuense)","mujer",40,"2011",10104
"frutillar","no","no pertenece a ningún pueblo indígena","hombre",4361,"2011",10105
"frutillar","sí","no pertenece a ningún pueblo indígena","mujer",125,"2011",10105
"frutillar","no","mapuche","hombre",1461,"2011",10105
"frutillar","sí","no pertenece a ningún pueblo indígena","hombre",201,"2011",10105
"frutillar","no","mapuche","mujer",1449,"2011",10105
"frutillar","no","no pertenece a ningún pueblo indígena","mujer",4429,"2011",10105
"frutillar","no","rapa nui (pascuense)","hombre",27,"2011",10105
"frutillar","no","rapa nui (pascuense)","mujer",108,"2011",10105
"futrono","no","no pertenece a ningún pueblo indígena","hombre",4113,"2011",14202
"futrono","no","mapuche","mujer",874,"2011",14202
"futrono","no","no pertenece a ningún pueblo indígena","mujer",4784,"2011",14202
"futrono","sí","no pertenece a ningún pueblo indígena","mujer",34,"2011",14202
"futrono","no","mapuche","hombre",981,"2011",14202
"futrono","no","aymara","mujer",21,"2011",14202
"futrono","sí","no pertenece a ningún pueblo indígena","hombre",152,"2011",14202
"galvarino","sí","mapuche","mujer",39,"2011",9106
"galvarino","no","mapuche","hombre",2550,"2011",9106
"galvarino","sí","no pertenece a ningún pueblo indígena","mujer",10,"2011",9106
"galvarino","no","no pertenece a ningún pueblo indígena","hombre",1388,"2011",9106
"galvarino","no","mapuche","mujer",2447,"2011",9106
"galvarino","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",10,"2011",9106
"galvarino","no","no pertenece a ningún pueblo indígena","mujer",1175,"2011",9106
"gorbea","sí","no pertenece a ningún pueblo indígena","hombre",101,"2011",9107
"gorbea","sí","no pertenece a ningún pueblo indígena","mujer",61,"2011",9107
"gorbea","no","no pertenece a ningún pueblo indígena","hombre",4846,"2011",9107
"gorbea","no","mapuche","hombre",340,"2011",9107
"gorbea","no","mapuche","mujer",488,"2011",9107
"gorbea","no","no pertenece a ningún pueblo indígena","mujer",5309,"2011",9107
"graneros","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",28,"2011",6106
"graneros","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",19,"2011",6106
"graneros","no","no pertenece a ningún pueblo indígena","mujer",10428,"2011",6106
"graneros","no","aymara","mujer",38,"2011",6106
"graneros","no","no pertenece a ningún pueblo indígena","hombre",8963,"2011",6106
"graneros","no","mapuche","hombre",519,"2011",6106
"graneros","sí","no pertenece a ningún pueblo indígena","hombre",695,"2011",6106
"graneros","no","atacameño (likán antai)","mujer",66,"2011",6106
"graneros","sí","no pertenece a ningún pueblo indígena","mujer",511,"2011",6106
"graneros","no","mapuche","mujer",396,"2011",6106
"hijuelas","sí","no pertenece a ningún pueblo indígena","mujer",210,"2011",5503
"hijuelas","sí","no pertenece a ningún pueblo indígena","hombre",380,"2011",5503
"hijuelas","no","no pertenece a ningún pueblo indígena","hombre",6023,"2011",5503
"hijuelas","no","mapuche","hombre",88,"2011",5503
"hijuelas","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",97,"2011",5503
"hijuelas","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",8,"2011",5503
"hijuelas","no","no pertenece a ningún pueblo indígena","mujer",8019,"2011",5503
"hijuelas","no","atacameño (likán antai)","mujer",18,"2011",5503
"hijuelas","no","atacameño (likán antai)","hombre",12,"2011",5503
"hualañé","no","mapuche","hombre",78,"2011",7302
"hualañé","no","kawésqar (alacalufes)","hombre",29,"2011",7302
"hualañé","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",12,"2011",7302
"hualañé","no","no pertenece a ningún pueblo indígena","hombre",3111,"2011",7302
"hualañé","sí","no pertenece a ningún pueblo indígena","hombre",58,"2011",7302
"hualañé","no","mapuche","mujer",157,"2011",7302
"hualañé","no","no pertenece a ningún pueblo indígena","mujer",3976,"2011",7302
"hualañé","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",80,"2011",7302
"hualañé","sí","no pertenece a ningún pueblo indígena","mujer",29,"2011",7302
"hualpén","sí","aymara","hombre",39,"2011",8112
"hualpén","no","no pertenece a ningún pueblo indígena","mujer",34015,"2011",8112
"hualpén","no","rapa nui (pascuense)","hombre",40,"2011",8112
"hualpén","sí","no pertenece a ningún pueblo indígena","mujer",862,"2011",8112
"hualpén","sí","mapuche","mujer",60,"2011",8112
"hualpén","no","mapuche","hombre",738,"2011",8112
"hualpén","sí","no pertenece a ningún pueblo indígena","hombre",1152,"2011",8112
"hualpén","sí","rapa nui (pascuense)","hombre",40,"2011",8112
"hualpén","no","aymara","mujer",39,"2011",8112
"hualpén","no","rapa nui (pascuense)","mujer",40,"2011",8112
"hualpén","no","no pertenece a ningún pueblo indígena","hombre",31554,"2011",8112
"hualpén","no","mapuche","mujer",494,"2011",8112
"hualqui","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",240,"2011",8105
"hualqui","sí","no pertenece a ningún pueblo indígena","mujer",214,"2011",8105
"hualqui","no","mapuche","hombre",416,"2011",8105
"hualqui","sí","no pertenece a ningún pueblo indígena","hombre",240,"2011",8105
"hualqui","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",259,"2011",8105
"hualqui","no","no pertenece a ningún pueblo indígena","hombre",5897,"2011",8105
"hualqui","no","no pertenece a ningún pueblo indígena","mujer",7620,"2011",8105
"hualqui","no","mapuche","mujer",140,"2011",8105
"huara","no","coya","mujer",20,"2011",1404
"huara","no","quechua","mujer",22,"2011",1404
"huara","no","no pertenece a ningún pueblo indígena","hombre",392,"2011",1404
"huara","sí","no pertenece a ningún pueblo indígena","hombre",18,"2011",1404
"huara","no","kawésqar (alacalufes)","hombre",4,"2011",1404
"huara","no sabe, no responde","aymara","mujer",20,"2011",1404
"huara","no","no pertenece a ningún pueblo indígena","mujer",438,"2011",1404
"huara","no","aymara","hombre",513,"2011",1404
"huara","no","diaguita","mujer",8,"2011",1404
"huara","no","quechua","hombre",18,"2011",1404
"huara","no","aymara","mujer",582,"2011",1404
"huara","no sabe, no responde","aymara","hombre",10,"2011",1404
"huasco","no","no pertenece a ningún pueblo indígena","hombre",2418,"2011",3304
"huasco","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",50,"2011",3304
"huasco","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",58,"2011",3304
"huasco","no","quechua","mujer",28,"2011",3304
"huasco","no","diaguita","mujer",232,"2011",3304
"huasco","no","diaguita","hombre",144,"2011",3304
"huasco","no","mapuche","hombre",48,"2011",3304
"huasco","sí","mapuche","hombre",9,"2011",3304
"huasco","sí","no pertenece a ningún pueblo indígena","hombre",79,"2011",3304
"huasco","sí","no pertenece a ningún pueblo indígena","mujer",52,"2011",3304
"huasco","no","no pertenece a ningún pueblo indígena","mujer",2546,"2011",3304
"huasco","no","mapuche","mujer",36,"2011",3304
"huasco","sí","diaguita","hombre",11,"2011",3304
"huasco","sí","mapuche","mujer",7,"2011",3304
"huechuraba","no","no pertenece a ningún pueblo indígena","hombre",26603,"2011",13107
"huechuraba","sí","no pertenece a ningún pueblo indígena","hombre",1683,"2011",13107
"huechuraba","no","no pertenece a ningún pueblo indígena","mujer",26860,"2011",13107
"huechuraba","sí","no pertenece a ningún pueblo indígena","mujer",2005,"2011",13107
"huechuraba","no","mapuche","mujer",3559,"2011",13107
"huechuraba","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",411,"2011",13107
"huechuraba","no","mapuche","hombre",2075,"2011",13107
"illapel","no","diaguita","hombre",94,"2011",4201
"illapel","no","no pertenece a ningún pueblo indígena","mujer",11581,"2011",4201
"illapel","no","mapuche","mujer",130,"2011",4201
"illapel","no","mapuche","hombre",179,"2011",4201
"illapel","no","no pertenece a ningún pueblo indígena","hombre",10237,"2011",4201
"illapel","sí","no pertenece a ningún pueblo indígena","mujer",155,"2011",4201
"illapel","no","diaguita","mujer",217,"2011",4201
"illapel","sí","no pertenece a ningún pueblo indígena","hombre",269,"2011",4201
"independencia","no","no pertenece a ningún pueblo indígena","mujer",18374,"2011",13108
"independencia","sí","no pertenece a ningún pueblo indígena","hombre",992,"2011",13108
"independencia","no","mapuche","mujer",1018,"2011",13108
"independencia","no","mapuche","hombre",661,"2011",13108
"independencia","sí","mapuche","mujer",314,"2011",13108
"independencia","no","no pertenece a ningún pueblo indígena","hombre",15442,"2011",13108
"independencia","sí","no pertenece a ningún pueblo indígena","mujer",871,"2011",13108
"iquique","sí","aymara","hombre",310,"2011",1101
"iquique","no","diaguita","mujer",236,"2011",1101
"iquique","sí","diaguita","mujer",9,"2011",1101
"iquique","no sabe, no responde","mapuche","mujer",8,"2011",1101
"iquique","sí","mapuche","mujer",131,"2011",1101
"iquique","sí","no pertenece a ningún pueblo indígena","hombre",6097,"2011",1101
"iquique","no","mapuche","hombre",1069,"2011",1101
"iquique","sí","aymara","mujer",126,"2011",1101
"iquique","no","kawésqar (alacalufes)","hombre",17,"2011",1101
"iquique","no","atacameño (likán antai)","mujer",49,"2011",1101
"iquique","no","coya","mujer",64,"2011",1101
"iquique","sí","quechua","mujer",71,"2011",1101
"iquique","no","mapuche","mujer",1072,"2011",1101
"iquique","sí","no pertenece a ningún pueblo indígena","mujer",3682,"2011",1101
"iquique","no","rapa nui (pascuense)","hombre",78,"2011",1101
"iquique","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",749,"2011",1101
"iquique","no","aymara","hombre",5371,"2011",1101
"iquique","no","rapa nui (pascuense)","mujer",61,"2011",1101
"iquique","sí","mapuche","hombre",96,"2011",1101
"iquique","no","diaguita","hombre",127,"2011",1101
"iquique","no","no pertenece a ningún pueblo indígena","hombre",46778,"2011",1101
"iquique","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",762,"2011",1101
"iquique","no","quechua","mujer",600,"2011",1101
"iquique","sí","quechua","hombre",30,"2011",1101
"iquique","no sabe, no responde","aymara","mujer",117,"2011",1101
"iquique","no","atacameño (likán antai)","hombre",90,"2011",1101
"iquique","sí","coya","hombre",11,"2011",1101
"iquique","no","quechua","hombre",594,"2011",1101
"iquique","sí","diaguita","hombre",29,"2011",1101
"iquique","no","aymara","mujer",4971,"2011",1101
"iquique","no","kawésqar (alacalufes)","mujer",27,"2011",1101
"iquique","no","coya","hombre",33,"2011",1101
"iquique","no sabe, no responde","aymara","hombre",136,"2011",1101
"iquique","no","no pertenece a ningún pueblo indígena","mujer",55664,"2011",1101
"isla de maipo","no","mapuche","mujer",746,"2011",13603
"isla de maipo","no","no pertenece a ningún pueblo indígena","mujer",10732,"2011",13603
"isla de maipo","no","mapuche","hombre",156,"2011",13603
"isla de maipo","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",150,"2011",13603
"isla de maipo","sí","no pertenece a ningún pueblo indígena","mujer",161,"2011",13603
"isla de maipo","sí","no pertenece a ningún pueblo indígena","hombre",178,"2011",13603
"isla de maipo","no","no pertenece a ningún pueblo indígena","hombre",10132,"2011",13603
"la cisterna","sí","no pertenece a ningún pueblo indígena","hombre",1523,"2011",13109
"la cisterna","no","no pertenece a ningún pueblo indígena","hombre",21109,"2011",13109
"la cisterna","no","no pertenece a ningún pueblo indígena","mujer",28986,"2011",13109
"la cisterna","no","mapuche","hombre",371,"2011",13109
"la cisterna","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",70,"2011",13109
"la cisterna","no","mapuche","mujer",562,"2011",13109
"la cisterna","sí","no pertenece a ningún pueblo indígena","mujer",1434,"2011",13109
"la cruz","sí","no pertenece a ningún pueblo indígena","hombre",648,"2011",5504
"la cruz","no","mapuche","mujer",89,"2011",5504
"la cruz","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",84,"2011",5504
"la cruz","no","no pertenece a ningún pueblo indígena","mujer",4901,"2011",5504
"la cruz","no","aymara","mujer",27,"2011",5504
"la cruz","sí","no pertenece a ningún pueblo indígena","mujer",423,"2011",5504
"la cruz","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",42,"2011",5504
"la cruz","no","no pertenece a ningún pueblo indígena","hombre",4742,"2011",5504
"la cruz","no","mapuche","hombre",17,"2011",5504
"la estrella","no","mapuche","hombre",35,"2011",6202
"la estrella","no","mapuche","mujer",103,"2011",6202
"la estrella","no","no pertenece a ningún pueblo indígena","hombre",1060,"2011",6202
"la estrella","sí","no pertenece a ningún pueblo indígena","hombre",134,"2011",6202
"la estrella","no","no pertenece a ningún pueblo indígena","mujer",1280,"2011",6202
"la estrella","sí","no pertenece a ningún pueblo indígena","mujer",65,"2011",6202
"la florida","no","mapuche","mujer",6503,"2011",13110
"la florida","sí","mapuche","mujer",750,"2011",13110
"la florida","no","mapuche","hombre",6601,"2011",13110
"la florida","sí","no pertenece a ningún pueblo indígena","hombre",19586,"2011",13110
"la florida","sí","no pertenece a ningún pueblo indígena","mujer",9458,"2011",13110
"la florida","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",1128,"2011",13110
"la florida","no","rapa nui (pascuense)","mujer",302,"2011",13110
"la florida","no","diaguita","mujer",59,"2011",13110
"la florida","no","no pertenece a ningún pueblo indígena","hombre",111313,"2011",13110
"la florida","no","rapa nui (pascuense)","hombre",302,"2011",13110
"la florida","sí","mapuche","hombre",438,"2011",13110
"la florida","no","diaguita","hombre",59,"2011",13110
"la florida","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",2151,"2011",13110
"la florida","no","no pertenece a ningún pueblo indígena","mujer",137924,"2011",13110
"la granja","sí","no pertenece a ningún pueblo indígena","hombre",2196,"2011",13111
"la granja","no","mapuche","hombre",1989,"2011",13111
"la granja","no","no pertenece a ningún pueblo indígena","mujer",47324,"2011",13111
"la granja","no","no pertenece a ningún pueblo indígena","hombre",35337,"2011",13111
"la granja","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",825,"2011",13111
"la granja","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",427,"2011",13111
"la granja","sí","no pertenece a ningún pueblo indígena","mujer",1009,"2011",13111
"la granja","no","mapuche","mujer",1387,"2011",13111
"la higuera","no","no pertenece a ningún pueblo indígena","hombre",1534,"2011",4104
"la higuera","sí","mapuche","hombre",35,"2011",4104
"la higuera","no","mapuche","hombre",11,"2011",4104
"la higuera","no","aymara","hombre",35,"2011",4104
"la higuera","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",34,"2011",4104
"la higuera","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",34,"2011",4104
"la higuera","no","no pertenece a ningún pueblo indígena","mujer",1136,"2011",4104
"la ligua","no","no pertenece a ningún pueblo indígena","hombre",12226,"2011",5401
"la ligua","sí","no pertenece a ningún pueblo indígena","mujer",449,"2011",5401
"la ligua","no","mapuche","hombre",51,"2011",5401
"la ligua","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",106,"2011",5401
"la ligua","sí","no pertenece a ningún pueblo indígena","hombre",468,"2011",5401
"la ligua","no sabe, no responde","no pertenece a ningún pueblo indígena","mujer",180,"2011",5401
"la ligua","no","no pertenece a ningún pueblo indígena","mujer",14086,"2011",5401
"la ligua","sí","mapuche","hombre",95,"2011",5401
"la ligua","no","mapuche","mujer",347,"2011",5401
"la pintana","no","no pertenece a ningún pueblo indígena","hombre",66243,"2011",13112
"la pintana","no","aymara","hombre",179,"2011",13112
"la pintana","no","no pertenece a ningún pueblo indígena","mujer",72567,"2011",13112
"la pintana","no","mapuche","mujer",4748,"2011",13112
"la pintana","sí","no pertenece a ningún pueblo indígena","hombre",1038,"2011",13112
"la pintana","no sabe, no responde","no pertenece a ningún pueblo indígena","hombre",148,"2011",13112
"la pintana","no","mapuche","hombre",3009,"2011",13112
"la pintana","sí","no pertenece a ningún pueblo indígena","mujer",964,"2011",13112
"la reina","sí","no pertenece a ningún pueblo indígena","hombre",10154,"2011",13113
