"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"curicó","familiar no remunerado, inactivo o desocupado","argentina","hombre",41,"2013",7301
"curicó","asalariado","argentina","mujer",50,"2013",7301
"curicó","familiar no remunerado, inactivo o desocupado","perú","hombre",50,"2013",7301
"curicó","asalariado","paraguay","mujer",16,"2013",7301
"curicó","familiar no remunerado, inactivo o desocupado","ucrania","mujer",25,"2013",7301
"curicó","asalariado","españa","hombre",34,"2013",7301
"curicó","patrón, empleador o trabajador cuenta propia","argentina","hombre",90,"2013",7301
"curicó","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",25,"2013",7301
"curicó","familiar no remunerado, inactivo o desocupado","brasil","mujer",21,"2013",7301
"curicó","familiar no remunerado, inactivo o desocupado","perú","mujer",56,"2013",7301
"dalcahue","familiar no remunerado, inactivo o desocupado","rusia","mujer",97,"2013",10205
"dalcahue","asalariado","brasil","hombre",32,"2013",10205
"dalcahue","familiar no remunerado, inactivo o desocupado","argentina","hombre",97,"2013",10205
"dalcahue","asalariado","perú","mujer",40,"2013",10205
"dalcahue","familiar no remunerado, inactivo o desocupado","argentina","mujer",129,"2013",10205
"diego de almagro","menor de 12 años","argentina","mujer",14,"2013",3202
"diego de almagro","familiar no remunerado, inactivo o desocupado","argentina","mujer",14,"2013",3202
"el bosque","menor de 12 años","perú","mujer",178,"2013",13105
"el bosque","asalariado","colombia","hombre",140,"2013",13105
"el bosque","asalariado","perú","mujer",178,"2013",13105
"el bosque","familiar no remunerado, inactivo o desocupado","colombia","mujer",140,"2013",13105
"el bosque","familiar no remunerado, inactivo o desocupado","perú","hombre",110,"2013",13105
"el bosque","menor de 12 años","colombia","hombre",140,"2013",13105
"el bosque","asalariado","ecuador","hombre",89,"2013",13105
"el bosque","familiar no remunerado, inactivo o desocupado","españa","mujer",253,"2013",13105
"el bosque","patrón, empleador o trabajador cuenta propia","perú","hombre",273,"2013",13105
"el monte","familiar no remunerado, inactivo o desocupado","perú","hombre",88,"2013",13602
"el monte","familiar no remunerado, inactivo o desocupado","perú","mujer",264,"2013",13602
"el monte","asalariado","ecuador","hombre",440,"2013",13602
"el monte","asalariado","perú","hombre",440,"2013",13602
"el monte","asalariado","perú","mujer",88,"2013",13602
"el monte","menor de 12 años","perú","mujer",88,"2013",13602
"el quisco","familiar no remunerado, inactivo o desocupado","suecia","hombre",192,"2013",5604
"el quisco","familiar no remunerado, inactivo o desocupado","venezuela","mujer",182,"2013",5604
"el quisco","asalariado","francia","hombre",212,"2013",5604
"el quisco","patrón, empleador o trabajador cuenta propia","suecia","hombre",192,"2013",5604
"el quisco","asalariado","venezuela","mujer",91,"2013",5604
"estación central","menor de 12 años","perú","hombre",76,"2013",13106
"estación central","asalariado","argentina","mujer",304,"2013",13106
"estación central","asalariado","colombia","hombre",113,"2013",13106
"estación central","familiar no remunerado, inactivo o desocupado","cuba","mujer",90,"2013",13106
"estación central","familiar no remunerado, inactivo o desocupado","haití","mujer",75,"2013",13106
"estación central","familiar no remunerado, inactivo o desocupado","perú","mujer",150,"2013",13106
"estación central","familiar no remunerado, inactivo o desocupado","argentina","mujer",175,"2013",13106
"estación central","asalariado","argentina","hombre",68,"2013",13106
"estación central","familiar no remunerado, inactivo o desocupado","colombia","mujer",37,"2013",13106
"estación central","patrón, empleador o trabajador cuenta propia","haití","hombre",75,"2013",13106
"estación central","asalariado","colombia","mujer",76,"2013",13106
"estación central","familiar no remunerado, inactivo o desocupado","haití","hombre",111,"2013",13106
"estación central","patrón, empleador o trabajador cuenta propia","perú","mujer",76,"2013",13106
"estación central","familiar no remunerado, inactivo o desocupado","italia","mujer",90,"2013",13106
"estación central","asalariado","perú","hombre",334,"2013",13106
"estación central","familiar no remunerado, inactivo o desocupado","perú","hombre",152,"2013",13106
"estación central","asalariado","bolivia","hombre",222,"2013",13106
"estación central","asalariado","perú","mujer",889,"2013",13106
"freire","asalariado","argentina","hombre",47,"2013",9105
"freire","asalariado","argentina","mujer",56,"2013",9105
"freire","familiar no remunerado, inactivo o desocupado","argentina","mujer",56,"2013",9105
"gorbea","patrón, empleador o trabajador cuenta propia","argentina","hombre",37,"2013",9107
"gorbea","asalariado","holanda","hombre",45,"2013",9107
"graneros","menor de 12 años","perú","mujer",176,"2013",6106
"graneros","familiar no remunerado, inactivo o desocupado","argentina","mujer",88,"2013",6106
"graneros","asalariado","perú","hombre",88,"2013",6106
"graneros","asalariado","argentina","mujer",88,"2013",6106
"graneros","familiar no remunerado, inactivo o desocupado","españa","hombre",29,"2013",6106
"graneros","menor de 12 años","españa","hombre",29,"2013",6106
"graneros","asalariado","perú","mujer",88,"2013",6106
"graneros","asalariado","españa","hombre",32,"2013",6106
"graneros","asalariado","argentina","hombre",114,"2013",6106
"hijuelas","asalariado","bolivia","hombre",354,"2013",5503
"hijuelas","familiar no remunerado, inactivo o desocupado","colombia","mujer",33,"2013",5503
"hualpén","asalariado","francia","mujer",54,"2013",8112
"huara","patrón, empleador o trabajador cuenta propia","bolivia","mujer",14,"2013",1404
"huara","familiar no remunerado, inactivo o desocupado","bolivia","mujer",16,"2013",1404
"huara","asalariado","bolivia","hombre",16,"2013",1404
"huara","patrón, empleador o trabajador cuenta propia","bolivia","hombre",14,"2013",1404
"huasco","menor de 12 años","colombia","hombre",11,"2013",3304
"huasco","familiar no remunerado, inactivo o desocupado","colombia","mujer",11,"2013",3304
"huechuraba","asalariado","argentina","hombre",67,"2013",13107
"huechuraba","familiar no remunerado, inactivo o desocupado","bolivia","hombre",214,"2013",13107
"huechuraba","asalariado","colombia","mujer",91,"2013",13107
"huechuraba","asalariado","perú","mujer",284,"2013",13107
"huechuraba","familiar no remunerado, inactivo o desocupado","colombia","hombre",91,"2013",13107
"illapel","asalariado","colombia","mujer",156,"2013",4201
"independencia","menor de 12 años","argentina","hombre",93,"2013",13108
"independencia","familiar no remunerado, inactivo o desocupado","perú","mujer",1653,"2013",13108
"independencia","familiar no remunerado, inactivo o desocupado","ecuador","hombre",93,"2013",13108
"independencia","menor de 12 años","perú","hombre",370,"2013",13108
"independencia","menor de 12 años","perú","mujer",15,"2013",13108
"independencia","asalariado","ecuador","hombre",44,"2013",13108
"independencia","asalariado","perú","mujer",1846,"2013",13108
"independencia","familiar no remunerado, inactivo o desocupado","ecuador","mujer",88,"2013",13108
"independencia","asalariado","perú","hombre",3147,"2013",13108
"independencia","asalariado","ecuador","mujer",93,"2013",13108
"independencia","familiar no remunerado, inactivo o desocupado","perú","hombre",370,"2013",13108
"independencia","menor de 12 años","argentina","mujer",93,"2013",13108
"independencia","patrón, empleador o trabajador cuenta propia","perú","hombre",44,"2013",13108
"independencia","familiar no remunerado, inactivo o desocupado","argentina","hombre",30,"2013",13108
"iquique","patrón, empleador o trabajador cuenta propia","china","hombre",20,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","ecuador","hombre",15,"2013",1101
"iquique","menor de 12 años","perú","hombre",189,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","china","mujer",20,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","perú","mujer",913,"2013",1101
"iquique","asalariado","bolivia","mujer",1253,"2013",1101
"iquique","menor de 12 años","perú","mujer",64,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","bolivia","mujer",852,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","méxico","mujer",41,"2013",1101
"iquique","menor de 12 años","ecuador","mujer",21,"2013",1101
"iquique","asalariado","filipinas","mujer",15,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","españa","mujer",69,"2013",1101
"iquique","asalariado","colombia","hombre",112,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","bolivia","hombre",279,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","bolivia","mujer",181,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","paraguay","mujer",59,"2013",1101
"iquique","menor de 12 años","paraguay","mujer",59,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","cuba","mujer",33,"2013",1101
"iquique","menor de 12 años","bolivia","hombre",220,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","panamá","mujer",130,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","india","mujer",26,"2013",1101
"iquique","menor de 12 años","ecuador","hombre",110,"2013",1101
"iquique","menor de 12 años","colombia","hombre",72,"2013",1101
"iquique","asalariado","india","hombre",62,"2013",1101
"iquique","asalariado","ecuador","hombre",15,"2013",1101
"iquique","asalariado","estados unidos","mujer",38,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","pakistán","hombre",70,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","perú","mujer",494,"2013",1101
"iquique","asalariado","perú","mujer",858,"2013",1101
"iquique","asalariado","el salvador","mujer",17,"2013",1101
"iquique","asalariado","paraguay","hombre",72,"2013",1101
"iquique","asalariado","bolivia","hombre",728,"2013",1101
"iquique","asalariado","españa","mujer",42,"2013",1101
"iquique","asalariado","españa","hombre",73,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","perú","hombre",260,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","ecuador","mujer",51,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","india","hombre",73,"2013",1101
"iquique","menor de 12 años","españa","mujer",54,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","perú","hombre",437,"2013",1101
"iquique","menor de 12 años","bolivia","mujer",294,"2013",1101
"iquique","asalariado","perú","hombre",774,"2013",1101
"iquique","asalariado","pakistán","hombre",137,"2013",1101
"iquique","menor de 12 años","colombia","mujer",51,"2013",1101
"iquique","asalariado","ecuador","mujer",151,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","colombia","hombre",83,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","otro país de africa","hombre",15,"2013",1101
"iquique","asalariado","argentina","mujer",98,"2013",1101
"iquique","asalariado","rusia","hombre",13,"2013",1101
"iquique","asalariado","colombia","mujer",97,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","colombia","mujer",294,"2013",1101
"iquique","asalariado","venezuela","mujer",98,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","colombia","hombre",110,"2013",1101
"iquique","familiar no remunerado, inactivo o desocupado","no contesta","mujer",13,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","bolivia","hombre",265,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","colombia","mujer",70,"2013",1101
"iquique","patrón, empleador o trabajador cuenta propia","ecuador","hombre",110,"2013",1101
"isla de maipo","patrón, empleador o trabajador cuenta propia","polonia","mujer",83,"2013",13603
"la cisterna","patrón, empleador o trabajador cuenta propia","holanda","hombre",147,"2013",13109
"la cisterna","asalariado","perú","mujer",83,"2013",13109
"la cisterna","asalariado","perú","hombre",166,"2013",13109
"la cisterna","patrón, empleador o trabajador cuenta propia","italia","hombre",112,"2013",13109
"la cruz","familiar no remunerado, inactivo o desocupado","tailandia","mujer",55,"2013",5504
"la cruz","asalariado","colombia","hombre",126,"2013",5504
"la cruz","asalariado","brasil","hombre",76,"2013",5504
"la cruz","asalariado","colombia","mujer",63,"2013",5504
"la florida","asalariado","perú","hombre",464,"2013",13110
"la florida","familiar no remunerado, inactivo o desocupado","argentina","hombre",106,"2013",13110
"la florida","familiar no remunerado, inactivo o desocupado","perú","mujer",294,"2013",13110
"la florida","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",145,"2013",13110
"la florida","patrón, empleador o trabajador cuenta propia","argentina","hombre",106,"2013",13110
"la florida","asalariado","alemania","mujer",176,"2013",13110
"la florida","patrón, empleador o trabajador cuenta propia","perú","mujer",364,"2013",13110
"la florida","asalariado","brasil","hombre",170,"2013",13110
"la florida","asalariado","españa","hombre",485,"2013",13110
"la florida","familiar no remunerado, inactivo o desocupado","canadá","hombre",198,"2013",13110
"la florida","patrón, empleador o trabajador cuenta propia","argentina","mujer",58,"2013",13110
"la florida","familiar no remunerado, inactivo o desocupado","argentina","mujer",187,"2013",13110
"la florida","menor de 12 años","estados unidos","mujer",284,"2013",13110
"la florida","menor de 12 años","estados unidos","hombre",100,"2013",13110
"la florida","asalariado","perú","mujer",335,"2013",13110
"la granja","menor de 12 años","italia","hombre",105,"2013",13111
"la granja","familiar no remunerado, inactivo o desocupado","ecuador","mujer",192,"2013",13111
"la granja","asalariado","ecuador","mujer",96,"2013",13111
"la granja","asalariado","ecuador","hombre",158,"2013",13111
"la granja","asalariado","argentina","hombre",109,"2013",13111
"la granja","menor de 12 años","perú","hombre",80,"2013",13111
"la granja","familiar no remunerado, inactivo o desocupado","argentina","mujer",197,"2013",13111
"la granja","menor de 12 años","perú","mujer",80,"2013",13111
"la granja","asalariado","perú","mujer",374,"2013",13111
"la pintana","asalariado","argentina","mujer",192,"2013",13112
"la pintana","patrón, empleador o trabajador cuenta propia","ecuador","mujer",412,"2013",13112
"la pintana","menor de 12 años","brasil","mujer",280,"2013",13112
"la pintana","familiar no remunerado, inactivo o desocupado","perú","mujer",274,"2013",13112
"la pintana","familiar no remunerado, inactivo o desocupado","argentina","mujer",250,"2013",13112
"la pintana","patrón, empleador o trabajador cuenta propia","brasil","mujer",140,"2013",13112
"la pintana","familiar no remunerado, inactivo o desocupado","estados unidos","mujer",272,"2013",13112
"la pintana","asalariado","argentina","hombre",204,"2013",13112
"la pintana","familiar no remunerado, inactivo o desocupado","brasil","hombre",140,"2013",13112
"la pintana","familiar no remunerado, inactivo o desocupado","brasil","mujer",140,"2013",13112
"la reina","asalariado","colombia","mujer",121,"2013",13113
"la reina","patrón, empleador o trabajador cuenta propia","singapur","hombre",189,"2013",13113
"la reina","asalariado","argentina","mujer",687,"2013",13113
"la reina","patrón, empleador o trabajador cuenta propia","estados unidos","mujer",121,"2013",13113
"la reina","patrón, empleador o trabajador cuenta propia","francia","hombre",189,"2013",13113
"la reina","patrón, empleador o trabajador cuenta propia","reino unido","hombre",189,"2013",13113
"la reina","patrón, empleador o trabajador cuenta propia","argentina","hombre",339,"2013",13113
"la reina","menor de 12 años","estados unidos","mujer",121,"2013",13113
"la reina","asalariado","estados unidos","hombre",121,"2013",13113
"la reina","menor de 12 años","canadá","mujer",678,"2013",13113
"la reina","asalariado","bélgica","hombre",364,"2013",13113
"la reina","familiar no remunerado, inactivo o desocupado","italia","mujer",388,"2013",13113
"la reina","asalariado","brasil","hombre",121,"2013",13113
"la reina","familiar no remunerado, inactivo o desocupado","estados unidos","mujer",121,"2013",13113
"la reina","menor de 12 años","estados unidos","hombre",242,"2013",13113
"la serena","familiar no remunerado, inactivo o desocupado","perú","hombre",34,"2013",4101
"la serena","asalariado","brasil","hombre",86,"2013",4101
"la serena","asalariado","argentina","mujer",48,"2013",4101
"la serena","patrón, empleador o trabajador cuenta propia","argentina","mujer",139,"2013",4101
"la serena","familiar no remunerado, inactivo o desocupado","croacia","hombre",39,"2013",4101
"la serena","familiar no remunerado, inactivo o desocupado","tailandia","mujer",39,"2013",4101
"la serena","asalariado","bolivia","mujer",309,"2013",4101
"la serena","asalariado","colombia","mujer",301,"2013",4101
"la serena","familiar no remunerado, inactivo o desocupado","colombia","hombre",131,"2013",4101
"la serena","patrón, empleador o trabajador cuenta propia","brasil","hombre",39,"2013",4101
"la serena","familiar no remunerado, inactivo o desocupado","colombia","mujer",133,"2013",4101
"la serena","familiar no remunerado, inactivo o desocupado","venezuela","mujer",93,"2013",4101
"la serena","asalariado","venezuela","mujer",93,"2013",4101
"la serena","patrón, empleador o trabajador cuenta propia","bolivia","hombre",309,"2013",4101
"la serena","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",206,"2013",4101
"la serena","asalariado","colombia","hombre",225,"2013",4101
"la serena","menor de 12 años","tailandia","hombre",39,"2013",4101
"la serena","patrón, empleador o trabajador cuenta propia","perú","mujer",34,"2013",4101
"la serena","familiar no remunerado, inactivo o desocupado","australia","mujer",41,"2013",4101
"la serena","patrón, empleador o trabajador cuenta propia","colombia","hombre",47,"2013",4101
"la serena","familiar no remunerado, inactivo o desocupado","bolivia","hombre",56,"2013",4101
"la serena","familiar no remunerado, inactivo o desocupado","argentina","mujer",80,"2013",4101
"la serena","menor de 12 años","colombia","mujer",118,"2013",4101
"la unión","asalariado","alemania","hombre",42,"2013",14201
"lago ranco","familiar no remunerado, inactivo o desocupado","argentina","mujer",42,"2013",14203
"lago ranco","familiar no remunerado, inactivo o desocupado","argentina","hombre",54,"2013",14203
"laja","familiar no remunerado, inactivo o desocupado","méxico","hombre",71,"2013",8304
"lampa","asalariado","perú","hombre",237,"2013",13302
"lampa","asalariado","venezuela","hombre",93,"2013",13302
"lampa","asalariado","bolivia","mujer",93,"2013",13302
"lampa","menor de 12 años","bolivia","mujer",93,"2013",13302
"lampa","familiar no remunerado, inactivo o desocupado","bolivia","mujer",93,"2013",13302
"lampa","asalariado","bolivia","hombre",186,"2013",13302
"lanco","familiar no remunerado, inactivo o desocupado","argentina","mujer",42,"2013",14103
"lanco","familiar no remunerado, inactivo o desocupado","bolivia","mujer",37,"2013",14103
"las cabras","menor de 12 años","estados unidos","hombre",41,"2013",6107
"las cabras","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",41,"2013",6107
"las condes","patrón, empleador o trabajador cuenta propia","china","hombre",229,"2013",13114
"las condes","asalariado","venezuela","mujer",686,"2013",13114
"las condes","patrón, empleador o trabajador cuenta propia","venezuela","mujer",127,"2013",13114
"las condes","asalariado","francia","mujer",323,"2013",13114
"las condes","asalariado","perú","mujer",1439,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",401,"2013",13114
"las condes","asalariado","ecuador","mujer",1255,"2013",13114
"las condes","asalariado","perú","hombre",241,"2013",13114
"las condes","menor de 12 años","argentina","mujer",1110,"2013",13114
"las condes","patrón, empleador o trabajador cuenta propia","colombia","hombre",201,"2013",13114
"las condes","asalariado","francia","hombre",646,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","colombia","hombre",470,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","perú","hombre",323,"2013",13114
"las condes","menor de 12 años","australia","mujer",115,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","argentina","hombre",535,"2013",13114
"las condes","asalariado","colombia","hombre",1778,"2013",13114
"las condes","asalariado","rusia","hombre",162,"2013",13114
"las condes","patrón, empleador o trabajador cuenta propia","marruecos","mujer",116,"2013",13114
"las condes","asalariado","cuba","mujer",323,"2013",13114
"las condes","asalariado","venezuela","hombre",827,"2013",13114
"las condes","patrón, empleador o trabajador cuenta propia","argentina","hombre",214,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","bolivia","mujer",323,"2013",13114
"las condes","asalariado","españa","mujer",148,"2013",13114
"las condes","asalariado","españa","hombre",871,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","estados unidos","mujer",263,"2013",13114
"las condes","asalariado","brasil","mujer",589,"2013",13114
"las condes","asalariado","argentina","hombre",1223,"2013",13114
"las condes","asalariado","brasil","hombre",266,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","reino unido","hombre",214,"2013",13114
"las condes","patrón, empleador o trabajador cuenta propia","españa","hombre",621,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","colombia","mujer",1376,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","venezuela","mujer",552,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","ecuador","hombre",162,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","honduras","mujer",227,"2013",13114
"las condes","patrón, empleador o trabajador cuenta propia","estados unidos","mujer",201,"2013",13114
"las condes","asalariado","ecuador","hombre",117,"2013",13114
"las condes","asalariado","argentina","mujer",396,"2013",13114
"las condes","patrón, empleador o trabajador cuenta propia","china","mujer",229,"2013",13114
"las condes","menor de 12 años","ecuador","mujer",1255,"2013",13114
"las condes","asalariado","méxico","hombre",130,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","argentina","mujer",1415,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","nicaragua","mujer",241,"2013",13114
"las condes","asalariado","colombia","mujer",870,"2013",13114
"las condes","familiar no remunerado, inactivo o desocupado","españa","mujer",935,"2013",13114
"lautaro","asalariado","perú","mujer",124,"2013",9108
"lebu","familiar no remunerado, inactivo o desocupado","no contesta","hombre",68,"2013",8201
"limache","asalariado","españa","mujer",12,"2013",5802
"limache","familiar no remunerado, inactivo o desocupado","bélgica","mujer",59,"2013",5802
"limache","familiar no remunerado, inactivo o desocupado","suiza","mujer",4,"2013",5802
"limache","familiar no remunerado, inactivo o desocupado","reino unido","mujer",7,"2013",5802
"limache","familiar no remunerado, inactivo o desocupado","españa","mujer",6,"2013",5802
"linares","asalariado","argentina","hombre",100,"2013",7401
"linares","familiar no remunerado, inactivo o desocupado","uruguay","mujer",100,"2013",7401
"linares","asalariado","argentina","mujer",99,"2013",7401
"linares","familiar no remunerado, inactivo o desocupado","argentina","mujer",82,"2013",7401
"linares","patrón, empleador o trabajador cuenta propia","perú","hombre",82,"2013",7401
"linares","asalariado","perú","hombre",82,"2013",7401
"llaillay","familiar no remunerado, inactivo o desocupado","no contesta","mujer",40,"2013",5703
"llaillay","asalariado","no contesta","hombre",40,"2013",5703
"llanquihue","familiar no remunerado, inactivo o desocupado","paraguay","mujer",47,"2013",10107
"llanquihue","asalariado","estados unidos","mujer",58,"2013",10107
"llanquihue","familiar no remunerado, inactivo o desocupado","argentina","mujer",47,"2013",10107
"lo barnechea","familiar no remunerado, inactivo o desocupado","paraguay","mujer",338,"2013",13115
"lo barnechea","asalariado","perú","hombre",1405,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","perú","mujer",607,"2013",13115
"lo barnechea","asalariado","colombia","mujer",182,"2013",13115
"lo barnechea","asalariado","perú","mujer",576,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","méxico","mujer",182,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","perú","hombre",291,"2013",13115
"lo barnechea","asalariado","república dominicana","mujer",214,"2013",13115
"lo barnechea","asalariado","estados unidos","mujer",214,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","argentina","hombre",439,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","paraguay","hombre",338,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","argentina","mujer",959,"2013",13115
"lo barnechea","familiar no remunerado, inactivo o desocupado","república dominicana","hombre",214,"2013",13115
"lo barnechea","asalariado","paraguay","hombre",338,"2013",13115
"lo barnechea","patrón, empleador o trabajador cuenta propia","argentina","mujer",439,"2013",13115
"lo barnechea","asalariado","paraguay","mujer",338,"2013",13115
"lo espejo","asalariado","argentina","mujer",168,"2013",13116
"lo espejo","asalariado","argentina","hombre",229,"2013",13116
"lo espejo","familiar no remunerado, inactivo o desocupado","argentina","hombre",229,"2013",13116
"lo prado","asalariado","perú","hombre",206,"2013",13117
"lo prado","asalariado","bolivia","hombre",113,"2013",13117
"lo prado","asalariado","colombia","mujer",398,"2013",13117
"lo prado","asalariado","perú","mujer",328,"2013",13117
"lo prado","menor de 12 años","perú","mujer",136,"2013",13117
"lo prado","asalariado","argentina","hombre",179,"2013",13117
"lo prado","familiar no remunerado, inactivo o desocupado","ecuador","mujer",471,"2013",13117
"lo prado","familiar no remunerado, inactivo o desocupado","perú","mujer",265,"2013",13117
"lo prado","patrón, empleador o trabajador cuenta propia","colombia","mujer",70,"2013",13117
"lo prado","asalariado","argentina","mujer",127,"2013",13117
"lo prado","patrón, empleador o trabajador cuenta propia","ecuador","hombre",179,"2013",13117
"lo prado","familiar no remunerado, inactivo o desocupado","perú","hombre",140,"2013",13117
"lo prado","patrón, empleador o trabajador cuenta propia","españa","hombre",102,"2013",13117
"lo prado","menor de 12 años","perú","hombre",136,"2013",13117
"lo prado","familiar no remunerado, inactivo o desocupado","colombia","hombre",140,"2013",13117
"lolol","familiar no remunerado, inactivo o desocupado","bélgica","hombre",12,"2013",6304
"loncoche","familiar no remunerado, inactivo o desocupado","argentina","mujer",69,"2013",9109
"lonquimay","familiar no remunerado, inactivo o desocupado","argentina","mujer",31,"2013",9205
"los Álamos","familiar no remunerado, inactivo o desocupado","argentina","mujer",153,"2013",8206
"los andes","familiar no remunerado, inactivo o desocupado","perú","hombre",426,"2013",5301
"los andes","patrón, empleador o trabajador cuenta propia","perú","mujer",426,"2013",5301
"los andes","menor de 12 años","canadá","mujer",103,"2013",5301
"los andes","familiar no remunerado, inactivo o desocupado","argentina","mujer",122,"2013",5301
"los andes","familiar no remunerado, inactivo o desocupado","colombia","hombre",43,"2013",5301
"los andes","asalariado","argentina","hombre",105,"2013",5301
"los andes","asalariado","perú","hombre",852,"2013",5301
"los andes","familiar no remunerado, inactivo o desocupado","colombia","mujer",43,"2013",5301
"los Ángeles","familiar no remunerado, inactivo o desocupado","brasil","mujer",35,"2013",8301
"los Ángeles","familiar no remunerado, inactivo o desocupado","armenia","hombre",80,"2013",8301
"los Ángeles","menor de 12 años","armenia","hombre",40,"2013",8301
"los Ángeles","familiar no remunerado, inactivo o desocupado","argentina","hombre",34,"2013",8301
"los Ángeles","familiar no remunerado, inactivo o desocupado","perú","mujer",46,"2013",8301
"los Ángeles","familiar no remunerado, inactivo o desocupado","colombia","hombre",40,"2013",8301
"los Ángeles","asalariado","bolivia","hombre",81,"2013",8301
"los Ángeles","familiar no remunerado, inactivo o desocupado","perú","hombre",79,"2013",8301
"los Ángeles","asalariado","colombia","mujer",120,"2013",8301
"los Ángeles","asalariado","perú","hombre",34,"2013",8301
"los Ángeles","asalariado","armenia","mujer",40,"2013",8301
"los vilos","familiar no remunerado, inactivo o desocupado","españa","hombre",17,"2013",4203
"los vilos","asalariado","argentina","mujer",27,"2013",4203
"lota","familiar no remunerado, inactivo o desocupado","españa","mujer",24,"2013",8106
"lota","asalariado","perú","hombre",42,"2013",8106
"machalí","familiar no remunerado, inactivo o desocupado","argentina","mujer",79,"2013",6108
"machalí","familiar no remunerado, inactivo o desocupado","perú","hombre",55,"2013",6108
"machalí","patrón, empleador o trabajador cuenta propia","perú","mujer",55,"2013",6108
"macul","menor de 12 años","perú","mujer",102,"2013",13118
"macul","familiar no remunerado, inactivo o desocupado","españa","hombre",53,"2013",13118
"macul","asalariado","perú","mujer",102,"2013",13118
"macul","familiar no remunerado, inactivo o desocupado","ecuador","mujer",458,"2013",13118
"macul","familiar no remunerado, inactivo o desocupado","cuba","mujer",387,"2013",13118
"macul","familiar no remunerado, inactivo o desocupado","francia","hombre",714,"2013",13118
"macul","patrón, empleador o trabajador cuenta propia","argentina","mujer",86,"2013",13118
"macul","asalariado","cuba","mujer",387,"2013",13118
"macul","menor de 12 años","estados unidos","mujer",180,"2013",13118
"macul","asalariado","perú","hombre",102,"2013",13118
"máfil","patrón, empleador o trabajador cuenta propia","argentina","mujer",16,"2013",14105
"maipú","asalariado","argentina","mujer",358,"2013",13119
"maipú","asalariado","perú","mujer",404,"2013",13119
"maipú","asalariado","suiza","hombre",173,"2013",13119
"maipú","asalariado","argentina","hombre",234,"2013",13119
"maipú","familiar no remunerado, inactivo o desocupado","república dominicana","hombre",217,"2013",13119
"maipú","familiar no remunerado, inactivo o desocupado","argentina","mujer",795,"2013",13119
"maipú","asalariado","perú","hombre",190,"2013",13119
"maipú","patrón, empleador o trabajador cuenta propia","perú","mujer",6122,"2013",13119
"maipú","familiar no remunerado, inactivo o desocupado","uruguay","hombre",136,"2013",13119
"maipú","asalariado","españa","hombre",173,"2013",13119
"maipú","menor de 12 años","españa","hombre",346,"2013",13119
"maipú","patrón, empleador o trabajador cuenta propia","argentina","hombre",816,"2013",13119
