"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"estación central","familiar no remunerado, inactivo o desocupado","república dominicana","mujer",230,"2015",13106
"estación central","asalariado","argentina","hombre",88,"2015",13106
"estación central","asalariado","perú","mujer",1419,"2015",13106
"estación central","patrón, empleador o trabajador cuenta propia","colombia","hombre",181,"2015",13106
"estación central","patrón, empleador o trabajador cuenta propia","república dominicana","mujer",460,"2015",13106
"estación central","menor de 12 años","perú","hombre",198,"2015",13106
"estación central","patrón, empleador o trabajador cuenta propia","perú","hombre",102,"2015",13106
"estación central","familiar no remunerado, inactivo o desocupado","perú","mujer",720,"2015",13106
"estación central","asalariado","perú","hombre",2519,"2015",13106
"estación central","asalariado","haití","hombre",460,"2015",13106
"estación central","familiar no remunerado, inactivo o desocupado","perú","hombre",390,"2015",13106
"estación central","familiar no remunerado, inactivo o desocupado","colombia","mujer",230,"2015",13106
"freire","familiar no remunerado, inactivo o desocupado","argentina","hombre",34,"2015",9105
"hualpén","patrón, empleador o trabajador cuenta propia","brasil","hombre",91,"2015",8112
"iquique","asalariado","alemania","hombre",55,"2015",1101
"iquique","familiar no remunerado, inactivo o desocupado","república dominicana","mujer",43,"2015",1101
"iquique","asalariado","pakistán","hombre",264,"2015",1101
"iquique","patrón, empleador o trabajador cuenta propia","colombia","hombre",202,"2015",1101
"iquique","patrón, empleador o trabajador cuenta propia","perú","hombre",1435,"2015",1101
"iquique","patrón, empleador o trabajador cuenta propia","argentina","hombre",83,"2015",1101
"iquique","menor de 12 años","ecuador","hombre",76,"2015",1101
"iquique","asalariado","argentina","mujer",148,"2015",1101
"iquique","patrón, empleador o trabajador cuenta propia","india","hombre",306,"2015",1101
"iquique","menor de 12 años","colombia","mujer",80,"2015",1101
"iquique","menor de 12 años","colombia","hombre",448,"2015",1101
"iquique","familiar no remunerado, inactivo o desocupado","bolivia","hombre",260,"2015",1101
"iquique","familiar no remunerado, inactivo o desocupado","venezuela","hombre",90,"2015",1101
"iquique","patrón, empleador o trabajador cuenta propia","china","mujer",153,"2015",1101
"iquique","asalariado","brasil","mujer",28,"2015",1101
"iquique","menor de 12 años","españa","hombre",36,"2015",1101
"iquique","familiar no remunerado, inactivo o desocupado","colombia","hombre",395,"2015",1101
"iquique","asalariado","estados unidos","mujer",55,"2015",1101
"iquique","asalariado","paraguay","hombre",47,"2015",1101
"iquique","asalariado","colombia","hombre",695,"2015",1101
"iquique","asalariado","colombia","mujer",887,"2015",1101
"iquique","familiar no remunerado, inactivo o desocupado","españa","mujer",67,"2015",1101
"iquique","asalariado","ecuador","mujer",279,"2015",1101
"iquique","familiar no remunerado, inactivo o desocupado","bolivia","mujer",1657,"2015",1101
"iquique","asalariado","ecuador","hombre",113,"2015",1101
"iquique","menor de 12 años","bolivia","hombre",543,"2015",1101
"iquique","patrón, empleador o trabajador cuenta propia","bolivia","hombre",178,"2015",1101
"iquique","asalariado","qatar","hombre",30,"2015",1101
"iquique","menor de 12 años","bolivia","mujer",532,"2015",1101
"iquique","familiar no remunerado, inactivo o desocupado","colombia","mujer",732,"2015",1101
"iquique","patrón, empleador o trabajador cuenta propia","perú","mujer",526,"2015",1101
"iquique","asalariado","bolivia","mujer",1477,"2015",1101
"iquique","asalariado","francia","mujer",50,"2015",1101
"iquique","familiar no remunerado, inactivo o desocupado","ecuador","hombre",76,"2015",1101
"iquique","familiar no remunerado, inactivo o desocupado","argentina","hombre",45,"2015",1101
"iquique","patrón, empleador o trabajador cuenta propia","pakistán","hombre",134,"2015",1101
"iquique","asalariado","perú","hombre",1091,"2015",1101
"iquique","asalariado","perú","mujer",1584,"2015",1101
"iquique","patrón, empleador o trabajador cuenta propia","china","hombre",153,"2015",1101
"iquique","patrón, empleador o trabajador cuenta propia","colombia","mujer",75,"2015",1101
"iquique","patrón, empleador o trabajador cuenta propia","bolivia","mujer",241,"2015",1101
"iquique","familiar no remunerado, inactivo o desocupado","perú","hombre",814,"2015",1101
"iquique","menor de 12 años","perú","mujer",215,"2015",1101
"iquique","familiar no remunerado, inactivo o desocupado","perú","mujer",869,"2015",1101
"iquique","asalariado","bolivia","hombre",1190,"2015",1101
"iquique","familiar no remunerado, inactivo o desocupado","ecuador","mujer",113,"2015",1101
"la florida","asalariado","perú","hombre",772,"2015",13110
"la florida","asalariado","colombia","mujer",101,"2015",13110
"la florida","asalariado","brasil","hombre",53,"2015",13110
"la florida","menor de 12 años","colombia","mujer",211,"2015",13110
"la florida","familiar no remunerado, inactivo o desocupado","argentina","mujer",200,"2015",13110
"la florida","familiar no remunerado, inactivo o desocupado","brasil","mujer",53,"2015",13110
"la florida","menor de 12 años","colombia","hombre",211,"2015",13110
"la florida","patrón, empleador o trabajador cuenta propia","colombia","mujer",211,"2015",13110
"la florida","patrón, empleador o trabajador cuenta propia","perú","hombre",190,"2015",13110
"la florida","familiar no remunerado, inactivo o desocupado","cuba","mujer",135,"2015",13110
"la florida","patrón, empleador o trabajador cuenta propia","brasil","hombre",53,"2015",13110
"la florida","familiar no remunerado, inactivo o desocupado","perú","mujer",481,"2015",13110
"la florida","asalariado","españa","hombre",177,"2015",13110
"la florida","menor de 12 años","perú","mujer",264,"2015",13110
"la florida","patrón, empleador o trabajador cuenta propia","colombia","hombre",422,"2015",13110
"la florida","asalariado","perú","mujer",122,"2015",13110
"la florida","asalariado","ecuador","mujer",202,"2015",13110
"la florida","asalariado","brasil","mujer",159,"2015",13110
"la granja","familiar no remunerado, inactivo o desocupado","perú","mujer",162,"2015",13111
"la granja","asalariado","perú","hombre",235,"2015",13111
"la granja","asalariado","colombia","hombre",89,"2015",13111
"la granja","patrón, empleador o trabajador cuenta propia","perú","hombre",162,"2015",13111
"la ligua","patrón, empleador o trabajador cuenta propia","paraguay","mujer",16,"2015",5401
"la pintana","asalariado","ecuador","mujer",202,"2015",13112
"la pintana","asalariado","perú","hombre",129,"2015",13112
"la pintana","familiar no remunerado, inactivo o desocupado","colombia","mujer",128,"2015",13112
"la pintana","asalariado","colombia","hombre",128,"2015",13112
"la pintana","asalariado","colombia","mujer",250,"2015",13112
"la pintana","menor de 12 años","colombia","mujer",250,"2015",13112
"la pintana","menor de 12 años","perú","hombre",129,"2015",13112
"la pintana","familiar no remunerado, inactivo o desocupado","perú","mujer",129,"2015",13112
"la pintana","asalariado","argentina","hombre",177,"2015",13112
"la serena","familiar no remunerado, inactivo o desocupado","república dominicana","mujer",78,"2015",4101
"la serena","familiar no remunerado, inactivo o desocupado","colombia","mujer",84,"2015",4101
"la serena","asalariado","italia","hombre",44,"2015",4101
"la serena","menor de 12 años","colombia","mujer",100,"2015",4101
"la serena","familiar no remunerado, inactivo o desocupado","alemania","hombre",35,"2015",4101
"la serena","familiar no remunerado, inactivo o desocupado","alemania","mujer",99,"2015",4101
"la serena","familiar no remunerado, inactivo o desocupado","argentina","mujer",260,"2015",4101
"la serena","patrón, empleador o trabajador cuenta propia","alemania","hombre",99,"2015",4101
"la serena","familiar no remunerado, inactivo o desocupado","perú","mujer",195,"2015",4101
"la serena","asalariado","república dominicana","hombre",156,"2015",4101
"la serena","familiar no remunerado, inactivo o desocupado","tailandia","mujer",49,"2015",4101
"la serena","asalariado","españa","hombre",74,"2015",4101
"la serena","asalariado","colombia","mujer",149,"2015",4101
"la serena","asalariado","brasil","hombre",102,"2015",4101
"la serena","asalariado","paraguay","hombre",89,"2015",4101
"la serena","asalariado","ecuador","hombre",38,"2015",4101
"la serena","asalariado","argentina","hombre",168,"2015",4101
"la serena","patrón, empleador o trabajador cuenta propia","argentina","mujer",49,"2015",4101
"la serena","familiar no remunerado, inactivo o desocupado","brasil","hombre",52,"2015",4101
"la serena","patrón, empleador o trabajador cuenta propia","perú","hombre",390,"2015",4101
"la serena","familiar no remunerado, inactivo o desocupado","colombia","hombre",101,"2015",4101
"la serena","patrón, empleador o trabajador cuenta propia","perú","mujer",43,"2015",4101
"la serena","familiar no remunerado, inactivo o desocupado","ecuador","mujer",126,"2015",4101
"la serena","asalariado","colombia","hombre",93,"2015",4101
"la serena","asalariado","argentina","mujer",244,"2015",4101
"laja","familiar no remunerado, inactivo o desocupado","perú","mujer",34,"2015",8304
"las condes","asalariado","colombia","hombre",463,"2015",13114
"las condes","asalariado","alemania","hombre",167,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","china","hombre",55,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","alemania","hombre",172,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","colombia","mujer",225,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","argentina","hombre",92,"2015",13114
"las condes","asalariado","perú","hombre",174,"2015",13114
"las condes","asalariado","francia","hombre",157,"2015",13114
"las condes","asalariado","perú","mujer",637,"2015",13114
"las condes","asalariado","costa rica","hombre",127,"2015",13114
"las condes","asalariado","estados unidos","hombre",93,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","china","mujer",55,"2015",13114
"las condes","asalariado","méxico","hombre",107,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","argentina","mujer",142,"2015",13114
"las condes","asalariado","italia","hombre",285,"2015",13114
"las condes","asalariado","israel","mujer",102,"2015",13114
"las condes","asalariado","méxico","mujer",28,"2015",13114
"las condes","asalariado","china","hombre",37,"2015",13114
"las condes","menor de 12 años","venezuela","hombre",200,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","estados unidos","mujer",294,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","italia","hombre",254,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","españa","mujer",344,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","perú","mujer",115,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","venezuela","mujer",225,"2015",13114
"las condes","asalariado","venezuela","hombre",261,"2015",13114
"las condes","asalariado","españa","hombre",142,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","corea del sur","mujer",76,"2015",13114
"las condes","menor de 12 años","españa","hombre",169,"2015",13114
"las condes","asalariado","uruguay","hombre",215,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","perú","hombre",129,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","brasil","mujer",142,"2015",13114
"las condes","asalariado","china","mujer",37,"2015",13114
"las condes","asalariado","argentina","mujer",455,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","argentina","hombre",90,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","costa rica","mujer",254,"2015",13114
"las condes","asalariado","españa","mujer",245,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","alemania","mujer",252,"2015",13114
"las condes","asalariado","brasil","hombre",142,"2015",13114
"las condes","asalariado","suiza","hombre",76,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","corea del sur","hombre",304,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","corea del sur","hombre",76,"2015",13114
"las condes","menor de 12 años","corea del sur","hombre",76,"2015",13114
"las condes","asalariado","ecuador","mujer",45,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","italia","mujer",145,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","españa","hombre",298,"2015",13114
"las condes","asalariado","venezuela","mujer",610,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","reino unido","hombre",55,"2015",13114
"las condes","asalariado","italia","mujer",69,"2015",13114
"las condes","asalariado","uruguay","mujer",294,"2015",13114
"las condes","menor de 12 años","italia","mujer",119,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","corea del sur","mujer",304,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","españa","hombre",205,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","bolivia","hombre",41,"2015",13114
"las condes","menor de 12 años","italia","hombre",119,"2015",13114
"las condes","menor de 12 años","estados unidos","hombre",107,"2015",13114
"las condes","asalariado","bolivia","mujer",90,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","bolivia","mujer",28,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","alemania","mujer",312,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","colombia","mujer",41,"2015",13114
"las condes","menor de 12 años","argentina","mujer",146,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","australia","mujer",79,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","estados unidos","hombre",37,"2015",13114
"las condes","menor de 12 años","venezuela","mujer",125,"2015",13114
"las condes","asalariado","bolivia","hombre",139,"2015",13114
"las condes","asalariado","república dominicana","mujer",86,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","venezuela","hombre",125,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","reino unido","hombre",39,"2015",13114
"las condes","asalariado","argentina","hombre",741,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","estados unidos","hombre",207,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","dinamarca","mujer",70,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","costa rica","hombre",127,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","colombia","hombre",352,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","italia","hombre",69,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","perú","mujer",129,"2015",13114
"las condes","asalariado","estados unidos","mujer",41,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","francia","mujer",339,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","argentina","mujer",356,"2015",13114
"las condes","menor de 12 años","brasil","mujer",142,"2015",13114
"las condes","asalariado","colombia","mujer",490,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","ecuador","hombre",41,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","méxico","mujer",107,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","uruguay","mujer",183,"2015",13114
"las condes","familiar no remunerado, inactivo o desocupado","polonia","mujer",39,"2015",13114
"las condes","patrón, empleador o trabajador cuenta propia","españa","mujer",178,"2015",13114
"lautaro","asalariado","argentina","hombre",64,"2015",9108
"lebu","asalariado","argentina","hombre",73,"2015",8201
"limache","patrón, empleador o trabajador cuenta propia","italia","hombre",4,"2015",5802
"limache","familiar no remunerado, inactivo o desocupado","venezuela","mujer",219,"2015",5802
"limache","asalariado","argentina","hombre",5,"2015",5802
"limache","familiar no remunerado, inactivo o desocupado","alemania","mujer",73,"2015",5802
"limache","familiar no remunerado, inactivo o desocupado","venezuela","hombre",73,"2015",5802
"limache","menor de 12 años","venezuela","hombre",73,"2015",5802
"limache","patrón, empleador o trabajador cuenta propia","ecuador","hombre",46,"2015",5802
"limache","asalariado","italia","hombre",6,"2015",5802
"limache","familiar no remunerado, inactivo o desocupado","francia","mujer",11,"2015",5802
"limache","familiar no remunerado, inactivo o desocupado","italia","hombre",59,"2015",5802
"limache","familiar no remunerado, inactivo o desocupado","francia","hombre",46,"2015",5802
"linares","asalariado","bolivia","hombre",97,"2015",7401
"linares","familiar no remunerado, inactivo o desocupado","brasil","mujer",97,"2015",7401
"linares","familiar no remunerado, inactivo o desocupado","brasil","hombre",97,"2015",7401
"llanquihue","familiar no remunerado, inactivo o desocupado","italia","mujer",16,"2015",10107
"los andes","asalariado","paraguay","hombre",48,"2015",5301
"los andes","asalariado","venezuela","hombre",272,"2015",5301
"los andes","asalariado","ecuador","mujer",66,"2015",5301
"los andes","asalariado","perú","hombre",55,"2015",5301
"los andes","asalariado","argentina","mujer",40,"2015",5301
"los andes","asalariado","venezuela","mujer",272,"2015",5301
"los andes","familiar no remunerado, inactivo o desocupado","colombia","hombre",106,"2015",5301
"los andes","familiar no remunerado, inactivo o desocupado","colombia","mujer",106,"2015",5301
"los andes","asalariado","brasil","hombre",44,"2015",5301
"los Ángeles","patrón, empleador o trabajador cuenta propia","méxico","mujer",48,"2015",8301
"los Ángeles","asalariado","perú","hombre",83,"2015",8301
"los Ángeles","asalariado","canadá","hombre",21,"2015",8301
"los Ángeles","familiar no remunerado, inactivo o desocupado","españa","mujer",72,"2015",8301
"los Ángeles","asalariado","reino unido","hombre",53,"2015",8301
"los Ángeles","asalariado","perú","mujer",50,"2015",8301
"los Ángeles","familiar no remunerado, inactivo o desocupado","suiza","mujer",47,"2015",8301
"los Ángeles","asalariado","colombia","mujer",21,"2015",8301
"los Ángeles","asalariado","españa","mujer",36,"2015",8301
"los lagos","familiar no remunerado, inactivo o desocupado","méxico","mujer",28,"2015",14104
"machalí","menor de 12 años","cuba","mujer",71,"2015",6108
"machalí","asalariado","colombia","mujer",17,"2015",6108
"machalí","familiar no remunerado, inactivo o desocupado","perú","mujer",38,"2015",6108
"machalí","menor de 12 años","ecuador","hombre",10,"2015",6108
"machalí","familiar no remunerado, inactivo o desocupado","méxico","hombre",14,"2015",6108
"machalí","familiar no remunerado, inactivo o desocupado","colombia","mujer",17,"2015",6108
"machalí","asalariado","cuba","hombre",71,"2015",6108
"machalí","asalariado","perú","mujer",38,"2015",6108
"machalí","familiar no remunerado, inactivo o desocupado","argentina","mujer",27,"2015",6108
"machalí","menor de 12 años","cuba","hombre",71,"2015",6108
"machalí","menor de 12 años","perú","hombre",76,"2015",6108
"machalí","asalariado","cuba","mujer",75,"2015",6108
"machalí","asalariado","perú","hombre",38,"2015",6108
"machalí","patrón, empleador o trabajador cuenta propia","argentina","hombre",14,"2015",6108
"machalí","familiar no remunerado, inactivo o desocupado","brasil","mujer",16,"2015",6108
"macul","asalariado","perú","mujer",134,"2015",13118
"macul","patrón, empleador o trabajador cuenta propia","venezuela","mujer",284,"2015",13118
"macul","asalariado","polonia","mujer",226,"2015",13118
"macul","familiar no remunerado, inactivo o desocupado","venezuela","mujer",284,"2015",13118
"macul","patrón, empleador o trabajador cuenta propia","argentina","hombre",283,"2015",13118
"macul","asalariado","perú","hombre",96,"2015",13118
"macul","asalariado","rusia","mujer",96,"2015",13118
"maipú","asalariado","colombia","hombre",541,"2015",13119
"maipú","familiar no remunerado, inactivo o desocupado","argentina","mujer",874,"2015",13119
"maipú","patrón, empleador o trabajador cuenta propia","argentina","mujer",437,"2015",13119
"maipú","asalariado","perú","hombre",534,"2015",13119
"maipú","familiar no remunerado, inactivo o desocupado","colombia","mujer",1264,"2015",13119
"maipú","familiar no remunerado, inactivo o desocupado","españa","mujer",292,"2015",13119
"maipú","menor de 12 años","perú","mujer",534,"2015",13119
"maipú","familiar no remunerado, inactivo o desocupado","italia","mujer",332,"2015",13119
"maipú","menor de 12 años","colombia","mujer",334,"2015",13119
"maipú","familiar no remunerado, inactivo o desocupado","perú","mujer",1371,"2015",13119
"maipú","menor de 12 años","colombia","hombre",334,"2015",13119
"maipú","asalariado","nicaragua","mujer",389,"2015",13119
"maipú","asalariado","méxico","hombre",587,"2015",13119
"maipú","asalariado","colombia","mujer",541,"2015",13119
"maipú","asalariado","república dominicana","hombre",558,"2015",13119
"maipú","asalariado","perú","mujer",2096,"2015",13119
"melipilla","patrón, empleador o trabajador cuenta propia","bolivia","hombre",111,"2015",13501
"melipilla","menor de 12 años","bolivia","mujer",111,"2015",13501
"melipilla","familiar no remunerado, inactivo o desocupado","venezuela","hombre",197,"2015",13501
"melipilla","asalariado","bolivia","hombre",1611,"2015",13501
"melipilla","asalariado","venezuela","mujer",197,"2015",13501
"melipilla","patrón, empleador o trabajador cuenta propia","bolivia","mujer",111,"2015",13501
"melipilla","familiar no remunerado, inactivo o desocupado","bolivia","hombre",111,"2015",13501
"melipilla","familiar no remunerado, inactivo o desocupado","argentina","mujer",121,"2015",13501
"melipilla","asalariado","bolivia","mujer",693,"2015",13501
"natales","patrón, empleador o trabajador cuenta propia","colombia","hombre",10,"2015",12401
"natales","familiar no remunerado, inactivo o desocupado","alemania","hombre",7,"2015",12401
"natales","patrón, empleador o trabajador cuenta propia","perú","hombre",21,"2015",12401
"natales","patrón, empleador o trabajador cuenta propia","argentina","hombre",9,"2015",12401
"natales","familiar no remunerado, inactivo o desocupado","argentina","hombre",8,"2015",12401
"natales","patrón, empleador o trabajador cuenta propia","argentina","mujer",28,"2015",12401
"natales","asalariado","colombia","hombre",50,"2015",12401
"natales","asalariado","estados unidos","hombre",15,"2015",12401
"natales","familiar no remunerado, inactivo o desocupado","argentina","mujer",10,"2015",12401
"natales","asalariado","colombia","mujer",15,"2015",12401
"natales","asalariado","turquía","mujer",9,"2015",12401
"Ñuñoa","menor de 12 años","haití","hombre",36,"2015",13120
"Ñuñoa","menor de 12 años","colombia","hombre",60,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","perú","mujer",82,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","españa","hombre",50,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","francia","hombre",28,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","cuba","hombre",23,"2015",13120
"Ñuñoa","menor de 12 años","perú","hombre",27,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","ecuador","mujer",88,"2015",13120
"Ñuñoa","asalariado","venezuela","hombre",60,"2015",13120
"Ñuñoa","asalariado","bélgica","mujer",127,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","holanda","hombre",23,"2015",13120
"Ñuñoa","asalariado","francia","mujer",28,"2015",13120
"Ñuñoa","asalariado","ecuador","hombre",34,"2015",13120
"Ñuñoa","menor de 12 años","argelia","hombre",158,"2015",13120
"Ñuñoa","asalariado","brasil","hombre",130,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","estados unidos","hombre",64,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","argelia","mujer",79,"2015",13120
"Ñuñoa","asalariado","bolivia","mujer",32,"2015",13120
"Ñuñoa","asalariado","perú","hombre",120,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","perú","hombre",370,"2015",13120
"Ñuñoa","asalariado","colombia","hombre",252,"2015",13120
"Ñuñoa","menor de 12 años","argentina","hombre",77,"2015",13120
"Ñuñoa","asalariado","cuba","hombre",46,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","bolivia","hombre",45,"2015",13120
"Ñuñoa","asalariado","venezuela","mujer",127,"2015",13120
"Ñuñoa","asalariado","costa rica","mujer",54,"2015",13120
"Ñuñoa","menor de 12 años","brasil","hombre",107,"2015",13120
"Ñuñoa","asalariado","ecuador","mujer",17,"2015",13120
"Ñuñoa","asalariado","argentina","mujer",199,"2015",13120
"Ñuñoa","asalariado","italia","mujer",148,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","argentina","hombre",164,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","venezuela","hombre",10,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","colombia","hombre",49,"2015",13120
"Ñuñoa","menor de 12 años","españa","mujer",49,"2015",13120
"Ñuñoa","asalariado","brasil","mujer",144,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","colombia","hombre",44,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","alemania","mujer",84,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","argentina","mujer",164,"2015",13120
"Ñuñoa","menor de 12 años","colombia","mujer",67,"2015",13120
"Ñuñoa","asalariado","turquía","mujer",50,"2015",13120
"Ñuñoa","menor de 12 años","méxico","mujer",44,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","argentina","hombre",110,"2015",13120
"Ñuñoa","menor de 12 años","japón","mujer",29,"2015",13120
"Ñuñoa","menor de 12 años","japón","hombre",29,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","japón","hombre",29,"2015",13120
"Ñuñoa","asalariado","haití","hombre",36,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","brasil","hombre",27,"2015",13120
"Ñuñoa","asalariado","españa","hombre",172,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","méxico","mujer",44,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","ecuador","hombre",17,"2015",13120
"Ñuñoa","menor de 12 años","españa","hombre",49,"2015",13120
"Ñuñoa","asalariado","colombia","mujer",322,"2015",13120
"Ñuñoa","asalariado","estados unidos","hombre",53,"2015",13120
"Ñuñoa","asalariado","italia","hombre",159,"2015",13120
"Ñuñoa","asalariado","argentina","hombre",277,"2015",13120
"Ñuñoa","menor de 12 años","méxico","hombre",44,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","méxico","hombre",132,"2015",13120
"Ñuñoa","asalariado","cuba","mujer",23,"2015",13120
"Ñuñoa","asalariado","perú","mujer",177,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","colombia","mujer",170,"2015",13120
"Ñuñoa","menor de 12 años","argelia","mujer",79,"2015",13120
"Ñuñoa","asalariado","argelia","hombre",79,"2015",13120
"Ñuñoa","asalariado","reino unido","mujer",26,"2015",13120
"Ñuñoa","asalariado","uruguay","hombre",98,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","cuba","mujer",46,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","argentina","mujer",31,"2015",13120
"Ñuñoa","menor de 12 años","cuba","mujer",23,"2015",13120
"Ñuñoa","patrón, empleador o trabajador cuenta propia","venezuela","mujer",127,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","francia","mujer",41,"2015",13120
"Ñuñoa","asalariado","españa","mujer",448,"2015",13120
"Ñuñoa","familiar no remunerado, inactivo o desocupado","brasil","mujer",107,"2015",13120
"osorno","asalariado","argentina","hombre",213,"2015",10301
"osorno","familiar no remunerado, inactivo o desocupado","argentina","mujer",142,"2015",10301
"ovalle","asalariado","perú","hombre",127,"2015",4301
"ovalle","patrón, empleador o trabajador cuenta propia","perú","mujer",46,"2015",4301
"ovalle","asalariado","colombia","mujer",64,"2015",4301
"ovalle","asalariado","perú","mujer",217,"2015",4301
"padre las casas","patrón, empleador o trabajador cuenta propia","argentina","mujer",86,"2015",9112
"padre las casas","familiar no remunerado, inactivo o desocupado","argentina","mujer",172,"2015",9112
"paillaco","familiar no remunerado, inactivo o desocupado","no contesta","mujer",12,"2015",14107
"panguipulli","familiar no remunerado, inactivo o desocupado","argentina","hombre",26,"2015",14108
"panguipulli","familiar no remunerado, inactivo o desocupado","argentina","mujer",52,"2015",14108
"pedro aguirre cerda","menor de 12 años","república dominicana","mujer",60,"2015",13121
"pedro aguirre cerda","patrón, empleador o trabajador cuenta propia","argentina","hombre",52,"2015",13121
"pedro aguirre cerda","familiar no remunerado, inactivo o desocupado","haití","hombre",95,"2015",13121
"pedro aguirre cerda","asalariado","ucrania","hombre",83,"2015",13121
"pedro aguirre cerda","familiar no remunerado, inactivo o desocupado","haití","mujer",327,"2015",13121
"pedro aguirre cerda","menor de 12 años","haití","hombre",60,"2015",13121
"pedro aguirre cerda","asalariado","haití","mujer",95,"2015",13121
"pedro aguirre cerda","patrón, empleador o trabajador cuenta propia","perú","hombre",38,"2015",13121
"pedro aguirre cerda","asalariado","haití","hombre",211,"2015",13121
"pedro aguirre cerda","asalariado","estados unidos","hombre",58,"2015",13121
"pedro aguirre cerda","patrón, empleador o trabajador cuenta propia","haití","hombre",116,"2015",13121
"pedro aguirre cerda","asalariado","república dominicana","mujer",60,"2015",13121
"pedro aguirre cerda","asalariado","colombia","hombre",38,"2015",13121
"peñalolén","asalariado","haití","hombre",214,"2015",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","colombia","hombre",132,"2015",13122
"peñalolén","patrón, empleador o trabajador cuenta propia","canadá","hombre",159,"2015",13122
"peñalolén","menor de 12 años","perú","mujer",257,"2015",13122
"peñalolén","familiar no remunerado, inactivo o desocupado","argentina","hombre",478,"2015",13122
