"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Curepto","Femenino","No pertenece a ningún pueblo indígena","Hombre",15,"2017",7103
"Curepto","Masculino","Mapuche","Hombre",16,"2017",7103
"Curepto","Masculino","No pertenece a ningún pueblo indígena","Hombre",1268,"2017",7103
"Curepto","Femenino","No pertenece a ningún pueblo indígena","Mujer",2122,"2017",7103
"Curicó","Femenino","No pertenece a ningún pueblo indígena","Mujer",39671,"2017",7301
"Curicó","Masculino","No pertenece a ningún pueblo indígena","Mujer",877,"2017",7301
"Curicó","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",35,"2017",7301
"Curicó","Masculino","No pertenece a ningún pueblo indígena","Hombre",22119,"2017",7301
"Curicó","Femenino","Quechua","Mujer",22,"2017",7301
"Curicó","Masculino","Mapuche","Hombre",574,"2017",7301
"Curicó","Femenino","Diaguita","Mujer",51,"2017",7301
"Curicó","Femenino","No pertenece a ningún pueblo indígena","Hombre",866,"2017",7301
"Curicó","Femenino","Mapuche","Mujer",1003,"2017",7301
"Dalcahue","Masculino","No pertenece a ningún pueblo indígena","Mujer",18,"2017",10205
"Dalcahue","Femenino","No pertenece a ningún pueblo indígena","Mujer",2888,"2017",10205
"Dalcahue","Masculino","Mapuche","Hombre",1258,"2017",10205
"Dalcahue","Masculino","No pertenece a ningún pueblo indígena","Hombre",2493,"2017",10205
"Dalcahue","Masculino","Kawashkar o Alacalufes","Hombre",168,"2017",10205
"Dalcahue","Femenino","Mapuche","Mujer",1435,"2017",10205
"Diego de Almagro","Femenino","Collas","Mujer",104,"2017",3202
"Diego de Almagro","Masculino","Diaguita","Hombre",41,"2017",3202
"Diego de Almagro","Femenino","Diaguita","Mujer",96,"2017",3202
"Diego de Almagro","Masculino","No pertenece a ningún pueblo indígena","Hombre",864,"2017",3202
"Diego de Almagro","Masculino","Mapuche","Hombre",15,"2017",3202
"Diego de Almagro","Femenino","Mapuche","Mujer",45,"2017",3202
"Diego de Almagro","Masculino","Diaguita","Mujer",3,"2017",3202
"Diego de Almagro","Masculino","Collas","Hombre",21,"2017",3202
"Diego de Almagro","Femenino","No sabe/no responde","Mujer",32,"2017",3202
"Diego de Almagro","Femenino","No pertenece a ningún pueblo indígena","Mujer",1785,"2017",3202
"Diego de Almagro","Femenino","No pertenece a ningún pueblo indígena","Hombre",74,"2017",3202
"Diego de Almagro","Masculino","No pertenece a ningún pueblo indígena","Mujer",28,"2017",3202
"Doñihue","Femenino","No pertenece a ningún pueblo indígena","Mujer",5599,"2017",6105
"Doñihue","Femenino","Mapuche","Mujer",36,"2017",6105
"Doñihue","Masculino","No pertenece a ningún pueblo indígena","Hombre",3472,"2017",6105
"Doñihue","Masculino","Mapuche","Hombre",20,"2017",6105
"Doñihue","Masculino","No pertenece a ningún pueblo indígena","Mujer",16,"2017",6105
"Doñihue","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",67,"2017",6105
"El Bosque","Femenino","No pertenece a ningún pueblo indígena","Hombre",1119,"2017",13105
"El Bosque","No sabe/no responde","Mapuche","Mujer",138,"2017",13105
"El Bosque","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",270,"2017",13105
"El Bosque","Femenino","Mapuche","Hombre",336,"2017",13105
"El Bosque","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",135,"2017",13105
"El Bosque","Masculino","Mapuche","Mujer",70,"2017",13105
"El Bosque","Transgénero","No pertenece a ningún pueblo indígena","Hombre",70,"2017",13105
"El Bosque","Masculino","Mapuche","Hombre",1560,"2017",13105
"El Bosque","Masculino","No pertenece a ningún pueblo indígena","Mujer",2459,"2017",13105
"El Bosque","Femenino","Mapuche","Mujer",2696,"2017",13105
"El Bosque","Masculino","No pertenece a ningún pueblo indígena","Hombre",15367,"2017",13105
"El Bosque","Femenino","No pertenece a ningún pueblo indígena","Mujer",30786,"2017",13105
"El Carmen","Femenino","No pertenece a ningún pueblo indígena","Hombre",78,"2017",16104
"El Carmen","Femenino","Mapuche","Mujer",48,"2017",16104
"El Carmen","Femenino","No pertenece a ningún pueblo indígena","Mujer",2885,"2017",16104
"El Carmen","Masculino","No pertenece a ningún pueblo indígena","Hombre",1608,"2017",16104
"El Carmen","Masculino","Mapuche","Hombre",78,"2017",16104
"El Monte","Femenino","No pertenece a ningún pueblo indígena","Mujer",8303,"2017",13602
"El Monte","Masculino","No pertenece a ningún pueblo indígena","Hombre",3984,"2017",13602
"El Monte","Femenino","Mapuche","Mujer",677,"2017",13602
"El Monte","Masculino","Mapuche","Hombre",49,"2017",13602
"El Quisco","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",127,"2017",5604
"El Quisco","Masculino","No pertenece a ningún pueblo indígena","Hombre",1930,"2017",5604
"El Quisco","Femenino","Mapuche","Mujer",364,"2017",5604
"El Quisco","Femenino","No pertenece a ningún pueblo indígena","Mujer",5039,"2017",5604
"El Quisco","Masculino","Mapuche","Hombre",169,"2017",5604
"El Tabo","Masculino","No pertenece a ningún pueblo indígena","Mujer",599,"2017",5605
"El Tabo","Femenino","No pertenece a ningún pueblo indígena","Mujer",3159,"2017",5605
"El Tabo","Masculino","No pertenece a ningún pueblo indígena","Hombre",1885,"2017",5605
"El Tabo","Masculino","Mapuche","Hombre",101,"2017",5605
"Empedrado","Masculino","No pertenece a ningún pueblo indígena","Mujer",33,"2017",7104
"Empedrado","Masculino","No pertenece a ningún pueblo indígena","Hombre",553,"2017",7104
"Empedrado","Femenino","No pertenece a ningún pueblo indígena","Mujer",1034,"2017",7104
"Ercilla","Femenino","No pertenece a ningún pueblo indígena","Hombre",57,"2017",9204
"Ercilla","Femenino","No pertenece a ningún pueblo indígena","Mujer",812,"2017",9204
"Ercilla","Masculino","Mapuche","Hombre",1059,"2017",9204
"Ercilla","Femenino","Mapuche","Mujer",1791,"2017",9204
"Ercilla","Masculino","No pertenece a ningún pueblo indígena","Hombre",511,"2017",9204
"Ercilla","Masculino","No pertenece a ningún pueblo indígena","Mujer",23,"2017",9204
"Estación Central","Masculino","Mapuche","Hombre",547,"2017",13106
"Estación Central","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",106,"2017",13106
"Estación Central","Femenino","No pertenece a ningún pueblo indígena","Mujer",22969,"2017",13106
"Estación Central","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",106,"2017",13106
"Estación Central","Femenino","No pertenece a ningún pueblo indígena","Hombre",487,"2017",13106
"Estación Central","Femenino","Mapuche","Mujer",1285,"2017",13106
"Estación Central","Masculino","No pertenece a ningún pueblo indígena","Hombre",11365,"2017",13106
"Estación Central","Masculino","No sabe/no responde","Hombre",77,"2017",13106
"Florida","Masculino","Mapuche","Hombre",106,"2017",8104
"Florida","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",26,"2017",8104
"Florida","Femenino","Mapuche","Mujer",179,"2017",8104
"Florida","Masculino","No pertenece a ningún pueblo indígena","Hombre",1416,"2017",8104
"Florida","Femenino","No pertenece a ningún pueblo indígena","Mujer",2398,"2017",8104
"Florida","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",22,"2017",8104
"Florida","Masculino","No pertenece a ningún pueblo indígena","Mujer",26,"2017",8104
"Freire","Femenino","No sabe/no responde","Mujer",65,"2017",9105
"Freire","Masculino","No pertenece a ningún pueblo indígena","Mujer",55,"2017",9105
"Freire","Masculino","Diaguita","Hombre",108,"2017",9105
"Freire","Femenino","Mapuche","Mujer",1834,"2017",9105
"Freire","Femenino","No pertenece a ningún pueblo indígena","Mujer",4605,"2017",9105
"Freire","Masculino","Mapuche","Hombre",1849,"2017",9105
"Freire","Femenino","No pertenece a ningún pueblo indígena","Hombre",55,"2017",9105
"Freire","Masculino","No pertenece a ningún pueblo indígena","Hombre",3355,"2017",9105
"Freire","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",108,"2017",9105
"Freirina","Femenino","Diaguita","Mujer",187,"2017",3303
"Freirina","Femenino","No pertenece a ningún pueblo indígena","Mujer",1296,"2017",3303
"Freirina","Femenino","Yámana o Yagán","Mujer",20,"2017",3303
"Freirina","Masculino","No pertenece a ningún pueblo indígena","Hombre",547,"2017",3303
"Freirina","Femenino","Aimara","Mujer",35,"2017",3303
"Freirina","Femenino","Collas","Mujer",40,"2017",3303
"Freirina","Masculino","Diaguita","Hombre",59,"2017",3303
"Fresia","Femenino","No pertenece a ningún pueblo indígena","Mujer",2760,"2017",10104
"Fresia","Masculino","Mapuche","Mujer",116,"2017",10104
"Fresia","Femenino","Mapuche","Hombre",47,"2017",10104
"Fresia","Femenino","Mapuche","Mujer",410,"2017",10104
"Fresia","Masculino","No pertenece a ningún pueblo indígena","Hombre",1793,"2017",10104
"Fresia","Masculino","Mapuche","Hombre",239,"2017",10104
"Frutillar","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",41,"2017",10105
"Frutillar","Masculino","Mapuche","Hombre",302,"2017",10105
"Frutillar","Masculino","No pertenece a ningún pueblo indígena","Hombre",2687,"2017",10105
"Frutillar","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",41,"2017",10105
"Frutillar","Femenino","No pertenece a ningún pueblo indígena","Mujer",3576,"2017",10105
"Frutillar","Femenino","Mapuche","Mujer",965,"2017",10105
"Frutillar","Femenino","Mapuche","Hombre",75,"2017",10105
"Futrono","Femenino","No pertenece a ningún pueblo indígena","Hombre",98,"2017",14202
"Futrono","Femenino","No pertenece a ningún pueblo indígena","Mujer",2607,"2017",14202
"Futrono","Masculino","No pertenece a ningún pueblo indígena","Mujer",178,"2017",14202
"Futrono","Femenino","Mapuche","Mujer",1333,"2017",14202
"Futrono","Transgénero","No pertenece a ningún pueblo indígena","Hombre",30,"2017",14202
"Futrono","Masculino","No pertenece a ningún pueblo indígena","Hombre",2147,"2017",14202
"Futrono","Masculino","Mapuche","Hombre",342,"2017",14202
"Galvarino","Masculino","Mapuche","Hombre",369,"2017",9106
"Galvarino","Femenino","No pertenece a ningún pueblo indígena","Mujer",1347,"2017",9106
"Galvarino","Transgénero","No pertenece a ningún pueblo indígena","Hombre",13,"2017",9106
"Galvarino","Femenino","Mapuche","Mujer",1263,"2017",9106
"Galvarino","Masculino","No pertenece a ningún pueblo indígena","Hombre",551,"2017",9106
"Galvarino","Masculino","No sabe/no responde","Hombre",14,"2017",9106
"Gorbea","Masculino","No pertenece a ningún pueblo indígena","Hombre",2427,"2017",9107
"Gorbea","Femenino","No pertenece a ningún pueblo indígena","Hombre",103,"2017",9107
"Gorbea","Masculino","Mapuche","Hombre",493,"2017",9107
"Gorbea","Masculino","No pertenece a ningún pueblo indígena","Mujer",48,"2017",9107
"Gorbea","Femenino","No pertenece a ningún pueblo indígena","Mujer",3640,"2017",9107
"Gorbea","Femenino","Mapuche","Mujer",990,"2017",9107
"Graneros","Femenino","Mapuche","Mujer",415,"2017",6106
"Graneros","Masculino","Quechua","Hombre",79,"2017",6106
"Graneros","Femenino","Quechua","Mujer",29,"2017",6106
"Graneros","Masculino","Quechua","Mujer",29,"2017",6106
"Graneros","Femenino","No pertenece a ningún pueblo indígena","Mujer",7415,"2017",6106
"Graneros","Masculino","No pertenece a ningún pueblo indígena","Hombre",4684,"2017",6106
"Graneros","Masculino","Mapuche","Hombre",332,"2017",6106
"Graneros","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",36,"2017",6106
"Hijuelas","Femenino","No pertenece a ningún pueblo indígena","Hombre",40,"2017",5503
"Hijuelas","Masculino","No pertenece a ningún pueblo indígena","Hombre",2936,"2017",5503
"Hijuelas","Femenino","Aimara","Mujer",89,"2017",5503
"Hijuelas","Femenino","Diaguita","Mujer",80,"2017",5503
"Hijuelas","Femenino","Mapuche","Mujer",40,"2017",5503
"Hijuelas","Femenino","No pertenece a ningún pueblo indígena","Mujer",4362,"2017",5503
"Hualañé","Masculino","Mapuche","Hombre",18,"2017",7302
"Hualañé","Masculino","No pertenece a ningún pueblo indígena","Hombre",1842,"2017",7302
"Hualañé","Femenino","No pertenece a ningún pueblo indígena","Mujer",2278,"2017",7302
"Hualañé","Femenino","Mapuche","Mujer",59,"2017",7302
"Hualañé","Femenino","No pertenece a ningún pueblo indígena","Hombre",96,"2017",7302
"Hualañé","Masculino","No pertenece a ningún pueblo indígena","Mujer",197,"2017",7302
"Hualpén","Femenino","Diaguita","Mujer",81,"2017",8112
"Hualpén","Femenino","No pertenece a ningún pueblo indígena","Hombre",238,"2017",8112
"Hualpén","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",62,"2017",8112
"Hualpén","Masculino","No pertenece a ningún pueblo indígena","Mujer",257,"2017",8112
"Hualpén","Femenino","Mapuche","Mujer",1163,"2017",8112
"Hualpén","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",92,"2017",8112
"Hualpén","Femenino","No pertenece a ningún pueblo indígena","Mujer",18800,"2017",8112
"Hualpén","Femenino","Mapuche","Hombre",41,"2017",8112
"Hualpén","No sabe/no responde","Mapuche","Mujer",65,"2017",8112
"Hualpén","Masculino","No pertenece a ningún pueblo indígena","Hombre",11074,"2017",8112
"Hualpén","Masculino","Mapuche","Hombre",612,"2017",8112
"Hualqui","Masculino","No pertenece a ningún pueblo indígena","Mujer",279,"2017",8105
"Hualqui","Masculino","Mapuche","Hombre",244,"2017",8105
"Hualqui","Femenino","Mapuche","Mujer",695,"2017",8105
"Hualqui","Masculino","No pertenece a ningún pueblo indígena","Hombre",3346,"2017",8105
"Hualqui","Femenino","No pertenece a ningún pueblo indígena","Hombre",147,"2017",8105
"Hualqui","Femenino","No pertenece a ningún pueblo indígena","Mujer",5639,"2017",8105
"Hualqui","Transgénero","No pertenece a ningún pueblo indígena","Mujer",91,"2017",8105
"Huara","Masculino","Aimara","Hombre",242,"2017",1404
"Huara","Masculino","Quechua","Hombre",17,"2017",1404
"Huara","Femenino","No pertenece a ningún pueblo indígena","Mujer",389,"2017",1404
"Huara","Masculino","No pertenece a ningún pueblo indígena","Hombre",495,"2017",1404
"Huara","Femenino","Quechua","Mujer",51,"2017",1404
"Huara","Masculino","Diaguita","Hombre",72,"2017",1404
"Huara","Femenino","Aimara","Mujer",392,"2017",1404
"Huara","Masculino","Aimara","Mujer",17,"2017",1404
"Huara","Femenino","Mapuche","Mujer",22,"2017",1404
"Huara","Masculino","No pertenece a ningún pueblo indígena","Mujer",22,"2017",1404
"Huasco","Masculino","Diaguita","Hombre",102,"2017",3304
"Huasco","Masculino","No pertenece a ningún pueblo indígena","Hombre",1104,"2017",3304
"Huasco","Masculino","Diaguita","Mujer",15,"2017",3304
"Huasco","Masculino","Aimara","Hombre",28,"2017",3304
"Huasco","Femenino","No pertenece a ningún pueblo indígena","Hombre",112,"2017",3304
"Huasco","Femenino","Diaguita","Mujer",283,"2017",3304
"Huasco","Masculino","Collas","Hombre",27,"2017",3304
"Huasco","Femenino","No pertenece a ningún pueblo indígena","Mujer",1882,"2017",3304
"Huasco","Masculino","No pertenece a ningún pueblo indígena","Mujer",46,"2017",3304
"Huasco","Femenino","Mapuche","Mujer",37,"2017",3304
"Huechuraba","Femenino","No pertenece a ningún pueblo indígena","Mujer",17911,"2017",13107
"Huechuraba","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",438,"2017",13107
"Huechuraba","Masculino","No pertenece a ningún pueblo indígena","Hombre",10150,"2017",13107
"Huechuraba","Masculino","Mapuche","Hombre",1582,"2017",13107
"Huechuraba","Masculino","Collas","Hombre",219,"2017",13107
"Huechuraba","Femenino","Mapuche","Mujer",3582,"2017",13107
"Huechuraba","Masculino","No pertenece a ningún pueblo indígena","Mujer",340,"2017",13107
"Illapel","Masculino","No pertenece a ningún pueblo indígena","Hombre",3818,"2017",4201
"Illapel","Femenino","No pertenece a ningún pueblo indígena","Hombre",343,"2017",4201
"Illapel","Femenino","No pertenece a ningún pueblo indígena","Mujer",7879,"2017",4201
"Illapel","Femenino","Mapuche","Mujer",474,"2017",4201
"Illapel","Femenino","Diaguita","Mujer",147,"2017",4201
"Illapel","Masculino","Mapuche","Hombre",156,"2017",4201
"Illapel","Masculino","Quechua","Hombre",82,"2017",4201
"Illapel","Femenino","Mapuche","Hombre",65,"2017",4201
"Independencia","Masculino","Rapa-Nui o Pascuenses","Hombre",42,"2017",13108
"Independencia","Femenino","No pertenece a ningún pueblo indígena","Mujer",7631,"2017",13108
"Independencia","Masculino","Aimara","Hombre",32,"2017",13108
"Independencia","Masculino","No pertenece a ningún pueblo indígena","Hombre",9082,"2017",13108
"Independencia","Masculino","No pertenece a ningún pueblo indígena","Mujer",108,"2017",13108
"Independencia","Femenino","Mapuche","Mujer",848,"2017",13108
"Iquique","Masculino","Aimara","Hombre",1659,"2017",1101
"Iquique","No sabe/no responde","Aimara","Mujer",52,"2017",1101
"Iquique","Femenino","Atacameño (Likan-Antai)","Mujer",15,"2017",1101
"Iquique","Femenino","No pertenece a ningún pueblo indígena","Mujer",34698,"2017",1101
"Iquique","Transgénero","No pertenece a ningún pueblo indígena","Mujer",51,"2017",1101
"Iquique","Masculino","Mapuche","Hombre",521,"2017",1101
"Iquique","Masculino","Quechua","Hombre",394,"2017",1101
"Iquique","Femenino","Yámana o Yagán","Mujer",21,"2017",1101
"Iquique","Masculino","No pertenece a ningún pueblo indígena","Mujer",1238,"2017",1101
"Iquique","Masculino","No pertenece a ningún pueblo indígena","Hombre",21892,"2017",1101
"Iquique","Femenino","No pertenece a ningún pueblo indígena","Hombre",883,"2017",1101
"Iquique","Masculino","Diaguita","Mujer",29,"2017",1101
"Iquique","Femenino","Quechua","Mujer",1010,"2017",1101
"Iquique","Masculino","Aimara","Mujer",55,"2017",1101
"Iquique","Masculino","Collas","Hombre",45,"2017",1101
"Iquique","Femenino","No sabe/no responde","Mujer",29,"2017",1101
"Iquique","Masculino","Atacameño (Likan-Antai)","Hombre",77,"2017",1101
"Iquique","Femenino","Aimara","Hombre",122,"2017",1101
"Iquique","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",186,"2017",1101
"Iquique","Femenino","Diaguita","Mujer",544,"2017",1101
"Iquique","Masculino","Kawashkar o Alacalufes","Hombre",23,"2017",1101
"Iquique","Masculino","No sabe/no responde","Hombre",39,"2017",1101
"Iquique","Masculino","Quechua","Mujer",123,"2017",1101
"Iquique","Femenino","Aimara","Mujer",2893,"2017",1101
"Iquique","Masculino","Mapuche","Mujer",27,"2017",1101
"Iquique","No sabe/no responde","Mapuche","Hombre",18,"2017",1101
"Iquique","Transgénero","Collas","Hombre",20,"2017",1101
"Iquique","Masculino","Diaguita","Hombre",329,"2017",1101
"Iquique","Femenino","Mapuche","Hombre",40,"2017",1101
"Iquique","Femenino","Mapuche","Mujer",891,"2017",1101
"Iquique","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",241,"2017",1101
"Iquique","No sabe/no responde","Aimara","Hombre",15,"2017",1101
"Isla de Maipo","Masculino","No pertenece a ningún pueblo indígena","Hombre",4406,"2017",13603
"Isla de Maipo","Masculino","Mapuche","Hombre",115,"2017",13603
"Isla de Maipo","Femenino","No pertenece a ningún pueblo indígena","Mujer",7646,"2017",13603
"Isla de Maipo","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",114,"2017",13603
"Isla de Maipo","Femenino","Mapuche","Mujer",404,"2017",13603
"La Cisterna","Femenino","No pertenece a ningún pueblo indígena","Mujer",13456,"2017",13109
"La Cisterna","Masculino","Mapuche","Hombre",420,"2017",13109
"La Cisterna","Masculino","No pertenece a ningún pueblo indígena","Mujer",108,"2017",13109
"La Cisterna","Femenino","Mapuche","Mujer",284,"2017",13109
"La Cisterna","Femenino","No pertenece a ningún pueblo indígena","Hombre",446,"2017",13109
"La Cisterna","Masculino","Quechua","Hombre",120,"2017",13109
"La Cisterna","Masculino","No pertenece a ningún pueblo indígena","Hombre",8866,"2017",13109
"La Cruz","Masculino","No pertenece a ningún pueblo indígena","Hombre",1770,"2017",5504
"La Cruz","Femenino","No pertenece a ningún pueblo indígena","Hombre",22,"2017",5504
"La Cruz","Femenino","Mapuche","Mujer",144,"2017",5504
"La Cruz","Femenino","No pertenece a ningún pueblo indígena","Mujer",4226,"2017",5504
"La Estrella","Masculino","No pertenece a ningún pueblo indígena","Mujer",30,"2017",6202
"La Estrella","Masculino","Mapuche","Hombre",17,"2017",6202
"La Estrella","Femenino","No pertenece a ningún pueblo indígena","Hombre",13,"2017",6202
"La Estrella","Transgénero","No pertenece a ningún pueblo indígena","Hombre",17,"2017",6202
"La Estrella","Femenino","No pertenece a ningún pueblo indígena","Mujer",1007,"2017",6202
"La Estrella","Masculino","No pertenece a ningún pueblo indígena","Hombre",699,"2017",6202
"La Estrella","Femenino","Mapuche","Mujer",51,"2017",6202
"La Florida","Femenino","Diaguita","Mujer",303,"2017",13110
"La Florida","Masculino","No pertenece a ningún pueblo indígena","Mujer",2224,"2017",13110
"La Florida","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",550,"2017",13110
"La Florida","Femenino","Mapuche","Mujer",6644,"2017",13110
"La Florida","Masculino","Aimara","Hombre",131,"2017",13110
"La Florida","Femenino","No pertenece a ningún pueblo indígena","Mujer",85787,"2017",13110
"La Florida","Femenino","No pertenece a ningún pueblo indígena","Hombre",2156,"2017",13110
"La Florida","Prefiere no responder la pregunta","No pertenece a ningún pueblo indígena","Hombre",182,"2017",13110
"La Florida","Masculino","No pertenece a ningún pueblo indígena","Hombre",50644,"2017",13110
"La Florida","Femenino","Aimara","Mujer",313,"2017",13110
"La Florida","Masculino","Mapuche","Hombre",3224,"2017",13110
"La Granja","Femenino","No pertenece a ningún pueblo indígena","Hombre",259,"2017",13111
"La Granja","Masculino","No pertenece a ningún pueblo indígena","Hombre",14240,"2017",13111
"La Granja","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",168,"2017",13111
"La Granja","Masculino","Mapuche","Hombre",807,"2017",13111
"La Granja","Femenino","Mapuche","Mujer",2209,"2017",13111
"La Granja","Masculino","Quechua","Hombre",118,"2017",13111
"La Granja","Prefiere no responder la pregunta","No pertenece a ningún pueblo indígena","Hombre",121,"2017",13111
"La Granja","Femenino","No pertenece a ningún pueblo indígena","Mujer",27119,"2017",13111
"La Granja","Masculino","No pertenece a ningún pueblo indígena","Mujer",264,"2017",13111
"La Higuera","Masculino","Mapuche","Hombre",10,"2017",4104
"La Higuera","Femenino","Mapuche","Mujer",6,"2017",4104
"La Higuera","Masculino","No pertenece a ningún pueblo indígena","Hombre",508,"2017",4104
"La Higuera","Masculino","Diaguita","Hombre",26,"2017",4104
"La Higuera","Masculino","No pertenece a ningún pueblo indígena","Mujer",32,"2017",4104
"La Higuera","Femenino","Diaguita","Mujer",10,"2017",4104
"La Higuera","Femenino","No pertenece a ningún pueblo indígena","Mujer",630,"2017",4104
"La Ligua","Femenino","No pertenece a ningún pueblo indígena","Hombre",313,"2017",5401
"La Ligua","Femenino","Mapuche","Mujer",180,"2017",5401
"La Ligua","Femenino","No pertenece a ningún pueblo indígena","Mujer",9735,"2017",5401
"La Ligua","Masculino","No pertenece a ningún pueblo indígena","Hombre",4765,"2017",5401
"La Ligua","Masculino","No pertenece a ningún pueblo indígena","Mujer",678,"2017",5401
"La Pintana","Femenino","Mapuche","Mujer",6550,"2017",13112
"La Pintana","Femenino","Quechua","Mujer",139,"2017",13112
"La Pintana","No sabe/no responde","No pertenece a ningún pueblo indígena","Hombre",197,"2017",13112
"La Pintana","Masculino","No pertenece a ningún pueblo indígena","Mujer",1085,"2017",13112
"La Pintana","Femenino","No pertenece a ningún pueblo indígena","Hombre",1380,"2017",13112
"La Pintana","Masculino","No pertenece a ningún pueblo indígena","Hombre",18684,"2017",13112
"La Pintana","Masculino","Mapuche","Hombre",2530,"2017",13112
"La Pintana","Femenino","Mapuche","Hombre",192,"2017",13112
"La Pintana","Femenino","No pertenece a ningún pueblo indígena","Mujer",42044,"2017",13112
"La Reina","Masculino","No pertenece a ningún pueblo indígena","Mujer",148,"2017",13113
"La Reina","Femenino","No pertenece a ningún pueblo indígena","Hombre",165,"2017",13113
"La Reina","Femenino","Mapuche","Mujer",670,"2017",13113
"La Reina","Masculino","Mapuche","Hombre",174,"2017",13113
"La Reina","Masculino","No pertenece a ningún pueblo indígena","Hombre",15227,"2017",13113
"La Reina","Femenino","No pertenece a ningún pueblo indígena","Mujer",19852,"2017",13113
"La Serena","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",190,"2017",4101
"La Serena","Masculino","No pertenece a ningún pueblo indígena","Hombre",23016,"2017",4101
"La Serena","Femenino","Rapa-Nui o Pascuenses","Mujer",82,"2017",4101
"La Serena","Transgénero","No pertenece a ningún pueblo indígena","Mujer",70,"2017",4101
"La Serena","Femenino","Diaguita","Mujer",1017,"2017",4101
"La Serena","Femenino","No pertenece a ningún pueblo indígena","Mujer",54608,"2017",4101
"La Serena","Femenino","Mapuche","Mujer",597,"2017",4101
"La Serena","Masculino","Collas","Hombre",81,"2017",4101
"La Serena","Masculino","Mapuche","Hombre",76,"2017",4101
"La Serena","Femenino","No sabe/no responde","Mujer",58,"2017",4101
"La Serena","Transgénero","No pertenece a ningún pueblo indígena","Hombre",63,"2017",4101
"La Serena","Prefiere no responder la pregunta","Diaguita","Hombre",48,"2017",4101
"La Serena","Femenino","Aimara","Mujer",332,"2017",4101
"La Serena","Masculino","No pertenece a ningún pueblo indígena","Mujer",679,"2017",4101
"La Serena","Femenino","Collas","Hombre",67,"2017",4101
"La Serena","Femenino","Atacameño (Likan-Antai)","Mujer",102,"2017",4101
"La Serena","Masculino","Diaguita","Hombre",323,"2017",4101
"La Serena","Femenino","No pertenece a ningún pueblo indígena","Hombre",1503,"2017",4101
"La Serena","Masculino","Aimara","Hombre",142,"2017",4101
"La Serena","Femenino","Diaguita","Hombre",98,"2017",4101
"La Unión","Femenino","No pertenece a ningún pueblo indígena","Hombre",262,"2017",14201
"La Unión","Femenino","Mapuche","Mujer",3070,"2017",14201
"La Unión","Masculino","No pertenece a ningún pueblo indígena","Mujer",104,"2017",14201
"La Unión","Masculino","Mapuche","Hombre",1195,"2017",14201
"La Unión","No sabe/no responde","No pertenece a ningún pueblo indígena","Mujer",52,"2017",14201
"La Unión","Masculino","No pertenece a ningún pueblo indígena","Hombre",4355,"2017",14201
"La Unión","Femenino","No pertenece a ningún pueblo indígena","Mujer",6820,"2017",14201
"Lago Ranco","Femenino","No pertenece a ningún pueblo indígena","Mujer",1735,"2017",14203
"Lago Ranco","Masculino","No pertenece a ningún pueblo indígena","Hombre",851,"2017",14203
"Lago Ranco","Masculino","No sabe/no responde","Hombre",45,"2017",14203
"Lago Ranco","Masculino","Mapuche","Hombre",191,"2017",14203
"Lago Ranco","Femenino","Mapuche","Mujer",773,"2017",14203
"Lago Ranco","Masculino","Diaguita","Hombre",28,"2017",14203
"Laja","Femenino","No pertenece a ningún pueblo indígena","Mujer",4725,"2017",8304
"Laja","Femenino","Mapuche","Mujer",118,"2017",8304
"Laja","Masculino","No pertenece a ningún pueblo indígena","Hombre",2525,"2017",8304
"Laja","Masculino","Mapuche","Hombre",92,"2017",8304
"Laja","Masculino","No pertenece a ningún pueblo indígena","Mujer",188,"2017",8304
"Lampa","Masculino","No pertenece a ningún pueblo indígena","Hombre",9884,"2017",13302
"Lampa","Femenino","No pertenece a ningún pueblo indígena","Hombre",544,"2017",13302
"Lampa","Masculino","No pertenece a ningún pueblo indígena","Mujer",423,"2017",13302
"Lampa","Femenino","Aimara","Mujer",69,"2017",13302
"Lampa","Femenino","No sabe/no responde","Mujer",101,"2017",13302
"Lampa","Femenino","No pertenece a ningún pueblo indígena","Mujer",16594,"2017",13302
"Lampa","Femenino","Mapuche","Mujer",1312,"2017",13302
"Lampa","Masculino","Mapuche","Hombre",1464,"2017",13302
