"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"Maipú","No","República Dominicana","Mujer",313,"2017",13119
"Maipú","No","Colombia","Mujer",1177,"2017",13119
"Maipú","No","Haití","Mujer",612,"2017",13119
"Maipú","No","Venezuela","Mujer",404,"2017",13119
"Maipú","Si, ahora mismo","Perú","Hombre",694,"2017",13119
"Maipú","No","Argentina","Mujer",514,"2017",13119
"María Elena","No","Bolivia","Hombre",6,"2017",2302
"María Elena","Sí, en otra época del año","Bolivia","Mujer",6,"2017",2302
"María Elena","No","Argentina","Mujer",14,"2017",2302
"María Elena","No","Bolivia","Mujer",40,"2017",2302
"Mariquina","Si, ahora mismo","Argentina","Mujer",36,"2017",14106
"Mariquina","Si, ahora mismo","Haití","Mujer",30,"2017",14106
"Mejillones","No","Bolivia","Mujer",80,"2017",2102
"Mejillones","Sí, en otra época del año","Bolivia","Mujer",57,"2017",2102
"Melipeuco","No","Colombia","Mujer",36,"2017",9110
"Melipilla","Si, ahora mismo","Haití","Hombre",264,"2017",13501
"Melipilla","Si, ahora mismo","Haití","Mujer",176,"2017",13501
"Melipilla","Sí, en otra época del año","Bolivia","Mujer",148,"2017",13501
"Melipilla","No","México","Mujer",131,"2017",13501
"Melipilla","Sí, en otra época del año","Honduras","Mujer",333,"2017",13501
"Melipilla","No","Haití","Hombre",1584,"2017",13501
"Melipilla","Si, ahora mismo","Bolivia","Mujer",347,"2017",13501
"Mostazal","Sí, en otra época del año","Brasil","Mujer",36,"2017",6110
"Mostazal","No","Perú","Mujer",64,"2017",6110
"Natales","Sí, en otra época del año","Argentina","Hombre",32,"2017",12401
"Ñuñoa","Sí, en otra época del año","Italia","Hombre",55,"2017",13120
"Ñuñoa","No","Cuba","Mujer",167,"2017",13120
"Ñuñoa","Si, ahora mismo","Cuba","Mujer",97,"2017",13120
"Ñuñoa","No","Colombia","Mujer",63,"2017",13120
"Ñuñoa","No","Perú","Hombre",43,"2017",13120
"Ñuñoa","Si, ahora mismo","Bolivia","Hombre",273,"2017",13120
"Ñuñoa","Si, ahora mismo","Perú","Mujer",66,"2017",13120
"Ñuñoa","Si, ahora mismo","Ecuador","Mujer",235,"2017",13120
"Ñuñoa","Si, ahora mismo","Argentina","Hombre",79,"2017",13120
"Ñuñoa","Sí, en otra época del año","Argentina","Mujer",43,"2017",13120
"Ñuñoa","Si, ahora mismo","Cuba","Hombre",47,"2017",13120
"Osorno","No","Alemania","Mujer",27,"2017",10301
"Osorno","Si, ahora mismo","Haití","Mujer",48,"2017",10301
"Osorno","Si, ahora mismo","Colombia","Mujer",31,"2017",10301
"Osorno","Si, ahora mismo","Haití","Hombre",48,"2017",10301
"Osorno","Si, ahora mismo","Argentina","Mujer",45,"2017",10301
"Osorno","No","Haití","Hombre",76,"2017",10301
"Osorno","Si, ahora mismo","Ecuador","Mujer",83,"2017",10301
"Ovalle","No","Argentina","Mujer",178,"2017",4301
"Ovalle","No","Colombia","Mujer",92,"2017",4301
"Ovalle","Si, ahora mismo","Venezuela","Hombre",30,"2017",4301
"Ovalle","No","Venezuela","Mujer",30,"2017",4301
"Padre Las Casas","Sí, en otra época del año","Paraguay","Mujer",91,"2017",9112
"Paillaco","No","China","Mujer",38,"2017",14107
"Paillaco","No","Brasil","Mujer",38,"2017",14107
"Paillaco","No","China","Hombre",38,"2017",14107
"Panguipulli","No","España","Mujer",66,"2017",14108
"Panguipulli","No","Perú","Mujer",50,"2017",14108
"Pedro Aguirre Cerda","No","Haití","Mujer",598,"2017",13121
"Pedro Aguirre Cerda","Sí, en otra época del año","Perú","Hombre",87,"2017",13121
"Pedro Aguirre Cerda","No","Perú","Mujer",148,"2017",13121
"Pedro Aguirre Cerda","Si, ahora mismo","Haití","Mujer",280,"2017",13121
"Pedro Aguirre Cerda","Sí, en otra época del año","Haití","Hombre",280,"2017",13121
"Pelluhue","No","Perú","Hombre",23,"2017",7203
"Peñaflor","No","Haití","Hombre",197,"2017",13605
"Peñaflor","No","Haití","Mujer",197,"2017",13605
"Peñalolén","No","Estados Unidos","Hombre",168,"2017",13122
"Peñalolén","Si, ahora mismo","Perú","Hombre",363,"2017",13122
"Peñalolén","Si, ahora mismo","Perú","Mujer",175,"2017",13122
"Peñalolén","No","Polonia","Mujer",202,"2017",13122
"Peñalolén","No","Perú","Mujer",510,"2017",13122
"Petorca","No","Brasil","Mujer",32,"2017",5404
"Pica","Sí, en otra época del año","Bolivia","Mujer",106,"2017",1405
"Pica","No","Bolivia","Mujer",306,"2017",1405
"Pica","No","Bolivia","Hombre",130,"2017",1405
"Pichidegua","Si, ahora mismo","Perú","Mujer",114,"2017",6113
"Pichidegua","No","Perú","Mujer",114,"2017",6113
"Pichidegua","Si, ahora mismo","Perú","Hombre",114,"2017",6113
"Pinto","Sí, en otra época del año","Ecuador","Mujer",92,"2017",16106
"Pirque","No","Holanda","Mujer",86,"2017",13202
"Pitrufquén","Si, ahora mismo","Argentina","Mujer",90,"2017",9114
"Porvenir","Si, ahora mismo","República Dominicana","Hombre",30,"2017",12301
"Pozo Almonte","Sí, en otra época del año","Bolivia","Mujer",159,"2017",1401
"Pozo Almonte","No","Bolivia","Mujer",53,"2017",1401
"Pozo Almonte","Sí, en otra época del año","Bolivia","Hombre",96,"2017",1401
"Pozo Almonte","Si, ahora mismo","Brasil","Mujer",79,"2017",1401
"Pozo Almonte","No","Bolivia","Hombre",53,"2017",1401
"Pozo Almonte","Sí, en otra época del año","Perú","Mujer",48,"2017",1401
"Pozo Almonte","Sí, en otra época del año","Colombia","Mujer",59,"2017",1401
"Providencia","No","Francia","Hombre",85,"2017",13123
"Providencia","No","Estados Unidos","Mujer",16,"2017",13123
"Providencia","No sabe/no responde","Alemania","Mujer",88,"2017",13123
"Providencia","Si, ahora mismo","Alemania","Mujer",43,"2017",13123
"Providencia","Sí, en otra época del año","España","Hombre",185,"2017",13123
"Providencia","Si, ahora mismo","Venezuela","Hombre",29,"2017",13123
"Providencia","No","Argentina","Hombre",73,"2017",13123
"Providencia","Si, ahora mismo","Estados Unidos","Mujer",35,"2017",13123
"Providencia","No","Venezuela","Mujer",37,"2017",13123
"Providencia","No","Alemania","Hombre",85,"2017",13123
"Providencia","Sí, en otra época del año","Perú","Mujer",83,"2017",13123
"Providencia","No","España","Mujer",73,"2017",13123
"Providencia","Si, ahora mismo","Argentina","Mujer",68,"2017",13123
"Providencia","Sí, en otra época del año","Perú","Hombre",141,"2017",13123
"Providencia","Si, ahora mismo","España","Mujer",78,"2017",13123
"Providencia","No","Francia","Mujer",169,"2017",13123
"Providencia","Si, ahora mismo","Bolivia","Mujer",46,"2017",13123
"Providencia","Si, ahora mismo","Perú","Mujer",61,"2017",13123
"Providencia","No","España","Hombre",50,"2017",13123
"Providencia","Si, ahora mismo","Venezuela","Mujer",29,"2017",13123
"Providencia","Sí, en otra época del año","El Salvador","Mujer",78,"2017",13123
"Providencia","Si, ahora mismo","Argentina","Hombre",104,"2017",13123
"Providencia","No","Ecuador","Mujer",63,"2017",13123
"Providencia","No","Italia","Mujer",73,"2017",13123
"Providencia","Si, ahora mismo","Panamá","Mujer",48,"2017",13123
"Providencia","No","Colombia","Mujer",51,"2017",13123
"Providencia","No","México","Hombre",48,"2017",13123
"Puchuncaví","No","Alemania","Hombre",61,"2017",5105
"Puchuncaví","Si, ahora mismo","Colombia","Mujer",61,"2017",5105
"Pudahuel","Si, ahora mismo","Perú","Mujer",310,"2017",13124
"Pudahuel","Sí, en otra época del año","Perú","Mujer",225,"2017",13124
"Pudahuel","No","Ecuador","Hombre",662,"2017",13124
"Pudahuel","No","Paraguay","Mujer",331,"2017",13124
"Puente Alto","Si, ahora mismo","Colombia","Mujer",355,"2017",13201
"Puente Alto","No","Perú","Mujer",913,"2017",13201
"Puente Alto","Si, ahora mismo","Perú","Mujer",285,"2017",13201
"Puente Alto","No","Venezuela","Mujer",468,"2017",13201
"Puente Alto","No","Perú","Hombre",469,"2017",13201
"Puente Alto","No","Argentina","Hombre",440,"2017",13201
"Puente Alto","Sí, en otra época del año","Venezuela","Mujer",642,"2017",13201
"Puente Alto","No","Ecuador","Mujer",285,"2017",13201
"Puente Alto","Sí, en otra época del año","Colombia","Mujer",200,"2017",13201
"Puente Alto","Sí, en otra época del año","Perú","Mujer",892,"2017",13201
"Puente Alto","No","México","Mujer",1011,"2017",13201
"Puerto Montt","No","Lituania","Mujer",215,"2017",10101
"Puerto Montt","No","Brasil","Hombre",178,"2017",10101
"Puerto Montt","Si, ahora mismo","Venezuela","Mujer",135,"2017",10101
"Puerto Montt","No","Ecuador","Mujer",106,"2017",10101
"Puerto Montt","No","Argentina","Hombre",57,"2017",10101
"Puerto Varas","No","Francia","Hombre",110,"2017",10109
"Puerto Varas","No","Alemania","Mujer",110,"2017",10109
"Punta Arenas","No","Argentina","Mujer",91,"2017",12101
"Punta Arenas","No","República Dominicana","Mujer",48,"2017",12101
"Punta Arenas","No","España","Hombre",15,"2017",12101
"Punta Arenas","No","Ecuador","Mujer",25,"2017",12101
"Punta Arenas","Sí, en otra época del año","Colombia","Mujer",22,"2017",12101
"Punta Arenas","Si, ahora mismo","Ecuador","Mujer",28,"2017",12101
"Punta Arenas","No","Paraguay","Hombre",23,"2017",12101
"Punta Arenas","No","Colombia","Hombre",33,"2017",12101
"Punta Arenas","Si, ahora mismo","Italia","Mujer",13,"2017",12101
"Punta Arenas","Si, ahora mismo","Argentina","Mujer",53,"2017",12101
"Punta Arenas","No","Holanda","Mujer",15,"2017",12101
"Punta Arenas","No","China","Mujer",14,"2017",12101
"Punta Arenas","Si, ahora mismo","Colombia","Mujer",18,"2017",12101
"Punta Arenas","Si, ahora mismo","Argentina","Hombre",38,"2017",12101
"Punta Arenas","Sí, en otra época del año","Colombia","Hombre",36,"2017",12101
"Punta Arenas","No","Colombia","Mujer",30,"2017",12101
"Punta Arenas","Si, ahora mismo","Ecuador","Hombre",67,"2017",12101
"Punta Arenas","Si, ahora mismo","Paraguay","Mujer",21,"2017",12101
"Punta Arenas","No","Paraguay","Mujer",64,"2017",12101
"Punta Arenas","No","Argentina","Hombre",9,"2017",12101
"Punta Arenas","No","Perú","Mujer",9,"2017",12101
"Putaendo","Si, ahora mismo","Haití","Hombre",78,"2017",5705
"Putaendo","Si, ahora mismo","Haití","Mujer",78,"2017",5705
"Putre","Sí, en otra época del año","Bolivia","Hombre",4,"2017",15201
"Putre","Sí, en otra época del año","Bolivia","Mujer",18,"2017",15201
"Putre","No","Bolivia","Mujer",11,"2017",15201
"Putre","No","Bolivia","Hombre",7,"2017",15201
"Quilaco","No","Perú","Mujer",19,"2017",8308
"Quilicura","Sí, en otra época del año","Colombia","Mujer",309,"2017",13125
"Quilicura","Si, ahora mismo","Perú","Mujer",285,"2017",13125
"Quilicura","Si, ahora mismo","Haití","Mujer",596,"2017",13125
"Quilicura","No","Haití","Hombre",596,"2017",13125
"Quilicura","Si, ahora mismo","Haití","Hombre",1809,"2017",13125
"Quilicura","No","Perú","Mujer",868,"2017",13125
"Quilicura","Sí, en otra época del año","Haití","Mujer",1975,"2017",13125
"Quilicura","No","Haití","Mujer",1592,"2017",13125
"Quilicura","Sí, en otra época del año","Perú","Mujer",259,"2017",13125
"Quillota","No","Cuba","Mujer",97,"2017",5501
"Quillota","No","Venezuela","Mujer",262,"2017",5501
"Quillota","No","Perú","Mujer",74,"2017",5501
"Quillota","Si, ahora mismo","Venezuela","Hombre",86,"2017",5501
"Quillota","Si, ahora mismo","Haití","Hombre",90,"2017",5501
"Quillota","Si, ahora mismo","Perú","Mujer",74,"2017",5501
"Quilpué","Si, ahora mismo","Perú","Mujer",136,"2017",5801
"Quilpué","No","Australia","Hombre",143,"2017",5801
"Quilpué","No","Noruega","Hombre",41,"2017",5801
"Quilpué","No","Argentina","Hombre",96,"2017",5801
"Quilpué","Sí, en otra época del año","República Dominicana","Mujer",85,"2017",5801
"Quilpué","No","España","Mujer",142,"2017",5801
"Quilpué","Si, ahora mismo","Colombia","Mujer",85,"2017",5801
"Quilpué","Si, ahora mismo","Argentina","Hombre",100,"2017",5801
"Quilpué","Sí, en otra época del año","Colombia","Mujer",70,"2017",5801
"Quinta Normal","Si, ahora mismo","Venezuela","Hombre",110,"2017",13126
"Quinta Normal","Sí, en otra época del año","Perú","Hombre",216,"2017",13126
"Quinta Normal","No","Haití","Mujer",112,"2017",13126
"Quinta Normal","Si, ahora mismo","Venezuela","Mujer",220,"2017",13126
"Quinta Normal","Sí, en otra época del año","República Dominicana","Hombre",216,"2017",13126
"Quinta Normal","Sí, en otra época del año","Perú","Mujer",216,"2017",13126
"Quintero","Si, ahora mismo","Haití","Hombre",167,"2017",5107
"Quintero","No","Argentina","Mujer",59,"2017",5107
"Rancagua","Sí, en otra época del año","Argentina","Mujer",63,"2017",6101
"Rancagua","Sí, en otra época del año","Venezuela","Mujer",51,"2017",6101
"Rancagua","Si, ahora mismo","Cuba","Mujer",58,"2017",6101
"Rancagua","Si, ahora mismo","Venezuela","Hombre",148,"2017",6101
"Rancagua","Si, ahora mismo","Venezuela","Mujer",148,"2017",6101
"Rancagua","Si, ahora mismo","Haití","Hombre",120,"2017",6101
"Rancagua","No","Perú","Mujer",46,"2017",6101
"Rancagua","No","República Dominicana","Hombre",73,"2017",6101
"Rancagua","Si, ahora mismo","Cuba","Hombre",58,"2017",6101
"Rancagua","Si, ahora mismo","Haití","Mujer",60,"2017",6101
"Rancagua","No","Venezuela","Hombre",143,"2017",6101
"Rancagua","No","Australia","Hombre",280,"2017",6101
"Rancagua","No sabe/no responde","Perú","Mujer",76,"2017",6101
"Rancagua","No","Venezuela","Mujer",227,"2017",6101
"Rancagua","Sí, en otra época del año","Venezuela","Hombre",51,"2017",6101
"Rauco","Sí, en otra época del año","Argentina","Hombre",45,"2017",7305
"Recoleta","Sí, en otra época del año","Perú","Mujer",268,"2017",13127
"Recoleta","No","Perú","Hombre",264,"2017",13127
"Recoleta","No","Cuba","Mujer",48,"2017",13127
"Recoleta","No","Perú","Mujer",762,"2017",13127
"Recoleta","Sí, en otra época del año","República Checa","Hombre",184,"2017",13127
"Recoleta","Si, ahora mismo","Haití","Mujer",544,"2017",13127
"Recoleta","No","Haití","Mujer",192,"2017",13127
"Recoleta","Si, ahora mismo","Cuba","Hombre",360,"2017",13127
"Recoleta","Sí, en otra época del año","Haití","Mujer",312,"2017",13127
"Recoleta","No","España","Mujer",84,"2017",13127
"Recoleta","Si, ahora mismo","Cuba","Mujer",312,"2017",13127
"Recoleta","Si, ahora mismo","Perú","Mujer",360,"2017",13127
"Recoleta","Si, ahora mismo","Haití","Hombre",312,"2017",13127
"Renaico","Si, ahora mismo","Francia","Mujer",18,"2017",9209
"Renca","No","Perú","Mujer",137,"2017",13128
"Renca","Sí, en otra época del año","Haití","Mujer",199,"2017",13128
"Renca","Sí, en otra época del año","Venezuela","Mujer",145,"2017",13128
"Renca","Si, ahora mismo","Haití","Mujer",86,"2017",13128
"Renca","No","Uruguay","Hombre",137,"2017",13128
"Renca","No","Haití","Mujer",172,"2017",13128
"Rengo","Sí, en otra época del año","Colombia","Mujer",49,"2017",6115
"Rengo","No","Bolivia","Mujer",57,"2017",6115
"Rengo","Sí, en otra época del año","Colombia","Hombre",49,"2017",6115
"Rinconada","Sí, en otra época del año","Venezuela","Mujer",42,"2017",5303
"Sagrada Familia","No","Argentina","Mujer",40,"2017",7307
"Salamanca","Si, ahora mismo","Perú","Mujer",51,"2017",4204
"Salamanca","No","Noruega","Hombre",72,"2017",4204
"San Antonio","Sí, en otra época del año","Perú","Hombre",141,"2017",5601
"San Antonio","Si, ahora mismo","Ecuador","Mujer",142,"2017",5601
"San Antonio","No","Argentina","Mujer",31,"2017",5601
"San Bernardo","Si, ahora mismo","Haití","Hombre",602,"2017",13401
"San Bernardo","No","Perú","Mujer",141,"2017",13401
"San Bernardo","Sí, en otra época del año","República Dominicana","Hombre",235,"2017",13401
"San Bernardo","Si, ahora mismo","Brasil","Mujer",48,"2017",13401
"San Bernardo","Si, ahora mismo","Haití","Mujer",796,"2017",13401
"San Bernardo","Sí, en otra época del año","Haití","Hombre",394,"2017",13401
"San Carlos","No","Costa Rica","Mujer",63,"2017",16301
"San Clemente","No","Perú","Mujer",122,"2017",7109
"San Esteban","Sí, en otra época del año","España","Hombre",92,"2017",5304
"San Esteban","Sí, en otra época del año","Colombia","Mujer",97,"2017",5304
"San Felipe","No","Rusia","Hombre",66,"2017",5701
"San Felipe","No","Rusia","Mujer",66,"2017",5701
"San Fernando","No","Francia","Hombre",54,"2017",6301
"San Fernando","Sí, en otra época del año","Hungría","Mujer",89,"2017",6301
"San Joaquín","Sí, en otra época del año","Perú","Mujer",104,"2017",13129
"San Joaquín","Si, ahora mismo","Argentina","Hombre",114,"2017",13129
"San Joaquín","Si, ahora mismo","Haití","Hombre",146,"2017",13129
"San Joaquín","No","Perú","Mujer",146,"2017",13129
"San Joaquín","Si, ahora mismo","Perú","Mujer",119,"2017",13129
"San Joaquín","No","Haití","Mujer",292,"2017",13129
"San José de Maipo","Sí, en otra época del año","Perú","Mujer",63,"2017",13203
"San Juan de la Costa","No","Suiza","Mujer",72,"2017",10306
"San Juan de la Costa","No","Alemania","Mujer",72,"2017",10306
"San Miguel","No","Perú","Mujer",230,"2017",13130
"San Miguel","Sí, en otra época del año","Haití","Mujer",104,"2017",13130
"San Miguel","Si, ahora mismo","Perú","Hombre",131,"2017",13130
"San Miguel","Si, ahora mismo","México","Mujer",186,"2017",13130
"San Miguel","Si, ahora mismo","Haití","Mujer",104,"2017",13130
"San Miguel","No","Reino Unido","Hombre",72,"2017",13130
"San Pablo","No","Alemania","Mujer",32,"2017",10307
"San Pedro","Sí, en otra época del año","Haití","Mujer",92,"2017",13505
"San Pedro de Atacama","No","Perú","Mujer",60,"2017",2203
"San Pedro de Atacama","No","Argentina","Mujer",27,"2017",2203
"San Pedro de Atacama","No sabe/no responde","Bolivia","Mujer",27,"2017",2203
"San Pedro de la Paz","Si, ahora mismo","Brasil","Mujer",97,"2017",8108
"San Ramón","No","Haití","Mujer",117,"2017",13131
"San Ramón","No","Venezuela","Mujer",170,"2017",13131
"San Ramón","Si, ahora mismo","España","Hombre",117,"2017",13131
"San Rosendo","Si, ahora mismo","Perú","Mujer",15,"2017",8310
"Santa Cruz","No","No Responde","Hombre",49,"2017",6310
"Santa Cruz","No sabe/no responde","Venezuela","Mujer",145,"2017",6310
"Santa Cruz","No","Cuba","Mujer",145,"2017",6310
"Santa Cruz","No","No Responde","Mujer",98,"2017",6310
"Santa Cruz","Sí, en otra época del año","Venezuela","Hombre",145,"2017",6310
"Santa Cruz","No","Venezuela","Mujer",199,"2017",6310
"Santa Cruz","Si, ahora mismo","Venezuela","Hombre",145,"2017",6310
"Santa María","No","Brasil","Mujer",36,"2017",5706
"Santa María","Sí, en otra época del año","Perú","Mujer",63,"2017",5706
"Santa María","No","Perú","Mujer",30,"2017",5706
"Santiago","No","Uruguay","Hombre",34,"2017",13101
"Santiago","Sí, en otra época del año","Venezuela","Mujer",435,"2017",13101
"Santiago","Si, ahora mismo","República Dominicana","Hombre",51,"2017",13101
"Santiago","No","Haití","Mujer",80,"2017",13101
"Santiago","Si, ahora mismo","Perú","Hombre",67,"2017",13101
"Santiago","Sí, en otra época del año","República Dominicana","Mujer",29,"2017",13101
"Santiago","Sí, en otra época del año","Colombia","Mujer",176,"2017",13101
"Santiago","No","Venezuela","Hombre",173,"2017",13101
"Santiago","No","Colombia","Hombre",82,"2017",13101
"Santiago","No","República Dominicana","Mujer",78,"2017",13101
"Santiago","No","Bolivia","Mujer",17,"2017",13101
"Santiago","No","Venezuela","Mujer",524,"2017",13101
"Santiago","Si, ahora mismo","Venezuela","Hombre",200,"2017",13101
"Santiago","No","Haití","Hombre",23,"2017",13101
"Santiago","Si, ahora mismo","Ecuador","Mujer",51,"2017",13101
"Santiago","No","Cuba","Hombre",36,"2017",13101
"Santiago","No","Perú","Hombre",88,"2017",13101
"Santiago","Sí, en otra época del año","Perú","Hombre",84,"2017",13101
"Santiago","Si, ahora mismo","Colombia","Mujer",225,"2017",13101
"Santiago","No","Uruguay","Mujer",34,"2017",13101
"Santiago","No","República Dominicana","Hombre",21,"2017",13101
"Santiago","Si, ahora mismo","Cuba","Mujer",36,"2017",13101
"Santiago","Sí, en otra época del año","Perú","Mujer",1527,"2017",13101
"Santiago","Si, ahora mismo","Italia","Hombre",151,"2017",13101
"Santiago","Si, ahora mismo","Venezuela","Mujer",963,"2017",13101
"Santiago","Si, ahora mismo","Perú","Mujer",200,"2017",13101
"Santiago","Sí, en otra época del año","Venezuela","Hombre",344,"2017",13101
"Santiago","No","Colombia","Mujer",117,"2017",13101
"Santiago","No","Perú","Mujer",316,"2017",13101
"Santo Domingo","No","Canadá","Hombre",19,"2017",5606
"Sierra Gorda","Si, ahora mismo","Bolivia","Mujer",16,"2017",2103
"Sierra Gorda","No","Perú","Mujer",58,"2017",2103
"Sierra Gorda","No","Perú","Hombre",29,"2017",2103
"Talca","No","Uruguay","Hombre",134,"2017",7101
"Talca","Si, ahora mismo","Cuba","Mujer",166,"2017",7101
"Talca","No","Cuba","Mujer",253,"2017",7101
"Talca","Si, ahora mismo","Cuba","Hombre",419,"2017",7101
"Talca","No","Guatemala","Hombre",134,"2017",7101
"Talca","Sí, en otra época del año","Filipinas","Hombre",134,"2017",7101
"Talca","Sí, en otra época del año","Estados Unidos","Hombre",134,"2017",7101
"Talca","Si, ahora mismo","Venezuela","Hombre",120,"2017",7101
"Talca","Si, ahora mismo","Haití","Hombre",38,"2017",7101
"Talca","Si, ahora mismo","Venezuela","Mujer",86,"2017",7101
"Talca","No","Venezuela","Mujer",120,"2017",7101
"Talca","Si, ahora mismo","Haití","Mujer",155,"2017",7101
"Talca","No","Haití","Mujer",38,"2017",7101
"Talcahuano","No","Colombia","Mujer",43,"2017",8110
"Talcahuano","Si, ahora mismo","Venezuela","Mujer",75,"2017",8110
"Talcahuano","Si, ahora mismo","España","Hombre",58,"2017",8110
"Temuco","Si, ahora mismo","Haití","Hombre",115,"2017",9101
"Temuco","No","Suecia","Mujer",77,"2017",9101
"Temuco","No","Haití","Mujer",174,"2017",9101
"Temuco","No","Argentina","Mujer",79,"2017",9101
"Temuco","No","Haití","Hombre",59,"2017",9101
"Temuco","No","Venezuela","Mujer",67,"2017",9101
"Temuco","Si, ahora mismo","Cuba","Hombre",94,"2017",9101
"Temuco","No","Colombia","Mujer",75,"2017",9101
"Tierra Amarilla","Si, ahora mismo","Bolivia","Mujer",69,"2017",3103
"Tiltil","Si, ahora mismo","Colombia","Mujer",54,"2017",13303
"Tocopilla","No","Perú","Mujer",50,"2017",2301
"Tocopilla","No","No Responde","Mujer",70,"2017",2301
"Tocopilla","No","No Responde","Hombre",70,"2017",2301
"Tocopilla","No","Bolivia","Mujer",59,"2017",2301
"Tocopilla","Sí, en otra época del año","Colombia","Hombre",42,"2017",2301
"Tomé","No","Reino Unido","Hombre",199,"2017",8111
"Valdivia","No","Argentina","Mujer",164,"2017",14101
"Valdivia","Si, ahora mismo","Venezuela","Mujer",49,"2017",14101
"Valdivia","Sí, en otra época del año","República Dominicana","Mujer",36,"2017",14101
"Valdivia","No","Italia","Hombre",21,"2017",14101
"Valdivia","No","Brasil","Hombre",28,"2017",14101
"Valdivia","No","Ecuador","Hombre",42,"2017",14101
"Valdivia","No","Ecuador","Mujer",42,"2017",14101
"Valdivia","Si, ahora mismo","Venezuela","Hombre",49,"2017",14101
"Vallenar","No","España","Mujer",38,"2017",3301
"Vallenar","Si, ahora mismo","Colombia","Mujer",98,"2017",3301
"Vallenar","No","Bolivia","Hombre",38,"2017",3301
"Valparaíso","No","Ecuador","Hombre",94,"2017",5101
"Valparaíso","No","Brasil","Hombre",52,"2017",5101
"Valparaíso","No","Venezuela","Mujer",69,"2017",5101
"Valparaíso","No","Brasil","Mujer",52,"2017",5101
"Valparaíso","No","Argentina","Mujer",81,"2017",5101
"Valparaíso","Sí, en otra época del año","Colombia","Mujer",30,"2017",5101
"Valparaíso","No","Venezuela","Hombre",110,"2017",5101
"Valparaíso","No","Francia","Mujer",81,"2017",5101
"Valparaíso","Sí, en otra época del año","Venezuela","Mujer",107,"2017",5101
"Valparaíso","No","España","Mujer",100,"2017",5101
"Victoria","No","Alemania","Hombre",43,"2017",9211
"Victoria","Sí, en otra época del año","Argentina","Mujer",51,"2017",9211
"Villa Alemana","Sí, en otra época del año","Ecuador","Mujer",101,"2017",5804
"Villa Alemana","No","Holanda","Hombre",75,"2017",5804
"Villa Alemana","Sí, en otra época del año","Perú","Mujer",101,"2017",5804
"Villa Alemana","Si, ahora mismo","Colombia","Mujer",234,"2017",5804
"Villa Alemana","No","Alemania","Mujer",102,"2017",5804
"Villa Alemana","No","Cuba","Mujer",143,"2017",5804
"Villa Alemana","No","Argentina","Mujer",123,"2017",5804
"Villa Alemana","Si, ahora mismo","Argentina","Hombre",123,"2017",5804
"Villarrica","No","España","Mujer",63,"2017",9120
"Viña del Mar","No","Argentina","Mujer",73,"2017",5109
"Viña del Mar","Si, ahora mismo","Argentina","Hombre",134,"2017",5109
"Viña del Mar","No","Italia","Mujer",163,"2017",5109
"Viña del Mar","Si, ahora mismo","España","Hombre",68,"2017",5109
"Viña del Mar","Si, ahora mismo","Nicaragua","Mujer",66,"2017",5109
"Viña del Mar","Si, ahora mismo","Costa Rica","Mujer",135,"2017",5109
"Viña del Mar","No","Bélgica","Hombre",130,"2017",5109
"Viña del Mar","Si, ahora mismo","Colombia","Hombre",62,"2017",5109
"Viña del Mar","Sí, en otra época del año","México","Hombre",83,"2017",5109
"Viña del Mar","Si, ahora mismo","Venezuela","Mujer",107,"2017",5109
"Viña del Mar","Sí, en otra época del año","Italia","Mujer",100,"2017",5109
"Viña del Mar","No","Reino Unido","Mujer",34,"2017",5109
"Viña del Mar","Si, ahora mismo","España","Mujer",102,"2017",5109
"Viña del Mar","No","Italia","Hombre",191,"2017",5109
"Viña del Mar","No","España","Mujer",260,"2017",5109
"Viña del Mar","Si, ahora mismo","Perú","Hombre",268,"2017",5109
"Viña del Mar","No","Brasil","Mujer",98,"2017",5109
"Viña del Mar","No","Argentina","Hombre",60,"2017",5109
"Viña del Mar","No","Estados Unidos","Hombre",37,"2017",5109
"Vitacura","No","Colombia","Hombre",103,"2017",13132
"Vitacura","Sí, en otra época del año","Brasil","Mujer",118,"2017",13132
"Vitacura","Sí, en otra época del año","Italia","Hombre",34,"2017",13132
"Vitacura","No","Estados Unidos","Mujer",160,"2017",13132
"Vitacura","No","México","Mujer",82,"2017",13132
"Vitacura","Sí, en otra época del año","Brasil","Hombre",59,"2017",13132
"Vitacura","No","Argentina","Mujer",236,"2017",13132
"Vitacura","Si, ahora mismo","Francia","Mujer",103,"2017",13132
"Vitacura","No","Italia","Mujer",90,"2017",13132
"Vitacura","Si, ahora mismo","Estados Unidos","Hombre",62,"2017",13132
"Vitacura","No","Alemania","Mujer",75,"2017",13132
"Vitacura","Sí, en otra época del año","Italia","Mujer",34,"2017",13132
"Vitacura","Si, ahora mismo","Argentina","Hombre",118,"2017",13132
"Vitacura","Sí, en otra época del año","Argentina","Mujer",44,"2017",13132
