"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"rancagua","no","colombia","mujer",36,"2013",6101
"rancagua","no","argentina","mujer",197,"2013",6101
"rancagua","no","noruega","mujer",60,"2013",6101
"rancagua","sí, ahora mismo","argentina","mujer",90,"2013",6101
"ránquil","no","italia","mujer",35,"2013",16206
"recoleta","sí, ahora mismo","perú","mujer",105,"2013",13127
"recoleta","no","perú","mujer",1155,"2013",13127
"recoleta","no","argentina","mujer",66,"2013",13127
"recoleta","no","perú","hombre",299,"2013",13127
"río ibáñez","no","argentina","mujer",23,"2013",11402
"río ibáñez","no","bolivia","mujer",30,"2013",11402
"río negro","no","francia","hombre",23,"2013",10305
"romeral","no","italia","mujer",48,"2013",7306
"san antonio","sí, ahora mismo","argentina","mujer",44,"2013",5601
"san antonio","no","noruega","mujer",67,"2013",5601
"san antonio","no","croacia","hombre",82,"2013",5601
"san antonio","sí, ahora mismo","colombia","hombre",72,"2013",5601
"san antonio","no","brasil","hombre",61,"2013",5601
"san antonio","no","reino unido","mujer",108,"2013",5601
"san bernardo","no","perú","hombre",812,"2013",13401
"san bernardo","no","república dominicana","mujer",136,"2013",13401
"san bernardo","sí, ahora mismo","perú","mujer",139,"2013",13401
"san bernardo","no","perú","mujer",139,"2013",13401
"san esteban","no","argentina","mujer",93,"2013",5304
"san felipe","sí, en otra época del año","argentina","mujer",171,"2013",5701
"san fernando","no","argentina","mujer",74,"2013",6301
"san fernando","no","méxico","mujer",61,"2013",6301
"san fernando","no","estados unidos","mujer",122,"2013",6301
"san fernando","sí, ahora mismo","argentina","mujer",90,"2013",6301
"san fernando","no","ecuador","mujer",52,"2013",6301
"san joaquín","no","honduras","mujer",111,"2013",13129
"san joaquín","sí, ahora mismo","argentina","mujer",133,"2013",13129
"san joaquín","sí, en otra época del año","argentina","mujer",133,"2013",13129
"san joaquín","no","argentina","mujer",111,"2013",13129
"san miguel","sí, en otra época del año","italia","mujer",191,"2013",13130
"san miguel","no","venezuela","mujer",126,"2013",13130
"san pedro de atacama","sí, ahora mismo","bolivia","mujer",102,"2013",2203
"san pedro de la paz","no","argentina","mujer",99,"2013",8108
"san pedro de la paz","no","argentina","hombre",115,"2013",8108
"san rafael","no","perú","mujer",48,"2013",7110
"san rafael","no","argentina","hombre",36,"2013",7110
"san ramón","sí, ahora mismo","argentina","mujer",90,"2013",13131
"san ramón","sí, ahora mismo","perú","mujer",110,"2013",13131
"san ramón","sí, en otra época del año","argentina","hombre",90,"2013",13131
"santiago","no","colombia","mujer",411,"2013",13101
"santiago","sí, en otra época del año","perú","mujer",66,"2013",13101
"santiago","sí, ahora mismo","reino unido","mujer",102,"2013",13101
"santiago","sí, ahora mismo","bolivia","mujer",90,"2013",13101
"santiago","no","uruguay","hombre",143,"2013",13101
"santiago","sí, en otra época del año","estados unidos","mujer",107,"2013",13101
"santiago","no","perú","mujer",751,"2013",13101
"santiago","no","argentina","hombre",79,"2013",13101
"santiago","sí, ahora mismo","perú","hombre",560,"2013",13101
"santiago","no","españa","mujer",1631,"2013",13101
"santiago","sí, ahora mismo","perú","mujer",199,"2013",13101
"santiago","sí, en otra época del año","colombia","mujer",66,"2013",13101
"santiago","no","ecuador","mujer",230,"2013",13101
"santiago","sí, ahora mismo","argentina","hombre",79,"2013",13101
"santiago","sí, ahora mismo","colombia","mujer",144,"2013",13101
"santiago","no","colombia","hombre",396,"2013",13101
"santiago","sí, ahora mismo","argentina","mujer",79,"2013",13101
"santo domingo","no","reino unido","mujer",12,"2013",5606
"santo domingo","sí, en otra época del año","siria","mujer",14,"2013",5606
"sierra gorda","no","colombia","mujer",48,"2013",2103
"sierra gorda","no","perú","mujer",7,"2013",2103
"sierra gorda","no","bolivia","mujer",7,"2013",2103
"sierra gorda","sí, ahora mismo","perú","hombre",8,"2013",2103
"talagante","no","perú","hombre",166,"2013",13601
"talagante","no","perú","mujer",374,"2013",13601
"talca","sí, ahora mismo","argentina","mujer",235,"2013",7101
"talcahuano","no","brasil","mujer",118,"2013",8110
"taltal","no","brasil","hombre",54,"2013",2104
"taltal","sí, ahora mismo","brasil","mujer",54,"2013",2104
"temuco","no","alemania","mujer",72,"2013",9101
"temuco","sí, en otra época del año","reino unido","hombre",41,"2013",9101
"temuco","no","argentina","mujer",157,"2013",9101
"temuco","no","estados unidos","hombre",86,"2013",9101
"temuco","no","uruguay","mujer",52,"2013",9101
"temuco","no","nicaragua","mujer",151,"2013",9101
"temuco","no","perú","mujer",55,"2013",9101
"temuco","sí, ahora mismo","colombia","mujer",52,"2013",9101
"temuco","sí, ahora mismo","estados unidos","mujer",43,"2013",9101
"temuco","sí, ahora mismo","perú","mujer",55,"2013",9101
"temuco","no","argentina","hombre",52,"2013",9101
"temuco","sí, en otra época del año","argentina","mujer",63,"2013",9101
"temuco","no","república dominicana","mujer",47,"2013",9101
"temuco","sí, ahora mismo","argentina","mujer",121,"2013",9101
"teno","sí, en otra época del año","argentina","mujer",108,"2013",7308
"tierra amarilla","no","españa","mujer",22,"2013",3103
"tiltil","no","paraguay","hombre",28,"2013",13303
"tiltil","no","paraguay","mujer",26,"2013",13303
"tirúa","sí, ahora mismo","panamá","hombre",22,"2013",8207
"tocopilla","no","argentina","hombre",4,"2013",2301
"tomé","sí, ahora mismo","argentina","mujer",59,"2013",8111
"tomé","no","españa","mujer",44,"2013",8111
"tomé","no","grecia","hombre",85,"2013",8111
"valdivia","no","argentina","mujer",75,"2013",14101
"valdivia","no","argentina","hombre",50,"2013",14101
"valdivia","sí, en otra época del año","argentina","hombre",64,"2013",14101
"valdivia","sí, ahora mismo","argentina","mujer",23,"2013",14101
"valdivia","no","españa","mujer",27,"2013",14101
"valparaíso","no","argentina","mujer",635,"2013",5101
"valparaíso","no","brasil","hombre",278,"2013",5101
"valparaíso","no","estados unidos","hombre",90,"2013",5101
"valparaíso","sí, ahora mismo","cuba","mujer",41,"2013",5101
"valparaíso","sí, ahora mismo","ecuador","mujer",82,"2013",5101
"valparaíso","no","no contesta","mujer",41,"2013",5101
"valparaíso","sí, en otra época del año","colombia","mujer",186,"2013",5101
"valparaíso","no","brasil","mujer",139,"2013",5101
"vichuquén","no","españa","mujer",37,"2013",7309
"vicuña","sí, ahora mismo","perú","mujer",56,"2013",4106
"vicuña","no","argentina","mujer",47,"2013",4106
"villa alemana","no","argentina","hombre",244,"2013",5804
"villa alemana","no","estados unidos","hombre",76,"2013",5804
"villa alemana","no","argentina","mujer",90,"2013",5804
"villa alemana","no","el salvador","hombre",76,"2013",5804
"villa alemana","sí, en otra época del año","colombia","mujer",111,"2013",5804
"villa alemana","no","colombia","mujer",111,"2013",5804
"villarrica","no","canadá","mujer",140,"2013",9120
"villarrica","no","argentina","mujer",314,"2013",9120
"viña del mar","sí, en otra época del año","argentina","hombre",180,"2013",5109
"viña del mar","no","venezuela","mujer",81,"2013",5109
"viña del mar","no","alemania","mujer",42,"2013",5109
"viña del mar","no","estados unidos","hombre",84,"2013",5109
"viña del mar","no","perú","mujer",45,"2013",5109
"viña del mar","no","argentina","mujer",162,"2013",5109
"viña del mar","no","españa","mujer",225,"2013",5109
"viña del mar","no","brasil","mujer",45,"2013",5109
"viña del mar","no","estados unidos","mujer",42,"2013",5109
"viña del mar","no","italia","hombre",223,"2013",5109
"viña del mar","sí, ahora mismo","argentina","mujer",140,"2013",5109
"viña del mar","no","perú","hombre",45,"2013",5109
"viña del mar","no","españa","hombre",84,"2013",5109
"viña del mar","no","reino unido","mujer",101,"2013",5109
"viña del mar","sí, ahora mismo","argentina","hombre",280,"2013",5109
"viña del mar","sí, en otra época del año","japón","hombre",56,"2013",5109
"viña del mar","sí, ahora mismo","alemania","mujer",76,"2013",5109
"vitacura","no","bolivia","hombre",42,"2013",13132
"vitacura","no","méxico","mujer",88,"2013",13132
"vitacura","no","canadá","hombre",42,"2013",13132
"yumbel","sí, ahora mismo","argentina","mujer",81,"2013",8313
"zapallar","no","alemania","mujer",10,"2013",5405
