"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"pitrufquén","no","alemania","hombre",54,"2011",9114
"pitrufquén","sí, ahora mismo","argentina","mujer",130,"2011",9114
"placilla","no","españa","mujer",33,"2011",6308
"placilla","no","argentina","hombre",33,"2011",6308
"porvenir","sí, ahora mismo","colombia","mujer",8,"2011",12301
"porvenir","sí, ahora mismo","argentina","hombre",14,"2011",12301
"porvenir","no","perú","mujer",8,"2011",12301
"pozo almonte","sí, en otra época del año","bolivia","mujer",33,"2011",1401
"pozo almonte","sí, en otra época del año","perú","mujer",17,"2011",1401
"pozo almonte","no","bolivia","mujer",98,"2011",1401
"pozo almonte","no","bolivia","hombre",43,"2011",1401
"pozo almonte","no","perú","hombre",12,"2011",1401
"pozo almonte","no","perú","mujer",38,"2011",1401
"pozo almonte","sí, ahora mismo","bolivia","mujer",28,"2011",1401
"providencia","sí, ahora mismo","brasil","hombre",99,"2011",13123
"providencia","no","españa","hombre",174,"2011",13123
"providencia","no","alemania","mujer",99,"2011",13123
"providencia","no","argentina","hombre",174,"2011",13123
"providencia","sí, ahora mismo","reino unido","mujer",90,"2011",13123
"providencia","no","francia","mujer",198,"2011",13123
"providencia","no","siria","hombre",236,"2011",13123
"providencia","no","estados unidos","hombre",157,"2011",13123
"providencia","no","uruguay","mujer",179,"2011",13123
"puchuncaví","sí, en otra época del año","argentina","mujer",71,"2011",5105
"puchuncaví","no","estados unidos","hombre",354,"2011",5105
"pucón","no","alemania","mujer",207,"2011",9115
"pudahuel","no","perú","mujer",119,"2011",13124
"pudahuel","sí, en otra época del año","argentina","hombre",345,"2011",13124
"puente alto","no","españa","hombre",199,"2011",13201
"puente alto","no","argentina","mujer",75,"2011",13201
"puente alto","sí, en otra época del año","bolivia","mujer",192,"2011",13201
"puerto montt","no","colombia","mujer",36,"2011",10101
"puerto montt","sí, en otra época del año","suiza","mujer",92,"2011",10101
"puerto montt","no","el salvador","mujer",53,"2011",10101
"puerto montt","sí, ahora mismo","argentina","hombre",45,"2011",10101
"puerto montt","sí, ahora mismo","argentina","mujer",120,"2011",10101
"puerto octay","sí, en otra época del año","argentina","mujer",23,"2011",10302
"punitaqui","no","argentina","mujer",32,"2011",4304
"punta arenas","sí, ahora mismo","venezuela","mujer",35,"2011",12101
"punta arenas","sí, en otra época del año","argentina","mujer",43,"2011",12101
"punta arenas","sí, ahora mismo","república dominicana","mujer",25,"2011",12101
"punta arenas","sí, en otra época del año","no contesta","hombre",18,"2011",12101
"punta arenas","no","estados unidos","mujer",22,"2011",12101
"punta arenas","no","argentina","mujer",69,"2011",12101
"punta arenas","no","méxico","mujer",34,"2011",12101
"punta arenas","sí, ahora mismo","colombia","mujer",11,"2011",12101
"punta arenas","no","argentina","hombre",66,"2011",12101
"punta arenas","no","españa","mujer",39,"2011",12101
"punta arenas","sí, ahora mismo","ecuador","hombre",13,"2011",12101
"punta arenas","sí, en otra época del año","argentina","hombre",14,"2011",12101
"punta arenas","sí, ahora mismo","argentina","hombre",38,"2011",12101
"punta arenas","no","canadá","mujer",75,"2011",12101
"purranque","no","argentina","mujer",41,"2011",10303
"purranque","no","alemania","mujer",33,"2011",10303
"putaendo","sí, ahora mismo","alemania","hombre",19,"2011",5705
"putaendo","no","alemania","hombre",45,"2011",5705
"putaendo","no","argentina","mujer",176,"2011",5705
"putaendo","sí, en otra época del año","alemania","mujer",19,"2011",5705
"putre","sí, en otra época del año","bolivia","mujer",14,"2011",15201
"puyehue","no","suiza","mujer",25,"2011",10304
"puyehue","no","suiza","hombre",25,"2011",10304
"queilén","no","argentina","mujer",14,"2011",10207
"queilén","no","argentina","hombre",12,"2011",10207
"quellón","sí, ahora mismo","argentina","mujer",17,"2011",10208
"quemchi","sí, ahora mismo","perú","mujer",21,"2011",10209
"quilicura","no","argentina","mujer",228,"2011",13125
"quilicura","no","haití","mujer",84,"2011",13125
"quilicura","sí, ahora mismo","argentina","mujer",114,"2011",13125
"quilicura","no","perú","mujer",158,"2011",13125
"quillota","no","brasil","mujer",97,"2011",5501
"quillota","no","bélgica","hombre",78,"2011",5501
"quillota","sí, en otra época del año","perú","mujer",308,"2011",5501
"quilpué","sí, ahora mismo","españa","mujer",69,"2011",5801
"quilpué","sí, en otra época del año","estados unidos","hombre",69,"2011",5801
"quilpué","no","brasil","mujer",67,"2011",5801
"quilpué","no","brasil","hombre",67,"2011",5801
"quilpué","sí, en otra época del año","estados unidos","mujer",69,"2011",5801
"quilpué","sí, ahora mismo","españa","hombre",152,"2011",5801
"quilpué","sí, en otra época del año","españa","mujer",20,"2011",5801
"quilpué","sí, ahora mismo","colombia","mujer",72,"2011",5801
"quilpué","sí, en otra época del año","reino unido","mujer",60,"2011",5801
"quilpué","no","argentina","hombre",67,"2011",5801
"quilpué","no","ecuador","mujer",75,"2011",5801
"quinchao","no","argentina","hombre",39,"2011",10210
"quinta normal","no","perú","hombre",352,"2011",13126
"quinta normal","sí, ahora mismo","perú","mujer",121,"2011",13126
"quinta normal","no","perú","mujer",297,"2011",13126
"quinta normal","sí, ahora mismo","venezuela","mujer",124,"2011",13126
"quintero","sí, en otra época del año","argentina","hombre",94,"2011",5107
"quintero","sí, en otra época del año","bolivia","mujer",154,"2011",5107
"rancagua","sí, en otra época del año","ecuador","mujer",77,"2011",6101
"rancagua","sí, ahora mismo","paraguay","hombre",63,"2011",6101
"rancagua","sí, en otra época del año","colombia","mujer",58,"2011",6101
"rancagua","sí, en otra época del año","argentina","mujer",47,"2011",6101
"rancagua","sí, en otra época del año","colombia","hombre",154,"2011",6101
"rancagua","no","colombia","mujer",204,"2011",6101
"rancagua","sí, en otra época del año","argentina","hombre",120,"2011",6101
"recoleta","sí, en otra época del año","perú","mujer",212,"2011",13127
"recoleta","no","perú","hombre",466,"2011",13127
"recoleta","no","argentina","mujer",308,"2011",13127
"recoleta","sí, en otra época del año","españa","mujer",106,"2011",13127
"recoleta","no","perú","mujer",87,"2011",13127
"recoleta","no","colombia","hombre",101,"2011",13127
"recoleta","sí, ahora mismo","argentina","hombre",116,"2011",13127
"recoleta","sí, ahora mismo","perú","mujer",116,"2011",13127
"renaico","sí, en otra época del año","argentina","mujer",38,"2011",9209
"renaico","sí, en otra época del año","perú","hombre",61,"2011",9209
"renaico","sí, en otra época del año","estados unidos","hombre",61,"2011",9209
"renca","sí, en otra época del año","argentina","mujer",112,"2011",13128
"rengo","no","argentina","hombre",32,"2011",6115
"requínoa","no","turquía","hombre",38,"2011",6116
"rinconada","sí, ahora mismo","otro país de africa","mujer",6,"2011",5303
"rinconada","no","otro país de africa","hombre",6,"2011",5303
"río bueno","sí, en otra época del año","argentina","mujer",12,"2011",14204
"río ibáñez","no","argentina","hombre",3,"2011",11402
"río ibáñez","sí, en otra época del año","estados unidos","hombre",12,"2011",11402
"saavedra","sí, ahora mismo","argentina","mujer",46,"2011",9116
"sagrada familia","sí, en otra época del año","argentina","hombre",28,"2011",7307
"sagrada familia","no","argentina","mujer",28,"2011",7307
"salamanca","sí, en otra época del año","argentina","mujer",82,"2011",4204
"salamanca","no","argentina","mujer",20,"2011",4204
"salamanca","sí, en otra época del año","argentina","hombre",41,"2011",4204
"san antonio","no","ecuador","hombre",62,"2011",5601
"san antonio","no","argentina","mujer",18,"2011",5601
"san antonio","sí, ahora mismo","ecuador","hombre",62,"2011",5601
"san antonio","no","grecia","hombre",138,"2011",5601
"san antonio","sí, ahora mismo","ecuador","mujer",62,"2011",5601
"san antonio","no","perú","mujer",138,"2011",5601
"san antonio","sí, ahora mismo","argentina","hombre",18,"2011",5601
"san bernardo","no","siria","mujer",219,"2011",13401
"san bernardo","no","argentina","mujer",210,"2011",13401
"san clemente","no","argentina","mujer",37,"2011",7109
"san felipe","no","españa","hombre",50,"2011",5701
"san felipe","no","españa","mujer",50,"2011",5701
"san fernando","no","francia","hombre",28,"2011",6301
"san fernando","sí, ahora mismo","paraguay","mujer",31,"2011",6301
"san fernando","sí, ahora mismo","argentina","mujer",56,"2011",6301
"san fernando","no","francia","mujer",28,"2011",6301
"san joaquín","no","argentina","mujer",39,"2011",13129
"san joaquín","no","venezuela","mujer",72,"2011",13129
"san joaquín","sí, en otra época del año","italia","hombre",57,"2011",13129
"san joaquín","no","perú","hombre",168,"2011",13129
"san josé de maipo","no","españa","mujer",48,"2011",13203
"san miguel","sí, en otra época del año","bolivia","hombre",110,"2011",13130
"san miguel","sí, ahora mismo","perú","hombre",115,"2011",13130
"san miguel","sí, ahora mismo","perú","mujer",224,"2011",13130
"san miguel","no","italia","hombre",94,"2011",13130
"san miguel","sí, en otra época del año","perú","mujer",120,"2011",13130
"san miguel","sí, ahora mismo","argentina","mujer",102,"2011",13130
"san miguel","no","perú","mujer",208,"2011",13130
"san miguel","no","españa","mujer",108,"2011",13130
"san pablo","sí, ahora mismo","argentina","mujer",12,"2011",10307
"san pablo","no","camerún","hombre",12,"2011",10307
"san pedro de atacama","sí, ahora mismo","perú","hombre",38,"2011",2203
"san pedro de la paz","no","alemania","mujer",133,"2011",8108
"san pedro de la paz","no","alemania","hombre",133,"2011",8108
"san pedro de la paz","no","argentina","hombre",54,"2011",8108
"san pedro de la paz","no","españa","hombre",111,"2011",8108
"san ramón","sí, ahora mismo","argentina","hombre",93,"2011",13131
"san ramón","no","argentina","mujer",441,"2011",13131
"san ramón","no","argentina","hombre",93,"2011",13131
"san ramón","no","perú","mujer",559,"2011",13131
"san vicente","sí, ahora mismo","ecuador","mujer",54,"2011",6117
"san vicente","sí, en otra época del año","colombia","mujer",94,"2011",6117
"santa cruz","no","argentina","mujer",39,"2011",6310
"santa cruz","sí, en otra época del año","alemania","mujer",123,"2011",6310
"santiago","sí, en otra época del año","perú","hombre",108,"2011",13101
"santiago","no","españa","hombre",101,"2011",13101
"santiago","sí, ahora mismo","cuba","mujer",69,"2011",13101
"santiago","no","argentina","mujer",138,"2011",13101
"santiago","no","perú","hombre",162,"2011",13101
"santiago","sí, en otra época del año","colombia","mujer",208,"2011",13101
"santiago","sí, en otra época del año","españa","mujer",131,"2011",13101
"santiago","sí, ahora mismo","perú","hombre",280,"2011",13101
"santiago","no","ecuador","mujer",98,"2011",13101
"santiago","no","cuba","hombre",49,"2011",13101
"santiago","no","israel","hombre",69,"2011",13101
"santiago","sí, en otra época del año","perú","mujer",613,"2011",13101
"santiago","sí, ahora mismo","perú","mujer",591,"2011",13101
"santiago","no","colombia","mujer",45,"2011",13101
"santiago","sí, en otra época del año","honduras","mujer",208,"2011",13101
"santiago","no","perú","mujer",1095,"2011",13101
"sierra gorda","no","bolivia","mujer",26,"2011",2103
"talagante","sí, en otra época del año","argentina","mujer",590,"2011",13601
"talagante","no","japón","mujer",71,"2011",13601
"talagante","no","argentina","hombre",70,"2011",13601
"talagante","sí, en otra época del año","argentina","hombre",520,"2011",13601
"talagante","no","argentina","mujer",140,"2011",13601
"talca","no","brasil","mujer",49,"2011",7101
"talca","no","argentina","hombre",75,"2011",7101
"talca","sí, ahora mismo","alemania","mujer",55,"2011",7101
"talca","sí, ahora mismo","argentina","hombre",92,"2011",7101
"talca","sí, ahora mismo","italia","hombre",33,"2011",7101
"talcahuano","sí, en otra época del año","argentina","mujer",39,"2011",8110
"talcahuano","no","ecuador","mujer",62,"2011",8110
"talcahuano","no","ecuador","hombre",62,"2011",8110
"temuco","no","argentina","hombre",162,"2011",9101
"temuco","no","estados unidos","hombre",74,"2011",9101
"temuco","sí, en otra época del año","argentina","hombre",78,"2011",9101
"temuco","sí, ahora mismo","argentina","hombre",63,"2011",9101
"temuco","sí, en otra época del año","australia","mujer",73,"2011",9101
"temuco","sí, ahora mismo","alemania","hombre",57,"2011",9101
"temuco","no","argentina","mujer",345,"2011",9101
"temuco","no","brasil","hombre",76,"2011",9101
"temuco","sí, en otra época del año","perú","mujer",78,"2011",9101
"temuco","sí, ahora mismo","brasil","mujer",76,"2011",9101
"temuco","sí, en otra época del año","honduras","mujer",61,"2011",9101
"teno","no","perú","mujer",39,"2011",7308
"teodoro schmidt","sí, ahora mismo","argentina","hombre",33,"2011",9117
"teodoro schmidt","sí, ahora mismo","argentina","mujer",33,"2011",9117
"tierra amarilla","sí, en otra época del año","perú","mujer",13,"2011",3103
"tiltil","no","argentina","mujer",74,"2011",13303
"tocopilla","sí, en otra época del año","colombia","mujer",9,"2011",2301
"tocopilla","no","japón","hombre",9,"2011",2301
"tocopilla","no","argentina","mujer",5,"2011",2301
"tocopilla","no","argentina","hombre",5,"2011",2301
"tocopilla","no","perú","mujer",9,"2011",2301
"tocopilla","sí, ahora mismo","colombia","mujer",17,"2011",2301
"tocopilla","sí, ahora mismo","bolivia","mujer",18,"2011",2301
"tocopilla","sí, en otra época del año","perú","hombre",18,"2011",2301
"toltén","no","argentina","mujer",21,"2011",9118
"tomé","sí, ahora mismo","argentina","hombre",78,"2011",8111
"tomé","no","argentina","mujer",75,"2011",8111
"tomé","sí, en otra época del año","argentina","hombre",78,"2011",8111
"tomé","sí, ahora mismo","argentina","mujer",75,"2011",8111
"valdivia","no","grecia","mujer",12,"2011",14101
"valdivia","sí, en otra época del año","estados unidos","hombre",14,"2011",14101
"valdivia","sí, ahora mismo","colombia","mujer",18,"2011",14101
"valdivia","sí, ahora mismo","ecuador","mujer",9,"2011",14101
"valdivia","no","costa rica","hombre",12,"2011",14101
"valdivia","sí, en otra época del año","argentina","hombre",18,"2011",14101
"valdivia","no","alemania","hombre",3,"2011",14101
"valdivia","no","españa","mujer",14,"2011",14101
"valdivia","sí, ahora mismo","italia","hombre",16,"2011",14101
"valdivia","sí, ahora mismo","ecuador","hombre",9,"2011",14101
"valdivia","sí, en otra época del año","argentina","mujer",82,"2011",14101
"valdivia","no","israel","mujer",9,"2011",14101
"valdivia","sí, en otra época del año","francia","mujer",14,"2011",14101
"valdivia","no","argentina","mujer",71,"2011",14101
"valdivia","sí, ahora mismo","brasil","mujer",17,"2011",14101
"valdivia","sí, en otra época del año","ecuador","mujer",9,"2011",14101
"valdivia","sí, ahora mismo","colombia","hombre",27,"2011",14101
"vallenar","no","venezuela","hombre",13,"2011",3301
"vallenar","no","colombia","mujer",15,"2011",3301
"valparaíso","sí, en otra época del año","francia","mujer",166,"2011",5101
"valparaíso","no","méxico","mujer",145,"2011",5101
"valparaíso","sí, en otra época del año","australia","hombre",79,"2011",5101
"valparaíso","sí, ahora mismo","estados unidos","hombre",128,"2011",5101
"valparaíso","sí, en otra época del año","argentina","mujer",88,"2011",5101
"valparaíso","sí, en otra época del año","brasil","hombre",69,"2011",5101
"valparaíso","sí, en otra época del año","españa","hombre",7,"2011",5101
"victoria","sí, ahora mismo","argentina","hombre",60,"2011",9211
"vicuña","sí, en otra época del año","méxico","hombre",37,"2011",4106
"vicuña","no","argentina","hombre",37,"2011",4106
"vicuña","sí, en otra época del año","estados unidos","hombre",37,"2011",4106
"villa alemana","sí, en otra época del año","argentina","mujer",136,"2011",5804
"villa alemana","no","estados unidos","hombre",17,"2011",5804
"villa alemana","no","argentina","mujer",61,"2011",5804
"villa alemana","sí, ahora mismo","república dominicana","hombre",87,"2011",5804
"villa alemana","sí, ahora mismo","argentina","mujer",61,"2011",5804
"villa alemana","sí, ahora mismo","costa rica","mujer",159,"2011",5804
"villa alemana","sí, en otra época del año","bolivia","hombre",143,"2011",5804
"villa alemana","no","colombia","mujer",45,"2011",5804
"villa alemana","no","españa","hombre",91,"2011",5804
"villa alemana","sí, ahora mismo","bolivia","hombre",103,"2011",5804
"villa alemana","sí, en otra época del año","colombia","hombre",90,"2011",5804
"villa alemana","no","argentina","hombre",61,"2011",5804
"villarrica","no","argentina","mujer",47,"2011",9120
"villarrica","sí, ahora mismo","argentina","mujer",81,"2011",9120
"villarrica","sí, en otra época del año","argentina","hombre",47,"2011",9120
"villarrica","sí, en otra época del año","argentina","mujer",48,"2011",9120
"viña del mar","sí, ahora mismo","brasil","mujer",107,"2011",5109
"viña del mar","sí, en otra época del año","colombia","mujer",214,"2011",5109
"viña del mar","no","canadá","mujer",48,"2011",5109
"viña del mar","sí, ahora mismo","argentina","hombre",154,"2011",5109
"viña del mar","sí, en otra época del año","españa","mujer",162,"2011",5109
"viña del mar","sí, en otra época del año","argentina","mujer",151,"2011",5109
"viña del mar","no","uruguay","hombre",150,"2011",5109
"viña del mar","no","francia","mujer",90,"2011",5109
"viña del mar","no","argentina","mujer",151,"2011",5109
"viña del mar","no","perú","mujer",65,"2011",5109
"viña del mar","no","alemania","mujer",93,"2011",5109
"vitacura","no","reino unido","mujer",97,"2011",13132
"vitacura","no","irlanda","mujer",77,"2011",13132
"vitacura","no","brasil","mujer",162,"2011",13132
"vitacura","no","españa","mujer",201,"2011",13132
"vitacura","no","rumanía","mujer",115,"2011",13132
"vitacura","no","alemania","mujer",102,"2011",13132
"vitacura","sí, ahora mismo","méxico","mujer",194,"2011",13132
"vitacura","no","estados unidos","mujer",115,"2011",13132
"vitacura","sí, en otra época del año","canadá","mujer",77,"2011",13132
"vitacura","no","italia","mujer",106,"2011",13132
"vitacura","sí, en otra época del año","estados unidos","hombre",75,"2011",13132
"vitacura","no","reino unido","hombre",97,"2011",13132
"yerbas buenas","no","brasil","hombre",26,"2011",7408
