"a","unlist.b.","unlist.c.","unlist.d.","Freq","anio","codigo"
"el bosque","habla y entiende","mapuche","mujer",499,"2015",13105
"el bosque","no habla ni entiende","quechua","hombre",50,"2015",13105
"el bosque","sin dato","mapuche","mujer",159,"2015",13105
"el bosque","no habla ni entiende","aimara","hombre",173,"2015",13105
"el bosque","no habla ni entiende","quechua","mujer",72,"2015",13105
"el bosque","sólo entiende","mapuche","mujer",832,"2015",13105
"el bosque","sólo entiende","mapuche","hombre",490,"2015",13105
"el quisco","no habla ni entiende","atacameño (likán-antai)","mujer",9,"2015",5604
"el quisco","sólo entiende","mapuche","hombre",9,"2015",5604
"el quisco","sólo entiende","mapuche","mujer",59,"2015",5604
"el quisco","habla y entiende","mapuche","mujer",80,"2015",5604
"el quisco","no habla ni entiende","mapuche","mujer",579,"2015",5604
"el quisco","no habla ni entiende","mapuche","hombre",535,"2015",5604
"estación central","no habla ni entiende","mapuche","hombre",1240,"2015",13106
"estación central","no habla ni entiende","aimara","hombre",417,"2015",13106
"estación central","sin dato","mapuche","mujer",272,"2015",13106
"estación central","no habla ni entiende","aimara","mujer",162,"2015",13106
"estación central","no habla ni entiende","mapuche","mujer",2028,"2015",13106
"estación central","no habla ni entiende","quechua","hombre",160,"2015",13106
"estación central","sólo entiende","mapuche","hombre",417,"2015",13106
"estación central","no habla ni entiende","quechua","mujer",80,"2015",13106
"freire","no habla ni entiende","mapuche","hombre",4025,"2015",9105
"freire","no habla ni entiende","mapuche","mujer",4086,"2015",9105
"freire","sólo entiende","mapuche","hombre",977,"2015",9105
"freire","habla y entiende","mapuche","mujer",1438,"2015",9105
"freire","habla y entiende","mapuche","hombre",1635,"2015",9105
"freire","habla y entiende","quechua","hombre",35,"2015",9105
"freire","sólo entiende","mapuche","mujer",1211,"2015",9105
"freire","sin dato","mapuche","mujer",35,"2015",9105
"freire","sin dato","mapuche","hombre",35,"2015",9105
"frutillar","no habla ni entiende","kawashkar o alacalufes","mujer",50,"2015",10105
"frutillar","no habla ni entiende","mapuche","mujer",1318,"2015",10105
"frutillar","sin dato","mapuche","hombre",28,"2015",10105
"frutillar","no habla ni entiende","mapuche","hombre",1175,"2015",10105
"frutillar","habla y entiende","mapuche","mujer",12,"2015",10105
"frutillar","sólo entiende","mapuche","mujer",208,"2015",10105
"frutillar","sólo entiende","mapuche","hombre",186,"2015",10105
"frutillar","habla y entiende","mapuche","hombre",118,"2015",10105
"graneros","habla y entiende","mapuche","hombre",65,"2015",6106
"graneros","sólo entiende","mapuche","hombre",175,"2015",6106
"graneros","sólo entiende","mapuche","mujer",215,"2015",6106
"graneros","no habla ni entiende","mapuche","hombre",734,"2015",6106
"graneros","habla y entiende","mapuche","mujer",32,"2015",6106
"graneros","no habla ni entiende","mapuche","mujer",668,"2015",6106
"hualpén","no habla ni entiende","atacameño (likán-antai)","mujer",185,"2015",8112
"hualpén","no habla ni entiende","mapuche","mujer",2597,"2015",8112
"hualpén","habla y entiende","mapuche","mujer",169,"2015",8112
"hualpén","no habla ni entiende","kawashkar o alacalufes","mujer",80,"2015",8112
"hualpén","no habla ni entiende","mapuche","hombre",1578,"2015",8112
"illapel","no habla ni entiende","diaguita","mujer",74,"2015",4201
"illapel","no habla ni entiende","mapuche","mujer",132,"2015",4201
"illapel","no habla ni entiende","mapuche","hombre",134,"2015",4201
"illapel","no habla ni entiende","diaguita","hombre",26,"2015",4201
"iquique","habla y entiende","aimara","hombre",253,"2015",1101
"iquique","no habla ni entiende","mapuche","hombre",1139,"2015",1101
"iquique","no habla ni entiende","quechua","hombre",482,"2015",1101
"iquique","no habla ni entiende","aimara","mujer",5857,"2015",1101
"iquique","no habla ni entiende","mapuche","mujer",1347,"2015",1101
"iquique","habla y entiende","mapuche","hombre",94,"2015",1101
"iquique","no habla ni entiende","collas","hombre",48,"2015",1101
"iquique","no habla ni entiende","atacameño (likán-antai)","hombre",104,"2015",1101
"iquique","no habla ni entiende","diaguita","hombre",416,"2015",1101
"iquique","sin dato","diaguita","hombre",66,"2015",1101
"iquique","habla y entiende","diaguita","hombre",153,"2015",1101
"iquique","sólo entiende","aimara","hombre",191,"2015",1101
"iquique","habla y entiende","quechua","mujer",205,"2015",1101
"iquique","habla y entiende","quechua","hombre",76,"2015",1101
"iquique","no habla ni entiende","diaguita","mujer",436,"2015",1101
"iquique","sólo entiende","diaguita","hombre",12,"2015",1101
"iquique","no habla ni entiende","rapa-nui o pascuenses","mujer",43,"2015",1101
"iquique","habla y entiende","aimara","mujer",638,"2015",1101
"iquique","sólo entiende","aimara","mujer",461,"2015",1101
"iquique","sólo entiende","mapuche","mujer",63,"2015",1101
"iquique","no habla ni entiende","kawashkar o alacalufes","hombre",113,"2015",1101
"iquique","no habla ni entiende","aimara","hombre",4756,"2015",1101
"iquique","no habla ni entiende","collas","mujer",48,"2015",1101
"iquique","sólo entiende","quechua","mujer",360,"2015",1101
"iquique","no habla ni entiende","quechua","mujer",710,"2015",1101
"la florida","no habla ni entiende","mapuche","hombre",9141,"2015",13110
"la florida","sólo entiende","mapuche","hombre",2199,"2015",13110
"la florida","habla y entiende","mapuche","hombre",422,"2015",13110
"la florida","sólo entiende","kawashkar o alacalufes","hombre",211,"2015",13110
"la florida","no habla ni entiende","mapuche","mujer",9726,"2015",13110
"la florida","habla y entiende","mapuche","mujer",676,"2015",13110
"la florida","no habla ni entiende","aimara","mujer",476,"2015",13110
"la florida","sólo entiende","mapuche","mujer",1335,"2015",13110
"la granja","habla y entiende","mapuche","hombre",192,"2015",13111
"la granja","sin dato","mapuche","mujer",119,"2015",13111
"la granja","no habla ni entiende","mapuche","hombre",3004,"2015",13111
"la granja","sólo entiende","mapuche","hombre",499,"2015",13111
"la granja","sin dato","mapuche","hombre",119,"2015",13111
"la granja","habla y entiende","mapuche","mujer",307,"2015",13111
"la granja","sólo entiende","mapuche","mujer",680,"2015",13111
"la granja","no habla ni entiende","mapuche","mujer",4696,"2015",13111
"la ligua","no habla ni entiende","mapuche","hombre",92,"2015",5401
"la ligua","no habla ni entiende","diaguita","hombre",149,"2015",5401
"la ligua","no habla ni entiende","mapuche","mujer",251,"2015",5401
"la ligua","no habla ni entiende","aimara","mujer",76,"2015",5401
"la ligua","no habla ni entiende","collas","hombre",24,"2015",5401
"la ligua","no habla ni entiende","atacameño (likán-antai)","mujer",55,"2015",5401
"la ligua","no habla ni entiende","diaguita","mujer",69,"2015",5401
"la ligua","habla y entiende","mapuche","hombre",45,"2015",5401
"la ligua","no habla ni entiende","atacameño (likán-antai)","hombre",18,"2015",5401
"la ligua","sólo entiende","mapuche","mujer",15,"2015",5401
"la pintana","no habla ni entiende","aimara","mujer",274,"2015",13112
"la pintana","habla y entiende","mapuche","mujer",1191,"2015",13112
"la pintana","no habla ni entiende","aimara","hombre",411,"2015",13112
"la pintana","no habla ni entiende","mapuche","mujer",8772,"2015",13112
"la pintana","sólo entiende","mapuche","hombre",650,"2015",13112
"la pintana","no habla ni entiende","mapuche","hombre",5770,"2015",13112
"la pintana","habla y entiende","mapuche","hombre",238,"2015",13112
"la pintana","sólo entiende","mapuche","mujer",909,"2015",13112
"la pintana","no habla ni entiende","kawashkar o alacalufes","hombre",379,"2015",13112
"la serena","no habla ni entiende","diaguita","mujer",2801,"2015",4101
"la serena","no habla ni entiende","diaguita","hombre",1887,"2015",4101
"la serena","sólo entiende","mapuche","mujer",122,"2015",4101
"la serena","no habla ni entiende","quechua","hombre",156,"2015",4101
"la serena","habla y entiende","mapuche","hombre",52,"2015",4101
"la serena","no habla ni entiende","collas","mujer",284,"2015",4101
"la serena","no habla ni entiende","atacameño (likán-antai)","mujer",144,"2015",4101
"la serena","no habla ni entiende","mapuche","hombre",2484,"2015",4101
"la serena","no habla ni entiende","quechua","mujer",78,"2015",4101
"la serena","sin dato","diaguita","hombre",160,"2015",4101
"la serena","sin dato","diaguita","mujer",228,"2015",4101
"la serena","no habla ni entiende","kawashkar o alacalufes","mujer",47,"2015",4101
"la serena","no habla ni entiende","aimara","hombre",712,"2015",4101
"la serena","no habla ni entiende","atacameño (likán-antai)","hombre",429,"2015",4101
"la serena","no habla ni entiende","aimara","mujer",405,"2015",4101
"la serena","sólo entiende","mapuche","hombre",42,"2015",4101
"la serena","no habla ni entiende","collas","hombre",102,"2015",4101
"la serena","no habla ni entiende","mapuche","mujer",2262,"2015",4101
"la unión","sólo entiende","mapuche","mujer",118,"2015",14201
"la unión","no habla ni entiende","mapuche","mujer",4064,"2015",14201
"la unión","habla y entiende","mapuche","mujer",359,"2015",14201
"la unión","no habla ni entiende","diaguita","hombre",14,"2015",14201
"la unión","sólo entiende","mapuche","hombre",143,"2015",14201
"la unión","habla y entiende","mapuche","hombre",333,"2015",14201
"la unión","no habla ni entiende","mapuche","hombre",4111,"2015",14201
"la unión","no habla ni entiende","quechua","mujer",12,"2015",14201
"la unión","no habla ni entiende","quechua","hombre",24,"2015",14201
"la unión","no habla ni entiende","diaguita","mujer",28,"2015",14201
"laja","no habla ni entiende","mapuche","mujer",389,"2015",8304
"laja","no habla ni entiende","diaguita","hombre",116,"2015",8304
"laja","habla y entiende","quechua","hombre",68,"2015",8304
"laja","no habla ni entiende","diaguita","mujer",29,"2015",8304
"laja","sólo entiende","mapuche","hombre",74,"2015",8304
"laja","sólo entiende","mapuche","mujer",45,"2015",8304
"laja","habla y entiende","quechua","mujer",34,"2015",8304
"laja","no habla ni entiende","mapuche","hombre",246,"2015",8304
"las condes","sólo entiende","rapa-nui o pascuenses","mujer",126,"2015",13114
"las condes","habla y entiende","mapuche","mujer",50,"2015",13114
"las condes","no habla ni entiende","aimara","hombre",79,"2015",13114
"las condes","sólo entiende","mapuche","mujer",63,"2015",13114
"las condes","no habla ni entiende","mapuche","hombre",711,"2015",13114
"las condes","no habla ni entiende","aimara","mujer",207,"2015",13114
"las condes","no habla ni entiende","mapuche","mujer",1069,"2015",13114
"lautaro","habla y entiende","mapuche","hombre",1794,"2015",9108
"lautaro","sólo entiende","mapuche","mujer",2998,"2015",9108
"lautaro","sólo entiende","mapuche","hombre",2035,"2015",9108
"lautaro","no habla ni entiende","mapuche","mujer",4548,"2015",9108
"lautaro","sin dato","mapuche","hombre",173,"2015",9108
"lautaro","no habla ni entiende","mapuche","hombre",4335,"2015",9108
"lautaro","habla y entiende","mapuche","mujer",1463,"2015",9108
"lautaro","sin dato","mapuche","mujer",41,"2015",9108
"lebu","no habla ni entiende","mapuche","hombre",1811,"2015",8201
"lebu","sólo entiende","mapuche","mujer",160,"2015",8201
"lebu","sólo entiende","mapuche","hombre",138,"2015",8201
"lebu","habla y entiende","mapuche","hombre",110,"2015",8201
"lebu","no habla ni entiende","mapuche","mujer",1721,"2015",8201
"lebu","habla y entiende","mapuche","mujer",89,"2015",8201
"limache","habla y entiende","mapuche","hombre",52,"2015",5802
"limache","no habla ni entiende","atacameño (likán-antai)","hombre",25,"2015",5802
"limache","no habla ni entiende","diaguita","hombre",118,"2015",5802
"limache","no habla ni entiende","quechua","mujer",43,"2015",5802
"limache","no habla ni entiende","diaguita","mujer",2,"2015",5802
"limache","no habla ni entiende","mapuche","mujer",475,"2015",5802
"limache","no habla ni entiende","quechua","hombre",12,"2015",5802
"limache","no habla ni entiende","mapuche","hombre",320,"2015",5802
"limache","no habla ni entiende","atacameño (likán-antai)","mujer",25,"2015",5802
"limache","habla y entiende","mapuche","mujer",46,"2015",5802
"limache","no habla ni entiende","aimara","mujer",32,"2015",5802
"linares","sólo entiende","aimara","hombre",97,"2015",7401
"linares","no habla ni entiende","mapuche","mujer",491,"2015",7401
"linares","no habla ni entiende","mapuche","hombre",598,"2015",7401
"llanquihue","habla y entiende","mapuche","mujer",171,"2015",10107
"llanquihue","sin dato","mapuche","hombre",82,"2015",10107
"llanquihue","no habla ni entiende","kawashkar o alacalufes","hombre",8,"2015",10107
"llanquihue","sólo entiende","mapuche","mujer",16,"2015",10107
"llanquihue","sólo entiende","mapuche","hombre",45,"2015",10107
"llanquihue","sin dato","mapuche","mujer",143,"2015",10107
"llanquihue","no habla ni entiende","mapuche","hombre",2059,"2015",10107
"llanquihue","no habla ni entiende","mapuche","mujer",1973,"2015",10107
"los andes","no habla ni entiende","diaguita","mujer",502,"2015",5301
"los andes","no habla ni entiende","diaguita","hombre",155,"2015",5301
"los andes","sólo entiende","mapuche","hombre",44,"2015",5301
"los andes","no habla ni entiende","aimara","mujer",70,"2015",5301
"los andes","no habla ni entiende","mapuche","hombre",409,"2015",5301
"los andes","habla y entiende","mapuche","mujer",55,"2015",5301
"los andes","no habla ni entiende","collas","hombre",61,"2015",5301
"los andes","no habla ni entiende","aimara","hombre",41,"2015",5301
"los andes","no habla ni entiende","mapuche","mujer",278,"2015",5301
"los Ángeles","habla y entiende","mapuche","mujer",261,"2015",8301
"los Ángeles","sólo entiende","mapuche","hombre",23,"2015",8301
"los Ángeles","no habla ni entiende","aimara","mujer",164,"2015",8301
"los Ángeles","no habla ni entiende","mapuche","mujer",2640,"2015",8301
"los Ángeles","sólo entiende","mapuche","mujer",126,"2015",8301
"los Ángeles","no habla ni entiende","mapuche","hombre",2101,"2015",8301
"los Ángeles","habla y entiende","mapuche","hombre",323,"2015",8301
"los Ángeles","no habla ni entiende","rapa-nui o pascuenses","mujer",58,"2015",8301
"los Ángeles","habla y entiende","atacameño (likán-antai)","hombre",23,"2015",8301
"los Ángeles","no habla ni entiende","aimara","hombre",47,"2015",8301
"los lagos","sin dato","mapuche","hombre",10,"2015",14104
"los lagos","no habla ni entiende","mapuche","hombre",801,"2015",14104
"los lagos","no habla ni entiende","mapuche","mujer",1318,"2015",14104
"los lagos","sin dato","mapuche","mujer",23,"2015",14104
"los lagos","habla y entiende","mapuche","hombre",85,"2015",14104
"los lagos","sólo entiende","mapuche","hombre",100,"2015",14104
"los lagos","habla y entiende","mapuche","mujer",8,"2015",14104
"los lagos","sólo entiende","mapuche","mujer",164,"2015",14104
"los muermos","sólo entiende","mapuche","hombre",14,"2015",10106
"los muermos","no habla ni entiende","mapuche","mujer",727,"2015",10106
"los muermos","habla y entiende","mapuche","mujer",17,"2015",10106
"los muermos","habla y entiende","mapuche","hombre",17,"2015",10106
"los muermos","sólo entiende","mapuche","mujer",9,"2015",10106
"los muermos","no habla ni entiende","quechua","hombre",26,"2015",10106
"los muermos","no habla ni entiende","aimara","hombre",14,"2015",10106
"los muermos","no habla ni entiende","mapuche","hombre",821,"2015",10106
"lota","sin dato","mapuche","hombre",44,"2015",8106
"lota","habla y entiende","mapuche","mujer",52,"2015",8106
"lota","no habla ni entiende","mapuche","mujer",865,"2015",8106
"lota","sólo entiende","mapuche","hombre",104,"2015",8106
"lota","sólo entiende","mapuche","mujer",55,"2015",8106
"lota","no habla ni entiende","mapuche","hombre",1006,"2015",8106
"machalí","sólo entiende","mapuche","mujer",7,"2015",6108
"machalí","sólo entiende","mapuche","hombre",48,"2015",6108
"machalí","habla y entiende","mapuche","hombre",26,"2015",6108
"machalí","no habla ni entiende","aimara","hombre",153,"2015",6108
"machalí","no habla ni entiende","mapuche","mujer",487,"2015",6108
"machalí","habla y entiende","mapuche","mujer",51,"2015",6108
"machalí","no habla ni entiende","mapuche","hombre",401,"2015",6108
"macul","sólo entiende","mapuche","hombre",499,"2015",13118
"macul","no habla ni entiende","diaguita","hombre",315,"2015",13118
"macul","sólo entiende","mapuche","mujer",1070,"2015",13118
"macul","no habla ni entiende","mapuche","hombre",1217,"2015",13118
"macul","habla y entiende","mapuche","mujer",430,"2015",13118
"macul","habla y entiende","mapuche","hombre",365,"2015",13118
"macul","no habla ni entiende","mapuche","mujer",1655,"2015",13118
"macul","no habla ni entiende","diaguita","mujer",173,"2015",13118
"maipú","no habla ni entiende","aimara","hombre",375,"2015",13119
"maipú","no habla ni entiende","rapa-nui o pascuenses","mujer",1884,"2015",13119
"maipú","no habla ni entiende","mapuche","mujer",25727,"2015",13119
"maipú","sólo entiende","mapuche","mujer",4670,"2015",13119
"maipú","no habla ni entiende","aimara","mujer",916,"2015",13119
"maipú","sólo entiende","rapa-nui o pascuenses","hombre",471,"2015",13119
"maipú","habla y entiende","mapuche","mujer",3103,"2015",13119
"maipú","no habla ni entiende","mapuche","hombre",25808,"2015",13119
"maipú","sólo entiende","mapuche","hombre",4508,"2015",13119
"maipú","no habla ni entiende","rapa-nui o pascuenses","hombre",471,"2015",13119
"maipú","no habla ni entiende","diaguita","mujer",363,"2015",13119
"maipú","habla y entiende","mapuche","hombre",1304,"2015",13119
"melipilla","no habla ni entiende","aimara","hombre",222,"2015",13501
"melipilla","habla y entiende","quechua","hombre",555,"2015",13501
"melipilla","habla y entiende","quechua","mujer",333,"2015",13501
"melipilla","no habla ni entiende","quechua","hombre",111,"2015",13501
"melipilla","no habla ni entiende","mapuche","hombre",2012,"2015",13501
"melipilla","no habla ni entiende","aimara","mujer",111,"2015",13501
"melipilla","no habla ni entiende","quechua","mujer",222,"2015",13501
"melipilla","habla y entiende","mapuche","mujer",348,"2015",13501
"melipilla","no habla ni entiende","mapuche","mujer",1104,"2015",13501
"melipilla","habla y entiende","mapuche","hombre",174,"2015",13501
"mulchén","no habla ni entiende","mapuche","hombre",298,"2015",8305
"mulchén","no habla ni entiende","mapuche","mujer",609,"2015",8305
"mulchén","sólo entiende","mapuche","hombre",83,"2015",8305
"mulchén","sólo entiende","mapuche","mujer",309,"2015",8305
"nacimiento","no habla ni entiende","rapa-nui o pascuenses","hombre",78,"2015",8306
"nacimiento","no habla ni entiende","mapuche","mujer",351,"2015",8306
"nacimiento","no habla ni entiende","rapa-nui o pascuenses","mujer",39,"2015",8306
"nacimiento","sin dato","mapuche","mujer",38,"2015",8306
"nacimiento","no habla ni entiende","mapuche","hombre",124,"2015",8306
"natales","sin dato","mapuche","mujer",62,"2015",12401
"natales","no habla ni entiende","collas","mujer",6,"2015",12401
"natales","no habla ni entiende","diaguita","mujer",7,"2015",12401
"natales","habla y entiende","mapuche","hombre",48,"2015",12401
"natales","no habla ni entiende","kawashkar o alacalufes","hombre",55,"2015",12401
"natales","no habla ni entiende","kawashkar o alacalufes","mujer",26,"2015",12401
"natales","habla y entiende","mapuche","mujer",25,"2015",12401
"natales","no habla ni entiende","diaguita","hombre",8,"2015",12401
"natales","no habla ni entiende","collas","hombre",21,"2015",12401
"natales","sólo entiende","mapuche","mujer",12,"2015",12401
"natales","no habla ni entiende","mapuche","hombre",1881,"2015",12401
"natales","no habla ni entiende","mapuche","mujer",2284,"2015",12401
"natales","sin dato","mapuche","hombre",28,"2015",12401
"natales","no habla ni entiende","aimara","hombre",15,"2015",12401
"natales","habla y entiende","rapa-nui o pascuenses","hombre",12,"2015",12401
"nueva imperial","sólo entiende","aimara","mujer",52,"2015",9111
"nueva imperial","no habla ni entiende","kawashkar o alacalufes","mujer",58,"2015",9111
"nueva imperial","sólo entiende","mapuche","mujer",2579,"2015",9111
"nueva imperial","no habla ni entiende","mapuche","hombre",3130,"2015",9111
"nueva imperial","sólo entiende","aimara","hombre",52,"2015",9111
"nueva imperial","sólo entiende","mapuche","hombre",2094,"2015",9111
"nueva imperial","habla y entiende","mapuche","hombre",4139,"2015",9111
"nueva imperial","habla y entiende","mapuche","mujer",4015,"2015",9111
"nueva imperial","habla y entiende","kawashkar o alacalufes","mujer",41,"2015",9111
"nueva imperial","habla y entiende","kawashkar o alacalufes","hombre",25,"2015",9111
"nueva imperial","no habla ni entiende","mapuche","mujer",3273,"2015",9111
"Ñuñoa","sin dato","diaguita","mujer",69,"2015",13120
"Ñuñoa","no habla ni entiende","aimara","hombre",203,"2015",13120
"Ñuñoa","no habla ni entiende","mapuche","mujer",1732,"2015",13120
"Ñuñoa","no habla ni entiende","quechua","mujer",82,"2015",13120
"Ñuñoa","no habla ni entiende","diaguita","hombre",106,"2015",13120
"Ñuñoa","sólo entiende","mapuche","hombre",181,"2015",13120
"Ñuñoa","no habla ni entiende","diaguita","mujer",231,"2015",13120
"Ñuñoa","sólo entiende","mapuche","mujer",344,"2015",13120
"Ñuñoa","habla y entiende","mapuche","mujer",188,"2015",13120
"Ñuñoa","sólo entiende","aimara","hombre",18,"2015",13120
"Ñuñoa","sólo entiende","rapa-nui o pascuenses","mujer",20,"2015",13120
"Ñuñoa","no habla ni entiende","aimara","mujer",202,"2015",13120
"Ñuñoa","habla y entiende","mapuche","hombre",94,"2015",13120
"Ñuñoa","no habla ni entiende","quechua","hombre",41,"2015",13120
"Ñuñoa","no habla ni entiende","mapuche","hombre",1204,"2015",13120
"Ñuñoa","no habla ni entiende","atacameño (likán-antai)","mujer",22,"2015",13120
"Ñuñoa","sin dato","diaguita","hombre",69,"2015",13120
"olivar","sólo entiende","mapuche","mujer",40,"2015",6111
"olivar","no habla ni entiende","mapuche","mujer",114,"2015",6111
"olivar","no habla ni entiende","mapuche","hombre",326,"2015",6111
"osorno","no habla ni entiende","quechua","hombre",220,"2015",10301
"osorno","habla y entiende","mapuche","mujer",1199,"2015",10301
"osorno","no habla ni entiende","kawashkar o alacalufes","hombre",69,"2015",10301
"osorno","sólo entiende","mapuche","mujer",2034,"2015",10301
"osorno","no habla ni entiende","mapuche","hombre",19366,"2015",10301
"osorno","habla y entiende","mapuche","hombre",903,"2015",10301
"osorno","no habla ni entiende","kawashkar o alacalufes","mujer",215,"2015",10301
"osorno","no habla ni entiende","mapuche","mujer",20768,"2015",10301
"osorno","sólo entiende","mapuche","hombre",1423,"2015",10301
"ovalle","habla y entiende","aimara","mujer",156,"2015",4301
"ovalle","no habla ni entiende","mapuche","mujer",802,"2015",4301
"ovalle","sólo entiende","mapuche","hombre",57,"2015",4301
"ovalle","no habla ni entiende","aimara","hombre",51,"2015",4301
"ovalle","no habla ni entiende","diaguita","hombre",873,"2015",4301
"ovalle","habla y entiende","aimara","hombre",78,"2015",4301
"ovalle","no habla ni entiende","mapuche","hombre",698,"2015",4301
"ovalle","no habla ni entiende","diaguita","mujer",1298,"2015",4301
"ovalle","no habla ni entiende","aimara","mujer",212,"2015",4301
"ovalle","no habla ni entiende","atacameño (likán-antai)","mujer",92,"2015",4301
"padre las casas","sin dato","mapuche","mujer",42,"2015",9112
"padre las casas","no habla ni entiende","mapuche","hombre",9204,"2015",9112
"padre las casas","habla y entiende","mapuche","hombre",9536,"2015",9112
"padre las casas","no habla ni entiende","collas","mujer",56,"2015",9112
"padre las casas","no habla ni entiende","kawashkar o alacalufes","mujer",42,"2015",9112
"padre las casas","no habla ni entiende","mapuche","mujer",10208,"2015",9112
"padre las casas","sólo entiende","mapuche","mujer",3559,"2015",9112
"padre las casas","habla y entiende","mapuche","mujer",9442,"2015",9112
"padre las casas","sólo entiende","mapuche","hombre",2647,"2015",9112
"padre las casas","sin dato","quechua","hombre",58,"2015",9112
"paillaco","sin dato","mapuche","hombre",61,"2015",14107
"paillaco","no habla ni entiende","mapuche","hombre",1280,"2015",14107
"paillaco","sólo entiende","mapuche","mujer",150,"2015",14107
"paillaco","no habla ni entiende","quechua","hombre",24,"2015",14107
"paillaco","sólo entiende","mapuche","hombre",34,"2015",14107
"paillaco","sin dato","mapuche","mujer",51,"2015",14107
"paillaco","no habla ni entiende","mapuche","mujer",1568,"2015",14107
"paillaco","habla y entiende","mapuche","hombre",17,"2015",14107
"panguipulli","sólo entiende","mapuche","mujer",1925,"2015",14108
"panguipulli","sólo entiende","mapuche","hombre",1938,"2015",14108
"panguipulli","sin dato","mapuche","mujer",62,"2015",14108
"panguipulli","no habla ni entiende","mapuche","hombre",3650,"2015",14108
"panguipulli","habla y entiende","mapuche","mujer",1575,"2015",14108
"panguipulli","no habla ni entiende","mapuche","mujer",3788,"2015",14108
"panguipulli","habla y entiende","mapuche","hombre",1173,"2015",14108
"parral","no habla ni entiende","mapuche","hombre",309,"2015",7404
"parral","habla y entiende","mapuche","hombre",19,"2015",7404
"parral","sólo entiende","mapuche","mujer",11,"2015",7404
"parral","no habla ni entiende","mapuche","mujer",289,"2015",7404
"pedro aguirre cerda","no habla ni entiende","mapuche","mujer",2243,"2015",13121
"pedro aguirre cerda","no habla ni entiende","aimara","mujer",108,"2015",13121
"pedro aguirre cerda","sólo entiende","mapuche","mujer",329,"2015",13121
"pedro aguirre cerda","habla y entiende","mapuche","mujer",145,"2015",13121
"pedro aguirre cerda","sólo entiende","mapuche","hombre",255,"2015",13121
"pedro aguirre cerda","no habla ni entiende","mapuche","hombre",1877,"2015",13121
"penco","sólo entiende","mapuche","hombre",198,"2015",8107
"penco","sólo entiende","mapuche","mujer",451,"2015",8107
"penco","sin dato","mapuche","hombre",41,"2015",8107
"penco","habla y entiende","mapuche","mujer",46,"2015",8107
"penco","no habla ni entiende","mapuche","mujer",971,"2015",8107
"penco","sólo entiende","aimara","mujer",46,"2015",8107
"penco","no habla ni entiende","mapuche","hombre",1005,"2015",8107
"peñalolén","sólo entiende","collas","mujer",120,"2015",13122
"peñalolén","sólo entiende","diaguita","hombre",199,"2015",13122
"peñalolén","sólo entiende","mapuche","hombre",2726,"2015",13122
"peñalolén","sólo entiende","diaguita","mujer",398,"2015",13122
"peñalolén","no habla ni entiende","collas","hombre",120,"2015",13122
"peñalolén","no habla ni entiende","mapuche","hombre",9186,"2015",13122
"peñalolén","no habla ni entiende","mapuche","mujer",11547,"2015",13122
"peñalolén","no habla ni entiende","collas","mujer",240,"2015",13122
"peñalolén","no habla ni entiende","diaguita","hombre",424,"2015",13122
"peñalolén","no habla ni entiende","diaguita","mujer",212,"2015",13122
"peñalolén","no habla ni entiende","kawashkar o alacalufes","mujer",216,"2015",13122
"peñalolén","habla y entiende","mapuche","mujer",1389,"2015",13122
"peñalolén","sólo entiende","mapuche","mujer",636,"2015",13122
"peñalolén","habla y entiende","mapuche","hombre",510,"2015",13122
"peñalolén","habla y entiende","collas","hombre",120,"2015",13122
"peumo","no habla ni entiende","mapuche","mujer",212,"2015",6112
"peumo","no habla ni entiende","mapuche","hombre",180,"2015",6112
"peumo","habla y entiende","mapuche","mujer",30,"2015",6112
"peumo","sólo entiende","mapuche","hombre",31,"2015",6112
"pichidegua","habla y entiende","mapuche","mujer",9,"2015",6113
"pichidegua","sólo entiende","mapuche","mujer",45,"2015",6113
"pichidegua","habla y entiende","mapuche","hombre",45,"2015",6113
"pichidegua","no habla ni entiende","mapuche","hombre",120,"2015",6113
"pichidegua","no habla ni entiende","mapuche","mujer",101,"2015",6113
"pichilemu","sólo entiende","mapuche","mujer",31,"2015",6201
"pichilemu","no habla ni entiende","mapuche","mujer",119,"2015",6201
"pichilemu","no habla ni entiende","mapuche","hombre",200,"2015",6201
"pitrufquén","no habla ni entiende","mapuche","mujer",3076,"2015",9114
"pitrufquén","no habla ni entiende","mapuche","hombre",2364,"2015",9114
"pitrufquén","sin dato","mapuche","mujer",85,"2015",9114
"pitrufquén","sin dato","mapuche","hombre",17,"2015",9114
"pitrufquén","sólo entiende","mapuche","mujer",762,"2015",9114
"pitrufquén","sólo entiende","mapuche","hombre",577,"2015",9114
"pitrufquén","habla y entiende","mapuche","mujer",814,"2015",9114
"pitrufquén","habla y entiende","mapuche","hombre",756,"2015",9114
"porvenir","no habla ni entiende","mapuche","mujer",682,"2015",12301
"porvenir","habla y entiende","aimara","mujer",8,"2015",12301
"porvenir","habla y entiende","mapuche","mujer",21,"2015",12301
"porvenir","no habla ni entiende","kawashkar o alacalufes","mujer",15,"2015",12301
"porvenir","no habla ni entiende","mapuche","hombre",573,"2015",12301
"porvenir","no habla ni entiende","kawashkar o alacalufes","hombre",5,"2015",12301
"pozo almonte","habla y entiende","aimara","mujer",389,"2015",1401
"pozo almonte","sólo entiende","mapuche","mujer",12,"2015",1401
"pozo almonte","no habla ni entiende","mapuche","mujer",170,"2015",1401
"pozo almonte","sin dato","aimara","hombre",25,"2015",1401
